timestamp,x,y,z,qx,qy,qz,qw
637231080754273956, 0.350405335, 0.107702605, 0.999037862, -0.009386217, -0.0130664669, -0.028180711, 0.9994734
637231080754442889, 0.3518653, 0.107685752, 0.9955468, -0.009926749, -0.0144759193, -0.02897576, 0.999426
637231080754612609, 0.3532969, 0.107724227, 0.9918732, -0.009746164, -0.0156956222, -0.0297550615, 0.9993865
637231080754777429, 0.354862243, 0.1079835, 0.988383949, -0.0105372481, -0.0168634783, -0.03050955, 0.99933666
637231080754942094, 0.3564182, 0.108335555, 0.984898448, -0.0127644306, -0.01809781, -0.0311403777, 0.999269664
637231080755103943, 0.358146816, 0.108552545, 0.98136723, -0.0142479362, -0.0192622934, -0.0312386565, 0.9992248
637231080755278682, 0.359894872, 0.10858614, 0.9777466, -0.0138392979, -0.0206073932, -0.0309956148, 0.999211252
637231080755443449, 0.361735046, 0.108734451, 0.974050164, -0.0127042709, -0.021990573, -0.0306631941, 0.9992071
637231080755608988, 0.363493353, 0.10901694, 0.970393658, -0.0124338726, -0.0232875161, -0.0305236969, 0.9991854
637231080755775502, 0.365383118, 0.1092214, 0.966777742, -0.012433989, -0.0247553512, -0.0307560433, 0.999143
637231080756020130, 0.367219359, 0.109479025, 0.96301043, -0.0111492937, -0.0264942814, -0.030443307, 0.9991231
637231080756309675, 0.3710755, 0.1093989, 0.955598056, -0.008222397, -0.0304925982, -0.0298602376, 0.999055
637231080756494405, 0.372999, 0.109367654, 0.9520769, -0.00684507051, -0.03310986, -0.02957295, 0.998990655
637231080756773956, 0.37691316, 0.109625161, 0.945150256, -0.006132867, -0.0372764878, -0.0306744128, 0.9988153
637231080756843817, 0.378910422, 0.109641157, 0.941758633, -0.00549185229, -0.0391197428, -0.03150919, 0.998722553
637231080756968642, 0.37899977, 0.109432861, 0.9416965, -0.005531102, -0.0390701033, -0.0325412266, 0.998691142
637231080757113440, 0.3812548, 0.109017372, 0.9380706, -0.00386622571, -0.0410613641, -0.0331497565, 0.9985991
637231080757278178, 0.383325279, 0.108133912, 0.9344266, -0.0007767271, -0.04370774, -0.0335385166, 0.998481
637231080757452895, 0.385340363, 0.107202783, 0.9310745, 0.00190184312, -0.04669887, -0.0333686545, 0.9983497
637231080757627677, 0.387461126, 0.10652037, 0.928043246, 0.00354619487, -0.04924408, -0.03321353, 0.9982281
637231080757777380, 0.3897968, 0.10558337, 0.9250712, 0.00632814551, -0.05113326, -0.0337643363, 0.9981009
637231080757942127, 0.392459154, 0.1043534, 0.9217828, 0.0110325785, -0.0534917526, -0.03309688, 0.9979587
637231080758111833, 0.395305157, 0.102935746, 0.9187044, 0.0158684533, -0.0562072061, -0.0322964452, 0.9977705
637231080758266615, 0.398011863, 0.10158515, 0.915737748, 0.01983382, -0.05852292, -0.03294072, 0.9975453
637231080758446342, 0.400753915, 0.100363433, 0.91294235, 0.0223556124, -0.0600691065, -0.0344889, 0.9973477
637231080758611065, 0.403525233, 0.09935464, 0.910028338, 0.0239235237, -0.06068995, -0.0376781449, 0.997158349
637231080758770840, 0.406334937, 0.09818372, 0.907102466, 0.0255352128, -0.0606619, -0.04045224, 0.9970114
637231080758940898, 0.408757985, 0.09703752, 0.9039005, 0.0280176345, -0.0612896, -0.04270193, 0.9968125
637231080759130596, 0.411010325, 0.09646219, 0.9007795, 0.02742458, -0.06253715, -0.0447384976, 0.9966622
637231080759290337, 0.413318485, 0.09611529, 0.897755265, 0.0245541018, -0.06349889, -0.0457201675, 0.9966317
637231080759455101, 0.415688455, 0.0958811641, 0.8945919, 0.0224399325, -0.0643864647, -0.04543173, 0.996637762
637231080759609842, 0.41789192, 0.095377475, 0.89130044, 0.0207540877, -0.0660313442, -0.0439808071, 0.9966318
637231080759779568, 0.4199291, 0.0947040245, 0.8878239, 0.02076052, -0.06805572, -0.04268104, 0.996551931
637231080759944315, 0.421941936, 0.09375696, 0.884002447, 0.022406606, -0.06937956, -0.041721046, 0.9964657
637231080760104074, 0.42411688, 0.09274055, 0.8799081, 0.025517568, -0.0695656, -0.0402939953, 0.9964366
637231080760273801, 0.426192582, 0.09153795, 0.8756454, 0.0295557734, -0.06940524, -0.03896707, 0.996389
637231080760443565, 0.428189635, 0.09049103, 0.87128675, 0.0334082246, -0.06957156, -0.03712154, 0.996326149
637231080760598285, 0.4301238, 0.08992945, 0.867246151, 0.03353274, -0.0695308, -0.036091283, 0.9963626
637231080760768012, 0.432018518, 0.09001069, 0.8633591, 0.03037759, -0.0689362, -0.0354948677, 0.996526539
637231080760932762, 0.4349438, 0.0895602852, 0.859570861, 0.02708315, -0.07145512, -0.0375749, 0.9963678
637231080761117478, 0.436104327, 0.08924139, 0.8547771, 0.0297776274, -0.06413894, -0.035268683, 0.996872962
637231080761282234, 0.437963724, 0.08872708, 0.8506016, 0.0301026274, -0.0649017543, -0.03361067, 0.9968711
637231080761441947, 0.439242482, 0.08881504, 0.846363068, 0.0271417238, -0.0619379021, -0.03401377, 0.99713093
637231080761601701, 0.441106975, 0.0889985561, 0.8420015, 0.0262531489, -0.06100911, -0.0311378278, 0.9973059
637231080761786444, 0.4423365, 0.08881146, 0.8376572, 0.02590186, -0.06037183, -0.0308149382, 0.9973639
637231080761946166, 0.443649948, 0.08886984, 0.8333413, 0.0261346325, -0.0594784841, -0.0311227217, 0.997402
637231080762105929, 0.4448346, 0.08919352, 0.8293647, 0.0230468139, -0.059767127, -0.031964086, 0.997434258
637231080762275660, 0.4463005, 0.0893906355, 0.825314045, 0.0206002258, -0.0612307265, -0.0320341028, 0.997396767
637231080762440400, 0.447457969, 0.08943896, 0.821197867, 0.01866751, -0.06197041, -0.03300514, 0.9973575
637231080762605140, 0.448544264, 0.08927865, 0.817204952, 0.0168754943, -0.06310421, -0.03398056, 0.997285545
637231080762779895, 0.44961074, 0.08908269, 0.8131678, 0.0151491361, -0.06413377, -0.0355112478, 0.997194231
637231080762939616, 0.450759828, 0.0884636641, 0.809228659, 0.0153331663, -0.06572477, -0.03590314, 0.99707377
637231080763104359, 0.4517789, 0.08786607, 0.8050062, 0.0174718816, -0.06783181, -0.03602153, 0.9968932
637231080763274098, 0.452678531, 0.08733162, 0.8010561, 0.0181214027, -0.06989925, -0.0368729755, 0.9967077
637231080763433821, 0.453392565, 0.0872233957, 0.797314167, 0.0158463214, -0.07142667, -0.0388135128, 0.996564448
637231080763608615, 0.4541728, 0.0870094, 0.7938578, 0.01349641, -0.0721555, -0.0398093835, 0.9965072
637231080763783276, 0.454927564, 0.0867161155, 0.7900708, 0.01460909, -0.07313804, -0.03951179, 0.996431768
637231080763943020, 0.455565631, 0.08648951, 0.786257744, 0.01600514, -0.0740799755, -0.0395853147, 0.996337831
637231080764107768, 0.456079453, 0.08642246, 0.782728255, 0.0150998123, -0.07462598, -0.0396571346, 0.9963083
637231080764267545, 0.456588238, 0.08640045, 0.779262662, 0.0128048081, -0.07498915, -0.0394091569, 0.996323049
637231080764432279, 0.457235575, 0.08604941, 0.775458, 0.0127973324, -0.0751974955, -0.0381325558, 0.996357143
637231080764613206, 0.4575463, 0.08524187, 0.771485865, 0.016908098, -0.0752153844, -0.0378153846, 0.9963066
637231080764772955, 0.457597822, 0.08504744, 0.7676853, 0.01839718, -0.0761598349, -0.03799552, 0.9962016
637231080764938440, 0.457757354, 0.08560786, 0.7645636, 0.0136355329, -0.07646338, -0.03774842, 0.9962643
637231080765108112, 0.458154082, 0.08597369, 0.761402, 0.009086052, -0.07683257, -0.03790598, 0.9962818
637231080765272815, 0.458034784, 0.0858642, 0.758131444, 0.008636669, -0.0773940459, -0.0388638042, 0.9962054
637231080765437569, 0.457842767, 0.0856071, 0.7545953, 0.0104528414, -0.07900153, -0.03944622, 0.9960389
637231080765597366, 0.4576258, 0.08499512, 0.7510704, 0.0124313934, -0.07993141, -0.04023208, 0.9959106
637231080765767053, 0.457248151, 0.0845106542, 0.7476659, 0.0130444393, -0.08033073, -0.04186314, 0.995803356
637231080765931819, 0.45678544, 0.08452119, 0.744717836, 0.0112176025, -0.08079917, -0.0428822376, 0.995744348
637231080766106523, 0.456416, 0.08470192, 0.7416723, 0.009263299, -0.0812252462, -0.0433068126, 0.9957114
637231080766266341, 0.455846965, 0.0845103, 0.7384832, 0.0107970061, -0.08143811, -0.044392474, 0.995630741
637231080766431051, 0.455065548, 0.08453134, 0.73522687, 0.0117330123, -0.0816568658, -0.04619813, 0.9955201
637231080766595770, 0.454438835, 0.08453642, 0.7321026, 0.0111884223, -0.08085441, -0.0469771735, 0.9955554
637231080766775481, 0.4537086, 0.08432828, 0.728654742, 0.0135451918, -0.07970382, -0.0469354428, 0.9956209
637231080766930248, 0.452556074, 0.0844431, 0.725287855, 0.0136573091, -0.0797179341, -0.0468395427, 0.995622754
637231080767099979, 0.451490641, 0.08510268, 0.7220682, 0.01055143, -0.07998474, -0.0461918861, 0.995669365
637231080767271441, 0.4501563, 0.08575764, 0.7188486, 0.007930885, -0.07994352, -0.04627235, 0.995693266
637231080767441206, 0.448698282, 0.08634843, 0.715398431, 0.00620613759, -0.0803956538, -0.0464795232, 0.9956595
637231080767605932, 0.447040468, 0.0869658142, 0.7120335, 0.00438392768, -0.08039266, -0.04748676, 0.99562186
637231080767775686, 0.445482254, 0.0878787041, 0.708855867, 0.0007357115, -0.0797240138, -0.0479077064, 0.995664835
637231080767940413, 0.443853974, 0.088819325, 0.705824733, -0.0035939964, -0.07837775, -0.04779684, 0.9957708
637231080768105148, 0.442095429, 0.08961779, 0.7029264, -0.00750680268, -0.07688048, -0.0477934629, 0.9958659
637231080768324806, 0.4400446, 0.09047605, 0.7003014, -0.0117884427, -0.0754511, -0.04780552, 0.9959332
637231080768444605, 0.438250124, 0.09101507, 0.6975528, -0.0140593667, -0.0739989, -0.0474578142, 0.996029258
637231080768599390, 0.436247, 0.0910642147, 0.6948904, -0.01321, -0.07221926, -0.0467459038, 0.996205151
637231080768773569, 0.4339416, 0.0912986845, 0.692339838, -0.01252361, -0.07055538, -0.0468608253, 0.9963279
637231080768933293, 0.431505382, 0.09202218, 0.690253, -0.0154869184, -0.0688824952, -0.0473424643, 0.9963805
637231080769108041, 0.428960949, 0.09285604, 0.6882117, -0.01872205, -0.06726483, -0.04752289, 0.9964269
637231080769282788, 0.4260971, 0.09329524, 0.686150968, -0.0200690068, -0.06577159, -0.04769381, 0.9964922
637231080769442492, 0.423046947, 0.0938837156, 0.6840749, -0.0204705913, -0.0648522, -0.0481609963, 0.996521831
637231080769597113, 0.419678181, 0.0944722146, 0.6822365, -0.0217732266, -0.063696824, -0.0492376462, 0.9965161
637231080769771826, 0.4163188, 0.09502754, 0.6804582, -0.0229296945, -0.0623518974, -0.04985503, 0.99654454
637231080769931584, 0.41282326, 0.0956085, 0.6786913, -0.0242765546, -0.0608236529, -0.0497326627, 0.9966132
637231080770096326, 0.409101963, 0.0961070061, 0.677064359, -0.0262219086, -0.0595370233, -0.049266465, 0.996664762
637231080770266030, 0.405292034, 0.09631845, 0.675329447, -0.0264349766, -0.05811904, -0.04918403, 0.9967469
637231080770430781, 0.401157647, 0.09625299, 0.673637152, -0.0259008333, -0.0567378365, -0.0495085679, 0.996824443
637231080770600525, 0.396926284, 0.09639261, 0.672164559, -0.02710744, -0.05594095, -0.0492165126, 0.996851861
637231080770760322, 0.3929253, 0.09655191, 0.6706016, -0.0277555436, -0.0549000837, -0.04966505, 0.9968696
637231080770925052, 0.388297945, 0.09637992, 0.669258833, -0.0274354387, -0.0539855435, -0.050777372, 0.9968724
637231080771094767, 0.383595526, 0.09670463, 0.667887866, -0.0271681789, -0.0536901876, -0.05233706, 0.996815
637231080771264484, 0.378878534, 0.09749772, 0.666614056, -0.0271684285, -0.0528783053, -0.0545617677, 0.9967391
637231080771444197, 0.3740022, 0.09828536, 0.6654825, -0.0273388717, -0.0527547, -0.05503195, 0.9967151
637231080771598954, 0.369000316, 0.09877969, 0.6640477, -0.02447952, -0.0539002866, -0.0545632727, 0.996753931
637231080771763703, 0.363537371, 0.0997667, 0.662654161, -0.02237041, -0.0555113927, -0.0552814826, 0.9966755
637231080771933429, 0.358242571, 0.1011921, 0.6611864, -0.0216814913, -0.0581900738, -0.0565451868, 0.996467
637231080772118144, 0.352700531, 0.102088764, 0.6598363, -0.022970451, -0.06030634, -0.0575542, 0.9962545
637231080772267897, 0.3473838, 0.101986259, 0.657898962, -0.01928795, -0.06300653, -0.05733462, 0.99617815
637231080772437637, 0.341527045, 0.102035053, 0.656053364, -0.0155920759, -0.06629893, -0.05788844, 0.995997131
637231080772597395, 0.3358711, 0.102974758, 0.654512644, -0.01814832, -0.07046848, -0.0587851554, 0.995615
637231080772762123, 0.330538929, 0.103877515, 0.6532462, -0.02019606, -0.07327584, -0.059425354, 0.995334864
637231080772931875, 0.3253007, 0.10461244, 0.6517863, -0.0205348767, -0.0762755647, -0.06065407, 0.9950284
637231080773101590, 0.32007876, 0.10524635, 0.6503639, -0.0201933756, -0.07845245, -0.06232665, 0.9947627
637231080773261319, 0.315136939, 0.105408907, 0.648668349, -0.0184675045, -0.08035039, -0.06329957, 0.9945833
637231080773436066, 0.309997469, 0.105096191, 0.6469003, -0.0160881933, -0.08235344, -0.06368459, 0.994436264
637231080773590084, 0.3050918, 0.104777217, 0.644981, -0.0136620309, -0.08381773, -0.06438652, 0.994304955
637231080773765050, 0.3005398, 0.104588658, 0.6432834, -0.0111219008, -0.0851227343, -0.0652402, 0.9941701
637231080773932966, 0.295898467, 0.104668245, 0.641732335, -0.0112775676, -0.0856603459, -0.0665239245, 0.9940371
637231080774092697, 0.291504562, 0.104858659, 0.6403408, -0.0128385928, -0.08729547, -0.067022875, 0.993842363
637231080774262419, 0.287132025, 0.104893818, 0.638820469, -0.0140221231, -0.0892033949, -0.06853201, 0.993554
637231080774437166, 0.2825654, 0.104883373, 0.6375024, -0.0145155117, -0.09054196, -0.07033525, 0.9932998
637231080774601885, 0.278154016, 0.105167344, 0.6360082, -0.0146795688, -0.09314215, -0.07297648, 0.992866337
637231080774766649, 0.2734203, 0.10555163, 0.6347919, -0.0156625528, -0.0953143761, -0.0757585242, 0.9924367
637231080774936370, 0.26896444, 0.105675638, 0.6337321, -0.0160602815, -0.0972387344, -0.07724426, 0.9921291
637231080775101119, 0.2647736, 0.105756819, 0.6328039, -0.0152216209, -0.09970763, -0.07726548, 0.991895556
637231080775265857, 0.260303378, 0.106037796, 0.6319146, -0.0161988325, -0.102109574, -0.077114515, 0.9916474
637231080775425593, 0.256029278, 0.106304124, 0.6308837, -0.0153901363, -0.1042404, -0.07741519, 0.9914152
637231080775595332, 0.251821756, 0.10620337, 0.630404353, -0.014135154, -0.105117105, -0.0770943239, 0.9913663
637231080775760090, 0.2476247, 0.106173322, 0.629856348, -0.0140605271, -0.106028438, -0.07626079, 0.9913348
637231080775924825, 0.2437486, 0.106049523, 0.629178166, -0.0133663006, -0.10666889, -0.0747623146, 0.9913898
637231080776089568, 0.2400342, 0.105972335, 0.6285858, -0.0127568655, -0.106507182, -0.0735182241, 0.991508245
637231080776264274, 0.23634401, 0.10579849, 0.6281059, -0.012771246, -0.105586328, -0.07150066, 0.9917541
637231080776434022, 0.233074427, 0.105707474, 0.627738059, -0.0117314141, -0.102769628, -0.06951096, 0.9922041
637231080776593763, 0.23001042, 0.105553128, 0.627262235, -0.0102655664, -0.09983304, -0.06627046, 0.9927418
637231080776753534, 0.226514921, 0.105511263, 0.626876235, -0.0100286817, -0.09871763, -0.06337539, 0.993044734
637231080776928280, 0.22308287, 0.105859578, 0.626755357, -0.0118616354, -0.09924552, -0.0604355559, 0.9931552
637231080777102877, 0.219616354, 0.106218234, 0.626438737, -0.01413986, -0.10060969, -0.0605631173, 0.9929803
637231080777257616, 0.2162006, 0.106745243, 0.62583214, -0.0137292938, -0.102973707, -0.0628265142, 0.992603064
637231080777427364, 0.212893337, 0.106881119, 0.625457048, -0.0132147558, -0.105448619, -0.0655589253, 0.992173433
637231080777597629, 0.209742516, 0.107564092, 0.6249831, -0.0141184274, -0.10703788, -0.06751763, 0.9918594
637231080777762914, 0.207024366, 0.108088031, 0.6247689, -0.0150696626, -0.108364396, -0.06748409, 0.9917036
637231080777922655, 0.204303473, 0.1084931, 0.624539, -0.0159047712, -0.108871542, -0.06640094, 0.9917081
637231080778092373, 0.2020767, 0.108991042, 0.624563336, -0.0185161885, -0.109534077, -0.06457777, 0.991710246
637231080778257134, 0.199829251, 0.109347135, 0.624691665, -0.0202069357, -0.109255746, -0.06264203, 0.9918321
637231080778419283, 0.198137045, 0.10957849, 0.625018358, -0.0214113761, -0.108774796, -0.0610482469, 0.9919591
637231080778594025, 0.196258754, 0.110063359, 0.6255045, -0.0221041217, -0.108527929, -0.0597272329, 0.9920513
637231080778768777, 0.194799721, 0.110409081, 0.626221955, -0.0224610567, -0.107690684, -0.0591274425, 0.992170453
637231080778933481, 0.193186864, 0.110829994, 0.6269995, -0.0223939586, -0.107047878, -0.058267273, 0.9922924
637231080779088262, 0.191808939, 0.111182839, 0.6280824, -0.0223550778, -0.10734389, -0.0565298125, 0.992361844
637231080779257976, 0.190209866, 0.11140202, 0.629265666, -0.0219201054, -0.108170919, -0.0551520847, 0.9923593
637231080779427721, 0.188769847, 0.111391053, 0.6306733, -0.0216089468, -0.1092569, -0.0540529, 0.9923076
637231080779592446, 0.187321261, 0.111512616, 0.6323035, -0.0220063552, -0.111152828, -0.0527710654, 0.9921573
637231080779762177, 0.186035365, 0.111588955, 0.6340572, -0.0217765477, -0.113487862, -0.0515834726, 0.9919604
637231080779917147, 0.1847522, 0.111456163, 0.6360275, -0.02157547, -0.115980081, -0.05078392, 0.9917178
637231080780091676, 0.1836848, 0.111112341, 0.63820684, -0.0206384212, -0.118550487, -0.0504775979, 0.9914494
637231080780256401, 0.182717711, 0.110619217, 0.6404729, -0.0186962429, -0.121101506, -0.0502900071, 0.9911891
637231080780418219, 0.182051271, 0.110014364, 0.642850459, -0.0167439543, -0.123832218, -0.0497153364, 0.9909156
637231080780597931, 0.181441963, 0.109427527, 0.64539206, -0.0154183954, -0.125860348, -0.0499281958, 0.9906708
637231080780755341, 0.18119584, 0.108928576, 0.648100257, -0.0151248807, -0.1270646, -0.05027136, 0.990504265
637231080780925061, 0.181233853, 0.108629823, 0.6509709, -0.0148633206, -0.127386883, -0.05040788, 0.990459859
637231080781093975, 0.181445092, 0.108253792, 0.6539085, -0.0140634086, -0.126697108, -0.050978642, 0.990530849
637231080781253708, 0.181922853, 0.107801616, 0.656991839, -0.0130871115, -0.125261739, -0.05185536, 0.990681231
637231080781424892, 0.182614416, 0.1074485, 0.6602763, -0.0132402284, -0.123225555, -0.05241448, 0.9909051
637231080781584645, 0.183375269, 0.107230648, 0.6635599, -0.0123968218, -0.121435925, -0.0525057465, 0.9911321
637231080781759350, 0.1843285, 0.106941544, 0.6668768, -0.0107891038, -0.119675562, -0.05264377, 0.9913577
637231080781924764, 0.185170919, 0.106624849, 0.67019546, -0.009819854, -0.118365571, -0.0525515527, 0.991529942
637231080782084521, 0.186095208, 0.106488436, 0.673749149, -0.0101394029, -0.117793709, -0.05277912, 0.9915827
637231080782259241, 0.186906368, 0.10643059, 0.6772136, -0.01038094, -0.117765881, -0.05427365, 0.9915028
637231080782423959, 0.187729746, 0.106198743, 0.680786848, -0.0108491071, -0.118806005, -0.0560113639, 0.9912771
637231080782588702, 0.188407853, 0.106062219, 0.6842811, -0.0116050486, -0.120653458, -0.0573020652, 0.990971565
637231080782763428, 0.189198434, 0.1058183, 0.6879012, -0.0123147741, -0.122865424, -0.0588269569, 0.9906018
637231080782933181, 0.18986769, 0.105699524, 0.6913819, -0.0127645964, -0.125218645, -0.0601371, 0.9902227
637231080783087933, 0.190725744, 0.1056712, 0.694994867, -0.0126797762, -0.127812117, -0.0608560964, 0.989848435
637231080783252676, 0.191630557, 0.105729952, 0.698601, -0.01328093, -0.130891576, -0.060342446, 0.9894695
637231080783417419, 0.1926215, 0.105729178, 0.7024369, -0.0142157609, -0.1337089, -0.0597786978, 0.989114
637231080783587146, 0.193780869, 0.106007263, 0.7062306, -0.0150896618, -0.1360496, -0.059703514, 0.9887863
637231080783746944, 0.195221677, 0.106445827, 0.71025, -0.0162747335, -0.1379976, -0.0601278245, 0.9884718
637231080783926632, 0.196772844, 0.10671366, 0.7143452, -0.0171654765, -0.139139071, -0.0608742423, 0.98825103
637231080784091373, 0.198615074, 0.106950216, 0.7185599, -0.0177822188, -0.140252873, -0.0611901246, 0.988063157
637231080784251116, 0.200427115, 0.107149124, 0.722698152, -0.0177509673, -0.140730664, -0.061897438, 0.9879517
637231080784415836, 0.2025446, 0.107332796, 0.7271182, -0.0175347459, -0.140355483, -0.06291567, 0.9879446
637231080784585582, 0.204759941, 0.107632205, 0.7315415, -0.0181363914, -0.140141889, -0.06278897, 0.98797214
637231080784750309, 0.207165718, 0.108054087, 0.7362299, -0.01935784, -0.139696538, -0.06274981, 0.9880145
637231080784915045, 0.209534138, 0.108364731, 0.7408279, -0.0204486828, -0.139036551, -0.06284401, 0.988079667
637231080785089808, 0.212037921, 0.108545512, 0.745543242, -0.0212041587, -0.138314009, -0.06332059, 0.9881347
637231080785264494, 0.214441583, 0.108651519, 0.750407, -0.02196068, -0.137845963, -0.06334503, 0.988182
637231080785414272, 0.2169582, 0.108702824, 0.755358756, -0.0222822316, -0.137060255, -0.06347958, 0.988275468
637231080785579059, 0.219435364, 0.108486965, 0.7601942, -0.021074675, -0.135929629, -0.06378393, 0.988438547
637231080785748741, 0.22214283, 0.108407542, 0.7652919, -0.0200292543, -0.13443166, -0.06355452, 0.9886798
637231080785913480, 0.224716753, 0.108357906, 0.770180345, -0.0185120143, -0.132285476, -0.06333447, 0.989012957
637231080786088264, 0.227423146, 0.108312264, 0.7751318, -0.017244935, -0.130966946, -0.0619863048, 0.989296734
637231080786277897, 0.229865745, 0.108480945, 0.7798703, -0.0171019286, -0.130044118, -0.06054821, 0.98951
637231080786412734, 0.23239319, 0.108731985, 0.7845911, -0.0166276973, -0.129549071, -0.0596392378, 0.9896382
637231080786587429, 0.234763891, 0.108943507, 0.78900826, -0.0160269868, -0.1290645, -0.05941403, 0.989725
637231080786747164, 0.237193808, 0.109238669, 0.7935746, -0.0161444582, -0.129113287, -0.0588092357, 0.9897528
637231080786916943, 0.239543557, 0.109775141, 0.7978898, -0.0168921668, -0.129272491, -0.058132533, 0.989759564
637231080787091626, 0.242046654, 0.110341012, 0.802167535, -0.0178114679, -0.1288773, -0.0578362644, 0.9898123
637231080787251387, 0.2445624, 0.111059561, 0.8064772, -0.0199524257, -0.128980964, -0.0571994223, 0.98979497
637231080787421137, 0.246918276, 0.11154101, 0.810716748, -0.0225041825, -0.1292394, -0.0565769523, 0.989742339
637231080787590877, 0.2494132, 0.111850955, 0.814929664, -0.0236026626, -0.129450977, -0.0563319437, 0.989703059
637231080787755604, 0.2520419, 0.112057149, 0.819077849, -0.02410621, -0.128475219, -0.05697022, 0.9897815
637231080787915691, 0.254734576, 0.112111911, 0.8233745, -0.0247544255, -0.1271035, -0.0572272763, 0.989927769
637231080788085432, 0.257405162, 0.112063147, 0.8275348, -0.0248590428, -0.12568149, -0.0564764254, 0.9901498
637231080788245252, 0.26001808, 0.11203786, 0.8316865, -0.025871776, -0.124386556, -0.0555146262, 0.9903418
637231080788429784, 0.262563, 0.112031177, 0.8358304, -0.0270265266, -0.122757092, -0.05534691, 0.990523636
637231080788584541, 0.265243, 0.111950994, 0.839831531, -0.0274391584, -0.120769829, -0.055167485, 0.9907665
637231080788754262, 0.2677881, 0.111860864, 0.843783736, -0.0277041551, -0.118589707, -0.0545036756, 0.9910592
637231080788911067, 0.270289, 0.111810952, 0.847728252, -0.02839208, -0.11652144, -0.0535227172, 0.9913385
637231080789088594, 0.2727014, 0.111760914, 0.851574659, -0.0294214189, -0.11484345, -0.051832892, 0.9915941
637231080789249598, 0.274968147, 0.111805528, 0.8553535, -0.0264818557, -0.115400828, -0.0477769263, 0.9918159
637231080789423479, 0.276796937, 0.1115489, 0.8595865, -0.03255865, -0.114585094, -0.0493971035, 0.9916502
637231080789588246, 0.279038131, 0.111702561, 0.8628007, -0.030976966, -0.112960041, -0.0498352237, 0.9918654
637231080789750534, 0.2811718, 0.11172346, 0.8662609, -0.03189226, -0.112738654, -0.04921567, 0.9918925
637231080789920289, 0.282955945, 0.111737683, 0.8695028, -0.0331072323, -0.113043241, -0.0473302379, 0.9919098
637231080790080452, 0.284673959, 0.112071007, 0.872728348, -0.0347245522, -0.114177763, -0.0456642024, 0.991802633
637231080790250162, 0.286325276, 0.112188734, 0.875805259, -0.0351425074, -0.115225248, -0.0441373847, 0.991735935
637231080790416647, 0.2879475, 0.112555526, 0.878655255, -0.0354385935, -0.116115816, -0.0438447781, 0.9916345
637231080790579642, 0.28966558, 0.112824664, 0.881528258, -0.0362272672, -0.116524056, -0.04400505, 0.991551
637231080790749376, 0.291318119, 0.113348812, 0.884222031, -0.0371060744, -0.116916485, -0.04376753, 0.9914828
637231080790914915, 0.292990863, 0.113816306, 0.88694, -0.03803073, -0.1169804, -0.04287633, 0.991479158
637231080791084438, 0.294490755, 0.114256978, 0.889446735, -0.040112257, -0.117576696, -0.040869575, 0.9914114
637231080791257413, 0.295948237, 0.114794895, 0.891874, -0.0414774381, -0.118373044, -0.038389843, 0.991359532
637231080791417340, 0.29726547, 0.115075648, 0.89441365, -0.04352894, -0.119136654, -0.0361073278, 0.991265833
637231080791597092, 0.298678458, 0.115188472, 0.89691186, -0.045024503, -0.119906865, -0.034387175, 0.991167367
637231080791747463, 0.300018668, 0.11525327, 0.899368763, -0.04592699, -0.120606318, -0.03342606, 0.991073966
637231080791917202, 0.3014112, 0.115128711, 0.901970565, -0.0459924862, -0.121554144, -0.0324501023, 0.9909876
637231080792081368, 0.302696049, 0.114715844, 0.904404163, -0.04570953, -0.12265826, -0.03181575, 0.990885139
637231080792241109, 0.303858221, 0.114579327, 0.907172561, -0.0463934839, -0.124033652, -0.0309405066, 0.990709841
637231080792420831, 0.305064261, 0.11441426, 0.9099239, -0.047597792, -0.125731125, -0.0301091187, 0.9904643
637231080792585570, 0.306181937, 0.113977775, 0.912842631, -0.0485708043, -0.127319187, -0.0300405957, 0.9902163
637231080792742577, 0.307362318, 0.113589831, 0.91569674, -0.0483694039, -0.128233775, -0.031463474, 0.990063965
637231080792917285, 0.308712751, 0.112953857, 0.9183932, -0.0469773635, -0.128748327, -0.0329757556, 0.990015
637231080793083361, 0.309914827, 0.112555474, 0.921051264, -0.04534275, -0.129318431, -0.0337919928, 0.9899894
637231080793239331, 0.310929418, 0.112279877, 0.923821867, -0.04435501, -0.129898846, -0.0346016325, 0.989930153
637231080793408557, 0.311998367, 0.112090483, 0.926399946, -0.0429929979, -0.130046532, -0.03551184, 0.9899386
637231080793589734, 0.31288898, 0.111959845, 0.9288381, -0.0409544855, -0.130133361, -0.03640143, 0.989981353
637231080793739494, 0.313748479, 0.111732215, 0.9313369, -0.0394304767, -0.130253792, -0.036872834, 0.9900099
637231080793907474, 0.314528733, 0.1116851, 0.9337907, -0.0382972173, -0.1303874, -0.0370560922, 0.99003
637231080794072217, 0.315283865, 0.111623138, 0.9363855, -0.03779932, -0.13037549, -0.0372949541, 0.9900417
637231080794243056, 0.315958142, 0.1114128, 0.939309, -0.0371722169, -0.130060419, -0.0374992751, 0.9900992
637231080794407796, 0.316565871, 0.111330219, 0.9420596, -0.03624355, -0.129786476, -0.037531253, 0.990168333
637231080794572532, 0.317130268, 0.111147307, 0.9449132, -0.0348843634, -0.129035667, -0.03756299, 0.990314066
637231080794757249, 0.317673862, 0.110847995, 0.9478096, -0.0331829861, -0.127756283, -0.0376896746, 0.9905336
