timestamp,x,y,z,qx,qy,qz,qw
637231071069066347, 1.2092576, 0.042053, 0.780074954, 0.034405753, -0.121147178, 0.0411668681, 0.991183639
637231071069231122, 1.21404, 0.04136917, 0.783119559, 0.0333577543, -0.118390091, 0.04101898, 0.9915587
637231071069400844, 1.21833158, 0.04085363, 0.786151946, 0.0314077772, -0.115892865, 0.0411815047, 0.9919106
637231071069570227, 1.22296429, 0.04014725, 0.789372444, 0.0288624913, -0.113838062, 0.0410767049, 0.9922301
637231071069730025, 1.22696924, 0.03963275, 0.7924908, 0.0261792317, -0.112053163, 0.0407495759, 0.992521167
637231071069894764, 1.23129225, 0.03887129, 0.795847654, 0.0217861161, -0.110508353, 0.03990394, 0.9928348
637231071070069417, 1.23513389, 0.0378933251, 0.799271762, 0.017146498, -0.10950473, 0.03858007, 0.993089259
637231071070233610, 1.23880482, 0.03699616, 0.8026006, 0.0137371467, -0.108997352, 0.03712705, 0.9932535
637231071070400062, 1.24297011, 0.03659876, 0.806123853, 0.011224228, -0.1089937, 0.0356616378, 0.9933392
637231071070568496, 1.24657142, 0.0387168638, 0.810091257, 0.009004296, -0.110858396, 0.03270205, 0.9932573
637231071070733267, 1.25046039, 0.0415191837, 0.814278, 0.00163399079, -0.112019762, 0.0244128183, 0.993404746
637231071070903003, 1.25412929, 0.0443957821, 0.8186836, -0.009633907, -0.112479046, 0.0132929571, 0.993518531
637231071071067730, 1.25845218, 0.04637939, 0.8227308, -0.0171089564, -0.112355247, 0.003315534, 0.9935153
637231071071232475, 1.2627461, 0.0474756658, 0.8263217, -0.01831804, -0.112608284, -0.00475045666, 0.9934593
637231071071396984, 1.26719594, 0.0476708524, 0.8296233, -0.0165200848, -0.113190532, -0.009362856, 0.9933919
637231071071568535, 1.27119422, 0.04653077, 0.8323666, -0.008971671, -0.115183607, -0.009610863, 0.9932572
637231071071735063, 1.27557814, 0.045970276, 0.8353802, -0.005992542, -0.116441861, -0.0107115647, 0.9931217
637231071071894856, 1.28018844, 0.0457022674, 0.8386463, -0.00594861247, -0.116737656, -0.012238902, 0.9930696
637231071072064570, 1.28489208, 0.04540713, 0.8419229, -0.007391547, -0.115989059, -0.0124425851, 0.993145049
637231071072234329, 1.28925073, 0.045210924, 0.845176041, -0.00914413948, -0.115929618, -0.01181775, 0.993145049
637231071072399005, 1.29393029, 0.0449114777, 0.8485663, -0.011163122, -0.115598552, -0.0105115958, 0.9931777
637231071072563760, 1.29846025, 0.04447911, 0.851841569, -0.0130574172, -0.114382364, -0.009769258, 0.993303
637231071072738492, 1.3035109, 0.0434554853, 0.8551862, -0.0140633918, -0.112424031, -0.008627157, 0.993523359
637231071072903241, 1.308263, 0.0423169769, 0.858262062, -0.0135145308, -0.11082527, -0.00589803653, 0.993730545
637231071073064980, 1.31328928, 0.0413362049, 0.861217, -0.0121067381, -0.109779842, -0.002372801, 0.9938794
637231071073234711, 1.318177, 0.0406961553, 0.8641138, -0.0113964994, -0.109166883, 0.0005274496, 0.993958
637231071073394474, 1.32324445, 0.0399656147, 0.867084265, -0.0112444051, -0.1085806, 0.003134668, 0.994019151
637231071073566833, 1.328486, 0.040013805, 0.8698336, -0.0103360331, -0.1079391, 0.006331193, 0.994083643
637231071073728421, 1.33389068, 0.0398960039, 0.8726964, -0.00946939, -0.106937058, 0.008973773, 0.994180262
637231071073893174, 1.33967733, 0.03972581, 0.8753447, -0.00750287157, -0.105427116, 0.0124215614, 0.994321167
637231071074064084, 1.34567726, 0.0397814848, 0.877642155, -0.00591323059, -0.103221908, 0.0162164867, 0.9945086
637231071074229443, 1.35185361, 0.0402613357, 0.879904032, -0.006123151, -0.100253478, 0.0177465454, 0.994784832
637231071074397948, 1.3585639, 0.0411261059, 0.882063568, -0.007647256, -0.09567289, 0.0169966072, 0.995238364
637231071074569379, 1.3656795, 0.0419307165, 0.883782148, -0.00856564753, -0.087975, 0.0156179983, 0.995963454
637231071074734121, 1.37380433, 0.0429977477, 0.885181248, -0.008714949, -0.076914, 0.0132364035, 0.9969118
637231071074893884, 1.38223779, 0.04420806, 0.886053562, -0.009411028, -0.06419811, 0.0124525931, 0.997815132
637231071075063583, 1.39087844, 0.04555345, 0.8867593, -0.0107395845, -0.0505172424, 0.013322942, 0.9985766
637231071075233358, 1.399456, 0.04649311, 0.8871689, -0.01081745, -0.03620208, 0.0130920578, 0.999200165
637231071075393119, 1.40788364, 0.04730658, 0.8875264, -0.0104110613, -0.022208536, 0.0124261491, 0.999622
637231071075562870, 1.41699576, 0.0478922836, 0.887399554, -0.008974017, -0.00482736435, 0.011095183, 0.9998866
637231071075722550, 1.42562282, 0.04848034, 0.887316465, -0.00765035, 0.01003846, 0.009011642, 0.9998798
637231071075892304, 1.4337368, 0.0487430878, 0.8867313, -0.006005369, 0.0256231576, 0.005219217, 0.999640048
637231071076057027, 1.44219136, 0.04895838, 0.8862719, -0.00382236461, 0.04118682, 0.002609556, 0.9991408
637231071076221792, 1.450686, 0.0491154529, 0.885483742, -0.00106134464, 0.05760699, 0.00155239087, 0.9983376
637231071076391505, 1.45926738, 0.0490526, 0.8846413, 0.00200247741, 0.0748605952, 0.000149226151, 0.997192
637231071076561243, 1.46804166, 0.04928825, 0.8835106, 0.0057321866, 0.0916414857, -0.001954338, 0.9957737
637231071076716000, 1.47613835, 0.0494703352, 0.882023931, 0.008462671, 0.107420705, -0.00483646337, 0.9941659
637231071076886342, 1.48315954, 0.04962727, 0.8802502, 0.0108022895, 0.123007037, -0.008401164, 0.9923115
637231071077055981, 1.49101591, 0.0494974256, 0.8781594, 0.0135118859, 0.140349284, -0.0111119421, 0.989947557
637231071077226053, 1.498544, 0.0496629, 0.87525475, 0.01664135, 0.16037865, -0.0128940465, 0.986831069
637231071077395754, 1.50671768, 0.04974476, 0.872159958, 0.0185697433, 0.178978041, -0.0135279326, 0.9835848
637231071077555522, 1.51476145, 0.0498039834, 0.8688617, 0.02025862, 0.195756838, -0.0150480261, 0.9803277
637231071077725258, 1.52217889, 0.04953934, 0.8654369, 0.0208783019, 0.21197395, -0.0182452761, 0.9768819
637231071077895291, 1.52946591, 0.04912829, 0.861548, 0.02125205, 0.228928745, -0.0218725242, 0.97296536
637231071078058120, 1.53696108, 0.04876392, 0.857481956, 0.023468243, 0.24622348, -0.0248048138, 0.96861136
637231071078217807, 1.54415, 0.048804462, 0.85293746, 0.0270914454, 0.263735652, -0.02645034, 0.963851631
637231071078392546, 1.551542, 0.0492017977, 0.8485499, 0.0299832616, 0.278402239, -0.0275340211, 0.9596015
637231071078557294, 1.55899739, 0.04945543, 0.844205856, 0.0311532337, 0.291475117, -0.0299570318, 0.9556016
637231071078727071, 1.56596589, 0.04988932, 0.839809537, 0.03221652, 0.304253846, -0.0325771943, 0.951488554
637231071078896778, 1.57283592, 0.05053124, 0.835191, 0.03427561, 0.317410827, -0.0352557376, 0.9470125
637231071079061499, 1.57968843, 0.05124032, 0.8301276, 0.0372811742, 0.3306438, -0.0383521281, 0.9422388
637231071079261200, 1.58716536, 0.0518802032, 0.8244816, 0.040331848, 0.345473021, -0.0400245674, 0.9367069
637231071079395986, 1.59169531, 0.05249711, 0.8206152, 0.04207013, 0.3546971, -0.03991917, 0.933180869
637231071079560720, 1.5977298, 0.0532256439, 0.816062152, 0.0428572, 0.365394026, -0.039716538, 0.9290173
637231071079720819, 1.6037668, 0.05398717, 0.8113915, 0.04215876, 0.376219869, -0.0396816619, 0.9247198
637231071079890549, 1.60976613, 0.0546032, 0.8072524, 0.039559532, 0.3853333, -0.038676504, 0.9211175
637231071080055626, 1.6160779, 0.054959625, 0.8022366, 0.039001774, 0.394601375, -0.03858227, 0.9172132
637231071080225325, 1.62138236, 0.0551341623, 0.798622847, 0.0361229144, 0.400153816, -0.0374861881, 0.914968252
637231071080390130, 1.626717, 0.05514812, 0.794834733, 0.03307928, 0.405228466, -0.0366763845, 0.912880361
637231071080550092, 1.63193715, 0.0547783747, 0.7907098, 0.0310975574, 0.41066274, -0.0367935374, 0.9105138
637231071080718527, 1.63707864, 0.05396464, 0.7866514, 0.0308773983, 0.414896339, -0.0371821634, 0.9085841
637231071080883256, 1.64220691, 0.05259169, 0.7819904, 0.0323181562, 0.418943256, -0.03855798, 0.9066176
637231071081058183, 1.64689517, 0.051348865, 0.7777312, 0.03451262, 0.422927558, -0.0397231765, 0.904634356
637231071081223153, 1.65158021, 0.0500556342, 0.7733108, 0.03628374, 0.426573, -0.04034022, 0.9028243
637231071081391042, 1.6562717, 0.0493084565, 0.768868446, 0.0371009819, 0.43136394, -0.04034958, 0.900511265
637231071081550794, 1.66094637, 0.048471272, 0.7642241, 0.0374740474, 0.436887056, -0.0406027324, 0.89781785
637231071081725564, 1.665479, 0.0476985946, 0.759405732, 0.0383888669, 0.443677068, -0.0410730056, 0.894421637
637231071081895265, 1.67014, 0.04648436, 0.754059553, 0.03972368, 0.4519905, -0.042710904, 0.8901137
637231071082060002, 1.67434216, 0.0456739478, 0.748538136, 0.0432455838, 0.461833119, -0.04541381, 0.8847472
637231071082224743, 1.6786778, 0.0448394641, 0.742835641, 0.0449239872, 0.4726873, -0.047925856, 0.8787785
637231071082389483, 1.682901, 0.0444328673, 0.737383842, 0.04424649, 0.4844146, -0.04885476, 0.872352
637231071082559231, 1.68693423, 0.0441364422, 0.73210144, 0.0424576253, 0.496789038, -0.049076356, 0.865441859
637231071082723946, 1.69099689, 0.04406099, 0.726678252, 0.04096636, 0.5092047, -0.0495018549, 0.8582435
637231071082883693, 1.69481516, 0.0438203737, 0.7213219, 0.0405282043, 0.520826161, -0.05048134, 0.8512046
637231071083048432, 1.698499, 0.0433042645, 0.71598804, 0.04060141, 0.5325315, -0.0519029275, 0.843841136
637231071083223182, 1.70192873, 0.0431956165, 0.711293, 0.0412995368, 0.5432157, -0.05234368, 0.8369416
637231071083382921, 1.70539546, 0.0428070948, 0.7063643, 0.0409427062, 0.5525607, -0.0518396832, 0.8308508
637231071083563519, 1.70847154, 0.0426251777, 0.7029152, 0.0395125225, 0.560171247, -0.0507222638, 0.825877845
637231071083823125, 1.71115541, 0.0422169864, 0.700076163, 0.0395687446, 0.564731538, -0.050867103, 0.8227546
637231071083898003, 1.71397781, 0.0417994931, 0.696131468, 0.03949891, 0.571217537, -0.0510202, 0.8182587
637231071084057769, 1.7164886, 0.0413502455, 0.6930249, 0.0408592038, 0.574819446, -0.05108013, 0.8156617
637231071084222486, 1.71941233, 0.0408242159, 0.6898203, 0.0419764332, 0.576684058, -0.05004148, 0.814352155
637231071084387262, 1.72185481, 0.0405999124, 0.6871239, 0.0426886864, 0.578177154, -0.04900859, 0.8133185
637231071084552657, 1.72392321, 0.0405209251, 0.685883164, 0.043215517, 0.5740311, -0.04763382, 0.81630373
637231071084722396, 1.72617018, 0.0403695777, 0.684063554, 0.04414259, 0.5701306, -0.046374362, 0.8190555
637231071084887132, 1.72793114, 0.0400459729, 0.684216738, 0.04645373, 0.556014538, -0.0440104, 0.828705668
637231071085051991, 1.72923529, 0.0398967862, 0.6847583, 0.04780759, 0.5402726, -0.0434431434, 0.83900696
637231071085218894, 1.730701, 0.0395472981, 0.685155034, 0.0482578836, 0.5245695, -0.0445341058, 0.8488314
637231071085381802, 1.73147178, 0.0395304523, 0.686657548, 0.0486285761, 0.502089143, -0.04624813, 0.8622082
637231071085551537, 1.73208928, 0.03957712, 0.688477039, 0.0490920655, 0.476221532, -0.0459420122, 0.876751
637231071085711289, 1.73220563, 0.04021349, 0.690750241, 0.04800226, 0.446434647, -0.04430773, 0.8924286
637231071085881579, 1.73206353, 0.04099396, 0.693181753, 0.04470883, 0.413930565, -0.04321345, 0.9081824
637231071086051376, 1.73119807, 0.0422348939, 0.6957226, 0.0416918769, 0.379874676, -0.0430899933, 0.9230928
637231071086216604, 1.72938514, 0.0431229919, 0.69873023, 0.0409032926, 0.341371626, -0.0418214, 0.938106239
637231071086381316, 1.72791946, 0.0438411571, 0.700578153, 0.04121414, 0.307136565, -0.0407809652, 0.9498976
637231071086556084, 1.72483873, 0.0445171, 0.7026036, 0.0425165519, 0.266626775, -0.0403159745, 0.962017238
637231071086715792, 1.72244024, 0.04529903, 0.70409596, 0.04287796, 0.230399936, -0.03980469, 0.971335649
637231071086885539, 1.71936536, 0.0462490059, 0.7054249, 0.0419670679, 0.191919, -0.0397246853, 0.979708
637231071087045290, 1.71675277, 0.0472509637, 0.7064167, 0.0405431464, 0.156597078, -0.0385324433, 0.986077547
637231071087215017, 1.71381831, 0.0480229035, 0.7070244, 0.0391940549, 0.121753812, -0.03441898, 0.9911888
637231071087379754, 1.71075988, 0.0489071943, 0.707375169, 0.0385302044, 0.08796101, -0.0288955476, 0.994959
637231071087544505, 1.70670485, 0.0495560728, 0.707923949, 0.03713463, 0.0560026057, -0.02546684, 0.997414768
637231071087719265, 1.70388818, 0.0501022637, 0.7076994, 0.03635893, 0.0273884218, -0.0233615711, 0.998690248
637231071087883980, 1.70151782, 0.04985538, 0.7071136, 0.03755912, -0.000440478383, -0.0204264354, 0.999085546
637231071088052938, 1.69880307, 0.0497478023, 0.7062225, 0.0406093, -0.0286492873, -0.01640463, 0.99862957
637231071088222651, 1.69654846, 0.0491158962, 0.7050467, 0.0430039354, -0.0551644824, -0.0139027666, 0.9974539
637231071088377400, 1.694222, 0.0492358245, 0.7040225, 0.04393137, -0.0809838846, -0.0119232694, 0.995675445
637231071088562103, 1.69094777, 0.0486495979, 0.702922, 0.04530858, -0.102983505, -0.009006998, 0.9936098
637231071088716916, 1.68842983, 0.0480483137, 0.7018639, 0.0478350148, -0.1252685, -0.0051285564, 0.99095577
637231071088882357, 1.68613315, 0.047960218, 0.700437367, 0.04921791, -0.147641927, -0.0017639969, 0.98781395
637231071089047156, 1.68416941, 0.0480194762, 0.69899106, 0.0499587767, -0.1664281, 0.00161219516, 0.9847859
637231071089221780, 1.6836822, 0.047592584, 0.6978756, 0.0502024628, -0.180543348, 0.004616637, 0.9822742
637231071089388469, 1.68209124, 0.0471292734, 0.6972226, 0.05093889, -0.194689229, 0.008490745, 0.979504645
637231071089573208, 1.68094969, 0.0470159352, 0.695938349, 0.0518427528, -0.208584055, 0.0126572372, 0.9765474
637231071089817819, 1.67971194, 0.04661073, 0.69534117, 0.0516203679, -0.21928446, 0.016333526, 0.9741575
637231071089902705, 1.67845273, 0.0466381051, 0.694092035, 0.0513914339, -0.234050184, 0.019483719, 0.9706698
637231071090062438, 1.67754257, 0.0467538945, 0.6931273, 0.0507697351, -0.244699985, 0.0220190082, 0.968018353
637231071090217504, 1.6774621, 0.04622626, 0.6927047, 0.05033352, -0.253250033, 0.0234974567, 0.9658048
637231071090387281, 1.67684746, 0.0460177734, 0.692072749, 0.0502385, -0.2608166, 0.0263042562, 0.9637214
637231071090551997, 1.67617249, 0.045468092, 0.6925024, 0.05027203, -0.267410874, 0.0294392388, 0.961819947
637231071090711748, 1.6756587, 0.0454389565, 0.6934519, 0.04980304, -0.272726059, 0.0322155, 0.9602616
637231071090881486, 1.67514348, 0.0450772978, 0.6933426, 0.04855564, -0.2767748, 0.0332402848, 0.9591315
637231071091056194, 1.67529106, 0.0443056151, 0.69345504, 0.0480383635, -0.280101568, 0.03363252, 0.958177567
637231071091220956, 1.67483056, 0.04333675, 0.6933487, 0.0491138734, -0.2833296, 0.0351704322, 0.957118154
637231071091425636, 1.67464411, 0.0422026552, 0.693524539, 0.04987568, -0.2865977, 0.0358691365, 0.9560793
637231071091560420, 1.67367, 0.0414746851, 0.6935437, 0.0493712947, -0.289272815, 0.0363902077, 0.955279768
637231071091715184, 1.672698, 0.0408542156, 0.6940176, 0.0486930236, -0.291355282, 0.0372890644, 0.9546469
637231071091879947, 1.67155623, 0.0402897038, 0.6941055, 0.0483917631, -0.293230236, 0.0381952152, 0.9540521
637231071092054689, 1.67038131, 0.03965068, 0.6943374, 0.0484214239, -0.296178937, 0.0398577675, 0.953071237
637231071092214464, 1.66835046, 0.03924955, 0.694076657, 0.0483454242, -0.300499022, 0.0416305326, 0.9516459
637231071092389110, 1.66635585, 0.03891579, 0.69414115, 0.04744374, -0.304592341, 0.0417812057, 0.950382531
637231071092548882, 1.66387045, 0.0388508141, 0.6941174, 0.0447989143, -0.3075755, 0.041213233, 0.9495746
637231071092713619, 1.661492, 0.03893863, 0.694539249, 0.0416996256, -0.309601843, 0.0420073941, 0.9490223
637231071092883358, 1.65903044, 0.03875985, 0.69462657, 0.03978714, -0.31120792, 0.04358411, 0.9485078
637231071093048089, 1.65653443, 0.0387524329, 0.695037, 0.039670933, -0.312838346, 0.04521818, 0.94789964
637231071093217843, 1.6537528, 0.0389631465, 0.695155144, 0.03953903, -0.31444177, 0.0459367931, 0.9473399
637231071093387523, 1.65102339, 0.0393489264, 0.6956053, 0.03939773, -0.3160239, 0.0456928536, 0.946831
637231071093547354, 1.64793158, 0.0395212136, 0.695699036, 0.03992226, -0.316908866, 0.0449083261, 0.9465507
637231071093712722, 1.64468038, 0.0401744843, 0.6962288, 0.04048981, -0.317032546, 0.043058902, 0.9465711
637231071093882510, 1.641257, 0.04096162, 0.696502447, 0.04051039, -0.316013634, 0.0397506952, 0.9470555
637231071094042427, 1.63776171, 0.04194839, 0.697011232, 0.0409645475, -0.314450324, 0.0362828523, 0.9476954
637231071094212430, 1.63383913, 0.04276711, 0.697044253, 0.0430091321, -0.3104137, 0.03222243, 0.9490813
637231071094377649, 1.63000751, 0.04348636, 0.6971793, 0.0450302362, -0.306847572, 0.0301437471, 0.950214863
637231071094542417, 1.626092, 0.04374752, 0.6970213, 0.04611262, -0.303764433, 0.0285059828, 0.9512036
637231071094712459, 1.62150908, 0.044019863, 0.697004735, 0.0464740135, -0.29967618, 0.0281778835, 0.9524917
637231071094882175, 1.6170547, 0.0437479652, 0.6966639, 0.04625979, -0.2965018, 0.0282332264, 0.953493357
637231071095042267, 1.61246455, 0.0439722463, 0.6967435, 0.0460201837, -0.2938395, 0.027771404, 0.9543423
637231071095216948, 1.6072154, 0.0437110737, 0.696117759, 0.04493449, -0.2919415, 0.0286241956, 0.954951167
637231071095384129, 1.6018, 0.0437787473, 0.6958722, 0.0440216772, -0.290522158, 0.0289952587, 0.955415249
637231071095543823, 1.59616172, 0.04348604, 0.695232451, 0.0427885, -0.2893013, 0.0285386518, 0.9558553
637231071095713555, 1.59004712, 0.0433406159, 0.6949358, 0.04196397, -0.288246125, 0.0272890739, 0.9562471
637231071095884330, 1.58394361, 0.0428748727, 0.694092155, 0.0425288081, -0.2877199, 0.02608426, 0.9564142
637231071096044075, 1.57722068, 0.0426518545, 0.6933129, 0.04276208, -0.288421571, 0.0261887126, 0.956189632
637231071096218828, 1.57027388, 0.0421580262, 0.692057133, 0.0424407274, -0.290676057, 0.0269048549, 0.955501139
637231071096378558, 1.56262851, 0.0420276038, 0.690907359, 0.04230256, -0.294071436, 0.02752343, 0.9544501
637231071096543511, 1.55487227, 0.0417038053, 0.689475656, 0.0417690836, -0.2977347, 0.0271691158, 0.953347445
637231071096713021, 1.546874, 0.04178599, 0.688544035, 0.04094299, -0.3008239, 0.026794998, 0.9524236
637231071096882740, 1.53900838, 0.041583363, 0.687368453, 0.0400159359, -0.303221226, 0.02619435, 0.9517192
637231071097047491, 1.53063691, 0.04165133, 0.686597, 0.03904563, -0.3051048, 0.0253389757, 0.9511806
637231071097207589, 1.52270555, 0.0415479541, 0.6855773, 0.0386515148, -0.306368142, 0.0241746884, 0.950820863
637231071097374136, 1.51394451, 0.0419153124, 0.685241461, 0.0383014865, -0.3059921, 0.0215605, 0.9510189
637231071097536790, 1.50592947, 0.04232358, 0.6848104, 0.03833664, -0.30510813, 0.0197953917, 0.9513399
637231071097711517, 1.49736464, 0.0440661833, 0.684850454, 0.0394750647, -0.302241832, 0.0172645468, 0.9522571
637231071097878246, 1.4888308, 0.0451456532, 0.684412837, 0.0382501669, -0.30051592, 0.015395618, 0.952885151
637231071098038012, 1.47991872, 0.0460637845, 0.684046566, 0.0366098955, -0.29972446, 0.0140660563, 0.953219354
637231071098203359, 1.47099376, 0.046570275, 0.683241248, 0.0345266648, -0.299374878, 0.0139987543, 0.953407943
637231071098376290, 1.46145475, 0.04719953, 0.6826217, 0.0324428529, -0.29935953, 0.0138741694, 0.953487754
637231071098539020, 1.452383, 0.0472925641, 0.6816385, 0.0302704219, -0.2993568, 0.0128219323, 0.9535748
637231071098710440, 1.442976, 0.0471483022, 0.68081, 0.02869914, -0.2998515, 0.0117323818, 0.953482
637231071098875191, 1.43383372, 0.04659108, 0.679656565, 0.0285612158, -0.300623655, 0.0115325423, 0.953245342
637231071099049022, 1.42470455, 0.0465301052, 0.6786517, 0.0287320744, -0.30127272, 0.0112016136, 0.9530392
637231071099208805, 1.41561615, 0.04611616, 0.6775755, 0.0284931734, -0.30185163, 0.0105898166, 0.9528702
637231071099378543, 1.406432, 0.0461663269, 0.6768787, 0.0270609446, -0.301854134, 0.00969284, 0.9529207
637231071099535058, 1.39747417, 0.0462393574, 0.6760382, 0.0258988943, -0.3018261, 0.00878160447, 0.952970743
637231071099706578, 1.38834977, 0.0468098037, 0.6755458, 0.02520735, -0.301625639, 0.00807759352, 0.953058958
637231071099876308, 1.37953758, 0.047417473, 0.67502296, 0.0258029681, -0.301144719, 0.00746526569, 0.953200042
637231071100046068, 1.37087178, 0.0481585227, 0.6748195, 0.0275577, -0.30036974, 0.006879234, 0.953399837
637231071100210827, 1.3625263, 0.04893039, 0.6743814, 0.0311137512, -0.299375027, 0.00676021026, 0.953604162
637231071100375557, 1.35420358, 0.0499435179, 0.6739513, 0.0353200175, -0.298203319, 0.006286335, 0.9538279
637231071100540318, 1.346111, 0.0509009026, 0.6732386, 0.03863929, -0.297078758, 0.005194056, 0.95405674
637231071100710001, 1.33794773, 0.0520117022, 0.672431, 0.04098027, -0.2957533, 0.00352085452, 0.9543785
637231071100879733, 1.33024931, 0.052932363, 0.67152226, 0.04190356, -0.293669283, 0.00173407281, 0.954986632
637231071101039520, 1.32271826, 0.05376525, 0.6707668, 0.0412300937, -0.29132387, 1.5653648E-05, 0.9557356
637231071101209235, 1.31529367, 0.0543217063, 0.669874966, 0.0397064462, -0.288911551, -0.00101381179, 0.956531465
637231071101379004, 1.30791116, 0.05507052, 0.6691444, 0.0384412371, -0.286786824, -0.00122677244, 0.957222044
637231071101543701, 1.300752, 0.0560707934, 0.6684779, 0.03783686, -0.2847455, -0.001113772, 0.9578555
637231071101708435, 1.29369247, 0.0570424944, 0.6680211, 0.03685111, -0.282664329, -0.000946761749, 0.9585103
637231071101873189, 1.286869, 0.0579991154, 0.66777873, 0.0363437831, -0.280890524, -0.0008255539, 0.9590511
637231071102037971, 1.27995443, 0.0593027622, 0.6676296, 0.0363953523, -0.2794821, -0.0009657539, 0.9594604
637231071102207645, 1.27319026, 0.0605284758, 0.6676638, 0.03626451, -0.2781112, -0.00221690745, 0.9598615
637231071102377424, 1.26662588, 0.0614860766, 0.667787433, 0.0359878354, -0.2762695, -0.00378880743, 0.960398734
637231071102542871, 1.260474, 0.062205568, 0.6680259, 0.0373261869, -0.273946881, -0.00521462737, 0.9610061
637231071102707624, 1.25457215, 0.06266765, 0.6683228, 0.0392158069, -0.271479547, -0.00561426533, 0.961628556
637231071102882314, 1.24873459, 0.0629019, 0.668635249, 0.04110544, -0.269556284, -0.00430976553, 0.962097347
637231071103037097, 1.24297333, 0.06311123, 0.6689817, 0.0421564, -0.268504471, -0.00178307644, 0.962353945
637231071103206814, 1.23732758, 0.06333305, 0.6694684, 0.0421845764, -0.2677796, -5.9809845E-05, 0.9625563
637231071103376536, 1.23184478, 0.06366831, 0.6700458, 0.0420733057, -0.267300129, 0.0006993429, 0.962694168
637231071103541300, 1.2264595, 0.06382754, 0.670643032, 0.0425376073, -0.2670683, 0.00161083543, 0.962737
637231071103711019, 1.2211709, 0.0638386458, 0.6711991, 0.0428397022, -0.26735118, 0.00232249824, 0.9626436
637231071103875768, 1.21587467, 0.06384578, 0.671996534, 0.04272196, -0.267463565, 0.00276880921, 0.9626165
637231071104045533, 1.21072054, 0.06376296, 0.672979057, 0.0425577, -0.267322421, 0.00275282166, 0.962663
637231071104201603, 1.20570171, 0.0634657, 0.674146, 0.0421613865, -0.266747832, 0.00249569979, 0.9628405
637231071104368367, 1.20080709, 0.06289695, 0.6755365, 0.0416521654, -0.266236156, 0.00214969716, 0.9630051
637231071104541094, 1.19583893, 0.0621685423, 0.677056551, 0.04138267, -0.265838742, 0.0019031777, 0.963127
637231071104700855, 1.19103289, 0.0612866543, 0.6784463, 0.0417184271, -0.264995545, 0.00110312668, 0.9633461
637231071104865987, 1.18610334, 0.0600797273, 0.6801539, 0.042111326, -0.26337, -8.18199E-05, 0.963775337
637231071105040782, 1.1813153, 0.0582756922, 0.6816809, 0.04271653, -0.260911882, -0.000954095041, 0.9644167
637231071105200936, 1.17650414, 0.05617294, 0.68329227, 0.0447382852, -0.2582173, -0.001473468, 0.9650493
637231071105375707, 1.1716733, 0.05454351, 0.684758246, 0.0479692519, -0.255030543, -0.00228143088, 0.9657397
637231071105535411, 1.16668069, 0.05341053, 0.686597049, 0.048584383, -0.2514033, -0.00374943484, 0.966655
637231071105705141, 1.16172683, 0.0525667146, 0.6886178, 0.0476237424, -0.246567756, -0.00589016965, 0.9679368
637231071105869859, 1.15709591, 0.05200633, 0.6907059, 0.04732752, -0.2412203, -0.006928227, 0.9692909
637231071106034598, 1.15226746, 0.0515191145, 0.6927595, 0.0475805439, -0.2364526, -0.00693810033, 0.970452547
637231071106219329, 1.1473124, 0.0509112328, 0.6947142, 0.0477491133, -0.232458517, -0.00675106235, 0.9714101
637231071106379101, 1.14230955, 0.0502682328, 0.696593463, 0.0489181653, -0.22889185, -0.007123014, 0.972195864
637231071106543847, 1.137552, 0.05021728, 0.6987475, 0.0502013862, -0.22559166, -0.00636316976, 0.9729069
637231071106708556, 1.13249731, 0.05035457, 0.701033235, 0.0487568, -0.222956479, -0.00599708827, 0.9735899
637231071106868358, 1.12731183, 0.0506533, 0.7034614, 0.0465154573, -0.221150875, -0.005481265, 0.974114239
637231071107038031, 1.12208128, 0.0506171361, 0.7057533, 0.04559775, -0.219894126, -0.004212797, 0.974448442
637231071107212761, 1.1167357, 0.05026335, 0.7081522, 0.0456639938, -0.218732417, -0.00267893332, 0.974712133
637231071107377541, 1.11127353, 0.04963984, 0.710653961, 0.0458232, -0.217869714, -0.000726013153, 0.974901259
637231071107537240, 1.10560966, 0.04909636, 0.7133124, 0.0456474349, -0.217610225, 0.000631756557, 0.974967539
637231071107706968, 1.09946513, 0.04834943, 0.7161596, 0.0451251529, -0.2183137, 0.00161473372, 0.9748335
637231071107876720, 1.09314346, 0.0472733639, 0.7191241, 0.0449876823, -0.220005348, 0.00241458532, 0.9744578
637231071108032932, 1.08653116, 0.0457759127, 0.7220875, 0.045859687, -0.222270712, 0.00291307247, 0.9739015
637231071108194476, 1.07990956, 0.0444394723, 0.72518003, 0.046782013, -0.224238157, 0.00329931686, 0.9734053
637231071108374168, 1.07287455, 0.04299414, 0.7287698, 0.0469284058, -0.227470949, 0.0025345122, 0.9726501
637231071108530562, 1.06594181, 0.0415430255, 0.732132554, 0.0473548435, -0.230144337, 0.00212498358, 0.9720014
637231071108699275, 1.05835736, 0.03954417, 0.735626459, 0.0500836372, -0.234264567, 0.00285691652, 0.970877767
637231071108864009, 1.05122793, 0.0378322, 0.7391194, 0.0520132035, -0.236687958, 0.003525112, 0.9701861
637231071109027404, 1.04427409, 0.0363213979, 0.743074358, 0.053665176, -0.238306612, 0.00395048456, 0.969698131
637231071109207106, 1.03724957, 0.03491867, 0.747504354, 0.05487077, -0.239122257, 0.005399476, 0.9694228
