timestamp,x,y,z,qx,qy,qz,qw
637231076248053893, -0.7730255, 0.07796819, 1.252787, 0.016888611, 0.232399881, -0.045451168, 0.971411
637231076248222771, -0.7722316, 0.07817024, 1.2514261, 0.016301021, 0.23307021, -0.04592238, 0.971238256
637231076248402492, -0.7716397, 0.07848202, 1.25022674, 0.0155815929, 0.23364, -0.0461193, 0.9711038
637231076248557230, -0.7710699, 0.0785931, 1.24895716, 0.0152505636, 0.233955964, -0.04622213, 0.9710281
637231076248722085, -0.7706176, 0.07863906, 1.24774957, 0.0153950853, 0.234437644, -0.04635249, 0.970903456
637231076248886719, -0.770147145, 0.07877482, 1.24650168, 0.0152392164, 0.234726846, -0.04638359, 0.970834553
637231076249056459, -0.7699028, 0.0790350363, 1.24541736, 0.0146691054, 0.234550133, -0.0466994122, 0.970870852
637231076249221184, -0.7696403, 0.07933375, 1.24428511, 0.0140593834, 0.2340397, -0.0470530353, 0.970986
637231076249390944, -0.7699038, 0.07970242, 1.24356723, 0.0130400173, 0.232350275, -0.04764263, 0.971377134
637231076249550684, -0.7701105, 0.07998633, 1.2426666, 0.0122439433, 0.230545759, -0.0481853, 0.9717906
637231076249725416, -0.7704675, 0.08028937, 1.24182737, 0.0116605936, 0.228236824, -0.0484287031, 0.9723305
637231076249895175, -0.770936251, 0.08056478, 1.24095774, 0.0109682875, 0.225747466, -0.0490107, 0.972890437
637231076250059928, -0.7715602, 0.08081543, 1.2401315, 0.0101973908, 0.22319679, -0.049612347, 0.9734567
637231076250228644, -0.772245646, 0.08109598, 1.23925352, 0.009450024, 0.2208327, -0.0503972322, 0.9739629
637231076250388675, -0.7730929, 0.08138182, 1.23843241, 0.008550272, 0.218420118, -0.0511841923, 0.9744741
637231076250556171, -0.77404654, 0.08166799, 1.23754919, 0.007719411, 0.215870082, -0.05166738, 0.975023568
637231076250720541, -0.775237441, 0.08191357, 1.236675, 0.00713102333, 0.21310094, -0.05180178, 0.9756299
637231076250890263, -0.7765215, 0.0822249353, 1.235754, 0.006680579, 0.210357308, -0.0517657064, 0.976230264
637231076251054278, -0.778012, 0.08252442, 1.23480606, 0.006504555, 0.207734108, -0.0516553037, 0.976798832
637231076251219009, -0.779598236, 0.0829124749, 1.23375845, 0.00625898829, 0.205088422, -0.0512352139, 0.977381468
637231076251388738, -0.7814127, 0.08344515, 1.23279881, 0.00539057469, 0.202432334, -0.0506431572, 0.9779711
637231076251553500, -0.783329, 0.08406929, 1.23172045, 0.003841796, 0.199863225, -0.0502108522, 0.9785289
637231076251719113, -0.7854267, 0.08463145, 1.23061132, 0.00237043551, 0.197576284, -0.04972063, 0.9790229
637231076251888804, -0.7875726, 0.08522816, 1.22941613, 0.00111099251, 0.195523262, -0.04897974, 0.979474545
637231076252063551, -0.7898309, 0.0858176, 1.22829092, -0.0003003508, 0.193424508, -0.0478794649, 0.979946136
637231076252223282, -0.7922364, 0.0864941, 1.22712135, -0.00179619354, 0.191019461, -0.04648296, 0.9804834
637231076252388687, -0.794863462, 0.08706492, 1.22606635, -0.00311488146, 0.188533515, -0.04472425, 0.9810429
637231076252553436, -0.7975772, 0.08752531, 1.22486544, -0.00429116376, 0.185947716, -0.0432156026, 0.98159945
637231076252723156, -0.800425, 0.08789071, 1.223721, -0.00538681541, 0.183006749, -0.0415820964, 0.9822171
637231076252887913, -0.803453863, 0.08838519, 1.2225076, -0.00636240328, 0.179902732, -0.0403247848, 0.982836962
637231076253057667, -0.806684554, 0.08871723, 1.22130442, -0.00741369929, 0.176893011, -0.03955014, 0.9834072
637231076253222394, -0.809969544, 0.08912947, 1.22010529, -0.009010779, 0.174069658, -0.039007023, 0.983919263
637231076253387128, -0.813448548, 0.0895725861, 1.21892655, -0.0109344283, 0.171279, -0.03842432, 0.9844123
637231076253555684, -0.8170272, 0.0899772644, 1.2176125, -0.0123532759, 0.168466151, -0.038116198, 0.9848928
637231076253723704, -0.820916355, 0.09015103, 1.21612144, -0.0127801374, 0.165862262, -0.0378786065, 0.98533833
637231076253886532, -0.8248074, 0.09019974, 1.21447611, -0.0126365023, 0.163187444, -0.03732073, 0.985807955
637231076254051262, -0.828819036, 0.0901296, 1.21277118, -0.0124469055, 0.160927236, -0.0366019271, 0.9862088
637231076254216173, -0.832741, 0.09023896, 1.21109641, -0.0131561123, 0.1587182, -0.035905607, 0.9865831
637231076254386231, -0.837029457, 0.090272516, 1.20924652, -0.0138964774, 0.157197878, -0.03463989, 0.986861646
637231076254557688, -0.8412999, 0.0904548, 1.20741093, -0.0146501, 0.1555437, -0.03311207, 0.9871652
637231076254716681, -0.845966, 0.09055068, 1.2055788, -0.0156231737, 0.1538587, -0.03149486, 0.9874672
637231076254888726, -0.850639343, 0.09076144, 1.20370579, -0.016448373, 0.152144358, -0.0298922863, 0.987769246
637231076255051630, -0.8553302, 0.0908471644, 1.20175147, -0.0170002524, 0.150452092, -0.02845283, 0.9880616
637231076255216365, -0.8604895, 0.09100303, 1.19972479, -0.01686104, 0.148789376, -0.0267969985, 0.988362
637231076255380424, -0.865581036, 0.09109661, 1.1976831, -0.0167568717, 0.146800458, -0.024419263, 0.9887227
637231076255546725, -0.87061, 0.0913692042, 1.195782, -0.0170748588, 0.144527048, -0.0224092044, 0.989099741
637231076255724010, -0.876353, 0.09201035, 1.19404888, -0.0181812271, 0.14173682, -0.02080883, 0.989518642
637231076255883769, -0.8817601, 0.0928581655, 1.1924386, -0.01962638, 0.139168069, -0.01951302, 0.989882
637231076256043712, -0.8871895, 0.09349983, 1.19083464, -0.0212809183, 0.1371832, -0.01868971, 0.990140736
637231076256213254, -0.892875433, 0.09405063, 1.18908048, -0.0224786121, 0.135484666, -0.0183294229, 0.990354836
637231076256379837, -0.8987485, 0.0942960754, 1.18721306, -0.0219201948, 0.133681476, -0.01745716, 0.9906281
637231076256544621, -0.9046514, 0.09469612, 1.18531585, -0.0218504556, 0.131463, -0.0167208463, 0.9909392
637231076256714308, -0.9107088, 0.09508702, 1.18349552, -0.0219448917, 0.129494742, -0.01636878, 0.9912021
637231076256879055, -0.9166098, 0.0956005752, 1.18161583, -0.0222098734, 0.127992883, -0.01618181, 0.991394341
637231076257053791, -0.9224993, 0.096025, 1.17967594, -0.02226473, 0.1266473, -0.0149955545, 0.991584539
637231076257213550, -0.9282702, 0.09667243, 1.17775893, -0.0227781981, 0.125112608, -0.012835619, 0.991798043
637231076257388232, -0.934292436, 0.0972255, 1.17598963, -0.0250355639, 0.123150125, -0.0107310442, 0.99201417
637231076257552981, -0.9402518, 0.0978803, 1.17440283, -0.0281916223, 0.121461757, -0.008877156, 0.992156
637231076257712749, -0.946212649, 0.09832589, 1.17282879, -0.0312452223, 0.120354578, -0.007569556, 0.992210269
637231076257887473, -0.952274561, 0.0984437, 1.17106318, -0.03250877, 0.119720861, -0.00637624459, 0.9922548
637231076258052244, -0.9580754, 0.0983194, 1.16909647, -0.0324058719, 0.119090818, -0.004222707, 0.992345452
637231076258231939, -0.9641373, 0.09795965, 1.16719675, -0.0328866541, 0.117917709, -0.001658922, 0.9924773
637231076258386747, -0.9702316, 0.09765804, 1.16550279, -0.0346843936, 0.115772463, 0.0008261221, 0.9926697
637231076258556414, -0.976534963, 0.09727268, 1.16386688, -0.0366213247, 0.112530768, 0.00320817833, 0.992968
637231076258713775, -0.9829252, 0.09702188, 1.16227984, -0.0373871177, 0.108614579, 0.004787264, 0.9933691
637231076258886177, -0.9895798, 0.096778214, 1.16060865, -0.03693004, 0.104116954, 0.00592213171, 0.993861556
637231076259048301, -0.9961177, 0.09642964, 1.15882766, -0.0358369574, 0.0991013646, 0.00715636741, 0.9944061
637231076259213053, -1.00285137, 0.0960137248, 1.15696657, -0.0335099623, 0.09373617, 0.008181175, 0.994999349
637231076259381082, -1.0095458, 0.09567357, 1.15500772, -0.03165446, 0.0871213749, 0.0100969011, 0.9956435
637231076259545791, -1.016413, 0.095429264, 1.15304673, -0.03096026, 0.0793388, 0.0124126347, 0.9962895
637231076259710034, -1.02331126, 0.09549802, 1.15103316, -0.030237155, 0.07166567, 0.0142124314, 0.996869
637231076259884753, -1.0303843, 0.09585662, 1.14910269, -0.0289373249, 0.06252183, 0.015473716, 0.997504
637231076260054451, -1.036914, 0.09638559, 1.147167, -0.02791276, 0.0548589379, 0.01674096, 0.9979635
637231076260214195, -1.04338562, 0.0972052962, 1.14545918, -0.0279897768, 0.0476160869, 0.017607782, 0.998318255
637231076260387493, -1.04940546, 0.0982449353, 1.14368415, -0.0296873245, 0.0412140377, 0.01824328, 0.9985426
637231076260547197, -1.05506659, 0.0987863243, 1.14168859, -0.03157648, 0.0353583656, 0.019679578, 0.998681843
637231076260891567, -1.059478, 0.09856051, 1.13992774, -0.0309636835, 0.0301595367, 0.0231058821, 0.9987982
637231076261226053, -1.07504773, 0.09861849, 1.13432574, -0.03266736, 0.01081045, 0.0286394935, 0.9989974
637231076261500644, -1.07943892, 0.0982518643, 1.13293791, -0.0336404666, 0.00268449821, 0.0288589243, 0.999013662
637231076261740231, -1.08965921, 0.09724522, 1.12880945, -0.0328587145, -0.0143199572, 0.0305204187, 0.9988913
637231076261855066, -1.09497237, 0.09657556, 1.126534, -0.0315789469, -0.025153432, 0.0311696921, 0.9986984
637231076261944921, -1.09989274, 0.095947966, 1.12414312, -0.03064264, -0.0346943028, 0.0317948237, 0.998421967
637231076262069710, -1.09943759, 0.095609, 1.12436628, -0.029319711, -0.0363862142, 0.03134128, 0.9984158
637231076262219502, -1.10309935, 0.09482674, 1.12271881, -0.02675125, -0.04565766, 0.0314992368, 0.998102
637231076262384234, -1.10627961, 0.09407571, 1.1208955, -0.0235478021, -0.0542967655, 0.0314907432, 0.997750342
637231076262548081, -1.10892439, 0.0935711041, 1.11926413, -0.0209379662, -0.0620487556, 0.0313779153, 0.997360051
637231076262722813, -1.11114264, 0.0931637, 1.11780512, -0.01963306, -0.06912311, 0.0313393958, 0.9969225
637231076262892547, -1.11289835, 0.09284818, 1.116478, -0.0186232254, -0.0756623745, 0.03128918, 0.9964685
637231076263067294, -1.11508942, 0.09248768, 1.1150279, -0.0169852376, -0.0832176, 0.0312874019, 0.9958953
637231076263222037, -1.11708212, 0.09215611, 1.11377573, -0.01547449, -0.09080428, 0.0313292332, 0.9952556
637231076263381783, -1.11903858, 0.0916930139, 1.11248159, -0.0143232979, -0.0984360054, 0.0308849253, 0.9945609
637231076263551501, -1.1208446, 0.09117952, 1.11127818, -0.0125973728, -0.105692312, 0.0300706718, 0.9938643
637231076263711255, -1.12244618, 0.09069782, 1.10998774, -0.0110854376, -0.112602241, 0.0293882564, 0.9931436
637231076263886003, -1.12367487, 0.09052076, 1.10882175, -0.0105788168, -0.119313888, 0.0286596548, 0.9923865
637231076264060709, -1.12498617, 0.09033081, 1.10776091, -0.0107299313, -0.126182839, 0.0282120518, 0.991547763
637231076264215453, -1.12612128, 0.09013719, 1.10678089, -0.01077243, -0.133484423, 0.0278973859, 0.990599632
637231076264385197, -1.12743807, 0.08987033, 1.105778, -0.0103839161, -0.1418374, 0.0274303518, 0.9894554
637231076264554946, -1.12885678, 0.08961785, 1.10486948, -0.009500187, -0.150973991, 0.0266881119, 0.988131762
637231076264714688, -1.13020706, 0.08937694, 1.10391808, -0.008766429, -0.160021409, 0.0257628914, 0.9867384
637231076264877498, -1.1310221, 0.08932243, 1.10365129, -0.008109716, -0.168046236, 0.025202157, 0.985423565
637231076265050041, -1.13185561, 0.08929151, 1.10312271, -0.00774095627, -0.175518245, 0.0245382041, 0.9841399
637231076265210966, -1.13224781, 0.08934806, 1.103004, -0.007358138, -0.182355, 0.0238683578, 0.9829155
637231076265375718, -1.13268948, 0.0892563, 1.10288453, -0.006406907, -0.189205974, 0.02427176, 0.9816165
637231076265551140, -1.13307607, 0.0891602039, 1.10299957, -0.00517472764, -0.196515441, 0.0255918372, 0.980153
637231076265720885, -1.1332792, 0.08896487, 1.10331511, -0.00382926315, -0.20397529, 0.0271442086, 0.978592157
637231076265880639, -1.13327944, 0.08868529, 1.10391641, -0.00242041354, -0.211563453, 0.0283458084, 0.976950169
637231076266050370, -1.13314581, 0.08810428, 1.10470021, -0.000426238315, -0.2190251, 0.0292504355, 0.975280643
637231076266220129, -1.13250709, 0.0873623937, 1.10581279, 0.00263516977, -0.226550341, 0.030196717, 0.9735277
637231076266394885, -1.13210762, 0.08635977, 1.10708833, 0.006677647, -0.234366551, 0.03116098, 0.971625865
637231076266549592, -1.13151622, 0.08507821, 1.10867214, 0.0115426378, -0.242654189, 0.03287245, 0.9694871
637231076266704482, -1.13079143, 0.08337715, 1.11034107, 0.0174859539, -0.251199752, 0.0353608876, 0.967131138
637231076266879068, -1.12970734, 0.08154003, 1.11201835, 0.0254342332, -0.2595147, 0.03837261, 0.9646413
637231076267038807, -1.1281985, 0.07997748, 1.1140635, 0.0321836546, -0.2668913, 0.04082476, 0.9623236
637231076267223523, -1.12609887, 0.0790856853, 1.11665761, 0.0349646024, -0.273517251, 0.0424202271, 0.960294962
637231076267378281, -1.12400389, 0.0787020549, 1.11965811, 0.0337561443, -0.279551983, 0.0428524353, 0.958579659
637231076267543028, -1.1214397, 0.07874496, 1.12295008, 0.03003285, -0.285093337, 0.0418733433, 0.9571136
637231076267707755, -1.118557, 0.07864487, 1.126229, 0.0272470172, -0.290260315, 0.0415404961, 0.955657363
637231076267872497, -1.11509657, 0.07842079, 1.1295588, 0.0262339581, -0.294891953, 0.0419025123, 0.9542509
637231076268047237, -1.11138427, 0.07786836, 1.13296127, 0.0264364369, -0.298859715, 0.04201779, 0.953005
637231076268211954, -1.10708928, 0.07704797, 1.13658643, 0.0275007673, -0.3023214, 0.0420137271, 0.951882541
637231076268376712, -1.102757, 0.07583813, 1.14034081, 0.0296247173, -0.3054374, 0.0421274379, 0.9508184
637231076268546447, -1.09770429, 0.0744293, 1.14426076, 0.0332693234, -0.308448821, 0.04291149, 0.94969
637231076268706194, -1.09272838, 0.07297892, 1.14818132, 0.0384404622, -0.311724484, 0.0451515056, 0.9483204
637231076268880938, -1.08755755, 0.07187611, 1.15249658, 0.0437064171, -0.3152918, 0.04792335, 0.9467757
637231076269050640, -1.082634, 0.07195455, 1.15752935, 0.0495429263, -0.3194009, 0.0516130961, 0.9449152
637231076269210403, -1.07765031, 0.07318885, 1.16294694, 0.05322978, -0.323878169, 0.05533609, 0.942977965
637231076269375144, -1.07300091, 0.07396543, 1.16852832, 0.05534419, -0.3283399, 0.055548463, 0.94129926
637231076269544884, -1.0677247, 0.07427624, 1.17392433, 0.0592924841, -0.33210668, 0.0545895174, 0.939792335
637231076269704655, -1.0625124, 0.0733684152, 1.17866707, 0.0645366, -0.335241646, 0.0526720136, 0.93844223
637231076269869367, -1.0569582, 0.072013244, 1.18299556, 0.07144341, -0.3384585, 0.0509690121, 0.9368799
637231076270039091, -1.05179238, 0.07078685, 1.18723416, 0.07675779, -0.342355818, 0.0496815071, 0.935111
637231076270208829, -1.04680777, 0.06987687, 1.19139791, 0.07972789, -0.346602082, 0.047935158, 0.9333878
637231076270363591, -1.04205728, 0.06928907, 1.19574881, 0.0822659656, -0.3505777, 0.04690125, 0.931733847
637231076270543309, -1.03700721, 0.0694978461, 1.20005274, 0.08174359, -0.353995919, 0.0464145727, 0.9305109
637231076270703095, -1.03225458, 0.0697485358, 1.20446193, 0.07932141, -0.356811583, 0.0453639962, 0.92969656
637231076270871287, -1.02735889, 0.07002063, 1.20877934, 0.0764336661, -0.3589004, 0.0432553776, 0.929234862
637231076271041021, -1.02269626, 0.07005568, 1.21274352, 0.07546986, -0.3605597, 0.04178953, 0.928738236
637231076271205750, -1.0179255, 0.0699671358, 1.21635079, 0.07664132, -0.3619551, 0.04071734, 0.928146958
637231076271370499, -1.01337755, 0.06976381, 1.21966839, 0.0790274441, -0.363356471, 0.04003116, 0.9274289
637231076271540235, -1.00884986, 0.0697808862, 1.22286284, 0.0809965953, -0.365134776, 0.0398683921, 0.926567137
637231076271700771, -1.00473726, 0.06989598, 1.22606492, 0.08163112, -0.367338836, 0.04029207, 0.9256215
637231076271870532, -1.00072515, 0.07036042, 1.22926974, 0.0810705349, -0.3698107, 0.04060116, 0.9246725
637231076272040252, -0.9972739, 0.07083513, 1.23259711, 0.0798551738, -0.372604668, 0.0407880656, 0.9236478
637231076272205025, -0.993873954, 0.07133798, 1.23583269, 0.07890478, -0.375404477, 0.0405903868, 0.9226039
637231076272369737, -0.990944266, 0.07142612, 1.23904824, 0.07904738, -0.378405482, 0.0402220637, 0.921381056
637231076272544461, -0.9880359, 0.07142489, 1.24209356, 0.08037837, -0.381564856, 0.0403654, 0.919955552
637231076272704207, -0.9854748, 0.07094246, 1.24506378, 0.0824622661, -0.3854228, 0.04119777, 0.9181242
637231076272868955, -0.982836, 0.0702586, 1.24787092, 0.08529901, -0.389680654, 0.0425616838, 0.916003048
637231076273038672, -0.9805834, 0.06918248, 1.25055707, 0.08910569, -0.394279033, 0.04396569, 0.9136035
637231076273203428, -0.978160143, 0.06814385, 1.25307274, 0.0933363959, -0.3991013, 0.04595514, 0.9109855
637231076273373175, -0.9762269, 0.06712154, 1.25546861, 0.0966766849, -0.404323816, 0.047394447, 0.9082564
637231076273537886, -0.9744123, 0.06660951, 1.257706, 0.09844948, -0.4097258, 0.0479164459, 0.9056139
637231076273702647, -0.9729385, 0.06639255, 1.259927, 0.09821102, -0.415254, 0.0478091463, 0.903124034
637231076273857396, -0.971241832, 0.0666177347, 1.2621336, 0.0969158, -0.4205778, 0.0474164523, 0.900818169
637231076274032127, -0.9700892, 0.06720151, 1.26393318, 0.0936135054, -0.426800072, 0.0463198423, 0.8982943
637231076274201871, -0.968978643, 0.06788379, 1.26531017, 0.09065291, -0.433000237, 0.0450726263, 0.895690441
637231076274371606, -0.967728138, 0.06866275, 1.26601958, 0.08851832, -0.438666642, 0.043729566, 0.8932098
637231076274536341, -0.9664904, 0.0693085939, 1.26701522, 0.08686357, -0.443619639, 0.0429307669, 0.890962064
637231076274696081, -0.9654118, 0.07001931, 1.26786721, 0.08424308, -0.448300034, 0.04220589, 0.8889032
637231076274865799, -0.964478254, 0.0708093047, 1.26859021, 0.0805751, -0.4530975, 0.0411470644, 0.8868581
637231076275030479, -0.963719964, 0.0716173649, 1.26929522, 0.0762761757, -0.457795024, 0.03980396, 0.884884953
637231076275196975, -0.962895751, 0.07238399, 1.27001548, 0.0724272, -0.4621499, 0.0384301953, 0.883003354
637231076275366700, -0.962186754, 0.07280007, 1.27049851, 0.06975048, -0.4662094, 0.0372936726, 0.8811316
637231076275536450, -0.9615743, 0.07292789, 1.27069116, 0.06864102, -0.470056981, 0.036562413, 0.879203141
637231076275701195, -0.9608537, 0.07255004, 1.27076125, 0.0687764362, -0.473887861, 0.03619793, 0.8771487
637231076275865937, -0.9603996, 0.07234496, 1.27064562, 0.0693505, -0.477501154, 0.03565423, 0.875164
637231076276032681, -0.9598911, 0.07228099, 1.27061868, 0.06935677, -0.4811664, 0.0349272825, 0.8731831
637231076276191498, -0.959495246, 0.07221776, 1.27027369, 0.06951586, -0.484407216, 0.0339211524, 0.87141645
637231076276365311, -0.959195733, 0.07213628, 1.26972055, 0.06971199, -0.487525016, 0.03320501, 0.8696879
637231076276526915, -0.958948851, 0.07199098, 1.26897931, 0.06989036, -0.4904276, 0.0330728851, 0.8680451
637231076276691648, -0.958664656, 0.07196216, 1.2681396, 0.0698384047, -0.4932461, 0.0328927673, 0.8664577
637231076276866393, -0.958710551, 0.07213518, 1.26678646, 0.0690665543, -0.495753437, 0.0327551626, 0.865092754
637231076277027683, -0.95842886, 0.07222549, 1.26581955, 0.06834758, -0.498583853, 0.032614518, 0.8635271
637231076277199418, -0.958260536, 0.07241377, 1.26426148, 0.06761124, -0.5012219, 0.0328152254, 0.862049043
637231076277363759, -0.9580262, 0.07267897, 1.26287079, 0.0664564446, -0.504266143, 0.0326193236, 0.8603692
637231076277528501, -0.957924962, 0.0731709, 1.26106584, 0.0644987, -0.507746041, 0.03272466, 0.8584655
637231076277698231, -0.95815444, 0.07395405, 1.25876451, 0.0616983175, -0.5117106, 0.032360293, 0.8563285
637231076277857994, -0.9580759, 0.074513, 1.25673938, 0.05961505, -0.5156037, 0.0316291638, 0.8541654
637231076278022732, -0.9580457, 0.07516127, 1.25424206, 0.0576118231, -0.5198607, 0.0307557732, 0.851751
637231076278202454, -0.958127141, 0.0759435743, 1.25127149, 0.0558060855, -0.524798632, 0.0307738557, 0.8488375
637231076278367174, -0.9580616, 0.07658595, 1.24842238, 0.05425879, -0.5296914, 0.031125553, 0.845880747
637231076278541900, -0.9578947, 0.07705454, 1.24533272, 0.0528687052, -0.5348649, 0.03140157, 0.8426971
637231076278701667, -0.9577026, 0.07749821, 1.24190927, 0.0513411164, -0.5400835, 0.03191999, 0.8394373
637231076278871393, -0.957407653, 0.07818994, 1.23851025, 0.04881428, -0.5454826, 0.03181248, 0.8360945
637231076279031142, -0.957440853, 0.07915862, 1.23485279, 0.04479594, -0.551045835, 0.0300667286, 0.832729161
637231076279200872, -0.957306743, 0.08021081, 1.231204, 0.0403136835, -0.5566013, 0.027530646, 0.8293443
637231076279365603, -0.95701766, 0.08112311, 1.22747064, 0.036711596, -0.5620657, 0.0252717622, 0.8258909
637231076279535364, -0.9567073, 0.0817908347, 1.22356844, 0.0342191979, -0.567373037, 0.02372396, 0.822407544
637231076279695097, -0.956331849, 0.0822740644, 1.21951485, 0.0324941054, -0.57274127, 0.02277869, 0.8187752
637231076279859844, -0.955940843, 0.08273877, 1.21527731, 0.03102064, -0.578097165, 0.0218426827, 0.8150855
637231076280026175, -0.9555505, 0.08323959, 1.21112847, 0.029089015, -0.583352, 0.020237267, 0.81144613
637231076280190903, -0.955453634, 0.0836425, 1.20658123, 0.0275035854, -0.588499546, 0.0183015838, 0.807822347
637231076280361120, -0.9550852, 0.08392544, 1.20186687, 0.0266184136, -0.593530536, 0.01698612, 0.8041918
637231076280526520, -0.954668641, 0.08417776, 1.19728053, 0.0255946312, -0.5985359, 0.01604392, 0.800526261
637231076280696249, -0.954139, 0.0842918456, 1.19232535, 0.0252824724, -0.603339732, 0.0154572008, 0.796933532
637231076280858450, -0.953596234, 0.08444552, 1.18745589, 0.0247090738, -0.6079246, 0.0150362812, 0.7934678
637231076281023207, -0.9531076, 0.08479105, 1.18233216, 0.0238188412, -0.6122293, 0.0143718319, 0.790190756
637231076281191697, -0.9525284, 0.0852783844, 1.17743635, 0.0227288418, -0.616491556, 0.0135861309, 0.786916137
637231076281363445, -0.951913238, 0.08594866, 1.17206883, 0.0214355458, -0.620204, 0.01299354, 0.78404
637231076281529998, -0.951130152, 0.08639996, 1.1669631, 0.0203146916, -0.6239384, 0.013201965, 0.7810979
637231076281694753, -0.9500861, 0.08692075, 1.16182148, 0.0193150472, -0.6274492, 0.0137514668, 0.7782964
637231076281859502, -0.949148655, 0.08750082, 1.156703, 0.01792232, -0.631044, 0.0135461651, 0.7754217
637231076282027187, -0.9481193, 0.08811499, 1.15122533, 0.0164594557, -0.634216964, 0.0136705674, 0.772859
637231076282195120, -0.9468955, 0.08864452, 1.1459651, 0.0153011559, -0.637464762, 0.0139386971, 0.770201445
637231076282355383, -0.9456429, 0.0891606361, 1.140805, 0.01379859, -0.6408405, 0.0139656784, 0.7674231
637231076282524941, -0.9443196, 0.089821294, 1.13512981, 0.0118357651, -0.644033551, 0.0134551115, 0.7647873
637231076282704903, -0.9429606, 0.090430595, 1.1298604, 0.009877013, -0.6472514, 0.0127421562, 0.762106061
637231076282864686, -0.941469252, 0.09092581, 1.12449741, 0.008335021, -0.6504089, 0.0119498037, 0.759444535
637231076283024403, -0.940010846, 0.09134397, 1.11915565, 0.007559851, -0.6534618, 0.011434108, 0.756835341
637231076283189140, -0.938394666, 0.0916011855, 1.11392164, 0.00740375277, -0.6563479, 0.0113988137, 0.75433594
637231076283358876, -0.9368117, 0.09169811, 1.10844731, 0.007779523, -0.6591662, 0.0120166643, 0.751861036
637231076283528636, -0.9351176, 0.09193863, 1.10308123, 0.008078736, -0.66186893, 0.0120267607, 0.749479651
637231076283693357, -0.933342755, 0.09223407, 1.09773493, 0.007904855, -0.6642424, 0.0115519194, 0.7473862
637231076283868080, -0.9316779, 0.09235063, 1.09254217, 0.007322727, -0.666607261, 0.01112138, 0.74529016
637231076284022862, -0.929776132, 0.09250076, 1.08718121, 0.00694568129, -0.669036, 0.0108027579, 0.743119061
637231076284192577, -0.9279742, 0.09261147, 1.08184838, 0.00668210536, -0.67113477, 0.009900385, 0.74123913
637231076284357314, -0.926147938, 0.09287771, 1.0764029, 0.00575115765, -0.673309267, 0.008636526, 0.739288151
637231076284527054, -0.924254835, 0.09319618, 1.07102036, 0.004452003, -0.6752842, 0.007000057, 0.737511039
637231076284691129, -0.922242343, 0.09346434, 1.06555581, 0.00357954856, -0.6773601, 0.006178375, 0.7356169
637231076284857238, -0.920268834, 0.09379992, 1.06019592, 0.00278073084, -0.679489851, 0.00546560669, 0.7336593
637231076285027033, -0.9182127, 0.09432007, 1.05482185, 0.00160337577, -0.6815813, 0.004548855, 0.731726468
637231076285189145, -0.916327536, 0.09482096, 1.04951549, 0.0009197782, -0.6835022, 0.00377166551, 0.7299382
637231076285353915, -0.914329052, 0.0950956643, 1.04410911, 0.0008561778, -0.6855875, 0.00396969076, 0.727978945
637231076285521715, -0.91233176, 0.09517594, 1.03873682, 0.0005821434, -0.687953353, 0.00465909066, 0.7257397
637231076285687245, -0.910372, 0.09559767, 1.03305542, -0.00101765513, -0.690641046, 0.004263024, 0.7231845
637231076285854710, -0.9085085, 0.09612197, 1.02767158, -0.00341374055, -0.6936604, 0.002798081, 0.7202887
637231076286024461, -0.9064304, 0.09658644, 1.02203262, -0.00516020833, -0.696931958, 0.00244018878, 0.717114568
637231076286188571, -0.904292464, 0.09673373, 1.016674, -0.00578514673, -0.7004378, 0.00325148739, 0.7136827
637231076286354618, -0.901888251, 0.09675489, 1.01116908, -0.006246039, -0.704360664, 0.004527313, 0.709800363
637231076286523503, -0.8995288, 0.09676956, 1.005609, -0.00676086359, -0.708741963, 0.005458443, 0.705414355
637231076286696441, -0.8973378, 0.09698713, 0.999989152, -0.008174222, -0.713376, 0.00577176176, 0.700710058
637231076286856214, -0.895083666, 0.09734719, 0.9945474, -0.0105215516, -0.7182015, 0.005440037, 0.6957343
637231076287023652, -0.8928871, 0.0978306159, 0.9891227, -0.013136006, -0.7231901, 0.00466503249, 0.690508366
637231076287183392, -0.890659332, 0.09815146, 0.983878732, -0.015491467, -0.7279496, 0.004209268, 0.6854427
637231076287356803, -0.888312, 0.09840737, 0.978634834, -0.0174380578, -0.733261347, 0.00392462453, 0.679712
637231076287531516, -0.886014, 0.09850651, 0.973553538, -0.0186802428, -0.73823607, 0.00436353637, 0.6742697
637231076287686272, -0.883569539, 0.0985247344, 0.96859473, -0.0193869174, -0.7431027, 0.005023438, 0.6688776
637231076287856023, -0.8813245, 0.09846261, 0.963816941, -0.0199693386, -0.747768462, 0.0057570776, 0.663634241
637231076288025749, -0.8789981, 0.09828718, 0.9590491, -0.02045505, -0.752405465, 0.00677622948, 0.6583478
637231076288190487, -0.8767966, 0.09793632, 0.954543233, -0.0204170831, -0.7570138, 0.008163427, 0.653028846
637231076288360227, -0.8743107, 0.09738189, 0.950270534, -0.0200218521, -0.761666656, 0.009824059, 0.6475852
637231076288519977, -0.872077167, 0.09684922, 0.945914268, -0.0197626818, -0.766252935, 0.0113413613, 0.6421349
637231076288694694, -0.8699361, 0.09632072, 0.9419815, -0.01917115, -0.770680964, 0.01301685, 0.6367998
637231076288854264, -0.8679778, 0.09592082, 0.9379487, -0.01901978, -0.7750312, 0.0143724978, 0.6314731
