timestamp,x,y,z,qx,qy,qz,qw
637231069718694724, 1.29635155, 0.06627026, 0.00649131741, -0.0504612923, 0.905256569, -0.0185999051, -0.421447784
637231069718869453, 1.294667, 0.06620159, 0.00754119828, -0.0509678163, 0.909588456, -0.0181958936, -0.411971062
637231069719024187, 1.29260111, 0.06601712, 0.008069219, -0.0520887226, 0.9137634, -0.017575182, -0.4025102
637231069719193932, 1.29067349, 0.06594451, 0.00893240049, -0.0532173142, 0.917474449, -0.0165815018, -0.393870026
637231069719363663, 1.28825176, 0.06587917, 0.009159522, -0.05387217, 0.9209832, -0.0157391615, -0.385538757
637231069719533412, 1.28584027, 0.06587828, 0.009367414, -0.0531467535, 0.9242332, -0.0146663869, -0.3778271
637231069719693156, 1.28356373, 0.06580992, 0.009851191, -0.0530012771, 0.9274495, -0.0140403211, -0.369907022
637231069719862878, 1.28036022, 0.0658332258, 0.009472454, -0.05257122, 0.92957896, -0.0129938871, -0.3646236
637231069720038322, 1.2774086, 0.0656818151, 0.009562051, -0.052583497, 0.9314618, -0.0123242224, -0.359808356
637231069720198049, 1.2738893, 0.06552915, 0.008883478, -0.0526526272, 0.933067858, -0.01189319, -0.355627179
637231069720367797, 1.27057624, 0.06539269, 0.008553196, -0.0528516844, 0.934314549, -0.0115585634, -0.3523201
637231069720527547, 1.26720119, 0.06516198, 0.00823790953, -0.0532146245, 0.9355333, -0.011201662, -0.349027723
637231069720687113, 1.26199937, 0.06507056, 0.00703651644, -0.05377216, 0.9360593, -0.0112433815, -0.347527266
637231069720871849, 1.2572403, 0.0646175444, 0.00539778545, -0.0544196, 0.936078668, -0.0117837731, -0.347356319
637231069721036600, 1.25338411, 0.06402619, 0.00442737155, -0.0543436632, 0.9364502, -0.0127319023, -0.3463318
637231069721191326, 1.24957156, 0.0634861737, 0.003386572, -0.0535748564, 0.93704915, -0.01304115, -0.344816864
637231069721367804, 1.24466348, 0.0630774945, 0.00095702894, -0.0520278737, 0.937282264, -0.0132046035, -0.3444137
637231069721537519, 1.24004114, 0.0625727, -0.0014086403, -0.0514820144, 0.937429547, -0.0128635094, -0.344107538
637231069721704737, 1.23578, 0.06177305, -0.00321367756, -0.05102988, 0.9375585, -0.0131938495, -0.343811125
637231069721864492, 1.23163259, 0.0609655827, -0.00503094867, -0.05070973, 0.937723756, -0.0138958674, -0.343379647
637231069722034825, 1.22683573, 0.0600750148, -0.007951744, -0.0504366346, 0.937531233, -0.0144180758, -0.343923628
637231069722204565, 1.2220701, 0.0592621267, -0.0111113191, -0.0497169346, 0.937292039, -0.0143918646, -0.3446808
637231069722374296, 1.21744072, 0.0584507, -0.0135993324, -0.0491014123, 0.9370407, -0.0147230793, -0.3454376
637231069722534054, 1.21252918, 0.05776303, -0.0169153269, -0.048664514, 0.9366702, -0.0152340848, -0.346480429
637231069722703777, 1.20778513, 0.0571615472, -0.0197343361, -0.04841329, 0.936283052, -0.0150966533, -0.3475664
637231069722868514, 1.20281172, 0.05685923, -0.0233018342, -0.04750741, 0.9358782, -0.0146947261, -0.348796755
637231069723033258, 1.19781423, 0.0567519255, -0.0264600869, -0.04662496, 0.935337245, -0.0138267521, -0.3503986
637231069723197997, 1.19268084, 0.056908194, -0.030279303, -0.045948483, 0.934669, -0.0126456087, -0.352310628
637231069723367737, 1.18720281, 0.05774087, -0.03348685, -0.0451545, 0.9338622, -0.0111177834, -0.354596853
637231069723537486, 1.18173218, 0.05947528, -0.03737767, -0.04398795, 0.932973, -0.008977738, -0.3571356
637231069723697218, 1.17608833, 0.06096185, -0.0406499431, -0.0423242673, 0.9319059, -0.006174013, -0.3601692
637231069723868972, 1.170748, 0.0619499, -0.04459463, -0.0404086746, 0.930685163, -0.00439114729, -0.3635561
637231069724036870, 1.16536629, 0.06260419, -0.0477795638, -0.0383902267, 0.9294179, -0.003847909, -0.3670066
637231069724201600, 1.16006517, 0.06324737, -0.05129108, -0.03617248, 0.9279177, -0.00284138066, -0.371015131
637231069724361345, 1.15457869, 0.06385492, -0.05430279, -0.03379956, 0.926311135, -0.0007146915, -0.375239551
637231069724527882, 1.1488061, 0.06460686, -0.057591185, -0.0294487886, 0.9240338, 0.00315659051, -0.381161869
637231069724687630, 1.14311755, 0.06526397, -0.0603673048, -0.0253971629, 0.92196393, 0.006570618, -0.386386335
637231069724855265, 1.137166, 0.0659427941, -0.06367228, -0.0216683913, 0.9193515, 0.0102702854, -0.392705768
637231069725021784, 1.13099885, 0.0664963, -0.06633796, -0.0190895814, 0.9161361, 0.0137270829, -0.4001773
637231069725186520, 1.124552, 0.06733875, -0.0692421645, -0.0176912546, 0.912021339, 0.01764161, -0.409381121
637231069725349567, 1.11765814, 0.06836921, -0.0713692158, -0.0158402342, 0.906924248, 0.0223196484, -0.4204038
637231069725527181, 1.11072206, 0.06973165, -0.07345716, -0.0132002281, 0.901528955, 0.02595818, -0.431737751
637231069725699088, 1.10410607, 0.0707005262, -0.075521946, -0.0116989166, 0.896254957, 0.0281876214, -0.442488045
637231069725858835, 1.09783506, 0.07178958, -0.07811731, -0.0127957854, 0.890706539, 0.0311701931, -0.4533283
637231069726023622, 1.09145319, 0.07307847, -0.0798843652, -0.0136693744, 0.8837997, 0.0363557935, -0.466250569
637231069726188286, 1.084649, 0.07488553, -0.08132458, -0.0102660684, 0.875062764, 0.0431958362, -0.48196882
637231069726358093, 1.07784855, 0.07683146, -0.0818637758, -0.00331332628, 0.8652997, 0.05143032, -0.498598456
637231069726522766, 1.071668, 0.07916951, -0.0825651661, -0.00387720135, -0.8555543, -0.0615919, 0.5140217
637231069726687522, 1.06587243, 0.08146618, -0.08330896, -0.011330856, -0.845952034, -0.07349622, 0.5280484
637231069726852238, 1.06023836, 0.08374816, -0.08396528, -0.0188672524, -0.835498, -0.08452306, 0.542626143
637231069727026998, 1.05463147, 0.08482222, -0.08361116, -0.0263423473, -0.8235633, -0.09220632, 0.55905956
637231069727186731, 1.04902244, 0.08582609, -0.08379184, -0.03239588, -0.8125215, -0.09717812, 0.5738604
637231069727361467, 1.04404485, 0.08564812, -0.0841636062, -0.0359619558, -0.8029069, -0.09788361, 0.5869124
637231069727521205, 1.03900611, 0.08629509, -0.0848682746, -0.0385361463, -0.793820143, -0.101136141, 0.59844476
637231069727690939, 1.03395987, 0.08644673, -0.08575744, -0.0392096154, -0.7853553, -0.104310796, 0.6089325
637231069727864860, 1.02924013, 0.08648719, -0.08600674, -0.0400553644, -0.7766919, -0.103494294, 0.620027661
637231069728024616, 1.02406526, 0.0863371044, -0.08600871, -0.0411726348, -0.7682139, -0.102826364, 0.6305386
637231069728180909, 1.01932716, 0.08655254, -0.08715567, -0.03996014, -0.7613771, -0.101045422, 0.63913846
637231069728349585, 1.01458728, 0.0870697, -0.08793995, -0.03767394, -0.7556945, -0.100976065, 0.6459957
637231069728525432, 1.01007771, 0.08792795, -0.089074485, -0.0344389267, -0.7494675, -0.102685973, 0.653121769
637231069728690176, 1.00554156, 0.08799213, -0.08874281, -0.0296119153, -0.741365731, -0.103179745, 0.662460566
637231069728856960, 1.00145316, 0.08800954, -0.087675944, -0.026683189, -0.7319656, -0.102483377, 0.6730613
637231069729028488, 0.996938944, 0.08781068, -0.08672959, -0.0256328136, -0.7226022, -0.101360589, 0.6833118
637231069729184434, 0.992696047, 0.08794488, -0.0862879753, -0.02524505, -0.7141161, -0.100823261, 0.692268431
637231069729359179, 0.9884008, 0.08790611, -0.08592802, -0.02472688, -0.7064389, -0.100507282, 0.7001649
637231069729523907, 0.9842627, 0.08760989, -0.0861693, -0.0241359286, -0.699709058, -0.099715, 0.707023144
637231069729688641, 0.98003006, 0.08706404, -0.08563059, -0.0234813672, -0.6931374, -0.09763094, 0.7137768
637231069729848386, 0.9763364, 0.08658373, -0.08517625, -0.0230133981, -0.6869128, -0.0956750661, 0.7200469
637231069730013123, 0.9720286, 0.08613998, -0.08467294, -0.0220014378, -0.682010651, -0.09359884, 0.724994242
637231069730187868, 0.968165159, 0.08592507, -0.08446636, -0.0206309166, -0.6783365, -0.0929538, 0.7285558
637231069730362583, 0.963758945, 0.08572747, -0.08366183, -0.0196484514, -0.6734962, -0.0933864, 0.7330046
637231069730527349, 0.959328353, 0.08574642, -0.0828284, -0.01882909, -0.6683531, -0.09358026, 0.737693965
637231069730687088, 0.9550899, 0.08543341, -0.0814296454, -0.0174035542, -0.6633623, -0.09255383, 0.7423485
637231069730851830, 0.9509826, 0.0850015953, -0.08016475, -0.0152699687, -0.6584232, -0.09085102, 0.7469885
637231069731016566, 0.9467319, 0.08433477, -0.07863081, -0.0125071378, -0.654523134, -0.08966822, 0.75060153
637231069731186287, 0.942560434, 0.0836133659, -0.07693636, -0.009724736, -0.650749266, -0.0894369557, 0.7539443
637231069731351025, 0.9383218, 0.08286032, -0.0749662, -0.00646161754, -0.6470346, -0.08924982, 0.757191539
637231069731520765, 0.9339613, 0.08161723, -0.07280688, -0.0024601547, -0.6430384, -0.0886556059, 0.760681152
637231069731685549, 0.929784536, 0.08030698, -0.07055275, 0.00109614967, -0.638597965, -0.0877928138, 0.7645155
637231069731855232, 0.9254798, 0.0783846751, -0.06773233, 0.00534480531, -0.6341732, -0.08596033, 0.7683793
637231069732014996, 0.921323657, 0.0767146, -0.06500813, 0.008370588, -0.62934047, -0.0840738639, 0.7725232
637231069732182091, 0.9171505, 0.07496033, -0.06152199, 0.0105597731, -0.6243063, -0.0816325247, 0.7768309
637231069732347890, 0.91284883, 0.07354829, -0.0579359569, 0.012031422, -0.6188548, -0.07908419, 0.7814216
637231069732518083, 0.908398747, 0.07214865, -0.053972926, 0.0136860963, -0.613402963, -0.07594997, 0.785990536
637231069732687868, 0.903996468, 0.07038346, -0.0499127656, 0.016845122, -0.6084966, -0.0713681951, 0.7901612
637231069732848002, 0.8995031, 0.06867954, -0.04593806, 0.0203776974, -0.6037646, -0.06724525, 0.7940599
637231069733022750, 0.8949695, 0.06682538, -0.04161203, 0.0246477183, -0.599544048, -0.0619746223, 0.7975579
637231069733181621, 0.890510559, 0.06521252, -0.03712632, 0.02825141, -0.595080554, -0.0587103963, 0.8010207
637231069733348152, 0.886011958, 0.0642146, -0.0325949527, 0.0313862078, -0.5904826, -0.0571289361, 0.8044138
637231069733514652, 0.8813034, 0.06328951, -0.0276436787, 0.0344223157, -0.5857562, -0.0561008938, 0.8078103
637231069733684427, 0.876718163, 0.06256017, -0.02261032, 0.0379837267, -0.581561863, -0.05360658, 0.810844839
637231069733854165, 0.871625543, 0.0619422346, -0.017325595, 0.0419826731, -0.577623844, -0.04979541, 0.813700557
637231069734018880, 0.8667302, 0.0618689172, -0.0121988617, 0.0443262868, -0.5739336, -0.04729181, 0.8163326
637231069734183633, 0.8615191, 0.06183495, -0.00660852343, 0.0448688641, -0.5698988, -0.0463144258, 0.819180846
637231069734348353, 0.856234133, 0.06269398, -0.00109217316, 0.04291479, -0.5662881, -0.0465482958, 0.821772158
637231069734518177, 0.8510079, 0.06317638, 0.004720712, 0.04158039, -0.5627328, -0.04646056, 0.8242841
637231069734682839, 0.8458345, 0.06330464, 0.0102011235, 0.04219023, -0.558947742, -0.045246996, 0.82689184
637231069734852587, 0.84086, 0.06310284, 0.0157123953, 0.0442032069, -0.554546654, -0.04292119, 0.8298686
637231069735017318, 0.8352532, 0.06279358, 0.0216599982, 0.04718234, -0.549838543, -0.04045204, 0.832955658
637231069735187068, 0.8298831, 0.0625986755, 0.0275638141, 0.0492645, -0.5452001, -0.03899806, 0.83594805
637231069735346789, 0.824638247, 0.06262192, 0.0333501324, 0.05033079, -0.54071, -0.0379957557, 0.838842034
637231069735516527, 0.8191316, 0.06270963, 0.0395057462, 0.05081996, -0.536313653, -0.03662504, 0.8416909
637231069735681276, 0.813868642, 0.06262083, 0.0452828333, 0.05190746, -0.5320117, -0.03370245, 0.8444723
637231069735855996, 0.808206439, 0.0620821081, 0.0514726155, 0.0537017062, -0.527711749, -0.0286923163, 0.8472386
637231069736015749, 0.803114653, 0.0621985868, 0.0574477054, 0.05376597, -0.523561239, -0.02531818, 0.8499129
637231069736185482, 0.797507644, 0.06265457, 0.06402558, 0.0523109734, -0.5194965, -0.02399648, 0.8525322
637231069736345222, 0.792555749, 0.06287718, 0.07018472, 0.0513830557, -0.5153326, -0.0226152539, 0.8551495
637231069736508655, 0.7875654, 0.06279144, 0.07691251, 0.05124874, -0.5108233, -0.0210925527, 0.8578976
637231069736680154, 0.7830894, 0.06219716, 0.0832154751, 0.05295337, -0.5058135, -0.0182956532, 0.860821664
637231069736843680, 0.7786454, 0.06154641, 0.08983371, 0.0561411, -0.500607133, -0.0147105865, 0.863727
637231069737013443, 0.7745354, 0.060953144, 0.09588753, 0.05827852, -0.4957998, -0.0117342826, 0.8663997
637231069737178472, 0.770068645, 0.06104197, 0.101982757, 0.0583701469, -0.491970748, -0.0103025483, 0.8685917
637231069737353235, 0.7660991, 0.0616085529, 0.107792608, 0.0571620353, -0.4884854, -0.00971427653, 0.870643556
637231069737516332, 0.762077, 0.0619436242, 0.114059225, 0.0568515435, -0.484159052, -0.008671843, 0.873088
637231069737677847, 0.7584203, 0.0619825535, 0.119995981, 0.05748034, -0.479420066, -0.007319814, 0.8756705
637231069737842581, 0.7547519, 0.0622249655, 0.126213431, 0.0582955554, -0.4740219, -0.00733731966, 0.8785506
637231069738023042, 0.7514031, 0.06265281, 0.132036358, 0.05763187, -0.4678026, -0.009190762, 0.8819041
637231069738182796, 0.747788, 0.06320219, 0.13792932, 0.0565794222, -0.4614525, -0.0101803439, 0.885300338
637231069738352544, 0.7445644, 0.06342617, 0.143803492, 0.055471696, -0.4550497, -0.0107566463, 0.888671458
637231069738512272, 0.7411471, 0.06358613, 0.1497443, 0.05467944, -0.4479319, -0.0116316695, 0.892318249
637231069738681998, 0.7378998, 0.06376889, 0.155290082, 0.0553245, -0.4400461, -0.0125189051, 0.8961819
637231069738846755, 0.7345128, 0.06387292, 0.161301643, 0.0564302057, -0.4326761, -0.0129513983, 0.8996885
637231069739016488, 0.7313199, 0.06390685, 0.16665408, 0.0574896224, -0.424747676, -0.0130387107, 0.903390467
637231069739181219, 0.727841735, 0.06410394, 0.172033936, 0.05845611, -0.417160571, -0.0129503021, 0.906858444
637231069739345968, 0.724829435, 0.06407788, 0.17730546, 0.05956423, -0.409675241, -0.0125716329, 0.910198
637231069739510705, 0.7215301, 0.06403625, 0.182361677, 0.0613124669, -0.401825577, -0.0113500115, 0.913590848
637231069739680436, 0.7188039, 0.0637325048, 0.18687278, 0.06388764, -0.3936929, -0.009590612, 0.9169691
637231069739850167, 0.716032445, 0.06360354, 0.1918045, 0.0659139, -0.385329753, -0.008390091, 0.920383632
637231069740009930, 0.713564157, 0.06340812, 0.196543559, 0.0672836751, -0.377155542, -0.007459236, 0.923672557
637231069740176159, 0.711097062, 0.0632129163, 0.20099777, 0.06874748, -0.368130326, -0.00650461065, 0.927206337
637231069740343048, 0.709086061, 0.0628982, 0.205312654, 0.07030985, -0.3586847, -0.005075277, 0.9307932
637231069740507789, 0.7067666, 0.06270306, 0.20956105, 0.07153522, -0.349099666, -0.00349287456, 0.9343447
637231069740677679, 0.704794645, 0.06249648, 0.213286877, 0.0718282759, -0.339978725, -0.00271421834, 0.9376822
637231069740839470, 0.702552855, 0.0624701381, 0.217682481, 0.07225093, -0.330869019, -0.00247564679, 0.9409035
637231069741009730, 0.7005871, 0.0624664351, 0.2213737, 0.072177425, -0.322062731, -0.00289869728, 0.9439585
637231069741180115, 0.698242664, 0.06252056, 0.224787056, 0.07205968, -0.313695878, -0.003358082, 0.9467793
637231069741343520, 0.6962135, 0.06238047, 0.2280497, 0.07272865, -0.3055304, -0.00333915534, 0.9493948
637231069741513549, 0.6936733, 0.0623165034, 0.23128897, 0.07355652, -0.2973633, -0.00331953517, 0.951921
637231069741683242, 0.6915396, 0.0621651225, 0.234244913, 0.07399182, -0.289110124, -0.003331197, 0.9544262
637231069741852996, 0.6888867, 0.0621319637, 0.23711139, 0.0743059143, -0.2809019, -0.0034867, 0.956849337
637231069742012744, 0.686587751, 0.0623969063, 0.239727855, 0.07484641, -0.2727461, -0.003288671, 0.9591646
637231069742182500, 0.6839341, 0.0624973364, 0.242231488, 0.07496671, -0.264435142, -0.00308385817, 0.961480439
637231069742347263, 0.6816786, 0.0624160431, 0.2445833, 0.07503595, -0.256271034, -0.00273745717, 0.963684261
637231069742511978, 0.67892766, 0.0623007156, 0.246946663, 0.075104326, -0.247815669, -0.0024869882, 0.9658885
637231069742681682, 0.6760685, 0.06230386, 0.248747945, 0.07487726, -0.2389187, -0.002170296, 0.968145967
637231069742851424, 0.6737468, 0.0623661764, 0.250614941, 0.07454919, -0.230281249, -0.00228107558, 0.970261753
637231069743011167, 0.671017647, 0.06235296, 0.252276123, 0.07374635, -0.222120091, -0.00298619, 0.9722218
637231069743180896, 0.668442845, 0.06216872, 0.253737867, 0.07294921, -0.213994816, -0.003948918, 0.9740991
637231069743345669, 0.6655172, 0.062118426, 0.2550233, 0.07203098, -0.2059005, -0.00481947837, 0.975906432
637231069743525378, 0.66273725, 0.06206327, 0.2561148, 0.07065058, -0.197991252, -0.005806476, 0.9776371
637231069743864868, 0.6562418, 0.0620543547, 0.257583261, 0.06859404, -0.1821642, -0.008107076, 0.980839133
637231069744079492, 0.652606368, 0.0622201152, 0.257910937, 0.06722352, -0.1739307, -0.009449507, 0.9824153
637231069744199326, 0.6495254, 0.0623292364, 0.258633763, 0.0658921152, -0.165362135, -0.01064671, 0.983971655
637231069744289155, 0.646504641, 0.0624196678, 0.259478271, 0.06456207, -0.1566991, -0.0117615638, 0.985463738
637231069744394010, 0.6428664, 0.06264371, 0.259939432, 0.06304344, -0.14736, -0.013033757, 0.9869857
637231069744518809, 0.642557144, 0.06261079, 0.259130418, 0.06281203, -0.146931469, -0.0132314358, 0.987061739
637231069744688537, 0.6388687, 0.06270555, 0.258892477, 0.06143786, -0.138441727, -0.01441544, 0.988358
637231069744843323, 0.6353912, 0.0631043762, 0.2586922, 0.06045856, -0.130269825, -0.015140322, 0.989517748
637231069745008042, 0.6315783, 0.063688226, 0.258398741, 0.060562212, -0.121996365, -0.0161772072, 0.9905491
637231069745180753, 0.6279086, 0.0648942143, 0.2583119, 0.0614303127, -0.113097705, -0.01745672, 0.9915294
637231069745350488, 0.6240933, 0.0665556043, 0.25818646, 0.060629636, -0.104461148, -0.018470455, 0.992507339
637231069745512578, 0.6198436, 0.06768357, 0.258178979, 0.05824845, -0.09534656, -0.0191178937, 0.9935546
637231069745677319, 0.6149386, 0.06890974, 0.257790267, 0.0569145, -0.0871148258, -0.0192453284, 0.994384944
637231069745847343, 0.610244334, 0.06967841, 0.2574389, 0.0556879565, -0.07980746, -0.01912231, 0.995069861
637231069746012132, 0.6050978, 0.07041043, 0.256962836, 0.05489233, -0.07302402, -0.01911412, 0.995635
637231069746175732, 0.5997788, 0.0709863156, 0.256298333, 0.0545448773, -0.068197526, -0.01943701, 0.995990038
637231069746347226, 0.5942888, 0.071856305, 0.2559411, 0.05385263, -0.06328783, -0.0204632226, 0.9963312
637231069746514831, 0.588940144, 0.07276322, 0.255669832, 0.0531732254, -0.05866036, -0.0217198953, 0.996624231
637231069746685273, 0.5830958, 0.07372683, 0.2554388, 0.05257483, -0.05443487, -0.02271623, 0.9968735
637231069746845046, 0.5777129, 0.07456043, 0.2553586, 0.052092962, -0.0505639128, -0.0226171315, 0.9971049
637231069747004815, 0.5719191, 0.07543902, 0.255157471, 0.0523343347, -0.0476524867, -0.0212089363, 0.997266531
637231069747172889, 0.566656351, 0.07628833, 0.255025625, 0.05287246, -0.0455175154, -0.019121889, 0.9973801
637231069747347597, 0.5610485, 0.0770767853, 0.254867554, 0.0534514, -0.0439452566, -0.01771898, 0.9974457
637231069747507392, 0.5558826, 0.07776564, 0.254761577, 0.0540715568, -0.0427376553, -0.0167752746, 0.997481048
637231069747672104, 0.550477743, 0.07823329, 0.254619449, 0.0543513745, -0.0417546928, -0.0164504629, 0.9975129
637231069747841827, 0.5455919, 0.07855348, 0.254573226, 0.0546058044, -0.04100723, -0.016617557, 0.9975272
637231069748006606, 0.5402765, 0.07889235, 0.254408151, 0.0546989478, -0.0406554043, -0.0171028916, 0.997528255
637231069748179028, 0.5354701, 0.07912778, 0.254341573, 0.0545326322, -0.0406406522, -0.01795134, 0.997523069
637231069748338792, 0.5302682, 0.07923998, 0.2541384, 0.0546690375, -0.0406374224, -0.0192476455, 0.9974916
637231069748503525, 0.5255341, 0.07920395, 0.25389725, 0.0551821776, -0.04055578, -0.0202500857, 0.997446835
637231069748673254, 0.520401537, 0.07917596, 0.253454447, 0.05568427, -0.0406204, -0.0212605242, 0.9973952
637231069748842987, 0.515688658, 0.0792900845, 0.253051579, 0.0554415546, -0.0411300436, -0.0224111136, 0.9973627
637231069749002748, 0.510410964, 0.07960193, 0.2525407, 0.0548152, -0.0416879319, -0.0234671962, 0.997349858
637231069749177464, 0.5055003, 0.07993448, 0.251818955, 0.05348893, -0.0436497927, -0.02499628, 0.9973008
637231069749349564, 0.50017, 0.08018787, 0.2510424, 0.05291731, -0.0448415726, -0.0258998126, 0.9972554
637231069749504352, 0.495462656, 0.08047682, 0.2503167, 0.0527586378, -0.0453514643, -0.0262380969, 0.997231841
637231069749674043, 0.490415037, 0.0808511, 0.249557674, 0.05219593, -0.04565362, -0.0251399074, 0.997276
637231069749843776, 0.4857468, 0.08137469, 0.2488814, 0.050512787, -0.04618252, -0.0236630123, 0.9973744
637231069750003550, 0.4806922, 0.08180253, 0.248094276, 0.0481458865, -0.047083687, -0.0230099522, 0.997464657
637231069750173275, 0.476153135, 0.08220562, 0.2472752, 0.0466323756, -0.047970593, -0.0221695714, 0.9975133
637231069750335994, 0.4713048, 0.0824443251, 0.246348843, 0.0457248352, -0.0484203249, -0.0215759315, 0.9975466
637231069750505728, 0.467272937, 0.0824547559, 0.24542664, 0.0452220365, -0.048498936, -0.0205348674, 0.9975877
637231069750675482, 0.462701976, 0.08249445, 0.244411871, 0.0443076566, -0.048719693, -0.0195099544, 0.9976385
637231069750841831, 0.458612859, 0.08270118, 0.2435537, 0.0423487723, -0.04955041, -0.0184959322, 0.997702
637231069751006571, 0.453950882, 0.08299883, 0.24261944, 0.0392473266, -0.05061571, -0.0183875151, 0.997777343
637231069751171334, 0.4499048, 0.0832186639, 0.241824314, 0.0365362354, -0.0513620675, -0.0184207149, 0.997841537
637231069751341052, 0.4456175, 0.0831418559, 0.240906477, 0.03478339, -0.0516734459, -0.0179666355, 0.997896433
637231069751510780, 0.441912353, 0.08296006, 0.240019411, 0.03388698, -0.0514633022, -0.0172683019, 0.997950435
637231069751675522, 0.437944651, 0.0826688558, 0.239057064, 0.0332365222, -0.0508998521, -0.0161651932, 0.9980197
637231069751845249, 0.434561819, 0.08241615, 0.238199934, 0.0323642343, -0.05040304, -0.01476357, 0.9980953
637231069752009901, 0.430722684, 0.0821965039, 0.237290755, 0.0311325323, -0.05010454, -0.0138134556, 0.998163044
637231069752179660, 0.427358031, 0.08203615, 0.236470312, 0.0299770273, -0.0501432419, -0.0133264065, 0.998203158
637231069752337248, 0.4235919, 0.08190415, 0.235541791, 0.02933208, -0.0504916534, -0.0129613755, 0.998209536
637231069752516903, 0.4203292, 0.08171941, 0.234794527, 0.0286258273, -0.0506401733, -0.0128003955, 0.998224556
637231069752676661, 0.416818678, 0.08157231, 0.2341407, 0.0278388243, -0.05036133, -0.0122811766, 0.9982675
637231069752841410, 0.413838565, 0.08157255, 0.233665809, 0.026348656, -0.04971913, -0.0113410279, 0.9983512
637231069753006151, 0.410606384, 0.08167308, 0.233241379, 0.0240052715, -0.04909161, -0.0101637859, 0.998454034
637231069753175880, 0.407821834, 0.0817967, 0.232925549, 0.0215410776, -0.0490283854, -0.008851378, 0.998525858
637231069753345631, 0.404625058, 0.0818796158, 0.232562959, 0.02015187, -0.04972779, -0.00756579451, 0.998530865
637231069753511442, 0.40177083, 0.08187385, 0.232228458, 0.0194838159, -0.05037099, -0.0072466475, 0.998514235
637231069753676149, 0.398640156, 0.08178283, 0.2318975, 0.0190106928, -0.0505418144, -0.00722789858, 0.9985149
637231069753840877, 0.3960675, 0.0817434639, 0.231743068, 0.0183547437, -0.0501023754, -0.00719791045, 0.9985495
637231069754010637, 0.393326759, 0.08196608, 0.231630623, 0.017451819, -0.0493201762, -0.00701748766, 0.9986059
637231069754170387, 0.391156942, 0.0825069, 0.231626123, 0.01617602, -0.04844403, -0.006510573, 0.9986737
637231069754340106, 0.388632417, 0.08302093, 0.23161073, 0.0143791456, -0.0473566242, -0.006288021, 0.9987548
637231069754499858, 0.3865635, 0.08338812, 0.231681854, 0.0129386047, -0.046405904, -0.00599948363, 0.9988209
637231069754669576, 0.384221256, 0.0837598443, 0.231793791, 0.0112550715, -0.04518353, -0.00594606949, 0.9988976
637231069754834317, 0.3823088, 0.0841375, 0.23207131, 0.009007695, -0.0433575138, -0.00632091658, 0.998999059
637231069754999070, 0.380208433, 0.08465974, 0.232349724, 0.00678183138, -0.04103254, -0.006380527, 0.999114454
637231069755168815, 0.378911346, 0.0853698552, 0.232845768, 0.00414606649, -0.03656322, -0.00663783634, 0.9993007
637231069755338522, 0.377371579, 0.08593698, 0.233299971, 0.00189523294, -0.0320136733, -0.00656878157, 0.9994641
637231069755498306, 0.376304269, 0.08609933, 0.2337474, -0.000262285583, -0.02738178, -0.00627096044, 0.999605358
637231069755663915, 0.3748977, 0.08615595, 0.2341856, -0.00222405931, -0.0232354514, -0.00524986628, 0.9997138
637231069755836386, 0.373878449, 0.08616919, 0.2345891, -0.00399291143, -0.019634448, -0.004293739, 0.9997901
637231069756008123, 0.372642279, 0.0862672254, 0.234804869, -0.00498749455, -0.0159534924, -0.00355799333, 0.999854
637231069756167922, 0.371679336, 0.086198166, 0.234877467, -0.005875485, -0.0118362559, -0.00341087, 0.9999069
637231069756342642, 0.3711373, 0.0858536363, 0.2348078, -0.0066318186, -0.007420087, -0.002898083, 0.9999463
637231069756502341, 0.3706893, 0.0856007859, 0.234685361, -0.00737238955, -0.00314872456, -0.00187648716, 0.999966145
637231069756667082, 0.370046318, 0.0855291039, 0.2344617, -0.008353568, 0.0008628727, -0.0008333564, 0.9999644
637231069756836820, 0.3696968, 0.08535207, 0.234174117, -0.0098209, 0.00485803, -0.000346605055, 0.9999399
637231069757004548, 0.3691968, 0.08527713, 0.233865261, -0.0114058051, 0.008658472, 0.000103536993, 0.9998975
637231069757164401, 0.3689428, 0.08524099, 0.233519346, -0.0129051208, 0.0123515865, 0.000877571933, 0.9998401
637231069757329715, 0.368724763, 0.08540237, 0.232993528, -0.0143583361, 0.0160192344, 0.00170304417, 0.9997671
637231069757508922, 0.369006872, 0.0854060352, 0.232221052, -0.0151271252, 0.0202219468, 0.00257262331, 0.9996778
637231069757668823, 0.3691507, 0.0854392648, 0.23140952, -0.0151723772, 0.02507485, 0.0034916536, 0.99956435
637231069757838865, 0.369716465, 0.08541218, 0.230441272, -0.014896499, 0.0307237878, 0.004530388, 0.999406636
637231069757997432, 0.3702264, 0.0855878145, 0.2293793, -0.0148084126, 0.03733162, 0.00545234373, 0.99917835
637231069758162150, 0.371055216, 0.0857037455, 0.228314325, -0.0149807353, 0.04423456, 0.00635902723, 0.9988886
637231069758345821, 0.3723581, 0.08593406, 0.22682187, -0.0149358846, 0.05345057, 0.0070785787, 0.9984337
637231069758495776, 0.3736747, 0.08601687, 0.22533831, -0.0143445162, 0.0624847636, 0.007413685, 0.9979153
637231069758660336, 0.375040829, 0.08591439, 0.2238473, -0.0137202162, 0.07151454, 0.00767728174, 0.997315645
637231069758840069, 0.376781642, 0.08585253, 0.222034022, -0.0127403205, 0.08223411, 0.00718193268, 0.996505737
