timestamp,x,y,z,qx,qy,qz,qw
637231085712441084, 0.202204466, 0.08279154, -0.135669515, -0.020779822, 0.477055937, -0.06611029, 0.876136541
637231085712610780, 0.204060569, 0.08393544, -0.132388324, -0.0235496964, 0.4815601, -0.06242508, 0.8738698
637231085712775850, 0.206109017, 0.08522084, -0.128567368, -0.0274348371, 0.486184537, -0.057640966, 0.871521354
637231085712945888, 0.207885891, 0.08674565, -0.124586046, -0.03179518, 0.490754157, -0.0522085279, 0.8691512
637231085713110937, 0.209722325, 0.08816883, -0.12000791, -0.03588111, 0.495111316, -0.0465398878, 0.8668399
637231085713285816, 0.211198449, 0.0896788538, -0.114957944, -0.040322613, 0.4993707, -0.0396843664, 0.8645393
637231085713445581, 0.21246016, 0.09066439, -0.11015626, -0.04314045, 0.503852844, -0.0331390277, 0.862074852
637231085713615340, 0.21383062, 0.09176555, -0.105176687, -0.04535013, 0.5088574, -0.0263314266, 0.8592521
637231085713785124, 0.215206951, 0.09254526, -0.0999513, -0.0473799519, 0.513730466, -0.01993177, 0.8564105
637231085713944821, 0.217296243, 0.0949607342, -0.09420727, -0.0500172228, 0.518353462, -0.0127822394, 0.8536068
637231085714114556, 0.2213188, 0.101290807, -0.0879325345, -0.0549805835, 0.522175, -0.00379558722, 0.851055861
637231085714276433, 0.224282473, 0.107832521, -0.08144596, -0.056462165, 0.525304437, -0.000460064271, 0.849038959
637231085714446141, 0.226376757, 0.110138685, -0.07459903, -0.054641217, 0.528519332, -0.001613257, 0.847159445
637231085714610857, 0.2280869, 0.111015275, -0.06797046, -0.0542088971, 0.531856835, 0.000643894833, 0.845097244
637231085714780628, 0.229957938, 0.111797109, -0.0614182428, -0.05526992, 0.535066366, 0.005439965, 0.8429826
637231085714940414, 0.231847867, 0.113249376, -0.0548184551, -0.0564736873, 0.537751436, 0.0101247579, 0.841149
637231085715115078, 0.234047443, 0.113664776, -0.0477283075, -0.05688708, 0.539450347, 0.0140576269, 0.839975953
637231085715284848, 0.235850215, 0.114227057, -0.0410189852, -0.0575709529, 0.5415447, 0.0186951421, 0.83848995
637231085715449608, 0.238321215, 0.114659794, -0.034446016, -0.06003236, 0.543759465, 0.0260859337, 0.8366847
637231085715604666, 0.240877509, 0.115897387, -0.02798668, -0.06397209, 0.5459367, 0.03506072, 0.8346445
637231085715774473, 0.244003668, 0.116517127, -0.0214216523, -0.06932879, 0.548289835, 0.0454018228, 0.832172155
637231085715944142, 0.247592747, 0.117266983, -0.0146467593, -0.07535432, 0.550915062, 0.0540815666, 0.829391062
637231085716108887, 0.25140214, 0.117849946, -0.007897904, -0.0795844644, 0.5537762, 0.0599195324, 0.8266849
637231085716279697, 0.255262166, 0.118609026, -0.0008647749, -0.08284725, 0.55732286, 0.06204881, 0.823818862
637231085716441224, 0.2593739, 0.118944004, 0.00549676456, -0.08507817, 0.5611353, 0.06362456, 0.8208781
637231085716610929, 0.2632823, 0.119423375, 0.0122216009, -0.08582872, 0.5664043, 0.0624118969, 0.817266464
637231085716770695, 0.267127723, 0.119354583, 0.018707417, -0.085315004, 0.5718312, 0.0612994432, 0.81361717
637231085716940473, 0.2710851, 0.1194926, 0.0254066363, -0.083939, 0.5768756, 0.0609818138, 0.810216069
637231085717115148, 0.275065839, 0.119318143, 0.0318098366, -0.0821698755, 0.5814953, 0.06162116, 0.8070404
637231085717277259, 0.279290438, 0.1192557, 0.0384418443, -0.08150545, 0.5859016, 0.0636693463, 0.803755164
637231085717440416, 0.284159541, 0.119325384, 0.0452202335, -0.0812019, 0.590005636, 0.06634344, 0.8005612
637231085717609314, 0.288615227, 0.118890569, 0.05184803, -0.08136415, 0.59372133, 0.06876832, 0.7975875
637231085717779069, 0.292907655, 0.11855159, 0.0585698858, -0.08101284, 0.597513735, 0.07034624, 0.7946482
637231085717938814, 0.2973578, 0.117762268, 0.06491424, -0.0802703351, 0.6014106, 0.07099973, 0.7917202
637231085718103557, 0.301819, 0.117121428, 0.07112585, -0.0794383, 0.605051637, 0.07193393, 0.788940847
637231085718272328, 0.306213677, 0.116317853, 0.0774725154, -0.07756279, 0.6081788, 0.07242467, 0.7866748
637231085718434550, 0.31131, 0.115774855, 0.0837491155, -0.0762324, 0.611655533, 0.0728738755, 0.7840635
637231085718609265, 0.3157858, 0.114472896, 0.08896922, -0.0737746358, 0.6155522, 0.0724290758, 0.7812854
637231085718773993, 0.32021445, 0.113361992, 0.09404823, -0.07065215, 0.6198497, 0.072096996, 0.778201
637231085718938773, 0.324625939, 0.112000883, 0.09844108, -0.06753257, 0.62420547, 0.0725614354, 0.7749463
637231085719108458, 0.328750968, 0.110816211, 0.102689505, -0.06485933, 0.6283597, 0.0737283453, 0.771700442
637231085719273224, 0.332868457, 0.109466, 0.106207266, -0.06191914, 0.6319415, 0.07531441, 0.7688587
637231085719442960, 0.337186933, 0.108448394, 0.109449774, -0.0586148538, 0.6351888, 0.076990135, 0.766271532
637231085719607702, 0.341205537, 0.10747835, 0.112194091, -0.05585497, 0.638216257, 0.0786793455, 0.7637865
637231085719772509, 0.3455279, 0.1068407, 0.115052827, -0.0533173047, 0.641278, 0.07977377, 0.7612857
637231085719937213, 0.349394381, 0.106633842, 0.11664775, -0.05117671, 0.644194841, 0.08026982, 0.7589142
637231085720112211, 0.352899939, 0.106439076, 0.11856395, -0.0492034368, 0.6469105, 0.08017023, 0.7567422
637231085720271958, 0.356390178, 0.105839163, 0.119732484, -0.0470983572, 0.6495534, 0.07920784, 0.7547106
637231085720446675, 0.3598633, 0.105316989, 0.120657139, -0.044625178, 0.6522267, 0.07748898, 0.7527314
637231085720611411, 0.363020748, 0.104567476, 0.121176213, -0.04203298, 0.654880464, 0.0749722049, 0.7508289
637231085720776206, 0.366455257, 0.103851974, 0.121343985, -0.03958441, 0.6577194, 0.0721493438, 0.748754144
637231085720936154, 0.369562745, 0.103403583, 0.121177144, -0.0387723669, 0.660657465, 0.07018508, 0.746393
637231085721100674, 0.3726918, 0.103228673, 0.1211776, -0.0386377834, 0.66358465, 0.06896646, 0.7439128
637231085721270410, 0.375781834, 0.103218481, 0.120008834, -0.0398883559, 0.6664952, 0.06875123, 0.74126
637231085721440131, 0.3789267, 0.103107661, 0.1187857, -0.0397412255, 0.669574559, 0.06860864, 0.7385008
637231085721605261, 0.382179677, 0.1026681, 0.117595218, -0.03880388, 0.673045, 0.0676359162, 0.735479534
637231085721775006, 0.385533631, 0.101973727, 0.1155984, -0.0369368643, 0.677445352, 0.06506396, 0.7317583
637231085721940184, 0.388761461, 0.100625038, 0.112541869, -0.0327027664, 0.68371594, 0.05839207, 0.7266729
637231085722105250, 0.392292559, 0.0993541554, 0.109507948, -0.0285915229, 0.6901056, 0.0519470461, 0.7212755
637231085722275013, 0.395783, 0.0979312658, 0.106097668, -0.0229699612, 0.696289063, 0.04617024, 0.71590656
637231085722439812, 0.399745, 0.09626176, 0.102354616, -0.0170103032, 0.7025191, 0.04133025, 0.710260153
637231085722599552, 0.403758466, 0.0948131755, 0.09871804, -0.0127435178, 0.7086721, 0.03771292, 0.7044141
637231085722774214, 0.4085247, 0.09384866, 0.0937991962, -0.0110795256, 0.7159553, 0.0365594141, 0.697100163
637231085722934044, 0.412960082, 0.0931228846, 0.08881733, -0.0106166312, 0.7225459, 0.0363237858, 0.6902864
637231085723103692, 0.417059183, 0.09237061, 0.0836681649, -0.009787281, 0.7287292, 0.03632833, 0.6837677
637231085723273447, 0.420533955, 0.0917913243, 0.0783107, -0.007846471, 0.7348074, 0.03676711, 0.6772332
637231085723438153, 0.4240321, 0.09128949, 0.07232526, -0.005728341, 0.7410307, 0.03684131, 0.67043525
637231085723602959, 0.4272093, 0.0910474658, 0.06595628, -0.004242566, 0.7471599, 0.0366386138, 0.6636202
637231085723777662, 0.430036545, 0.0908770561, 0.0593406931, -0.00229842728, 0.753115, 0.03590682, 0.65690434
637231085723937401, 0.432603836, 0.09078586, 0.0519263074, -1.33236463E-05, 0.7590603, 0.0344187841, 0.6501098
637231085724107124, 0.434629649, 0.09078276, 0.04455113, 0.00217563473, 0.764888, 0.0322314166, 0.643352747
637231085724271920, 0.436433136, 0.09079984, 0.03715639, 0.00389800454, 0.770735, 0.0298979841, 0.636442
637231085724441660, 0.4369889, 0.09101777, 0.0287972558, 0.00499724131, 0.7772587, 0.0261835232, 0.6286162
637231085724601359, 0.437260717, 0.09120332, 0.0203583129, 0.00609180564, 0.784302652, 0.022675544, 0.6199339
637231085724771066, 0.4373172, 0.09161498, 0.0109763257, 0.00684710732, 0.791941464, 0.019383179, 0.6102509
637231085724935841, 0.436947256, 0.0919296443, 0.00103322044, 0.00697797956, 0.800267, 0.0162662789, 0.599382639
637231085725100594, 0.4362532, 0.09194192, -0.008954585, 0.007631194, 0.808791041, 0.0128404712, 0.5879064
637231085725265306, 0.434442878, 0.09164426, -0.0207225624, 0.008951042, 0.8186439, 0.008594927, 0.5741675
637231085725430079, 0.4323445, 0.09226419, -0.0325242169, 0.009738458, 0.829355359, 0.00576764438, 0.558606863
637231085725599792, 0.42987448, 0.0948501751, -0.04567613, 0.009337287, 0.842342436, 0.00564208766, 0.538832247
637231085725769488, 0.427450478, 0.09767471, -0.0580036677, 0.008329086, 0.8556029, 0.006040871, 0.5175305
637231085725934256, 0.424542516, 0.09961365, -0.0712486356, 0.00500003248, 0.8695364, 0.00562471151, 0.493811518
637231085726103996, 0.42075628, 0.100277647, -0.08479948, 0.0007573319, 0.8834909, 0.00301264925, 0.468438059
637231085726268756, 0.416233748, 0.100385509, -0.09804197, -0.00309796049, 0.896692336, -0.000422085315, 0.442643344
637231085726433462, 0.4115687, 0.100611523, -0.110186592, -0.00557037257, 0.9082414, -0.00378629472, 0.41839245
637231085726598241, 0.406663418, 0.100414664, -0.122152314, -0.007797313, 0.9193432, -0.007761664, 0.393302858
637231085726767937, 0.4015029, 0.0999678, -0.1337044, -0.009899395, 0.929665148, -0.0118658524, 0.368081421
637231085726932682, 0.3961175, 0.0995044857, -0.144559711, -0.01235659, 0.938798964, -0.015184436, 0.343908876
637231085727102414, 0.390766978, 0.09878925, -0.155371219, -0.0172525141, 0.948081732, -0.0173034258, 0.317086875
637231085727267199, 0.384710521, 0.09793557, -0.166120157, -0.0218396839, 0.9568962, -0.0187219065, 0.28900212
637231085727431914, 0.378646046, 0.09690702, -0.176009148, -0.02617989, 0.9649907, -0.02086466, 0.260139018
637231085727601617, 0.372707129, 0.0959925354, -0.185374, -0.030493198, 0.972099543, -0.0231641568, 0.231421918
637231085727766388, 0.36695084, 0.09511323, -0.194202885, -0.0341477878, 0.9783945, -0.025381919, 0.202321336
637231085727936101, 0.3607977, 0.09406919, -0.202967823, -0.0358918756, 0.9839508, -0.0274701566, 0.172621056
637231085728095874, 0.3548892, 0.09281725, -0.211005256, -0.03695252, 0.9883935, -0.0297813024, 0.144312114
637231085728270594, 0.350413918, 0.09165558, -0.218918473, -0.037128374, 0.991515, -0.0320661366, 0.12037985
637231085728435367, 0.345897138, 0.09073484, -0.227458119, -0.0385146029, 0.993524551, -0.0339845344, 0.1013446
637231085728605036, 0.342568249, 0.0895807445, -0.235528082, -0.0391855761, 0.9947682, -0.0365377851, 0.0869812742
637231085728774830, 0.33978653, 0.08833763, -0.242716774, -0.0398008525, 0.995621443, -0.039746955, 0.0746594
637231085728934547, 0.338339329, 0.08718382, -0.250040531, -0.04074685, 0.9960899, -0.0436550342, 0.06510729
637231085729099301, 0.336735457, 0.08612713, -0.256518483, -0.0419583432, 0.996371, -0.0471100137, 0.0571408942
637231085729269098, 0.3355624, 0.0848726, -0.262844741, -0.0429099165, 0.9965114, -0.0501127, 0.0511133522
637231085729433803, 0.334082544, 0.08339098, -0.26956, -0.04324632, 0.996568263, -0.0530804358, 0.0465180948
637231085729598536, 0.333625019, 0.0819515, -0.275461644, -0.0430692658, 0.996529, -0.0566254556, 0.0432280563
637231085729768237, 0.331546158, 0.08019872, -0.282172441, -0.043001838, 0.9964248, -0.06037953, 0.0405321978
637231085729922964, 0.330814183, 0.07851182, -0.287997723, -0.0431564376, 0.9963476, -0.06387425, 0.0367305577
637231085730092722, 0.330831826, 0.07690351, -0.2939494, -0.0433457866, 0.996192932, -0.06682769, 0.0354237854
637231085730257473, 0.330997765, 0.07537816, -0.299625874, -0.04338628, 0.9960688, -0.0688504, 0.034989953
637231085730432189, 0.33103472, 0.07368154, -0.305154622, -0.04337295, 0.995928049, -0.07063318, 0.03545682
637231085730591945, 0.330715477, 0.0721284, -0.310603768, -0.04359893, 0.9958153, -0.0728821158, 0.0337542668
637231085730766681, 0.3299327, 0.0708555952, -0.31585902, -0.0443667062, 0.9956269, -0.07556302, 0.03238669
637231085730926418, 0.329330623, 0.06973057, -0.3209207, -0.044427786, 0.9954419, -0.07901646, 0.0296310447
637231085731096137, 0.3285107, 0.0689603, -0.325507045, -0.04415785, 0.995178461, -0.08332292, 0.026968969
637231085731265894, 0.3277384, 0.06833616, -0.329927444, -0.04386552, 0.99491626, -0.08757695, 0.023405971
637231085731425618, 0.3267244, 0.06753291, -0.3339181, -0.0435879976, 0.9946803, -0.09126134, 0.01956116
637231085731590373, 0.3253951, 0.0671147257, -0.3376307, -0.0428570472, 0.994460762, -0.0947366357, 0.0153674
637231085731760107, 0.3243148, 0.06721024, -0.341215074, -0.04216516, 0.9943335, -0.09691516, 0.0114258565
637231085731924839, 0.323149264, 0.06709455, -0.344475627, -0.0416485742, 0.9942909, -0.09795799, 0.007432895
637231085732089600, 0.322043061, 0.06730199, -0.347692668, -0.041435007, 0.994295537, -0.09821181, 0.00374569278
637231085732258849, 0.320989549, 0.06745086, -0.350727975, -0.04184656, 0.9943363, -0.09769436, 0.000219118156
637231085732426761, 0.319946259, 0.06777264, -0.353488773, -0.0431433767, 0.9943987, -0.09643418, -0.00322365062
637231085732591474, 0.318822324, 0.06751643, -0.356329262, -0.0445733853, 0.994414151, -0.09544629, -0.00661447132
637231085732761236, 0.317884922, 0.0672694147, -0.359178483, -0.04604211, 0.9944266, -0.09434426, -0.009752002
637231085732930986, 0.316999674, 0.066679, -0.361923158, -0.0479095355, 0.994387448, -0.09348227, -0.0126237432
637231085733095737, 0.3162127, 0.06619421, -0.36466223, -0.04985697, 0.9943173, -0.09275525, -0.0156167494
637231085733260455, 0.31551826, 0.06552166, -0.367292345, -0.0516328849, 0.9941879, -0.09254893, -0.0189532638
637231085733425173, 0.315077931, 0.06477312, -0.369699717, -0.0542328767, 0.993977, -0.09256242, -0.0223768055
637231085733594928, 0.3146459, 0.0640532151, -0.372085124, -0.0569865443, 0.9936877, -0.09304241, -0.0260854717
637231085733764634, 0.314461648, 0.06353961, -0.374461472, -0.0592652336, 0.9933691, -0.09383039, -0.0300239231
637231085733919371, 0.314226419, 0.06301327, -0.376917362, -0.06099328, 0.9930866, -0.09440585, -0.0338596627
637231085734094120, 0.3146673, 0.06275065, -0.379017651, -0.0624205023, 0.9927855, -0.09511993, -0.03785278
637231085734258874, 0.315051675, 0.06241305, -0.381265819, -0.06331241, 0.9925216, -0.09566763, -0.04171599
637231085734418601, 0.315781116, 0.0622627139, -0.38318485, -0.06318744, 0.9922931, -0.09646062, -0.0453565978
637231085734593332, 0.317070752, 0.062173456, -0.384819746, -0.0620903037, 0.992162, -0.09710192, -0.0482766256
637231085734763062, 0.318329275, 0.06217514, -0.386505961, -0.06135219, 0.9920237, -0.09761212, -0.0509588271
637231085734922828, 0.319868326, 0.06216268, -0.3882731, -0.0608816, 0.991912961, -0.097628735, -0.0535801835
637231085735092566, 0.3212793, 0.0621562749, -0.389933556, -0.0606358945, 0.9917624, -0.09782781, -0.0562178642
637231085735262295, 0.3236334, 0.0622444078, -0.391336322, -0.060297586, 0.9917086, -0.09757402, -0.0579452254
637231085735427027, 0.325699925, 0.0623173937, -0.3927225, -0.0596488826, 0.9916859, -0.0972177461, -0.0595806353
637231085735591760, 0.328177959, 0.0623468757, -0.394075274, -0.0589880943, 0.9916912, -0.09683419, -0.06076351
637231085735756510, 0.330332428, 0.0623624548, -0.3954438, -0.05850077, 0.9916921, -0.0964108, -0.06188266
637231085735926227, 0.333272249, 0.06230852, -0.396613955, -0.0578033738, 0.991777658, -0.0957931, -0.062125504
637231085736086009, 0.335647345, 0.0622186437, -0.3978191, -0.0576731674, 0.991765, -0.09531156, -0.06318057
637231085736260713, 0.338791966, 0.0619646832, -0.398900449, -0.0585098229, 0.9917309, -0.09461161, -0.06399263
637231085736425454, 0.341573864, 0.0617451966, -0.3999353, -0.0592451468, 0.9917072, -0.09362616, -0.06512362
637231085736590230, 0.344729722, 0.0614225566, -0.400891066, -0.0599836633, 0.9916949, -0.09247416, -0.0662699044
637231085736754922, 0.3476299, 0.0611393079, -0.401831716, -0.0606937259, 0.991632044, -0.09186055, -0.06740847
637231085736924962, 0.3512965, 0.0606791228, -0.402486682, -0.061568886, 0.9915777, -0.09122829, -0.06826729
637231085737091099, 0.3547081, 0.0602476336, -0.403049827, -0.06249021, 0.9915099, -0.0904664248, -0.0694185644
637231085737250810, 0.358320653, 0.05990743, -0.403722018, -0.0636541545, 0.991406739, -0.08988882, -0.07057567
637231085737415966, 0.3621492, 0.05944766, -0.4039937, -0.06494805, 0.9912739, -0.0893578157, -0.0719241947
637231085737585704, 0.366571456, 0.0594281033, -0.404591233, -0.0674235746, 0.991013, -0.0887991861, -0.0739057958
637231085737760465, 0.3710919, 0.0617429167, -0.405946374, -0.0734000057, 0.990278661, -0.08833325, -0.0784722641
637231085737916706, 0.375580341, 0.06337525, -0.406896353, -0.0752509, 0.989801764, -0.08932169, -0.08155685
637231085738079745, 0.380688816, 0.06447441, -0.407479554, -0.07226619, 0.989901245, -0.09043144, -0.0818252638
637231085738249498, 0.3865552, 0.0656732544, -0.408307016, -0.07067284, 0.990261257, -0.08857656, -0.0808844939
637231085738424238, 0.392528266, 0.06621419, -0.408774465, -0.06856154, 0.990650952, -0.08652985, -0.08014144
637231085738583979, 0.398438871, 0.06643985, -0.409460485, -0.0669139847, 0.9909206, -0.0851351842, -0.07969251
637231085738758787, 0.404518843, 0.06625477, -0.40978086, -0.06525379, 0.9912515, -0.08363906, -0.07852981
637231085738918871, 0.410375237, 0.06620295, -0.410357416, -0.06452192, 0.99144125, -0.08231708, -0.0781349242
637231085739079522, 0.41617316, 0.06579235, -0.4108346, -0.06423576, 0.9915802, -0.0809997246, -0.07798515
637231085739258261, 0.4222954, 0.0654077455, -0.411559, -0.06424274, 0.991575658, -0.08023304, -0.07882482
637231085739418390, 0.4280234, 0.06499079, -0.4119836, -0.0639977157, 0.991458356, -0.0807948261, -0.07991809
637231085739593083, 0.434131324, 0.06460666, -0.412360966, -0.063131, 0.9912461, -0.08265601, -0.08132467
637231085739762854, 0.440243334, 0.06455202, -0.412598729, -0.0623791181, 0.9910043, -0.08462614, -0.0828120038
637231085739922577, 0.4459641, 0.0647392944, -0.4124704, -0.06134792, 0.9906757, -0.0875469148, -0.0844617039
637231085740087319, 0.451694727, 0.06497359, -0.4122371, -0.0598984547, 0.9904048, -0.09029891, -0.08577048
637231085740252081, 0.4577991, 0.06556777, -0.4119069, -0.0581948422, 0.9901608, -0.09280857, -0.08707237
637231085740416786, 0.463482261, 0.06680955, -0.411405116, -0.0570218228, 0.990050733, -0.0934191, -0.0884368941
637231085740581524, 0.469561815, 0.0683243349, -0.4109356, -0.05563314, 0.9901283, -0.09234236, -0.08957631
637231085740746265, 0.475446641, 0.07008263, -0.410208941, -0.0547562353, 0.9903047, -0.08994044, -0.0906041861
637231085740921033, 0.481745481, 0.0721329451, -0.409339547, -0.0545959771, 0.9904729, -0.08672331, -0.0919879451
637231085741080766, 0.487625033, 0.0736911148, -0.408590525, -0.0541987941, 0.990577757, -0.08447341, -0.0931799
637231085741248503, 0.4938408, 0.07535541, -0.407907128, -0.0537785, 0.9907252, -0.08152657, -0.09447168
637231085741435702, 0.5001384, 0.07685226, -0.407255948, -0.05302582, 0.9909451, -0.07763025, -0.0958631
637231085741577285, 0.506057858, 0.07799837, -0.406674981, -0.0521460436, 0.9910945, -0.0744891763, -0.09728212
637231085741752030, 0.5121326, 0.07876864, -0.4061272, -0.0505110435, 0.9912903, -0.0708922, -0.0988263041
637231085741917103, 0.5185354, 0.0789601058, -0.405885935, -0.04851084, 0.9914409, -0.0675705746, -0.100627333
637231085742081809, 0.524599731, 0.07912491, -0.405551851, -0.04681217, 0.9914869, -0.06501958, -0.102639489
637231085742247907, 0.5311578, 0.0788026, -0.405549467, -0.0455411673, 0.9914089, -0.06267412, -0.105387323
637231085742419425, 0.537818551, 0.07856023, -0.406267077, -0.04531138, 0.9911744, -0.0601716153, -0.109085768
637231085742584212, 0.5442034, 0.0786367059, -0.40682584, -0.04501907, 0.9909853, -0.057843186, -0.112141319
637231085742756095, 0.5512715, 0.0782744959, -0.4080547, -0.0439599566, 0.9908533, -0.0564744174, -0.114402808
637231085742920853, 0.5582861, 0.07763183, -0.408891648, -0.0416633673, 0.9908695, -0.0560609363, -0.115321524
637231085743080484, 0.5652832, 0.0770018, -0.409611821, -0.03922315, 0.990941, -0.05596457, -0.115609124
637231085743254079, 0.5729853, 0.07594469, -0.410542846, -0.03623446, 0.9911232, -0.05711107, -0.114456438
637231085743418805, 0.580836535, 0.0747531652, -0.4113404, -0.0331954435, 0.991306543, -0.06064537, -0.111944795
637231085743578551, 0.588078737, 0.07400076, -0.41185838, -0.0310627948, 0.9914123, -0.06284725, -0.110395133
637231085743753311, 0.59572506, 0.0734725147, -0.412204862, -0.0289038811, 0.9915361, -0.06630695, -0.107815273
637231085743928012, 0.6027775, 0.07342036, -0.4122277, -0.0266907364, 0.9917321, -0.06763569, -0.105737753
637231085744082795, 0.6096987, 0.07362823, -0.412205875, -0.0244754143, 0.9919084, -0.06809371, -0.104317561
637231085744247540, 0.6162698, 0.07408798, -0.4119038, -0.0229412764, 0.9921219, -0.06652938, -0.103642382
637231085744412256, 0.6225407, 0.07421885, -0.411681116, -0.0214394089, 0.992251754, -0.06524754, -0.103535391
637231085744587002, 0.6280384, 0.07436347, -0.4109307, -0.0201414116, 0.992310047, -0.06327529, -0.104457751
637231085744756752, 0.6334912, 0.07418528, -0.410537541, -0.0180770475, 0.992350042, -0.06194562, -0.105249219
637231085744916473, 0.6382319, 0.0739015, -0.4101044, -0.01580948, 0.992370069, -0.060883604, -0.106042147
637231085745076194, 0.6430629, 0.07357766, -0.40992564, -0.0133349383, 0.9923657, -0.06046987, -0.106658027
637231085745250946, 0.6465991, 0.07323266, -0.409760058, -0.0104704322, 0.9922784, -0.06082034, -0.107586749
637231085745425692, 0.650058448, 0.07297616, -0.409931451, -0.007934974, 0.9921567, -0.0612847731, -0.108657241
637231085745580444, 0.653488159, 0.07275361, -0.410080433, -0.00602236437, 0.991997659, -0.06211594, -0.1097544
637231085745750157, 0.6557799, 0.0727915, -0.410808682, -0.00488499831, 0.9916572, -0.06404762, -0.111759119
637231085745914936, 0.6583584, 0.07276258, -0.411359847, -0.003316852, 0.9913816, -0.0654653162, -0.113428161
637231085746075043, 0.660132051, 0.07275973, -0.4123037, -0.00183267915, 0.9909813, -0.06752097, -0.1157307
637231085746239770, 0.661519766, 0.07259676, -0.413250148, -0.0008726256, 0.990539432, -0.06965364, -0.118234053
637231085746414529, 0.662583351, 0.07236616, -0.414393961, -0.0005427028, 0.9901119, -0.07138204, -0.120759219
637231085746584259, 0.663012147, 0.0723160952, -0.416040063, -0.00105843821, 0.9895994, -0.07285847, -0.124030478
637231085746749011, 0.6637254, 0.07231577, -0.417936683, -0.0016443, 0.989177167, -0.07333535, -0.127073929
637231085746913741, 0.664481, 0.07215518, -0.419731438, -0.00186178158, 0.9888001, -0.0733564645, -0.1299609
637231085747078486, 0.6646893, 0.07196851, -0.4222669, -0.00259848661, 0.9884689, -0.07247061, -0.132930741
637231085747238210, 0.66486454, 0.07165556, -0.425101161, -0.003228181, 0.9881581, -0.071444, -0.135752916
637231085747412942, 0.664975762, 0.07143901, -0.428494424, -0.00363633828, 0.987913251, -0.07012344, -0.138191834
637231085747573012, 0.66503346, 0.07095544, -0.432195067, -0.00361964665, 0.9877217, -0.069422245, -0.139904916
637231085747738121, 0.6649686, 0.07055469, -0.4364971, -0.00281904219, 0.9876044, -0.06884476, -0.1410325
637231085747918521, 0.6646106, 0.06998326, -0.441441655, -0.00136239955, 0.9875501, -0.06892692, -0.141393483
637231085748078282, 0.6644001, 0.06946876, -0.4459831, -0.000102368424, 0.9874262, -0.0697543, -0.141858757
637231085748248043, 0.6640115, 0.06854895, -0.450965881, 0.00141860591, 0.987401843, -0.07147456, -0.141163185
637231085748412754, 0.663327, 0.06782832, -0.4563374, 0.00296613923, 0.9874686, -0.07334601, -0.13970466
637231085748577830, 0.6624378, 0.0670272559, -0.461601734, 0.004351119, 0.987534165, -0.07567264, -0.137953147
637231085748747479, 0.661083341, 0.066250436, -0.46715045, 0.00542641431, 0.9876693, -0.0778088048, -0.135741889
637231085748907942, 0.659442842, 0.0652397, -0.472597539, 0.00586579461, 0.9878443, -0.07949301, -0.1334548
637231085749077697, 0.6573956, 0.0643899143, -0.478218019, 0.005832818, 0.988090634, -0.08053145, -0.130987182
637231085749247425, 0.65495497, 0.06318979, -0.483498424, 0.00526124239, 0.988234758, -0.08263714, -0.128591031
637231085749412173, 0.65194, 0.06221583, -0.4890155, 0.00410245359, 0.9883985, -0.08412145, -0.126393512
637231085749577188, 0.648567438, 0.06126889, -0.494278073, 0.00191383925, 0.9885687, -0.08494701, -0.124548338
637231085749742226, 0.6445332, 0.0606274121, -0.4997278, -0.00131580187, 0.9887608, -0.0846357346, -0.1232362
637231085749910307, 0.640188336, 0.0598392561, -0.5049365, -0.00502805039, 0.988945246, -0.08381262, -0.122219272
637231085750082982, 0.6352118, 0.0592723042, -0.5103659, -0.008830946, 0.989116251, -0.08292688, -0.121219926
637231085750252638, 0.629519, 0.058665067, -0.515551031, -0.0129319821, 0.9892691, -0.08182968, -0.120346867
637231085750412413, 0.6238733, 0.0583239, -0.521094, -0.0167954043, 0.98943764, -0.08044191, -0.119416013
637231085750577170, 0.61801517, 0.0584548861, -0.526857436, -0.0211863052, 0.9895023, -0.07908421, -0.119088255
637231085750741902, 0.612243652, 0.0594776832, -0.5332837, -0.026308395, 0.9893973, -0.07793187, -0.119697832
637231085750916625, 0.6052903, 0.0626648962, -0.54079926, -0.03419874, 0.9888183, -0.07686216, -0.123130336
637231085751076369, 0.598491848, 0.0643066, -0.5477251, -0.03859171, 0.9882177, -0.0779557, -0.125934049
637231085751241084, 0.5920602, 0.0648188144, -0.5543066, -0.0424705371, 0.987677, -0.07891641, -0.128306687
637231085751415841, 0.585391, 0.0655607, -0.5610119, -0.04942728, 0.9865861, -0.08119262, -0.1327127
637231085751570569, 0.579157233, 0.06587575, -0.5672456, -0.05557976, 0.985570133, -0.08372694, -0.1362067
637231085751745299, 0.5726813, 0.06622255, -0.5735906, -0.0609885976, 0.9844637, -0.08686291, -0.139880165
637231085751906661, 0.5665153, 0.06640494, -0.5797167, -0.06621457, 0.9834883, -0.088479355, -0.143309966
637231085752073028, 0.560574651, 0.06720547, -0.586123466, -0.07218467, 0.982586145, -0.08806854, -0.1468259
637231085752237031, 0.554683864, 0.0678354949, -0.5926478, -0.0780231953, 0.98171854, -0.08653584, -0.150508121
637231085752407141, 0.5489627, 0.06882194, -0.599452734, -0.08223042, 0.9811274, -0.0842854753, -0.153372839
637231085752572171, 0.5435672, 0.0694118738, -0.6061404, -0.08534423, 0.9807406, -0.08236156, -0.155180126
637231085752741959, 0.5383299, 0.07025543, -0.613233268, -0.08810326, 0.9804358, -0.08086536, -0.156346783
637231085752905625, 0.533450246, 0.07056132, -0.6200626, -0.09024995, 0.9802549, -0.0803308859, -0.156532228
