timestamp,x,y,z,qx,qy,qz,qw
637231094471594148, 1.90388477, 0.17411226, 2.263226, 0.0228193291, -0.216277882, 0.0278742239, 0.975667059
637231094471763860, 1.90269756, 0.174734592, 2.26405978, 0.02198782, -0.21685724, 0.02816933, 0.9755491
637231094471933584, 1.90149736, 0.175301775, 2.26478577, 0.0217356328, -0.217412516, 0.0300745517, 0.9753743
637231094472098344, 1.90002251, 0.175946, 2.26540852, 0.0209615547, -0.21829024, 0.0326997451, 0.97511065
637231094472262281, 1.89844871, 0.17663002, 2.26590157, 0.0193041284, -0.219411239, 0.0348819569, 0.974817634
637231094472424172, 1.89667463, 0.177267924, 2.266305, 0.0171980243, -0.220792651, 0.0367658474, 0.974475861
637231094472588873, 1.89489961, 0.177746981, 2.26662683, 0.0155836865, -0.222109765, 0.0380907767, 0.974152744
637231094472761057, 1.89251709, 0.178269178, 2.26622915, 0.0151586151, -0.22428216, 0.0401995927, 0.9735768
637231094472935747, 1.88999271, 0.178851411, 2.26571155, 0.0139967324, -0.226993054, 0.04292458, 0.9728493
637231094473098253, 1.886975, 0.179549813, 2.26497984, 0.0114261853, -0.230473131, 0.04484627, 0.9719776
637231094473264726, 1.88376665, 0.180296376, 2.26402855, 0.007731559, -0.234610364, 0.046467036, 0.9709475
637231094473424549, 1.88014674, 0.181084067, 2.26281118, 0.004168926, -0.239412084, 0.0480206721, 0.96972084
637231094473593495, 1.8763051, 0.181729615, 2.26116514, 0.00132357667, -0.244581044, 0.048741173, 0.968402147
637231094473761763, 1.8721236, 0.18209362, 2.259263, -0.00111017772, -0.250210553, 0.0492725819, 0.9669363
637231094473935353, 1.8678205, 0.182318538, 2.25703478, -0.00279379264, -0.2559692, 0.0497137234, 0.965401769
637231094474095074, 1.86327314, 0.182415217, 2.25451231, -0.00412640255, -0.261448324, 0.05012265, 0.9639064
637231094474259836, 1.85868287, 0.182363063, 2.251737, -0.00587700261, -0.266877949, 0.0517434068, 0.962322354
637231094474429566, 1.85377908, 0.182322383, 2.24859977, -0.008174202, -0.272506475, 0.0536111966, 0.960624456
637231094474594313, 1.848896, 0.182290226, 2.245204, -0.0104391528, -0.278158873, 0.05479854, 0.958913863
637231094474764001, 1.84389532, 0.182070926, 2.24157524, -0.01286463, -0.283887267, 0.0556859449, 0.957152843
637231094474928740, 1.83877945, 0.181739762, 2.23764181, -0.015200478, -0.289898127, 0.05660144, 0.9552614
637231094475093480, 1.83364463, 0.181169063, 2.23349786, -0.0169788059, -0.29618, 0.0573557243, 0.9532573
637231094475263245, 1.828742, 0.180565372, 2.2290616, -0.0172603838, -0.302190751, 0.0575565547, 0.9513517
637231094475427980, 1.82380319, 0.180126145, 2.22437048, -0.0163309351, -0.307837725, 0.0570184924, 0.9495885
637231094475597723, 1.81908083, 0.1796656, 2.21950126, -0.0155692585, -0.3137113, 0.05549596, 0.947767437
637231094475759068, 1.81422448, 0.1789712, 2.21443939, -0.0149434572, -0.319585025, 0.0532693379, 0.9459411
637231094475934403, 1.80942726, 0.178044021, 2.20906544, -0.0142721673, -0.324369043, 0.0515203439, 0.9444187
637231094476096177, 1.80509663, 0.176773459, 2.2037878, -0.0136060715, -0.3270689, 0.0516164, 0.9434917
637231094476266163, 1.80119586, 0.175202727, 2.19842672, -0.0124555985, -0.329376847, 0.0523638465, 0.9426632
637231094476426137, 1.79707277, 0.1730459, 2.1925993, -0.0115934517, -0.33198154, 0.05236079, 0.9417602
637231094476594726, 1.79313564, 0.170432255, 2.18659878, -0.0103687588, -0.33596012, 0.05179582, 0.9403938
637231094476759486, 1.78921819, 0.167462975, 2.18018627, -0.007905207, -0.340392083, 0.0505635031, 0.938889861
637231094476929521, 1.78583431, 0.163853377, 2.17368555, -0.004489983, -0.3447324, 0.0501400456, 0.9373502
637231094477094269, 1.78270817, 0.159433767, 2.16705084, -0.00050792913, -0.3491803, 0.0500756353, 0.9357165
637231094477256377, 1.77958584, 0.155014649, 2.16036415, 0.003041574, -0.354068458, 0.0495896, 0.9338989
637231094477422936, 1.77642894, 0.149490982, 2.15305352, 0.006489254, -0.3600237, 0.04830716, 0.931669056
637231094477592697, 1.77372074, 0.143184945, 2.14562964, 0.008691522, -0.366844475, 0.04730702, 0.929038048
637231094477761192, 1.77079868, 0.137064487, 2.13794374, 0.012064605, -0.3729398, 0.04664153, 0.926604033
637231094477927082, 1.76847625, 0.13031739, 2.130077, 0.018162854, -0.3777005, 0.0451715551, 0.9246469
637231094478093344, 1.76643956, 0.123767719, 2.12216544, 0.0255134087, -0.3813314, 0.04340303, 0.923066437
637231094478261203, 1.76497078, 0.11692448, 2.11364365, 0.03378779, -0.383627564, 0.0408566631, 0.921964765
637231094478428330, 1.7630291, 0.111987337, 2.10519886, 0.0372670852, -0.3865427, 0.03770771, 0.920746446
637231094478593409, 1.76110864, 0.108023345, 2.0969677, 0.03654477, -0.3900784, 0.03361717, 0.9194418
637231094478758220, 1.75928533, 0.104805745, 2.08865023, 0.035882365, -0.3929587, 0.0289731156, 0.9183989
637231094478928289, 1.75825238, 0.103438765, 2.08073, 0.03865261, -0.393205345, 0.0226110425, 0.9183596
637231094479098028, 1.75759768, 0.104121171, 2.0733614, 0.04239258, -0.391236424, 0.0136587434, 0.919211864
637231094479257806, 1.75671053, 0.105187275, 2.0659945, 0.0450639464, -0.38957572, 0.00580469752, 0.919873059
637231094479422539, 1.7557869, 0.109588951, 2.05905437, 0.04673072, -0.3852705, -0.00217528641, 0.92161715
637231094479587252, 1.75514174, 0.114051841, 2.0523, 0.0501214974, -0.380444676, -0.009333114, 0.9233973
637231094479756979, 1.75507963, 0.119963966, 2.04611278, 0.05267848, -0.37373355, -0.01507962, 0.925916255
637231094479926743, 1.75528479, 0.127028078, 2.04040241, 0.05370858, -0.367336929, -0.0177903119, 0.9283655
637231094480086496, 1.75546336, 0.13428396, 2.03467655, 0.055461, -0.361174822, -0.0212846585, 0.930604
637231094480256172, 1.75615525, 0.142014429, 2.029129, 0.0598336421, -0.3537956, -0.0285950433, 0.9329689
637231094480425945, 1.75756538, 0.149791956, 2.02427626, 0.06309073, -0.345474839, -0.03443314, 0.9356715
637231094480591387, 1.75882113, 0.1569229, 2.01961327, 0.0643622, -0.337896019, -0.0391672775, 0.938163
637231094480761090, 1.76136708, 0.165149, 2.01590633, 0.0630702, -0.328977138, -0.0452059247, 0.941144347
637231094480920853, 1.76406062, 0.172197253, 2.012364, 0.06258642, -0.319643, -0.05099613, 0.9440925
637231094481105622, 1.767797, 0.177940726, 2.009338, 0.06296985, -0.3084612, -0.05623103, 0.9474833
637231094481260381, 1.77228141, 0.182774782, 2.00681019, 0.0626834258, -0.295887947, -0.06125199, 0.951193631
637231094481420046, 1.77741551, 0.186389267, 2.0047915, 0.06158967, -0.283129722, -0.06644286, 0.954793
637231094481594811, 1.78325963, 0.18950291, 2.00312233, 0.06006687, -0.27079156, -0.0717911646, 0.9580762
637231094481752664, 1.78935754, 0.191885948, 2.00147724, 0.05725744, -0.2589677, -0.07677721, 0.961125731
637231094481922360, 1.79616773, 0.193946511, 2.00013828, 0.0540034249, -0.247421846, -0.0825928, 0.9638696
637231094482084633, 1.80280447, 0.19497484, 1.9988308, 0.0513339, -0.236767769, -0.08784694, 0.966224
637231094482255593, 1.8093946, 0.195753723, 1.99718332, 0.0503937639, -0.227210686, -0.09211392, 0.968168855
637231094482422726, 1.81600368, 0.196245, 1.9955163, 0.051903598, -0.219007164, -0.09625742, 0.9695754
637231094482590930, 1.82269871, 0.1970057, 1.99361086, 0.0548215434, -0.211577937, -0.0999107361, 0.9706942
637231094482760621, 1.8296752, 0.19763492, 1.99148333, 0.0575521775, -0.204308271, -0.101897418, 0.9718862
637231094482925241, 1.83743429, 0.19828856, 1.989685, 0.05969438, -0.19790262, -0.1025489, 0.9730133
637231094483089993, 1.8445847, 0.198397651, 1.98728645, 0.06195622, -0.1933393, -0.101788469, 0.973868847
637231094483255049, 1.85173726, 0.1984624, 1.9844749, 0.06436234, -0.1907123, -0.09993898, 0.974422157
637231094483422894, 1.85865378, 0.1983878, 1.98139668, 0.06573184, -0.189032257, -0.0987139642, 0.974782944
637231094483587614, 1.86558175, 0.198187441, 1.97821319, 0.06484474, -0.187798262, -0.09748314, 0.975204647
637231094483757368, 1.87298679, 0.197794378, 1.97472453, 0.06288584, -0.186348677, -0.09525034, 0.9758314
637231094483922108, 1.88064218, 0.1969656, 1.97122693, 0.0612295829, -0.185558066, -0.09136703, 0.9764585
637231094484091807, 1.88791323, 0.195712, 1.9671247, 0.05981025, -0.185759842, -0.0868635, 0.976919055
637231094484266557, 1.895278, 0.193965435, 1.96294689, 0.05752722, -0.185791627, -0.0829589143, 0.977389336
637231094484421320, 1.9025743, 0.19239071, 1.958688, 0.0553367138, -0.184913546, -0.0799235, 0.977935135
637231094484591156, 1.91017914, 0.190728784, 1.95427155, 0.054138694, -0.183261365, -0.07695938, 0.978550732
637231094484756433, 1.91783476, 0.1888697, 1.94958067, 0.0533784, -0.180899844, -0.07332467, 0.979310751
637231094484920341, 1.92581367, 0.18622148, 1.94464064, 0.051526092, -0.1783754, -0.06881636, 0.9801998
637231094485095194, 1.93347287, 0.1835755, 1.9396441, 0.0488224775, -0.1756126, -0.06417646, 0.981151342
637231094485252449, 1.9414022, 0.180243641, 1.93446851, 0.0466930419, -0.172822729, -0.06077968, 0.9819664
637231094485427190, 1.94907153, 0.176554, 1.9286418, 0.0460928828, -0.1705309, -0.0570674762, 0.9826179
637231094485591905, 1.9565469, 0.171595782, 1.92213118, 0.0467055067, -0.1686928, -0.0535928868, 0.9831018
637231094485754255, 1.96382451, 0.165876925, 1.91516614, 0.0474604331, -0.166898116, -0.05027898, 0.9835469
637231094485916596, 1.97109222, 0.159537748, 1.908015, 0.0494506247, -0.165776238, -0.045502, 0.9838712
637231094486086297, 1.97796941, 0.1542221, 1.90050125, 0.05220194, -0.165898144, -0.0406336971, 0.9839216
637231094486257082, 1.9844476, 0.148127973, 1.89272857, 0.0541973822, -0.1665604, -0.03632237, 0.9838704
637231094486422119, 1.99054885, 0.142187715, 1.8848424, 0.0558197424, -0.166889429, -0.0316899754, 0.9838841
637231094486588501, 1.99669456, 0.135921925, 1.8763572, 0.0585101619, -0.167491734, -0.025925789, 0.983794153
637231094486755450, 2.001938, 0.129025728, 1.8673532, 0.06103516, -0.168333113, -0.0222023539, 0.9835882
637231094486923189, 2.00644422, 0.121297076, 1.85796785, 0.0628338, -0.169197544, -0.0212139115, 0.9833484
637231094487082946, 2.01035476, 0.113967136, 1.84888887, 0.06320079, -0.169630736, -0.0195613168, 0.983284533
637231094487247710, 2.01424956, 0.106705666, 1.83964491, 0.0630541146, -0.170793936, -0.0160234235, 0.983156562
637231094487417330, 2.01727128, 0.100962907, 1.83048463, 0.06345368, -0.173730642, -0.0116413012, 0.9826779
637231094487586109, 2.01912713, 0.09479539, 1.82095063, 0.06411514, -0.177618071, -0.009984116, 0.981958
637231094487752620, 2.02040148, 0.0886753649, 1.81142879, 0.06449287, -0.183079138, -0.00798208453, 0.980948031
637231094487916609, 2.02111864, 0.0829117447, 1.80161572, 0.06400496, -0.190716758, -0.0025290628, 0.979553044
637231094488089777, 2.02050233, 0.0777076, 1.79217768, 0.0618862435, -0.199346811, 0.00109810138, 0.977972269
637231094488254516, 2.019431, 0.0730586648, 1.78278136, 0.0600604378, -0.208805174, 0.003398218, 0.976105332
637231094488419208, 2.01806974, 0.06978801, 1.77333462, 0.0590087362, -0.219107881, 0.00786991, 0.973882854
637231094488586794, 2.01616144, 0.06690795, 1.76388931, 0.05821239, -0.2308148, 0.0157725438, 0.971126735
637231094488751530, 2.01373148, 0.06533232, 1.754338, 0.05693441, -0.2433984, 0.0228391364, 0.967984557
637231094488916288, 2.01072741, 0.06452125, 1.7453444, 0.0540130138, -0.2553017, 0.0261961278, 0.9649961
637231094489086006, 2.00725579, 0.06559481, 1.73673773, 0.0510189533, -0.2669111, 0.0307014883, 0.961879969
637231094489249575, 2.00335646, 0.06736418, 1.728071, 0.0482253321, -0.277832627, 0.0350339971, 0.958778441
637231094489414291, 1.99896228, 0.06901982, 1.71969855, 0.0439878926, -0.2882677, 0.03746885, 0.9558049
637231094489582793, 1.99381447, 0.07017128, 1.7109555, 0.03939229, -0.298514068, 0.0389524139, 0.9527961
637231094489750962, 1.98860526, 0.07173006, 1.70206237, 0.0351500027, -0.309422046, 0.0421941467, 0.9493377
637231094489916754, 1.9831841, 0.07298582, 1.69258869, 0.0329229273, -0.321197271, 0.0490080379, 0.945170164
637231094490081435, 1.97755575, 0.0748148263, 1.68292809, 0.0335360728, -0.333639, 0.0576746725, 0.9403372
637231094490250389, 1.97216392, 0.07729167, 1.67326868, 0.03304702, -0.346637577, 0.06640464, 0.935061932
637231094490415280, 1.96711254, 0.0800515041, 1.66373777, 0.029935535, -0.358795822, 0.07136719, 0.930202246
637231094490582706, 1.96098387, 0.08343015, 1.6543808, 0.0243754052, -0.37013793, 0.07297701, 0.9257852
637231094490752385, 1.95561, 0.08784764, 1.64590383, 0.0197299141, -0.378759652, 0.07457021, 0.922275
637231094490913057, 1.95109487, 0.09119435, 1.637777, 0.0172505267, -0.384736419, 0.0753676742, 0.9197826
637231094491077331, 1.94717646, 0.09432515, 1.63010764, 0.0156049551, -0.38878727, 0.0750658, 0.9181319
637231094491243371, 1.94393873, 0.09715203, 1.62223816, 0.0146230012, -0.3927139, 0.07437767, 0.9165315
637231094491418045, 1.9408437, 0.10017021, 1.61505556, 0.0146070654, -0.393607527, 0.07131909, 0.9163915
637231094491582832, 1.93791008, 0.102721408, 1.60832739, 0.01711947, -0.3911978, 0.06770332, 0.917653263
637231094491747503, 1.9353869, 0.105016187, 1.601331, 0.01988485, -0.390376121, 0.06537554, 0.9181161
637231094491915780, 1.93323016, 0.107155986, 1.59514832, 0.0253412668, -0.3850679, 0.06131989, 0.9205001
637231094492075509, 1.9311316, 0.109223455, 1.588638, 0.02780977, -0.382604718, 0.0591810234, 0.9215953
637231094492245236, 1.9292109, 0.11131236, 1.5829308, 0.0303202178, -0.3771699, 0.0555558056, 0.9239789
637231094492410441, 1.92744768, 0.113059007, 1.57707143, 0.03292611, -0.372872621, 0.0515239574, 0.92586565
637231094492580172, 1.92575979, 0.1145815, 1.571568, 0.035675332, -0.3688448, 0.0490109548, 0.9275121
637231094492745124, 1.9241178, 0.115644649, 1.56573772, 0.0376648121, -0.366138458, 0.0483021848, 0.9285424
637231094492917592, 1.92248237, 0.116482288, 1.56072259, 0.0388035625, -0.3645578, 0.05071105, 0.9289889
637231094493081775, 1.9207561, 0.117728718, 1.55564213, 0.04006876, -0.3632961, 0.05016887, 0.929458737
637231094493247715, 1.91879344, 0.119538352, 1.55087984, 0.0413607173, -0.361627549, 0.04784858, 0.9301749
637231094493422468, 1.91728354, 0.120455407, 1.54708052, 0.04182815, -0.359758, 0.044882562, 0.931026459
637231094493577225, 1.91539371, 0.121696025, 1.54327559, 0.04277753, -0.358662128, 0.04298818, 0.931495368
637231094493746997, 1.91361618, 0.122605622, 1.53949428, 0.044060275, -0.358448267, 0.04093839, 0.9316102
637231094493911694, 1.91158617, 0.123996779, 1.53597021, 0.0462321825, -0.358601451, 0.0389974825, 0.9315293
637231094494076440, 1.90972614, 0.125430524, 1.532387, 0.0482795, -0.358470023, 0.0374690257, 0.931538761
637231094494251147, 1.90761614, 0.127682239, 1.52975273, 0.0506412834, -0.3581997, 0.03623065, 0.9315663
637231094494410907, 1.9056561, 0.130188465, 1.52707767, 0.0536910035, -0.357207566, 0.035775274, 0.9317941
637231094494576923, 1.90359426, 0.133610755, 1.52468419, 0.0575618632, -0.355365545, 0.0349670276, 0.9322979
637231094494781451, 1.9016434, 0.13720268, 1.52227974, 0.062103346, -0.3527382, 0.03304696, 0.9330739
637231094494926237, 1.89977252, 0.141545832, 1.52018738, 0.0663017556, -0.349639833, 0.0300127584, 0.9340532
637231094495086006, 1.897944, 0.145787776, 1.51812291, 0.06822622, -0.346467584, 0.026426, 0.9352043
637231094495245747, 1.89616609, 0.1498653, 1.51628184, 0.06829677, -0.343815029, 0.0233308, 0.936259866
637231094495415490, 1.89456868, 0.153109387, 1.51412344, 0.06816861, -0.341664225, 0.0221893452, 0.9370839
637231094495575205, 1.893056, 0.156104386, 1.51188159, 0.06826617, -0.339772135, 0.0223719142, 0.9377602
637231094495740020, 1.89165783, 0.158525378, 1.50927484, 0.06940407, -0.338017076, 0.02246886, 0.9383084
637231094495909689, 1.890753, 0.159947768, 1.50658762, 0.07156805, -0.3363121, 0.0228196848, 0.938749969
637231094496078910, 1.88972878, 0.161197275, 1.503722, 0.07401279, -0.334492981, 0.0221789386, 0.9392256
637231094496245450, 1.8888011, 0.162687391, 1.50107288, 0.0757681057, -0.3326389, 0.0211216472, 0.9397683
637231094496407041, 1.88772488, 0.164200127, 1.49840093, 0.076851666, -0.3306863, 0.0200919379, 0.940391839
637231094496576115, 1.88681018, 0.165561527, 1.4960947, 0.07625421, -0.328534961, 0.018839065, 0.941220045
637231094496740886, 1.88587785, 0.166710049, 1.4937861, 0.07489447, -0.3259015, 0.0168113578, 0.942282557
637231094496907744, 1.88532972, 0.1678721, 1.492125, 0.0735541955, -0.3207953, 0.0124149974, 0.9442066
637231094497078315, 1.88506269, 0.169373, 1.49087727, 0.07204745, -0.313453227, 0.008363629, 0.9468296
637231094497238491, 1.88479447, 0.170910835, 1.48985791, 0.06928579, -0.304455936, 0.00518972334, 0.9499891
637231094497407249, 1.885644, 0.172484681, 1.49053156, 0.06299308, -0.28935042, 0.00439752359, 0.955138147
637231094497577912, 1.88620639, 0.173655987, 1.49072433, 0.05891268, -0.272233635, 0.002960177, 0.960421443
637231094497748359, 1.88746738, 0.174366176, 1.491227, 0.0571493879, -0.250872284, 0.000558482658, 0.9663316
637231094497908098, 1.88977337, 0.174903914, 1.4917711, 0.05739226, -0.225776866, -0.000152906447, 0.972487
637231094498077902, 1.892394, 0.175271392, 1.49223089, 0.0576093681, -0.2018435, 0.00147743348, 0.9777209
637231094498242593, 1.89356279, 0.175451308, 1.49198294, 0.0573439375, -0.182011515, 0.0007651194, 0.9816226
637231094498407313, 1.89406514, 0.175766736, 1.4912889, 0.0582124479, -0.165371761, -0.00444872072, 0.9845018
637231094498572105, 1.8943702, 0.176126286, 1.490461, 0.0600775629, -0.150072917, -0.0103415027, 0.986793756
637231094498741837, 1.89523888, 0.176849946, 1.48996878, 0.0613120124, -0.134368479, -0.0107430564, 0.9889745
637231094498911523, 1.896744, 0.177778348, 1.48985577, 0.0611199476, -0.117750257, -0.009267785, 0.991117239
637231094499076280, 1.89869416, 0.1789072, 1.49027419, 0.0600842573, -0.09976527, -0.0108575877, 0.9931359
637231094499241018, 1.9012754, 0.179885179, 1.49066007, 0.0596130453, -0.08092414, -0.0126530686, 0.9948555
637231094499410766, 1.90492117, 0.1805991, 1.49136662, 0.05984392, -0.06273743, -0.01202592, 0.9961617
637231094499570517, 1.90830255, 0.180872485, 1.49191475, 0.05983882, -0.04523136, -0.009777564, 0.9971348
637231094499740266, 1.91169918, 0.181488484, 1.49256253, 0.05954886, -0.0284799319, -0.00829216, 0.9977846
637231094499905007, 1.91518426, 0.181747377, 1.49317408, 0.0589372329, -0.0131113548, -0.009019544, 0.998134851
637231094500069735, 1.91847372, 0.181800485, 1.49349809, 0.0593731143, 0.000674817536, -0.0103296889, 0.998182237
637231094500234159, 1.9218998, 0.181701511, 1.49372959, 0.060826432, 0.009130364, -0.0131653007, 0.9980198
637231094500408857, 1.92601156, 0.181726813, 1.49394834, 0.0613620579, 0.01464768, -0.016203532, 0.9978765
637231094500570187, 1.928469, 0.18156305, 1.49401891, 0.06221437, 0.0162648782, -0.0200753473, 0.997728348
637231094500734937, 1.93065071, 0.181429416, 1.49406981, 0.06348152, 0.0172702279, -0.0234406423, 0.997558236
637231094500899640, 1.93245554, 0.181418821, 1.494342, 0.06512798, 0.0122217843, -0.0259861853, 0.997463644
637231094501069241, 1.93406153, 0.1813502, 1.49477172, 0.06568094, 0.00489736442, -0.0272793025, 0.9974557
637231094501241306, 1.93512726, 0.1815678, 1.49545431, 0.06426061, -0.005336121, -0.0291038137, 0.9974944
637231094501407981, 1.93729925, 0.1816119, 1.49619913, 0.06299451, -0.0103198336, -0.0311640985, 0.997473836
637231094501582663, 1.939377, 0.181820989, 1.49725389, 0.0622677244, -0.0182093009, -0.032055866, 0.997378349
637231094501742830, 1.94198513, 0.181999534, 1.49820209, 0.0621183626, -0.0241976939, -0.031565018, 0.997276
637231094501907549, 1.94467711, 0.182035044, 1.49912858, 0.0616582371, -0.0299991183, -0.0309796575, 0.997165263
637231094502070166, 1.94775748, 0.182082862, 1.500139, 0.05995989, -0.03530137, -0.03069557, 0.997104049
637231094502234914, 1.95118475, 0.182291389, 1.501251, 0.0573911481, -0.0405732244, -0.0299698133, 0.9970767
637231094502402006, 1.95492077, 0.182331175, 1.50248551, 0.05501142, -0.0454983562, -0.0294883661, 0.9970126
637231094502573486, 1.95889258, 0.182400271, 1.50376773, 0.0533584356, -0.0505768955, -0.0288119446, 0.9968775
637231094502738270, 1.96306276, 0.182395875, 1.50519884, 0.0518138856, -0.0563306957, -0.0282863528, 0.9966655
637231094502904085, 1.96716547, 0.182239026, 1.50668561, 0.05071509, -0.06281821, -0.028035393, 0.9963413
637231094503068839, 1.97151041, 0.1818829, 1.50828886, 0.0501199923, -0.0694950446, -0.0288164429, 0.995905638
637231094503236573, 1.97602463, 0.181663513, 1.5099262, 0.04954882, -0.07558527, -0.0305347685, 0.995439351
637231094503402397, 1.98104858, 0.181535482, 1.51181126, 0.048895102, -0.08146019, -0.0321098343, 0.9949585
637231094503572100, 1.9861418, 0.181601509, 1.513695, 0.0475946255, -0.08734476, -0.03331028, 0.9944829
637231094503747924, 1.99150324, 0.181380019, 1.51572871, 0.0471743941, -0.09365709, -0.0348452665, 0.9938756
637231094503902645, 1.997086, 0.181366742, 1.51771617, 0.0475614071, -0.09972569, -0.03656517, 0.9932048
637231094504067372, 2.00328279, 0.181212425, 1.52003384, 0.04762859, -0.106148377, -0.0377681144, 0.992490649
637231094504232141, 2.00947666, 0.181250572, 1.52236891, 0.0465362929, -0.1125755, -0.0390457958, 0.9917846
637231094504406869, 2.01616669, 0.1810448, 1.52501917, 0.0448767319, -0.119009338, -0.0402042419, 0.991063356
637231094504566615, 2.02283239, 0.1810977, 1.527562, 0.04341363, -0.124805227, -0.0412577875, 0.990372062
637231094504736359, 2.0298295, 0.1810315, 1.53024769, 0.04226937, -0.130256191, -0.0421658643, 0.9896811
637231094504901092, 2.03697968, 0.1809114, 1.53284335, 0.04154807, -0.134660989, -0.042229116, 0.9891193
637231094505065808, 2.044442, 0.180848941, 1.53562307, 0.041585397, -0.138441131, -0.041620072, 0.988621533
637231094505229754, 2.0521524, 0.181192145, 1.53852868, 0.04086621, -0.141453609, -0.04052075, 0.9882707
637231094505404125, 2.06008387, 0.1816234, 1.541753, 0.0390890129, -0.143670723, -0.03871303, 0.9880952
637231094505570946, 2.06805778, 0.182460487, 1.544994, 0.0365791544, -0.145506129, -0.0366164669, 0.988002658
637231094505739081, 2.07607722, 0.183313712, 1.54828227, 0.03308645, -0.1473549, -0.03484287, 0.987915933
637231094505903994, 2.08405972, 0.183892816, 1.55132806, 0.0302914139, -0.1487508, -0.0332404226, 0.9878516
637231094506073767, 2.09203935, 0.184084341, 1.55430532, 0.02870247, -0.149502173, -0.0321649238, 0.9878212
637231094506228478, 2.09993124, 0.184001952, 1.55713248, 0.0275012236, -0.150367156, -0.03091921, 0.9877639
637231094506398244, 2.107967, 0.183721811, 1.55978227, 0.0268920735, -0.151007533, -0.0279300772, 0.987772
637231094506562965, 2.11545467, 0.183864266, 1.56240487, 0.0257587954, -0.152440384, -0.0261156913, 0.987631738
637231094506736703, 2.1229, 0.183868021, 1.56512618, 0.0245882384, -0.1536419, -0.0253252722, 0.987495959
637231094506898220, 2.13016176, 0.184001356, 1.56770968, 0.0240806025, -0.154652253, -0.0246587209, 0.98736763
637231094507072909, 2.13711381, 0.184183836, 1.57027745, 0.0242181718, -0.155696318, -0.0237450451, 0.987222552
637231094507230943, 2.14407539, 0.184368432, 1.57277215, 0.0246420372, -0.156772181, -0.02222081, 0.9870773
637231094507401243, 2.15087938, 0.184481323, 1.57508552, 0.0264807586, -0.156996861, -0.01979692, 0.9870456
637231094507568017, 2.157414, 0.184942275, 1.577405, 0.0267452877, -0.15768528, -0.0177661646, 0.9869673
637231094507734328, 2.16368437, 0.185543448, 1.57975519, 0.0257019717, -0.1589154, -0.01610582, 0.9868262
637231094507902936, 2.169616, 0.186174676, 1.58181763, 0.0250745676, -0.16015324, -0.0147261061, 0.986663759
637231094508069681, 2.17554, 0.186522514, 1.58378649, 0.0254919659, -0.161068678, -0.012816349, 0.9865307
637231094508239439, 2.1812036, 0.1868045, 1.58561671, 0.0261475928, -0.161978677, -0.0106168436, 0.98639065
637231094508402808, 2.186529, 0.187123209, 1.587462, 0.0253569353, -0.163356557, -0.008516044, 0.986204445
637231094508568497, 2.19149733, 0.18724817, 1.58913493, 0.0242358521, -0.165229321, -0.006109982, 0.98593843
637231094508734964, 2.19633341, 0.186902612, 1.590748, 0.0239948, -0.167181164, -0.00387857715, 0.9856266
637231094508899706, 2.2010498, 0.1863536, 1.59218359, 0.0242992472, -0.169275209, -0.0005659668, 0.98526907
637231094509069450, 2.20541763, 0.18577525, 1.59361529, 0.0243335217, -0.171927541, 0.00353324739, 0.9848027
637231094509229210, 2.20950317, 0.185479447, 1.59499, 0.02364094, -0.1759375, 0.00823706, 0.984082937
637231094509408909, 2.21306086, 0.185300738, 1.59641123, 0.0229308214, -0.1806572, 0.0119979978, 0.983205557
637231094509568668, 2.21638632, 0.185179874, 1.59778082, 0.0225484166, -0.185948953, 0.0141782556, 0.9821983
637231094509733392, 2.21953249, 0.18506366, 1.59916472, 0.0223631542, -0.191086411, 0.0148465065, 0.9812062
637231094509903131, 2.222569, 0.18506445, 1.60046887, 0.0226128884, -0.195687592, 0.0153055191, 0.980286062
637231094510067905, 2.22571421, 0.185065657, 1.60188818, 0.0231087971, -0.199675769, 0.0156470332, 0.979464531
637231094510232635, 2.22883129, 0.185226545, 1.6033237, 0.023760736, -0.202711761, 0.0153689068, 0.9788295
637231094510397376, 2.231896, 0.1854169, 1.60491478, 0.0244420432, -0.205090582, 0.0146663077, 0.9783278
637231094510567097, 2.23497534, 0.185596362, 1.606496, 0.0249120686, -0.206948146, 0.0142897861, 0.9779303
637231094510726889, 2.23797178, 0.185703933, 1.60811138, 0.02562793, -0.208285376, 0.0138733378, 0.977633834
637231094510904811, 2.2410183, 0.185739473, 1.60976934, 0.0261592325, -0.208732381, 0.0137327481, 0.9775264
637231094511064552, 2.244073, 0.18557483, 1.6115123, 0.0267949514, -0.207839146, 0.013422166, 0.9777038
637231094511229302, 2.24735069, 0.18547982, 1.613421, 0.0275674015, -0.205863938, 0.0130592845, 0.978105068
637231094511397972, 2.25051117, 0.185334, 1.615406, 0.0280690268, -0.202876881, 0.0127800973, 0.97871846
637231094511567337, 2.25373483, 0.185286731, 1.61749864, 0.028365761, -0.19923313, 0.0134204281, 0.97944957
637231094511733050, 2.25686646, 0.185219437, 1.61975324, 0.0282104723, -0.1950254, 0.0141290715, 0.9802906
637231094511897500, 2.260091, 0.1851072, 1.62215042, 0.0279024281, -0.190334782, 0.0147150513, 0.9812123
637231094512067514, 2.26318884, 0.18500337, 1.62466455, 0.0277424417, -0.185080051, 0.0154067036, 0.982211
637231094512227289, 2.26637626, 0.184817538, 1.62728763, 0.0276904721, -0.1796931, 0.01670085, 0.983191133
