timestamp,x,y,z,qx,qy,qz,qw
637231087138256068, 1.83388388, 0.07147465, -0.7307703, -0.0281985682, -0.2328364, -0.0110523272, 0.97204417
637231087138415832, 1.82588434, 0.06983113, -0.722128868, -0.0290883668, -0.2306398, -0.009952925, 0.9725534
637231087138585558, 1.81770682, 0.0686394349, -0.713487864, -0.0314767063, -0.228188142, -0.00928951148, 0.973063767
637231087138750301, 1.80914009, 0.0685110539, -0.704946637, -0.03811307, -0.225295767, -0.009719393, 0.973496139
637231087138920019, 1.80050254, 0.06872542, -0.6965747, -0.045055, -0.222495288, -0.009788445, 0.973843
637231087139083915, 1.79157245, 0.06862559, -0.6883975, -0.0498666428, -0.219929084, -0.009384117, 0.9741953
637231087139251785, 1.78258133, 0.0676904544, -0.680279732, -0.0520212948, -0.2179068, -0.008496033, 0.9745451
637231087139421531, 1.77321064, 0.06807756, -0.6719042, -0.04926574, -0.215906575, -0.007525445, 0.975141346
637231087139586257, 1.76348245, 0.07279742, -0.6626935, -0.04542092, -0.213551089, -0.007634351, 0.975845635
637231087139745996, 1.753303, 0.07839537, -0.6542599, -0.05055855, -0.21145314, -0.009966489, 0.97602874
637231087139920694, 1.742806, 0.08030318, -0.646003962, -0.0523754247, -0.211161315, -0.0120214391, 0.975973
637231087140080454, 1.73224306, 0.08171111, -0.6377853, -0.04721253, -0.21098271, -0.0119466512, 0.976275861
637231087140251356, 1.7220006, 0.0847879648, -0.6292894, -0.04693301, -0.211161956, -0.0111528728, 0.97626
637231087140421123, 1.71197128, 0.0886096358, -0.6204872, -0.0484370925, -0.211259618, -0.008524911, 0.9761919
637231087140580831, 1.70267272, 0.0907476544, -0.6118436, -0.0471896678, -0.210883155, -0.00498356065, 0.976358831
637231087140750582, 1.69382882, 0.09124866, -0.603394151, -0.04405413, -0.21002239, -0.00128224166, 0.97670275
637231087140920270, 1.686023, 0.0906972, -0.595239639, -0.0442398638, -0.208296731, 0.000882977154, 0.977064252
637231087141080081, 1.67818785, 0.08982199, -0.586662233, -0.04982988, -0.205461562, 0.0005318784, 0.977395654
637231087141254819, 1.67079663, 0.08891988, -0.5778846, -0.0568291545, -0.2015338, -0.00166400848, 0.9778302
637231087141414557, 1.66342068, 0.08897118, -0.5684953, -0.06375784, -0.196462527, -0.004666849, 0.978425145
637231087141579294, 1.65638387, 0.0895451, -0.558957338, -0.07065616, -0.191169649, -0.006840894, 0.97898674
637231087141759001, 1.64944482, 0.0892079845, -0.549658537, -0.0741125941, -0.185789168, -0.008673064, 0.9797523
637231087141913737, 1.64302969, 0.0879401, -0.5407977, -0.07411501, -0.180653244, -0.0103209037, 0.9806961
637231087142078487, 1.6364789, 0.08720226, -0.5315516, -0.07528483, -0.175939873, -0.01128279, 0.981453061
637231087142253262, 1.63042367, 0.08687639, -0.5224333, -0.07836527, -0.171718627, -0.0120582189, 0.9819502
637231087142412962, 1.62404561, 0.08699164, -0.5133984, -0.0789885744, -0.168112412, -0.0131808864, 0.982509732
637231087142587708, 1.61809087, 0.08634209, -0.5044986, -0.0760961, -0.164589942, -0.0141466586, 0.983320653
637231087142757431, 1.61205864, 0.0853399038, -0.495780677, -0.07160859, -0.1613156, -0.013188431, 0.9842132
637231087142917175, 1.606437, 0.084598355, -0.48754555, -0.06548433, -0.158491075, -0.0113552511, 0.9851211
637231087143081916, 1.60044456, 0.0844648, -0.479246855, -0.0581653044, -0.155884668, -0.009803204, 0.9860125
637231087143246638, 1.59483862, 0.08476106, -0.47157374, -0.05116693, -0.153744, -0.00815181248, 0.9867514
637231087143411411, 1.58882141, 0.0851662, -0.463414073, -0.0453645438, -0.1520346, -0.00681705, 0.987310052
637231087143581152, 1.582964, 0.08590534, -0.455273479, -0.0422292762, -0.15052104, -0.007028879, 0.9876795
637231087143755866, 1.57666373, 0.08717495, -0.44637385, -0.0431344621, -0.148962, -0.008309683, 0.987866759
637231087143910643, 1.57105041, 0.08881628, -0.437023222, -0.0472891033, -0.147498652, -0.009367593, 0.9878867
637231087144080373, 1.56492782, 0.0900950953, -0.427245766, -0.0522154272, -0.1462035, -0.009615723, 0.9878288
637231087144250122, 1.55922389, 0.0908606946, -0.4177, -0.05656573, -0.145175248, -0.009605012, 0.987741
637231087144414821, 1.55337167, 0.09070833, -0.4079156, -0.0596004948, -0.1445547, -0.009250457, 0.987656951
637231087144579550, 1.54778576, 0.09042968, -0.398323655, -0.0617443621, -0.143850937, -0.009080404, 0.9876296
637231087144749294, 1.54208517, 0.08857516, -0.387733549, -0.06372881, -0.143401012, -0.008965042, 0.98757
637231087144909049, 1.53690529, 0.08649804, -0.377382874, -0.06410871, -0.142749161, -0.009256519, 0.987637162
637231087145078794, 1.53147721, 0.08451134, -0.366607726, -0.06601836, -0.142113626, -0.00993915, 0.9875964
637231087145248509, 1.52653706, 0.08187477, -0.355862021, -0.0683679357, -0.141518086, -0.0111037409, 0.9875096
637231087145413273, 1.52135134, 0.07933737, -0.344843924, -0.0700758, -0.141008258, -0.012708988, 0.9874435
637231087145578020, 1.51634634, 0.0769643858, -0.333708823, -0.0720763952, -0.140821487, -0.0141971326, 0.9873059
637231087145742745, 1.51189065, 0.07434609, -0.32264322, -0.0738557354, -0.140789255, -0.0153672136, 0.9871614
637231087145912480, 1.50713754, 0.07206996, -0.311563641, -0.07329443, -0.141143844, -0.0165011585, 0.9871343
637231087146077211, 1.50279462, 0.069722, -0.300594449, -0.06904905, -0.142195925, -0.0172107443, 0.987277269
637231087146242004, 1.49854434, 0.06777209, -0.28949, -0.06471895, -0.143629313, -0.0175794158, 0.987356663
637231087146411711, 1.49405861, 0.06748581, -0.278112829, -0.06265499, -0.145261645, -0.0182352774, 0.987239063
637231087146581445, 1.48978412, 0.0697047, -0.265640855, -0.0589829981, -0.146742553, -0.019991478, 0.9872123
637231087146746159, 1.48603439, 0.07536248, -0.252538443, -0.0591313541, -0.147589415, -0.0227091014, 0.987018347
637231087146910934, 1.48183012, 0.08068293, -0.240022033, -0.06893339, -0.148457035, -0.0252035651, 0.9861914
637231087147080633, 1.47768331, 0.08289307, -0.22725594, -0.07494613, -0.148761421, -0.0293498877, 0.985592067
637231087147245394, 1.47355819, 0.08449711, -0.215056837, -0.07207683, -0.147855058, -0.0339668654, 0.9857941
637231087147410149, 1.46975565, 0.08589151, -0.203106374, -0.06938449, -0.146388561, -0.0377243049, 0.9860695
637231087147579844, 1.46586967, 0.08691259, -0.1913878, -0.06584916, -0.144539416, -0.0406591222, 0.986468
637231087147749578, 1.46211, 0.08779043, -0.179950714, -0.0605728179, -0.142668068, -0.0424359329, 0.987003565
637231087147909333, 1.45803046, 0.0889505744, -0.168826818, -0.05666808, -0.141649917, -0.04298098, 0.987358451
637231087148079074, 1.45372224, 0.09017548, -0.157967031, -0.056806583, -0.1415416, -0.04246266, 0.9873885
637231087148248856, 1.44910026, 0.0907776, -0.1470815, -0.0603227131, -0.1423328, -0.0409281924, 0.98713094
637231087148418528, 1.44456673, 0.0908651948, -0.136746615, -0.0664334744, -0.14351587, -0.0391829759, 0.986638
637231087148578269, 1.43978035, 0.09008056, -0.126042277, -0.072890006, -0.144569248, -0.0378555171, 0.98608
637231087148743006, 1.43532515, 0.08900818, -0.115513407, -0.07736922, -0.145026788, -0.0375668369, 0.985682547
637231087148912794, 1.430478, 0.08803736, -0.104912162, -0.0804912, -0.145262584, -0.0378326923, 0.985387564
637231087149072522, 1.42556691, 0.08744331, -0.09422129, -0.08243031, -0.145491362, -0.03826817, 0.9851767
637231087149242223, 1.42042661, 0.08600471, -0.0837935358, -0.08140995, -0.146002039, -0.0375095233, 0.9852152
637231087149401983, 1.41524982, 0.08501696, -0.07353686, -0.0796930641, -0.1466085, -0.03696867, 0.9852859
637231087149576706, 1.40991473, 0.0845117, -0.063565, -0.07613034, -0.147028387, -0.0367704034, 0.985512435
637231087149741441, 1.404643, 0.08508752, -0.0536306128, -0.07397412, -0.147231132, -0.03640964, 0.9856598
637231087149911180, 1.39891982, 0.0862082, -0.04380133, -0.0710924, -0.147626892, -0.035122294, 0.985859334
637231087150071792, 1.3932476, 0.08709489, -0.03399326, -0.06751326, -0.148401, -0.0332282968, 0.9860604
637231087150241510, 1.38754487, 0.08826543, -0.0248644184, -0.0607373677, -0.149468437, -0.0291748624, 0.986467957
637231087150408769, 1.38203192, 0.0894288346, -0.015747223, -0.05546047, -0.150667384, -0.0257561188, 0.986691535
637231087150563534, 1.376394, 0.09065883, -0.00636433624, -0.05210787, -0.1515105, -0.0230333079, 0.9868125
637231087150738254, 1.37081027, 0.0924774557, 0.002731299, -0.05188481, -0.151783243, -0.0209880285, 0.9868279
637231087150917980, 1.36519754, 0.09386801, 0.012348894, -0.05387973, -0.151415735, -0.0202073026, 0.986793756
637231087151072760, 1.3596735, 0.09508421, 0.0220032968, -0.05753562, -0.150010526, -0.0208203625, 0.9867893
637231087151242456, 1.3538363, 0.09619728, 0.03221122, -0.06214581, -0.148266762, -0.02168365, 0.986754656
637231087151407197, 1.34797883, 0.09642804, 0.04214018, -0.06629395, -0.146310046, -0.0224319976, 0.98676
637231087151571928, 1.34183264, 0.09610576, 0.0522910431, -0.0686641, -0.14443855, -0.0229824483, 0.986861
637231087151736693, 1.33536947, 0.0949376747, 0.062195912, -0.06944517, -0.142686173, -0.0235403366, 0.9870481
637231087151911395, 1.32873583, 0.09350634, 0.07237635, -0.0701350942, -0.140842721, -0.0240633, 0.987251461
637231087152071177, 1.32175875, 0.09170921, 0.0822327659, -0.07083231, -0.1390644, -0.0249001253, 0.987433
637231087152240892, 1.3145299, 0.09003809, 0.0924960151, -0.0716430247, -0.137254238, -0.0253319629, 0.9876168
637231087152415631, 1.30717206, 0.087758556, 0.102287009, -0.07155654, -0.1355869, -0.0251252521, 0.987858653
637231087152580726, 1.29971611, 0.0855060741, 0.112069383, -0.0702785, -0.133897141, -0.0243683364, 0.9881998
637231087152740492, 1.29218209, 0.0828064457, 0.121241033, -0.06852665, -0.132218212, -0.0232237149, 0.988576353
637231087152909935, 1.28424168, 0.07995879, 0.130719885, -0.0665579662, -0.130625278, -0.0217235889, 0.98895663
637231087153069687, 1.27626789, 0.07685588, 0.139367536, -0.06435019, -0.128624588, -0.0207727142, 0.989385366
637231087153239420, 1.26794386, 0.07414909, 0.148270011, -0.06231173, -0.126137838, -0.02022749, 0.9898472
637231087153407060, 1.2594645, 0.07199775, 0.156804115, -0.0604294874, -0.123197764, -0.0199755672, 0.99033916
637231087153568671, 1.2506988, 0.0708980039, 0.1653792, -0.05969586, -0.119747892, -0.0194711424, 0.9908167
637231087153735179, 1.241606, 0.07030532, 0.173710391, -0.060607627, -0.116439454, -0.01842455, 0.991175652
637231087153904870, 1.23216176, 0.07039213, 0.182046562, -0.06316548, -0.11333847, -0.0166697465, 0.991406441
637231087154069591, 1.22273064, 0.070361, 0.190372348, -0.06586313, -0.110735141, -0.0146459574, 0.991557
637231087154234372, 1.21212339, 0.0731513351, 0.19810164, -0.06427057, -0.108494878, -0.013901229, 0.9919198
637231087154409455, 1.2013309, 0.07914347, 0.206150979, -0.06176453, -0.106522106, -0.0149921328, 0.9922769
637231087154574300, 1.190004, 0.08474314, 0.214010373, -0.07250616, -0.107195087, -0.0132747386, 0.991501868
637231087154734407, 1.17822456, 0.08738755, 0.2215968, -0.08077533, -0.109691054, -0.0122542819, 0.990602434
637231087154904145, 1.16628218, 0.08879922, 0.229196787, -0.08007011, -0.111885361, -0.0114398235, 0.990424
637231087155069295, 1.1547358, 0.0901202038, 0.236560524, -0.07792774, -0.114211, -0.009496902, 0.990349948
637231087155239021, 1.14324272, 0.09285705, 0.244502142, -0.07891265, -0.117137007, -0.00595984655, 0.9899577
637231087155403813, 1.13222516, 0.09548113, 0.252183884, -0.08152831, -0.1202733, -0.00176802138, 0.9893859
637231087155561933, 1.121103, 0.0977209955, 0.260194838, -0.08251008, -0.124685884, 0.003825012, 0.988752246
637231087155748434, 1.11071181, 0.0983582, 0.267973363, -0.0804467946, -0.129235849, 0.009551483, 0.9882992
637231087155908190, 1.10110593, 0.09818903, 0.2756183, -0.07923921, -0.131774873, 0.0130149489, 0.988021851
637231087156072901, 1.09204054, 0.0968693346, 0.2831329, -0.0799104, -0.132852271, 0.0139733246, 0.987810433
637231087156232678, 1.08313775, 0.09538436, 0.2907861, -0.0803902, -0.133133844, 0.0135929277, 0.9877389
637231087156402431, 1.07561374, 0.09288393, 0.298597276, -0.07891845, -0.130866781, 0.0100375582, 0.9882029
637231087156567159, 1.06772554, 0.09257316, 0.306740522, -0.07943328, -0.129011109, 0.008064064, 0.988423765
637231087156731874, 1.0597403, 0.09253713, 0.314753324, -0.08209532, -0.127813324, 0.007805335, 0.9883639
637231087156896617, 1.05290568, 0.0923006162, 0.3234271, -0.08462968, -0.125806421, 0.009270598, 0.988395035
637231087157061362, 1.04586267, 0.09140622, 0.331249, -0.08363203, -0.12448246, 0.0115178088, 0.9886239
637231087157246086, 1.04007864, 0.0905620754, 0.339658558, -0.07983159, -0.123184413, 0.0159464143, 0.989039063
637231087157405826, 1.0342412, 0.09063485, 0.347741067, -0.07790213, -0.122513786, 0.0192116816, 0.9892182
637231087157569114, 1.0287894, 0.09097638, 0.3559576, -0.07532383, -0.121822082, 0.0213960223, 0.989458442
637231087157743955, 1.02377832, 0.0908703059, 0.363812327, -0.0699473545, -0.12069916, 0.0218951218, 0.9899797
637231087157903595, 1.01925373, 0.0902847052, 0.371228218, -0.0624887161, -0.1188744, 0.0207380671, 0.990724
637231087158068373, 1.01493955, 0.08939619, 0.37834233, -0.05461931, -0.116423018, 0.0181808025, 0.9915301
637231087158233128, 1.01082349, 0.08879378, 0.385662377, -0.04878304, -0.113737859, 0.0149591845, 0.9921997
637231087158402811, 1.00656259, 0.08904827, 0.393109083, -0.04674446, -0.1112652, 0.011437946, 0.992624938
637231087158562116, 1.00240052, 0.089596495, 0.400934279, -0.04774658, -0.109141693, 0.00805726, 0.9928462
637231087158731813, 0.998205, 0.09058807, 0.4088558, -0.0511290431, -0.107125014, 0.004856682, 0.9929182
637231087158904352, 0.994111657, 0.09122644, 0.417185158, -0.0549927764, -0.104867615, 0.00241585774, 0.992961645
637231087159068142, 0.9901651, 0.09141964, 0.425448149, -0.05792775, -0.102358319, 0.000920332852, 0.9930591
637231087159227864, 0.9862882, 0.0911241, 0.434124231, -0.0599377751, -0.0996277, 0.000444819772, 0.9932178
637231087159402568, 0.982388139, 0.0905621648, 0.442709357, -0.0609031245, -0.0969625339, 0.0008484966, 0.993422568
637231087159562357, 0.9786779, 0.0896529257, 0.4515464, -0.0608313568, -0.09454972, 0.00184086722, 0.9936582
637231087159732403, 0.974948, 0.0886009857, 0.460315764, -0.060045898, -0.09252143, 0.00320193334, 0.9938934
637231087159899464, 0.971280336, 0.08765059, 0.469379336, -0.0595302843, -0.09097889, 0.004059065, 0.9940637
637231087160058198, 0.967592239, 0.0868372545, 0.478250861, -0.059512347, -0.08954237, 0.00417443831, 0.9941947
637231087160227935, 0.9639159, 0.08579922, 0.487905264, -0.0596763939, -0.08933703, 0.00408945465, 0.9942037
637231087160402634, 0.960192561, 0.0849017948, 0.497324944, -0.0600332022, -0.08965578, 0.00337242056, 0.9941562
637231087160572415, 0.9564439, 0.083717525, 0.5071212, -0.0601185374, -0.09050766, 0.002092041, 0.9940774
637231087160737149, 0.952863753, 0.0824217349, 0.5166939, -0.0599697269, -0.09191581, 0.0006113925, 0.9939591
637231087160901857, 0.949360967, 0.08092007, 0.5268608, -0.0600922443, -0.09374583, -0.0007601345, 0.993780732
637231087161066607, 0.94609797, 0.0793609, 0.5371449, -0.060577333, -0.09633576, -0.0021340067, 0.993501544
637231087161236360, 0.94288373, 0.07774915, 0.5475708, -0.06100975, -0.0992238447, -0.003921038, 0.993185341
637231087161401105, 0.939887166, 0.07588618, 0.558146358, -0.0606549, -0.102153718, -0.006460265, 0.992896736
637231087161565812, 0.93698895, 0.07439331, 0.5689775, -0.0603571124, -0.104793638, -0.00976815, 0.9926127
637231087161725590, 0.934579, 0.07328701, 0.5797917, -0.06101505, -0.107345261, -0.0130519606, 0.992262
637231087161900307, 0.932157159, 0.07240805, 0.5909394, -0.06236474, -0.109988369, -0.0157523286, 0.991849363
637231087162065055, 0.9301516, 0.07184313, 0.60196805, -0.0624747537, -0.112890266, -0.01819174, 0.991474569
637231087162229796, 0.9280149, 0.07323666, 0.613677263, -0.05923275, -0.115091436, -0.0208128151, 0.991368949
637231087162404534, 0.926073551, 0.0778550953, 0.625608444, -0.0582011044, -0.116295673, -0.0241201278, 0.9912145
637231087162559266, 0.9241748, 0.0816906244, 0.637416, -0.06441975, -0.11754752, -0.026499588, 0.990621269
637231087162724019, 0.922934532, 0.08499996, 0.6493826, -0.0699698552, -0.116733104, -0.0300164074, 0.9902407
637231087162899623, 0.92160517, 0.08714725, 0.6605793, -0.0675456449, -0.114728488, -0.033509437, 0.990531266
637231087163064532, 0.92048043, 0.08960153, 0.671490252, -0.06803353, -0.112025306, -0.0361263826, 0.990715265
637231087163229371, 0.9192505, 0.09217945, 0.6821531, -0.06881417, -0.109010234, -0.03793925, 0.9909299
637231087163399105, 0.917963445, 0.09486604, 0.6924296, -0.06842205, -0.106143989, -0.03868996, 0.99123913
637231087163558303, 0.916483343, 0.097117275, 0.7027237, -0.06840245, -0.104237288, -0.0390842631, 0.991427362
637231087163727987, 0.91477555, 0.0989988446, 0.712449968, -0.0690493062, -0.102850154, -0.038442906, 0.9915524
637231087163897716, 0.9125397, 0.0997037143, 0.7216273, -0.07093782, -0.102417752, -0.03797679, 0.991481841
637231087164058301, 0.910213768, 0.100161612, 0.730688, -0.0731816739, -0.102555506, -0.0371738933, 0.991335
637231087164236310, 0.907847762, 0.1001478, 0.73971653, -0.07554387, -0.103220992, -0.035792876, 0.9911395
637231087164401050, 0.905506551, 0.09968777, 0.7484269, -0.07761487, -0.104569361, -0.03449617, 0.990884066
637231087164560835, 0.9032868, 0.0992829651, 0.7571529, -0.079517886, -0.105845816, -0.0331955329, 0.9906421
637231087164718199, 0.900939763, 0.09831007, 0.7655136, -0.0812963, -0.107579954, -0.0326889828, 0.9903277
637231087164892951, 0.898777246, 0.0970287, 0.7736079, -0.0821528956, -0.10862387, -0.0322672352, 0.9901569
637231087165056181, 0.896674156, 0.09555286, 0.7811693, -0.08156019, -0.109379008, -0.03199002, 0.990131736
637231087165223271, 0.8948381, 0.09376746, 0.7885585, -0.07831756, -0.109082535, -0.0318195261, 0.990431666
637231087165403294, 0.8932228, 0.09217796, 0.794973731, -0.0703897551, -0.1073691, -0.03181528, 0.9912139
637231087165560772, 0.891596437, 0.09168859, 0.801386952, -0.06351045, -0.105032355, -0.0311949458, 0.991948366
637231087165725938, 0.890346646, 0.09162636, 0.80756855, -0.0554571971, -0.102369048, -0.029462032, 0.9927624
637231087165895674, 0.889017463, 0.09202206, 0.813118041, -0.0474952, -0.100234084, -0.02611538, 0.993486464
637231087166060412, 0.8875184, 0.09253247, 0.8193238, -0.0426875, -0.09810734, -0.0240400918, 0.993969262
637231087166225136, 0.8856577, 0.09419201, 0.825060248, -0.0413466468, -0.095681414, -0.0209459979, 0.9943324
637231087166394871, 0.884041667, 0.0954282, 0.831267655, -0.0417806022, -0.0929612, -0.0184858516, 0.994621
637231087166564627, 0.882278442, 0.09602107, 0.837220252, -0.04092044, -0.08964481, -0.0157245267, 0.9950086
637231087166724355, 0.881083846, 0.09632836, 0.8430301, -0.0380465575, -0.0854308158, -0.0131995445, 0.99552995
637231087166894092, 0.879788041, 0.0962860659, 0.848482251, -0.0354235768, -0.0803442, -0.0114566684, 0.9960717
637231087167058818, 0.8786963, 0.096240364, 0.85398066, -0.03435862, -0.07518329, -0.01071624, 0.996520042
637231087167223561, 0.8770293, 0.09629542, 0.8594414, -0.03506254, -0.07035407, -0.0104755918, 0.996850669
637231087167393292, 0.875510931, 0.09654303, 0.865279138, -0.0377796367, -0.06595522, -0.0101643661, 0.997055352
637231087167563026, 0.87362045, 0.0965030044, 0.8711516, -0.0400210023, -0.0621094145, -0.009624256, 0.9972202
637231087167722807, 0.8717942, 0.09630281, 0.877367139, -0.0409377031, -0.058247827, -0.008986655, 0.997422
637231087167897499, 0.8697582, 0.09577106, 0.883404255, -0.040725898, -0.0542837642, -0.009051727, 0.997653663
637231087168062224, 0.8676579, 0.09523982, 0.889584064, -0.03893979, -0.05027425, -0.009280332, 0.9979329
637231087168222367, 0.865162969, 0.0945560038, 0.895664036, -0.0366131738, -0.046401944, -0.00951836, 0.998206258
637231087168392096, 0.8625088, 0.09429175, 0.9021981, -0.03492846, -0.04260817, -0.0101197232, 0.9984299
637231087168566827, 0.859496355, 0.09417802, 0.908692241, -0.03479753, -0.039078176, -0.0110480236, 0.998569
637231087168726609, 0.8564253, 0.0942936838, 0.915578365, -0.0352170654, -0.035561882, -0.0115714539, 0.998679757
637231087168896307, 0.853268564, 0.09409557, 0.922574461, -0.0355661325, -0.0321105272, -0.011000745, 0.998790741
637231087169061039, 0.8498882, 0.0938604, 0.929600835, -0.0356029, -0.02867803, -0.0106798783, 0.9988974
637231087169225781, 0.8462421, 0.09325631, 0.9366106, -0.03564119, -0.02504869, -0.0105143981, 0.998995364
637231087169385568, 0.8425534, 0.09254418, 0.9437872, -0.03521005, -0.0214561485, -0.009540601, 0.999104
637231087169560274, 0.838511, 0.09156788, 0.9507253, -0.03453315, -0.0181270726, -0.007909684, 0.999207854
637231087169729974, 0.834498346, 0.09053475, 0.9580401, -0.03428467, -0.0148727084, -0.00636388874, 0.999281168
637231087169899744, 0.830372, 0.08948609, 0.965333045, -0.0346264727, -0.0116393156, -0.004506083, 0.9993224
637231087170054524, 0.8261661, 0.08838995, 0.972933233, -0.0356567763, -0.008240971, -0.00262689241, 0.999326646
637231087170224217, 0.8218065, 0.0871861, 0.9803649, -0.0365210921, -0.004971891, -0.0008041149, 0.9993202
637231087170393967, 0.817167759, 0.08602038, 0.988019645, -0.0368250757, -0.00176521461, 0.000880625, 0.9993198
637231087170553741, 0.8122343, 0.0849242061, 0.9955654, -0.0374371372, 0.001124914, 0.00245765853, 0.999295354
637231087170723424, 0.807348132, 0.083954446, 1.00319445, -0.0383456722, 0.00351377227, 0.004627173, 0.99924767
637231087170888200, 0.80214, 0.0831898749, 1.010597, -0.0392038338, 0.00572265545, 0.005785891, 0.9991981
637231087171052955, 0.7969415, 0.08281351, 1.018403, -0.0395691432, 0.00759611465, 0.005987444, 0.99917
637231087171222640, 0.7915, 0.08458778, 1.02676713, -0.0355353877, 0.0103433095, 0.00591087574, 0.99929744
637231087171392391, 0.786083937, 0.0893274546, 1.035611, -0.0333108753, 0.0130321728, 0.00608526357, 0.999341547
637231087171556250, 0.7801153, 0.09271657, 1.043695, -0.0378897041, 0.0154088112, 0.007226859, 0.999137
637231087171726359, 0.7740611, 0.09335093, 1.05181527, -0.03896187, 0.0166424066, 0.008291578, 0.9990677
637231087171886408, 0.7679452, 0.09403433, 1.05967784, -0.0371605158, 0.01909857, 0.00709822541, 0.9991016
637231087172056118, 0.762111366, 0.09606017, 1.068073, -0.04039388, 0.0210052859, 0.008536562, 0.9989266
637231087172221280, 0.7563456, 0.09833954, 1.076718, -0.04675356, 0.0222534928, 0.01163866, 0.998590767
637231087172391012, 0.750555754, 0.100023106, 1.08526492, -0.05047997, 0.0233042389, 0.0144316917, 0.998348832
637231087172555342, 0.7448319, 0.101065144, 1.09349751, -0.051906202, 0.0247662757, 0.0159017071, 0.9982182
637231087172720050, 0.7393458, 0.101608306, 1.1014936, -0.0517570041, 0.0266778022, 0.0172268674, 0.9981547
637231087172885742, 0.7338395, 0.101814523, 1.10940266, -0.0508885346, 0.0284711849, 0.01824085, 0.998131752
637231087173055449, 0.7283492, 0.102546185, 1.11775517, -0.05066085, 0.0299774725, 0.0173082724, 0.998115838
637231087173215219, 0.722768068, 0.103506789, 1.12601233, -0.05087921, 0.0315292329, 0.0166133568, 0.99806875
637231087173389923, 0.7176355, 0.10398531, 1.13436389, -0.04941956, 0.0326593667, 0.0160234217, 0.9981154
637231087173554692, 0.71233207, 0.104706109, 1.14269328, -0.0480431952, 0.0338122547, 0.015076193, 0.998159
637231087173719604, 0.707393169, 0.105001122, 1.15103984, -0.0464870259, 0.0349810049, 0.014128888, 0.998206258
637231087173892188, 0.702617, 0.104899138, 1.159071, -0.044775404, 0.0360193923, 0.0137737812, 0.9982525
637231087174062221, 0.698199, 0.104479343, 1.16720176, -0.0436088741, 0.03720182, 0.0140121076, 0.998257458
637231087174227020, 0.693841, 0.103766695, 1.17486751, -0.0437039323, 0.03804184, 0.0143337557, 0.9982171
637231087174381723, 0.6897088, 0.102880418, 1.18294334, -0.0434543528, 0.0387433581, 0.0145956865, 0.9981972
637231087174561443, 0.686078548, 0.101965614, 1.19082642, -0.042409312, 0.0390844271, 0.0152426027, 0.9982192
637231087174716200, 0.682828546, 0.101625487, 1.19865346, -0.0406011268, 0.0394658521, 0.01639286, 0.998261154
637231087174890955, 0.679854631, 0.101651728, 1.20648336, -0.0376586467, 0.0398220122, 0.0173628237, 0.9983459
637231087175050685, 0.677373, 0.101751752, 1.21391439, -0.0336862057, 0.0405158363, 0.0182369351, 0.9984444
637231087175220398, 0.674999535, 0.102135509, 1.22115207, -0.0295042749, 0.0409090519, 0.018271273, 0.99856
637231087175390125, 0.6730145, 0.102537267, 1.228313, -0.0259139687, 0.0411917232, 0.0182324052, 0.998648763
637231087175554881, 0.6712031, 0.102907911, 1.23520255, -0.022602303, 0.04144408, 0.0178329367, 0.998725951
637231087175714645, 0.669725955, 0.102774724, 1.24186015, -0.0186527073, 0.0418187529, 0.0171694513, 0.998803556
637231087175884371, 0.6682498, 0.102556035, 1.24839413, -0.0153649785, 0.0424163081, 0.0157970861, 0.998856962
637231087176049105, 0.666900635, 0.102258131, 1.2549181, -0.0137900934, 0.04240796, 0.0143777253, 0.9989018
637231087176213868, 0.665581346, 0.102085218, 1.261323, -0.0138567612, 0.0422633365, 0.0127630206, 0.9989289
637231087176388575, 0.664327562, 0.101932712, 1.26796579, -0.0146229435, 0.04181797, 0.0115154414, 0.9989519
637231087176558316, 0.6632689, 0.102077454, 1.27457118, -0.0162092168, 0.04186357, 0.0110355457, 0.998930931
637231087176718060, 0.6626456, 0.102277458, 1.281448, -0.0184147749, 0.0419729836, 0.01094726, 0.998889
637231087176887823, 0.662228346, 0.102051921, 1.2883873, -0.0196711011, 0.04241813, 0.0110493628, 0.9988452
637231087177047565, 0.6622062, 0.101711214, 1.29526651, -0.01959658, 0.0432459339, 0.0111582046, 0.998809934
637231087177217296, 0.6624116, 0.10137254, 1.30212951, -0.0192088019, 0.0443223156, 0.0114254793, 0.9987673
637231087177386993, 0.662913561, 0.101172328, 1.30928278, -0.0190444756, 0.0450868048, 0.0118309343, 0.9987315
637231087177551712, 0.6636467, 0.10083288, 1.31636274, -0.0186156984, 0.04585828, 0.0121218143, 0.998701
637231087177716490, 0.664620638, 0.100606024, 1.3238616, -0.0181464553, 0.0467560962, 0.0118523892, 0.9986712
637231087177876215, 0.6654091, 0.10034734, 1.3313067, -0.0179501176, 0.04724316, 0.0113422647, 0.998657763
637231087178050912, 0.666861236, 0.0998695046, 1.33916068, -0.017575914, 0.04695797, 0.0106330356, 0.998685658
637231087178215681, 0.6680726, 0.09903231, 1.34660769, -0.0166084561, 0.046319522, 0.009556471, 0.9987429
637231087178390393, 0.6695643, 0.09832468, 1.35442615, -0.01655766, 0.04580423, 0.00731667131, 0.9987864
637231087178550127, 0.671276569, 0.09770389, 1.36205077, -0.0182018541, 0.0451831743, 0.00634975126, 0.998792768
637231087178720008, 0.6732257, 0.09676011, 1.36974978, -0.0187697, 0.0446705073, 0.0042669843, 0.9988163
