timestamp,x,y,z,qx,qy,qz,qw
637139348499727539, 0.25038147, 0.0725268647, -0.709658265, -0.02039263, -0.00451835, 0.0284890886, 0.9993759
637139348499902272, 0.250435352, 0.07326995, -0.709754, -0.0240365863, -0.00466744555, 0.0272313673, 0.9993292
637139348500062012, 0.2503835, 0.07366614, -0.7099998, -0.0263713822, -0.00571918674, 0.02585196, 0.999301553
637139348500261748, 0.250265926, 0.07399562, -0.7101191, -0.02754494, -0.00698532537, 0.024119826, 0.9993051
637139348500401506, 0.250036061, 0.074197486, -0.7102729, -0.0282054991, -0.00859287, 0.0228047241, 0.999305069
637139348500556272, 0.249613434, 0.0744163245, -0.71022, -0.0290363636, -0.0105163567, 0.02248547, 0.9992701
637139348500726020, 0.2492943, 0.07439182, -0.710178852, -0.02930943, -0.011821785, 0.0229413472, 0.9992372
637139348500890758, 0.249031, 0.07436933, -0.710055351, -0.0285151787, -0.0126273949, 0.023738442, 0.9992317
637139348501060488, 0.248892158, 0.074191004, -0.7099943, -0.0273318, -0.0129453223, 0.0243092366, 0.999246955
637139348501222603, 0.248727158, 0.074151665, -0.70986557, -0.02657923, -0.0130896317, 0.024484368, 0.999261141
637139348501392333, 0.248627022, 0.0740641654, -0.7096935, -0.02616631, -0.0131078139, 0.0250969622, 0.999256551
637139348501552422, 0.248529136, 0.0740519762, -0.709536552, -0.02562605, -0.013050694, 0.0254480373, 0.999262452
637139348501720369, 0.248439848, 0.0738758, -0.7093763, -0.0243838653, -0.0128903026, 0.0253735613, 0.9992975
637139348501887902, 0.248370945, 0.07390082, -0.7091653, -0.0239794627, -0.0130044138, 0.0251990836, 0.9993102
637139348502062147, 0.248229623, 0.07400943, -0.708945036, -0.02453914, -0.0133148395, 0.0250922423, 0.999295235
637139348502216903, 0.248076037, 0.07415311, -0.7086746, -0.02501265, -0.013804432, 0.02487287, 0.99928236
637139348502386686, 0.247880682, 0.07418239, -0.708433867, -0.0251589287, -0.0144693227, 0.0245954636, 0.9992761
637139348502551412, 0.2477113, 0.07407588, -0.7081672, -0.024343323, -0.0153397154, 0.0242499243, 0.9992918
637139348502726687, 0.2474499, 0.0737919658, -0.7078731, -0.0229312126, -0.0164141785, 0.0239226967, 0.999316
637139348502888278, 0.247264445, 0.0735229, -0.70755285, -0.021687394, -0.0174354948, 0.0235584229, 0.9993351
637139348503053010, 0.247067, 0.07328956, -0.7072155, -0.0207307767, -0.0182671566, 0.0231598634, 0.9993499
637139348503217738, 0.246988118, 0.07300253, -0.7067559, -0.0195603985, -0.01907617, 0.02266759, 0.9993696
637139348503382606, 0.246876091, 0.07270582, -0.7062459, -0.0181892924, -0.019675089, 0.0221082233, 0.999396443
637139348503556445, 0.246944, 0.072156325, -0.7055783, -0.01613123, -0.0199624, 0.021258397, 0.999444544
637139348503720357, 0.246903762, 0.07156696, -0.70495224, -0.0137216076, -0.02015556, 0.0202093236, 0.9994984
637139348503900008, 0.246962577, 0.07089544, -0.7042239, -0.0109041575, -0.0202062111, 0.0191835221, 0.9995523
637139348504065130, 0.247023761, 0.07024782, -0.703430533, -0.008162347, -0.01964624, 0.0178829413, 0.9996137
637139348504219889, 0.247294232, 0.06955508, -0.7025399, -0.005109497, -0.0181843452, 0.0167186521, 0.99968183
637139348504384631, 0.247663125, 0.06883537, -0.701615155, -0.00166563143, -0.0159198157, 0.0155502968, 0.999751
637139348504554325, 0.248153448, 0.06807312, -0.7005993, 0.00171551493, -0.0132792471, 0.0140119605, 0.9998122
637139348504724043, 0.248521313, 0.06750459, -0.699482739, 0.00453959545, -0.0104485778, 0.0124540711, 0.999857545
637139348504888793, 0.249036551, 0.06695503, -0.6982192, 0.007178829, -0.00706709549, 0.0109782377, 0.999889
637139348505058085, 0.249515712, 0.06634703, -0.696987, 0.0106193237, -0.00341031118, 0.009186189, 0.999895632
637139348505227821, 0.24995932, 0.06564355, -0.695691, 0.0148397246, 0.0005768306, 0.00747797033, 0.9998618
637139348505387552, 0.250318468, 0.0650352538, -0.694339, 0.0185538922, 0.0043839165, 0.00633037, 0.999798238
637139348505557302, 0.250662357, 0.06459364, -0.692785859, 0.02106027, 0.00820667, 0.00522968546, 0.9997309
637139348505722047, 0.2508405, 0.0642224, -0.6911464, 0.02333239, 0.0118971262, 0.00388073619, 0.999649465
637139348505891751, 0.2509395, 0.06368136, -0.6894717, 0.0267395973, 0.0154644409, 0.00260820216, 0.9995194
637139348506056482, 0.250912845, 0.06300375, -0.6878625, 0.0310842413, 0.0182426944, 0.00207623816, 0.999348164
637139348506216308, 0.2507323, 0.06236466, -0.686149, 0.0348850749, 0.0208653547, 0.00144071842, 0.9991725
637139348506391471, 0.250221848, 0.06180642, -0.684181452, 0.0377100445, 0.0228995979, 0.00149920059, 0.9990252
637139348506551253, 0.250046372, 0.0612164326, -0.682220459, 0.041175805, 0.0251226872, 0.00208872021, 0.998833835
637139348506720984, 0.249682784, 0.060469795, -0.68036145, 0.045606032, 0.027601622, 0.00209455518, 0.9985759
637139348506890700, 0.249298349, 0.0598298125, -0.6783098, 0.0495683774, 0.0301776621, 0.000822027563, 0.9983144
637139348507050484, 0.248976827, 0.0593096241, -0.6762586, 0.0524289459, 0.0331497453, -0.0001928689, 0.9980743
637139348507222918, 0.248693615, 0.05902993, -0.673761666, 0.0537471, 0.03717013, -0.001454363, 0.9978615
637139348507392646, 0.248579919, 0.0584763065, -0.67149353, 0.0561392419, 0.0421588831, -0.00268125883, 0.9975289
637139348507557395, 0.2486679, 0.05773183, -0.669174731, 0.0601409636, 0.0484372266, -0.004221729, 0.9970051
637139348507717146, 0.2487753, 0.05687807, -0.6670292, 0.06435248, 0.0550740547, -0.005585512, 0.9963907
637139348507885428, 0.2491226, 0.0561667122, -0.664488733, 0.06801862, 0.06410616, -0.00734127127, 0.9955953
637139348508055177, 0.249376059, 0.0558221638, -0.6618777, 0.06951737, 0.07264063, -0.009340546, 0.994888663
637139348508219923, 0.249664366, 0.0556938872, -0.659010768, 0.06991964, 0.08142041, -0.0113009578, 0.9941601
637139348508384939, 0.249896139, 0.05541669, -0.6562104, 0.0709280744, 0.09070308, -0.0134048108, 0.993258536
637139348508554666, 0.250327826, 0.0550518259, -0.6534158, 0.07338682, 0.101145282, -0.0152646834, 0.992043853
637139348508724381, 0.2507917, 0.0547611974, -0.650832832, 0.07617294, 0.113130108, -0.0165506117, 0.990517735
637139348508879200, 0.2515011, 0.0546362847, -0.6480626, 0.0780202, 0.12496604, -0.017483687, 0.988934159
637139348509048871, 0.252087235, 0.05481145, -0.6452997, 0.07872409, 0.138739645, -0.0177964456, 0.987034559
637139348509211267, 0.2527908, 0.05513837, -0.6423913, 0.0791785344, 0.1535014, -0.0180781242, 0.9848052
637139348509377797, 0.253515482, 0.055416137, -0.6397351, 0.08002299, 0.167952091, -0.0189494826, 0.9823591
637139348509547538, 0.254138678, 0.0559464842, -0.636783838, 0.08029402, 0.182409048, -0.0192530584, 0.97974956
637139348509719561, 0.25476, 0.0567009635, -0.6340941, 0.07947494, 0.198060781, -0.01839425, 0.9767893
637139348509879361, 0.255891234, 0.05720407, -0.63145113, 0.07968515, 0.212631062, -0.0176749285, 0.9737176
637139348510044427, 0.256333381, 0.05763412, -0.6289853, 0.07992801, 0.226767644, -0.017319927, 0.9705092
637139348510208437, 0.256472766, 0.0580644868, -0.626269042, 0.08000605, 0.238928512, -0.0176593829, 0.9675745
637139348510383513, 0.256306529, 0.05863748, -0.623544455, 0.0789367855, 0.251412868, -0.0179302543, 0.964489043
637139348510543271, 0.2569052, 0.0592982769, -0.6208215, 0.07806927, 0.2653813, -0.0173558127, 0.9608209
637139348510712999, 0.2576005, 0.05977939, -0.6186073, 0.07749642, 0.281206816, -0.0154438717, 0.9563883
637139348510877742, 0.258134633, 0.060068313, -0.6163362, 0.07837474, 0.294515848, -0.0145370178, 0.9523164
637139348511052478, 0.257494181, 0.0600720681, -0.613786, 0.08003609, 0.305088043, -0.0158645455, 0.9488224
637139348511207233, 0.257235944, 0.060275346, -0.6110049, 0.0807722658, 0.316116661, -0.0171002652, 0.945121
637139348511376980, 0.257287264, 0.0603591055, -0.608401358, 0.08119843, 0.3281007, -0.0184321832, 0.940966
637139348511546710, 0.257628083, 0.06026697, -0.6061626, 0.08244054, 0.339888632, -0.0196074843, 0.9366402
637139348511726398, 0.2566434, 0.0600557365, -0.603386462, 0.0847149342, 0.349193543, -0.0245779, 0.9328897
637139348511876198, 0.256234825, 0.0597993247, -0.6005685, 0.08619003, 0.3580576, -0.0286902431, 0.9292701
637139348512050930, 0.255591333, 0.05930016, -0.5978116, 0.08749109, 0.3659264, -0.0321666822, 0.9259636
637139348512206004, 0.255768061, 0.0589708239, -0.5952604, 0.08914537, 0.37576133, -0.0342464074, 0.9217829
637139348512380736, 0.255633, 0.05815973, -0.5929619, 0.09217145, 0.385982484, -0.0363221951, 0.917171
637139348512550466, 0.255419075, 0.05720347, -0.5906817, 0.09630943, 0.394581884, -0.0401961356, 0.912915051
637139348512710226, 0.254547417, 0.056482017, -0.588050842, 0.1006903, 0.402889639, -0.0456120074, 0.9085489
637139348512879933, 0.254074454, 0.0551133975, -0.5857856, 0.104365751, 0.4129372, -0.0512249358, 0.903308749
637139348513049699, 0.254279166, 0.0540367961, -0.58398366, 0.107128955, 0.424497873, -0.05535916, 0.897363
637139348513209434, 0.2541678, 0.05312015, -0.5819839, 0.11010363, 0.435621351, -0.0594093651, 0.8913932
637139348513374166, 0.253631473, 0.05210897, -0.5798434, 0.113282785, 0.445486456, -0.06444013, 0.885751843
637139348513543882, 0.252909422, 0.05087084, -0.5774522, 0.116617061, 0.45460844, -0.0699946955, 0.8802457
637139348513703659, 0.252482355, 0.049916286, -0.575348854, 0.119844519, 0.4641785, -0.0740662143, 0.874465466
637139348513873383, 0.252082676, 0.0489783436, -0.5732781, 0.122981921, 0.474834621, -0.07730893, 0.868003964
637139348514043113, 0.251639664, 0.04817532, -0.5714569, 0.126098171, 0.4849458, -0.0795773, 0.8617391
637139348514217877, 0.251152575, 0.0471882634, -0.5696805, 0.1301196, 0.4938347, -0.08269445, 0.8557791
637139348514377613, 0.2504276, 0.0465705656, -0.5675806, 0.133772135, 0.5020513, -0.087034896, 0.849985
637139348514542327, 0.249789611, 0.04532814, -0.5653367, 0.136970013, 0.509802163, -0.0925980359, 0.84425503
637139348514717074, 0.2491867, 0.043921, -0.563524842, 0.1404656, 0.518034935, -0.097527355, 0.838091731
637139348514881861, 0.248282582, 0.04277222, -0.561897457, 0.144493848, 0.526884139, -0.101303205, 0.831415832
637139348515046542, 0.247770488, 0.0414331928, -0.560812354, 0.148859173, 0.535746634, -0.104435325, 0.8245665
637139348515211289, 0.246911019, 0.0401656, -0.559286, 0.1532941, 0.5444708, -0.107578747, 0.817605853
637139348515381098, 0.246170148, 0.0385065153, -0.5583371, 0.158262432, 0.552755, -0.111071482, 0.810603559
637139348515545747, 0.245109528, 0.0370689929, -0.5570617, 0.162759885, 0.5603865, -0.11578051, 0.8037855
637139348515709726, 0.244046092, 0.0356275365, -0.5556626, 0.16673626, 0.5677509, -0.120925426, 0.7970163
637139348515874542, 0.243001714, 0.0340032056, -0.554400563, 0.170295864, 0.5746244, -0.127168, 0.790338159
637139348516039271, 0.241796076, 0.0326225832, -0.553020239, 0.173886284, 0.581724167, -0.132558823, 0.7834467
637139348516204001, 0.241047844, 0.03113677, -0.5521904, 0.17806308, 0.589383841, -0.1362816, 0.7761106
637139348516373713, 0.239925772, 0.0301390179, -0.5512527, 0.18220225, 0.596663058, -0.139093652, 0.7690569
637139348516538436, 0.239350632, 0.0291450731, -0.550564051, 0.184759438, 0.603089, -0.141622424, 0.7629487
637139348516704218, 0.238531739, 0.0282758083, -0.54944855, 0.185649216, 0.6094247, -0.143983185, 0.757234931
637139348516878935, 0.237618685, 0.0279334933, -0.54846704, 0.1860809, 0.6155196, -0.145504177, 0.7518897
637139348517048733, 0.236993313, 0.0273408759, -0.5479294, 0.186982527, 0.6225891, -0.146199346, 0.745685
637139348517203457, 0.236062437, 0.02715292, -0.5472146, 0.187724248, 0.6297788, -0.1477226, 0.739132166
637139348517378161, 0.234774172, 0.02579445, -0.5481052, 0.187095791, 0.6372372, -0.149019614, 0.7326098
637139348517542987, 0.23375088, 0.0254329536, -0.5474715, 0.187016383, 0.644558549, -0.150839388, 0.725821435
637139348517712674, 0.2325902, 0.0246190988, -0.5478474, 0.18565847, 0.6529585, -0.152684256, 0.7182365
637139348517882435, 0.231486917, 0.0246279873, -0.5479218, 0.184460118, 0.661969244, -0.153981656, 0.7099724
637139348518042148, 0.230616346, 0.02405923, -0.5483494, 0.182938114, 0.670774758, -0.154894859, 0.7018565
637139348518211891, 0.229462057, 0.0239310618, -0.5483676, 0.1811085, 0.679630756, -0.156640977, 0.6933725
637139348518376648, 0.228436619, 0.0232529584, -0.549031258, 0.179935768, 0.6882883, -0.158859953, 0.684577167
637139348518541334, 0.227152914, 0.02304882, -0.549180031, 0.179608881, 0.696827352, -0.160925344, 0.675481558
637139348518711056, 0.2259141, 0.0226447955, -0.550018549, 0.179420963, 0.7059531, -0.1627872, 0.665536344
637139348518871183, 0.224591419, 0.02250321, -0.5502629, 0.1790785, 0.7144012, -0.164224312, 0.6561953
637139348519050883, 0.223296613, 0.0220864, -0.5506757, 0.1785803, 0.7226931, -0.165830225, 0.646779835
637139348519210613, 0.221817136, 0.0218206048, -0.5509628, 0.178503618, 0.7304758, -0.167895138, 0.6374581
637139348519370379, 0.220484972, 0.0213908777, -0.5514525, 0.178530142, 0.7382993, -0.170085832, 0.627783358
637139348519540181, 0.218871564, 0.0210474469, -0.5519632, 0.1787378, 0.7458968, -0.172658816, 0.6179642
637139348519699899, 0.217558235, 0.0206630155, -0.552587032, 0.178143278, 0.753314734, -0.175163135, 0.6083583
637139348519864595, 0.216104388, 0.02045925, -0.5529258, 0.176943168, 0.760294855, -0.17770806, 0.5992184
637139348520035514, 0.214778513, 0.0201389752, -0.553367257, 0.175769687, 0.767239451, -0.180322766, 0.589857936
637139348520197049, 0.2132817, 0.020067513, -0.553945541, 0.174482808, 0.7745344, -0.183005765, 0.579794
637139348520367018, 0.21196, 0.0198193155, -0.5547882, 0.172650412, 0.782204032, -0.185248226, 0.569237947
637139348520542757, 0.210519984, 0.0198535938, -0.5556777, 0.170731947, 0.789898455, -0.1868775, 0.5585588
637139348520707493, 0.209136754, 0.019640252, -0.5570274, 0.168943867, 0.7971265, -0.189041778, 0.548006058
637139348520871289, 0.207468182, 0.0196092371, -0.55774343, 0.167971849, 0.8040875, -0.191545367, 0.53715837
637139348521046392, 0.205621451, 0.0199095979, -0.55881, 0.16762571, 0.8109989, -0.193852171, 0.5259313
637139348521210495, 0.204174712, 0.0201174766, -0.560260236, 0.166202709, 0.818085253, -0.194626063, 0.5150087
637139348521386254, 0.202776164, 0.0204976238, -0.561720848, 0.163969263, 0.82529, -0.1947593, 0.504062831
637139348521545689, 0.201121211, 0.0210997425, -0.5628673, 0.1618853, 0.8321235, -0.195134342, 0.493240565
637139348521725427, 0.199149042, 0.0208808556, -0.5644382, 0.1600824, 0.8386394, -0.196459234, 0.482142538
637139348521885135, 0.19691515, 0.0213441234, -0.5656039, 0.1590869, 0.8449317, -0.198210046, 0.470632136
637139348522049880, 0.194379151, 0.0210441053, -0.567513645, 0.157458872, 0.8512642, -0.19932805, 0.459156126
637139348522209639, 0.192098588, 0.0216622576, -0.568812847, 0.1549496, 0.8576301, -0.199580565, 0.4479162
637139348522371892, 0.189596146, 0.0216344, -0.570425868, 0.152023569, 0.863741159, -0.199998647, 0.436853081
637139348522541636, 0.187165767, 0.02215118, -0.5717418, 0.149127766, 0.869852841, -0.200197026, 0.42548573
637139348522711369, 0.1847485, 0.0220918991, -0.573686838, 0.146251351, 0.876091063, -0.199858218, 0.413680643
637139348522871110, 0.182305187, 0.0231517516, -0.5754462, 0.143077835, 0.882292867, -0.199329391, 0.401691258
637139348523040850, 0.180117637, 0.0224572532, -0.5771581, 0.139932737, 0.888166, -0.199191853, 0.389746845
637139348523205598, 0.177403241, 0.02330383, -0.578968167, 0.1371827, 0.893754, -0.199424312, 0.377643615
637139348523366336, 0.175326124, 0.0230141655, -0.5809481, 0.134595945, 0.8991332, -0.199687079, 0.36547038
637139348523540322, 0.172303081, 0.02384463, -0.5829152, 0.131650954, 0.9046781, -0.199341834, 0.352829129
637139348523707911, 0.169765726, 0.0242261775, -0.58507216, 0.1277347, 0.9104708, -0.198812991, 0.339411616
637139348523872653, 0.16656369, 0.0252374746, -0.587087631, 0.123682857, 0.9162068, -0.197864085, 0.325756878
637139348524037385, 0.163600489, 0.02574075, -0.589485765, 0.120107345, 0.921574354, -0.197315335, 0.311996281
637139348524207136, 0.160173833, 0.0267914273, -0.5915608, 0.11659582, 0.926935, -0.19591032, 0.298020154
637139348524371858, 0.157087877, 0.0275332686, -0.593739748, 0.112567551, 0.9324774, -0.193786561, 0.283304185
637139348524535389, 0.15358609, 0.02871352, -0.5956938, 0.108589612, 0.937646866, -0.191635683, 0.268891215
637139348524700117, 0.150381833, 0.029528819, -0.59751904, 0.104046963, 0.94272846, -0.189502135, 0.254020154
637139348524870033, 0.146761, 0.0306409243, -0.599485636, 0.099284865, 0.9476233, -0.187256992, 0.238929883
637139348525039554, 0.14302747, 0.03185606, -0.6016953, 0.09382972, 0.9526122, -0.184121355, 0.223215729
637139348525204308, 0.139498368, 0.032454215, -0.603969, 0.0890382454, 0.9569671, -0.18179965, 0.207930386
637139348525376601, 0.13582164, 0.0335422568, -0.6060455, 0.08441194, 0.9608454, -0.179805666, 0.193185672
637139348525536354, 0.13249433, 0.03396054, -0.6080946, 0.0798673257, 0.9643836, -0.17761758, 0.178990245
637139348525704208, 0.12897256, 0.0350579172, -0.610010266, 0.07557396, 0.9676339, -0.175265789, 0.1650913
637139348525866268, 0.125475943, 0.03560675, -0.6116234, 0.07170245, 0.97052, -0.1731084, 0.151602224
637139348526040980, 0.122295141, 0.0365344137, -0.61352694, 0.0689343438, 0.9728264, -0.171186745, 0.1398284
637139348526200722, 0.119136482, 0.0368905179, -0.6156665, 0.06551268, 0.975150764, -0.1688839, 0.12754339
637139348526372285, 0.115976766, 0.0375966728, -0.617598534, 0.06246795, 0.9771221, -0.166530117, 0.116609909
637139348526536928, 0.112860262, 0.03767781, -0.619744837, 0.05906627, 0.978845835, -0.16503036, 0.105531767
637139348526701661, 0.109576643, 0.03826643, -0.62136817, 0.05570861, 0.9804925, -0.163295791, 0.0941573
637139348526871443, 0.1062478, 0.038461253, -0.623331666, 0.0522935241, 0.982063949, -0.160940915, 0.08314952
637139348527036173, 0.103534453, 0.040020287, -0.625437856, 0.0491605848, 0.983444, -0.158496335, 0.0728013963
637139348527205903, 0.100596547, 0.0398175046, -0.627964139, 0.04595578, 0.9846152, -0.1560648, 0.0637553558
637139348527368329, 0.097445935, 0.0405174643, -0.629835, 0.0429660529, 0.9856865, -0.153693855, 0.0543541275
637139348527542195, 0.0944128558, 0.0409932919, -0.632658064, 0.0382514745, 0.9867551, -0.150936082, 0.04549235
637139348527704547, 0.09116231, 0.041730985, -0.6351665, 0.03381886, 0.987755358, -0.147836566, 0.0366079733
637139348527869269, 0.08783564, 0.0426692963, -0.637196541, 0.0295649357, 0.988622963, -0.1448408, 0.0277815685
637139348528038990, 0.08470923, 0.04358498, -0.6398203, 0.0256611872, 0.9893765, -0.14172259, 0.0197603721
637139348528208723, 0.08122931, 0.0450288057, -0.6421001, 0.0224893373, 0.99019897, -0.13739939, 0.0110333906
637139348528378469, 0.07774077, 0.04636445, -0.6450319, 0.0196865611, 0.9910074, -0.132330224, 0.00236525759
637139348528553208, 0.07417716, 0.0479863, -0.6474023, 0.01658858, 0.9917638, -0.126852021, -0.00617260532
637139348528712959, 0.0707789138, 0.04908984, -0.6503432, 0.0131503064, 0.9923247, -0.122199334, -0.013643858
637139348528867702, 0.06737666, 0.0502239279, -0.6526125, 0.0102407392, 0.992762864, -0.117796414, -0.0210018251
637139348529042435, 0.06388526, 0.0513636172, -0.6554859, 0.00693980465, 0.9932191, -0.112517565, -0.0284174271
637139348529202252, 0.0603384525, 0.0529375933, -0.6578723, 0.00347670843, 0.993700266, -0.106133625, -0.0358252525
637139348529361945, 0.0568650067, 0.0544259325, -0.661154032, 0.0006014653, 0.9940483, -0.100201614, -0.0427466631
637139348529546634, 0.0536272973, 0.0560224578, -0.6638607, -0.0029337937, 0.99428606, -0.0949651152, -0.04866471
637139348529701405, 0.0503628477, 0.057247743, -0.6671481, -0.005988261, 0.994485438, -0.0893059149, -0.05465729
637139348529866132, 0.04703618, 0.05881884, -0.670009851, -0.009446068, 0.9946593, -0.08293154, -0.0607130937
637139348530035862, 0.0437512547, 0.06036585, -0.672870755, -0.0120846191, 0.994720042, -0.0769538358, -0.0668149143
637139348530200620, 0.0403946936, 0.06182078, -0.675676167, -0.0147380112, 0.9946755, -0.07117002, -0.07306363
637139348530370344, 0.037211556, 0.0628758743, -0.6793697, -0.0167409, 0.9945247, -0.0666926652, -0.0786927938
637139348530540073, 0.0340461954, 0.06367744, -0.68295306, -0.0182008464, 0.994321167, -0.0624578856, -0.0842214748
637139348530704830, 0.0309610087, 0.0645621, -0.686121, -0.0194692239, 0.9940949, -0.05792077, -0.0896750838
637139348530869551, 0.0275190938, 0.0652497038, -0.690068841, -0.021337172, 0.9937866, -0.053507898, -0.0952363238
637139348531024296, 0.024447944, 0.06715523, -0.693332732, -0.02307604, 0.993380249, -0.0501612276, -0.10073252
637139348531204040, 0.021629855, 0.06742327, -0.696669936, -0.0242072623, 0.9930149, -0.0481405668, -0.104966678
637139348531368787, 0.0177869666, 0.06675096, -0.7004715, -0.0249279719, 0.9926796, -0.04487249, -0.1093267
637139348531536118, 0.0148013309, 0.06737757, -0.7037054, -0.02677667, 0.9922875, -0.0397560559, -0.114315443
637139348531700846, 0.0113754552, 0.06734611, -0.7071608, -0.0282444526, 0.9918239, -0.0346348025, -0.119532809
637139348531866309, 0.008289667, 0.06753884, -0.710225, -0.02921761, 0.991262138, -0.0307753142, -0.1248943
637139348532038334, 0.004930204, 0.06733155, -0.713497639, -0.0295538381, 0.990628839, -0.02755116, -0.130468816
637139348532198086, 0.00166117772, 0.06750418, -0.716535, -0.0290107075, 0.989947438, -0.0242243987, -0.1362926
637139348532365066, -0.00176564045, 0.06736639, -0.7197317, -0.0280570667, 0.9892506, -0.02125592, -0.141930714
637139348532534779, -0.004968088, 0.0673169345, -0.7227448, -0.0273019541, 0.9884814, -0.01851745, -0.147703126
637139348532695897, -0.008277008, 0.06714575, -0.7257968, -0.0273047164, 0.9876842, -0.0159981381, -0.15322715
637139348532868099, -0.0112441583, 0.06658436, -0.7287742, -0.0276398081, 0.9868058, -0.0140720839, -0.158909947
637139348533032535, -0.0143835638, 0.06613654, -0.7317672, -0.0278162453, 0.9858715, -0.0118845562, -0.164749548
637139348533187331, -0.0175178852, 0.06595215, -0.7346326, -0.0280025, 0.9848926, -0.009219737, -0.170638323
637139348533366967, -0.0207901523, 0.06572093, -0.7376311, -0.0277164038, 0.983724356, -0.00637175236, -0.177419484
637139348533531721, -0.0239465535, 0.06569632, -0.7403622, -0.0279023778, 0.9824954, -0.0037112108, -0.18414776
637139348533699273, -0.027217757, 0.06543881, -0.74305, -0.0278041158, 0.9812346, -0.00164318143, -0.190795556
637139348533862117, -0.0303050652, 0.0649811, -0.74565345, -0.0275886953, 0.9800238, -0.0005277253, -0.196956784
637139348534032263, -0.0333112627, 0.06458905, -0.748291, -0.0278939176, 0.9788449, 0.0010143955, -0.202690959
637139348534194907, -0.0361676551, 0.0644337, -0.7509706, -0.0283633731, 0.977674, 0.00339159276, -0.208176717
637139348534364635, -0.039012216, 0.06428085, -0.753526449, -0.02838962, 0.9764195, 0.006611299, -0.213904783
637139348534534395, -0.0419622436, 0.06376301, -0.7560499, -0.0285286084, 0.975051165, 0.0090409955, -0.219953611
637139348534694140, -0.04499244, 0.0634099543, -0.758284032, -0.0288326219, 0.973611534, 0.0110705541, -0.226112217
637139348534873844, -0.0480277538, 0.0624655038, -0.7606098, -0.029180238, 0.972008646, 0.0125457365, -0.23278825
637139348535028614, -0.0511481538, 0.0617168881, -0.762939, -0.02975352, 0.9703814, 0.0140917776, -0.239324287
637139348535198353, -0.0541609377, 0.060597226, -0.765198946, -0.0306934938, 0.968642354, 0.0152035356, -0.246087
637139348535373072, -0.057143636, 0.0593948178, -0.7672631, -0.0310356021, 0.9668193, 0.0156623386, -0.253085
637139348535532824, -0.0603758171, 0.058473397, -0.769239068, -0.0311643668, 0.9648372, 0.0161225889, -0.26049605
637139348535692558, -0.06345667, 0.05754748, -0.771169245, -0.031379614, 0.9627575, 0.01716384, -0.267990023
637139348535862298, -0.0665013939, 0.0569367073, -0.7730355, -0.0313428864, 0.9604459, 0.0190742742, -0.276038975
637139348536032030, -0.06942075, 0.0561421625, -0.7747279, -0.03196662, 0.9579992, 0.0210139342, -0.284207821
637139348536192333, -0.07247253, 0.0556009524, -0.776512861, -0.0324747935, 0.9555526, 0.0223711077, -0.2921716
637139348536362081, -0.07527757, 0.05484426, -0.7781068, -0.0329397656, 0.952847242, 0.0234791655, -0.300742179
637139348536526819, -0.07802969, 0.05434532, -0.7795342, -0.0335424952, 0.9500257, 0.0251338128, -0.309345126
637139348536691547, -0.0808229446, 0.05422177, -0.7812159, -0.0343976878, 0.947021663, 0.02736447, -0.318147779
637139348536866293, -0.083535105, 0.05394317, -0.7826499, -0.0355555937, 0.9436691, 0.0296363, -0.327637166
637139348537026026, -0.0861726552, 0.0539767779, -0.784027755, -0.0367588326, 0.9401394, 0.03138879, -0.337344766
637139348537195778, -0.08891285, 0.05378588, -0.7853022, -0.03764817, 0.9364765, 0.03297351, -0.347141325
637139348537360495, -0.09143551, 0.0540334, -0.7866919, -0.0386452377, 0.932359636, 0.0343895145, -0.357812017
637139348537525281, -0.0939427838, 0.05397675, -0.787958264, -0.0396509171, 0.928436756, 0.0357522331, -0.367634028
637139348537694982, -0.0961342156, 0.0542688034, -0.7896145, -0.0408490524, 0.924210131, 0.03618762, -0.377964944
637139348537859720, -0.0982646644, 0.0544466376, -0.7912146, -0.04157975, 0.9200001, 0.0361229442, -0.3880285
637139348538029456, -0.100497819, 0.05443838, -0.792479455, -0.0418932363, 0.9156848, 0.0363255739, -0.398053735
637139348538194529, -0.102483481, 0.0545923822, -0.793985844, -0.0417753272, 0.9110551, 0.03631828, -0.408551723
637139348538355682, -0.104459681, 0.0547091477, -0.7951981, -0.0411510579, 0.9062896, 0.03610737, -0.419096649
637139348538523746, -0.106089979, 0.05503353, -0.7964815, -0.0398234352, 0.901485, 0.035267584, -0.429528952
637139348538693495, -0.107718818, 0.0550879, -0.7976224, -0.0388449132, 0.8967056, 0.0343014635, -0.439583331
637139348538859192, -0.109090358, 0.05523843, -0.798959851, -0.0382291079, 0.891728044, 0.0340133272, -0.449669659
637139348539023923, -0.110606991, 0.0553901866, -0.800049245, -0.0383303761, 0.8864551, 0.0347303972, -0.459915161
637139348539191026, -0.112050533, 0.05594086, -0.8011988, -0.0388518162, 0.8810939, 0.03504954, -0.4700379
637139348539359501, -0.113098651, 0.05700284, -0.8022764, -0.0389267281, 0.8757685, 0.0349909775, -0.47988534
637139348539524191, -0.11382103, 0.0577476472, -0.8033477, -0.0381725, 0.870745659, 0.0347261466, -0.489018321
637139348539698937, -0.114093721, 0.0582492463, -0.80471915, -0.0377350748, 0.866156459, 0.0338445157, -0.49719578
637139348539853691, -0.114695564, 0.0587391742, -0.805929661, 0.03796742, -0.861269236, -0.03331876, 0.505632
637139348540023409, -0.114430316, 0.0594450533, -0.806973457, 0.03718536, -0.856156349, -0.033335, 0.514297962
