timestamp,x,y,z,qx,qy,qz,qw
637231082596571691, 0.2546071, 0.0571779869, 2.43466663, 0.08848202, -0.05958389, -0.0150315044, 0.994180441
637231082596736421, 0.254819781, 0.0568581149, 2.434603, 0.0898667052, -0.05946121, -0.01523727, 0.994060457
637231082596906154, 0.254988849, 0.05650222, 2.4344945, 0.0914622545, -0.05929238, -0.0157282129, 0.9939174
637231082597063658, 0.255207419, 0.05621074, 2.434432, 0.09207929, -0.0591687821, -0.0159401577, 0.9938644
637231082597228409, 0.255401343, 0.0560231246, 2.434364, 0.092183724, -0.059176527, -0.0159298386, 0.9938544
637231082597398118, 0.255609, 0.05597031, 2.43427372, 0.09186481, -0.0593767129, -0.0159621425, 0.9938715
637231082597568373, 0.25573805, 0.05612624, 2.434262, 0.0904133543, -0.0593097657, -0.0164829865, 0.9940001
637231082597728102, 0.2559672, 0.0564970821, 2.43424225, 0.08814405, -0.05921071, -0.01699211, 0.994201243
637231082597899357, 0.256203, 0.0569037, 2.43413186, 0.08615866, -0.0592096, -0.0175327, 0.994365931
637231082598064076, 0.2564194, 0.0571887828, 2.43386936, 0.08513752, -0.0593622029, -0.018072119, 0.994435132
637231082598227784, 0.256606549, 0.05738796, 2.433604, 0.08439464, -0.0596404225, -0.0183900744, 0.994475961
637231082598402502, 0.256835759, 0.0574869625, 2.43332577, 0.08397333, -0.0598250031, -0.01864372, 0.9944958
637231082598564635, 0.257052869, 0.0575965829, 2.43311834, 0.08361434, -0.05992612, -0.01861792, 0.9945205
637231082598729037, 0.257310063, 0.0576436035, 2.4329, 0.08352936, -0.0597707629, -0.018635951, 0.994536638
637231082598898420, 0.2575427, 0.0576926619, 2.43270969, 0.08374381, -0.0594696626, -0.0186952241, 0.9945355
637231082599059221, 0.257801771, 0.05770994, 2.43254066, 0.0837285146, -0.05915543, -0.0188206565, 0.994553149
637231082599228971, 0.258010417, 0.0576478429, 2.43240356, 0.08422115, -0.05868427, -0.0186457355, 0.9945428
637231082599393697, 0.258240521, 0.05758027, 2.43227243, 0.08467582, -0.058340136, -0.0184818823, 0.994527459
637231082599563412, 0.258444726, 0.0574872829, 2.432194, 0.0849145, -0.0581958778, -0.01845986, 0.994516
637231082599725685, 0.2586424, 0.05740236, 2.432072, 0.0852718949, -0.05801021, -0.0183598436, 0.994498134
637231082599894787, 0.258780241, 0.0573069453, 2.431975, 0.08573441, -0.0579060167, -0.018285159, 0.9944658
637231082600064502, 0.258964151, 0.0571672767, 2.43185949, 0.0862796456, -0.05787594, -0.01818259, 0.994422257
637231082600223731, 0.2590579, 0.0570258647, 2.43174314, 0.08699168, -0.05768168, -0.0180183724, 0.9943745
637231082600391225, 0.259278953, 0.0568621121, 2.43166971, 0.08736594, -0.0573528372, -0.0180149414, 0.9943608
637231082600559446, 0.259464025, 0.05672427, 2.43165278, 0.0879097655, -0.0566464, -0.0179430135, 0.994354665
637231082600732043, 0.2597491, 0.0564789921, 2.43157077, 0.0884921, -0.05579578, -0.0176735017, 0.9943559
637231082600891106, 0.2599032, 0.0562986434, 2.43154955, 0.08920444, -0.0549028851, -0.0174401943, 0.9943461
637231082601065845, 0.260295838, 0.05599306, 2.431498, 0.09038183, -0.05355632, -0.01689705, 0.9943226
637231082601225611, 0.26067847, 0.05581432, 2.43143463, 0.0912093148, -0.05208028, -0.01630733, 0.9943353
637231082601395324, 0.261097968, 0.05564632, 2.431423, 0.09197872, -0.0502001755, -0.0157838333, 0.994369566
637231082601565060, 0.261666775, 0.0554755144, 2.431395, 0.09260477, -0.0477088653, -0.015325346, 0.9944413
637231082601724826, 0.2622572, 0.0553336851, 2.43136168, 0.09336024, -0.0452087857, -0.0148577057, 0.9944945
637231082601899550, 0.262943268, 0.05517813, 2.43139553, 0.0940167457, -0.0417060629, -0.0140715884, 0.994597137
637231082602059272, 0.263561845, 0.05504496, 2.43144655, 0.09468944, -0.0385441519, -0.0135549549, 0.994668067
637231082602229063, 0.2642639, 0.0549357273, 2.43149447, 0.09494989, -0.0356393, -0.0129964864, 0.994759
637231082602394097, 0.26486823, 0.0549021959, 2.43156743, 0.09524713, -0.03257814, -0.0127428332, 0.994838834
637231082602565830, 0.265600979, 0.0548610836, 2.43160677, 0.09508835, -0.0293810647, -0.0124884835, 0.9949568
637231082602726565, 0.266220629, 0.05488263, 2.431643, 0.0950328261, -0.0261601117, -0.0122959865, 0.9950544
637231082602891308, 0.266871631, 0.054941617, 2.43168116, 0.09455439, -0.023486739, -0.0120388241, 0.9951698
637231082603064426, 0.267285615, 0.0549960472, 2.43171072, 0.09449916, -0.02108492, -0.0119542815, 0.99522984
637231082603219146, 0.267804682, 0.0551053733, 2.43173075, 0.0939338, -0.01902514, -0.0119175715, 0.9953253
637231082603393893, 0.268173754, 0.05524137, 2.431831, 0.09306107, -0.0170869231, -0.0119556058, 0.995442033
637231082603558669, 0.268570751, 0.0553691536, 2.43192768, 0.09239778, -0.0154948467, -0.0121317944, 0.9955277
637231082603723463, 0.268856317, 0.05544598, 2.43197155, 0.09211235, -0.0139768729, -0.0124082472, 0.9955732
637231082603891391, 0.269213617, 0.0554437824, 2.43202853, 0.0917909145, -0.0122827459, -0.0129251489, 0.9956187
637231082604057928, 0.269422, 0.055502113, 2.43206882, 0.09164558, -0.0106757972, -0.013090523, 0.995648444
637231082604222666, 0.269754648, 0.0555140078, 2.432102, 0.0915384442, -0.009571957, -0.0130201783, 0.995670438
637231082604392374, 0.269886434, 0.05565836, 2.43214273, 0.09097761, -0.008596729, -0.0129935713, 0.995731056
637231082604560089, 0.270100623, 0.05587364, 2.432188, 0.08964417, -0.00781502, -0.0129213585, 0.9958594
637231082604724279, 0.27023825, 0.0562280752, 2.43220234, 0.088242285, -0.0073320535, -0.0129668023, 0.9959877
637231082604894251, 0.270381927, 0.0565344878, 2.43218756, 0.0866386145, -0.007031689, -0.0129998345, 0.996130168
637231082605058954, 0.270417869, 0.0569957644, 2.43215251, 0.0847944841, -0.00689671235, -0.0132063637, 0.9962871
637231082605228721, 0.270479947, 0.0574117452, 2.432077, 0.08259011, -0.007034214, -0.0134815527, 0.9964676
637231082605388414, 0.270496637, 0.05795741, 2.43191, 0.0806690753, -0.007359331, -0.0137899416, 0.9966184
637231082605558160, 0.2705599, 0.0585108735, 2.4317646, 0.07848563, -0.00760694034, -0.0141391018, 0.996785939
637231082605722911, 0.2705918, 0.0592235066, 2.43164134, 0.07583749, -0.007934167, -0.01456408, 0.9969823
637231082605892649, 0.270658731, 0.059902478, 2.43146849, 0.07300759, -0.008026122, -0.0154454773, 0.9971795
637231082606062373, 0.270728171, 0.0607338771, 2.43128657, 0.07008923, -0.00809731, -0.0162583385, 0.997375369
637231082606227127, 0.27079916, 0.06148166, 2.43109846, 0.0670506656, -0.008253776, -0.016907515, 0.9975722
637231082606396866, 0.2707947, 0.0623665974, 2.43083429, 0.06385123, -0.008475585, -0.01750433, 0.997769952
637231082606556592, 0.2708493, 0.0631918, 2.430621, 0.0606517978, -0.00858349, -0.0181421768, 0.9979572
637231082606731320, 0.270801, 0.06418027, 2.43033171, 0.05687556, -0.00888231, -0.01877288, 0.9981653
637231082606891069, 0.2708282, 0.06503891, 2.430091, 0.05347557, -0.009125831, -0.0194174573, 0.9983387
637231082607060809, 0.270811617, 0.06593266, 2.42982316, 0.0498133153, -0.009418355, -0.02007977, 0.998512268
637231082607220549, 0.270805568, 0.06682502, 2.429587, 0.04594975, -0.009868598, -0.0206684936, 0.9986812
637231082607390273, 0.2707, 0.06785484, 2.42932487, 0.04158803, -0.0106339436, -0.021435082, 0.9988483
637231082607555045, 0.2705728, 0.06894094, 2.4291966, 0.03615181, -0.0114159789, -0.0228651948, 0.9990195
637231082607759690, 0.270326227, 0.07027133, 2.42895746, 0.0295316521, -0.0128197568, -0.0250410084, 0.9991679
637231082607894479, 0.270177126, 0.07107633, 2.42876625, 0.0255973954, -0.01392903, -0.0264456756, 0.999225438
637231082608054233, 0.269883662, 0.0720475838, 2.42835379, 0.02168386, -0.015671948, -0.0279800538, 0.9992504
637231082608218970, 0.269698262, 0.0729246959, 2.42800426, 0.0178472809, -0.01725187, -0.02908946, 0.9992686
637231082608393709, 0.269315541, 0.07378413, 2.42753983, 0.014819026, -0.0192077029, -0.0300201159, 0.9992549
637231082608563418, 0.26911667, 0.07451376, 2.42714024, 0.0118378364, -0.0207684711, -0.0307398848, 0.999241531
637231082608723215, 0.268826127, 0.07519767, 2.426714, 0.009135896, -0.02218497, -0.0313396379, 0.999220848
637231082608887931, 0.2686261, 0.0758595839, 2.426343, 0.006242921, -0.0236237627, -0.0317952447, 0.9991957
637231082609052675, 0.26832065, 0.0765671, 2.42594743, 0.003317721, -0.0248960387, -0.0322038122, 0.9991657
637231082609222395, 0.268102318, 0.07721923, 2.4255662, 0.0007038962, -0.026101917, -0.03265763, 0.9991255
637231082609389505, 0.2677851, 0.07781828, 2.42520714, -0.00169573224, -0.0272342078, -0.03299757, 0.9990829
637231082609552260, 0.267558277, 0.07836475, 2.424869, -0.004082872, -0.02845151, -0.033292897, 0.999032259
637231082609718898, 0.267240167, 0.07888809, 2.424583, -0.00634041848, -0.0296726916, -0.0333715938, 0.99898237
637231082609888634, 0.2669911, 0.07932246, 2.42427588, -0.008334133, -0.030767832, -0.03356897, 0.998927951
637231082610064564, 0.266673982, 0.07974464, 2.42400646, -0.0101300078, -0.0318668559, -0.03375922, 0.9988705
637231082610214320, 0.26642248, 0.08017828, 2.42379618, -0.0121822078, -0.03304802, -0.0338306241, 0.9988068
637231082610384403, 0.2660318, 0.0806567, 2.423601, -0.0139104873, -0.03419895, -0.0340538733, 0.9987379
637231082610552100, 0.2657675, 0.08094211, 2.42343235, -0.0150741907, -0.03522442, -0.0343781, 0.9986742
637231082610716588, 0.2653648, 0.08112207, 2.423285, -0.0157657377, -0.0360412821, -0.0350403823, 0.9986114
637231082610881327, 0.265107334, 0.08118792, 2.42320871, -0.0162171312, -0.0368947573, -0.03532637, 0.9985629
637231082611058881, 0.264750242, 0.0812098756, 2.423083, -0.0164369941, -0.03796483, -0.0353532135, 0.9985182
637231082611216641, 0.264448881, 0.08126845, 2.42296386, -0.01698504, -0.0390668, -0.0354735032, 0.9984623
637231082611476243, 0.263995469, 0.08120994, 2.422902, -0.0163334813, -0.04026396, -0.0355777442, 0.9984219
637231082611720857, 0.26319018, 0.0814012438, 2.42267728, -0.01715725, -0.04255061, -0.03577253, 0.9983063
637231082611890592, 0.262776345, 0.08139992, 2.42257524, -0.01735414, -0.0438690223, -0.0356686637, 0.998249531
637231082612140213, 0.261954248, 0.08146401, 2.42236137, -0.0178738479, -0.0465855226, -0.0355941057, 0.99811995
637231082612279985, 0.261878163, 0.08127258, 2.42239571, -0.0168562252, -0.04681875, -0.0352246352, 0.998139858
637231082612384805, 0.2613818, 0.08116563, 2.422301, -0.0162410922, -0.0484245755, -0.0349451341, 0.998083234
637231082612559526, 0.2608187, 0.0809571147, 2.42221022, -0.0150323957, -0.0503517, -0.0347209536, 0.9980146
637231082612719276, 0.260172129, 0.0806793347, 2.422151, -0.013111298, -0.0523710251, -0.034459915, 0.997946858
637231082612894008, 0.259534627, 0.08034158, 2.4220798, -0.0112056658, -0.0544423163, -0.0343637057, 0.9978625
637231082613052730, 0.258869767, 0.0799664557, 2.42205763, -0.009319841, -0.05668275, -0.0340533219, 0.9977678
637231082613221200, 0.2581265, 0.07955383, 2.42197752, -0.007137796, -0.0592257269, -0.03361161, 0.997653067
637231082613385898, 0.257308364, 0.07917357, 2.421979, -0.005183543, -0.0620773, -0.03293258, 0.9975144
637231082613557893, 0.2564533, 0.07871576, 2.42189312, -0.00314300973, -0.06507749, -0.0320578255, 0.9973602
637231082613715763, 0.255459845, 0.07828395, 2.42183733, -0.00086487527, -0.06825522, -0.0310029257, 0.9971857
637231082613875500, 0.2545705, 0.07777685, 2.42171288, 0.00149916345, -0.071421735, -0.02987012, 0.9969978
637231082614050247, 0.253746271, 0.077254355, 2.42155075, 0.004183752, -0.0742451, -0.0288111363, 0.996815
637231082614215001, 0.252965122, 0.0766528547, 2.42140651, 0.00733604468, -0.0766855, -0.027737014, 0.9966425
637231082614381629, 0.252293378, 0.0758725256, 2.42128038, 0.0111358538, -0.07873145, -0.026718365, 0.9964756
637231082614557668, 0.251657724, 0.07488988, 2.42117453, 0.01606481, -0.08046001, -0.0255006626, 0.996302068
637231082614716792, 0.251048982, 0.073621, 2.42109585, 0.0221373942, -0.08183624, -0.0242539067, 0.9961047
637231082614882129, 0.250586122, 0.0722361654, 2.42108417, 0.0283467826, -0.08275349, -0.0230043456, 0.995901167
637231082615056890, 0.250186026, 0.07082244, 2.42112613, 0.03468723, -0.08332351, -0.02123443, 0.9956923
637231082615226617, 0.249871075, 0.0693229139, 2.42108059, 0.0417485945, -0.08368173, -0.01955171, 0.995425642
637231082615386961, 0.249554217, 0.06789401, 2.421126, 0.04877312, -0.08378261, -0.0176004749, 0.9951341
637231082615550727, 0.249301732, 0.06651685, 2.42121887, 0.0543128923, -0.08366555, -0.0155789535, 0.994890749
637231082615720471, 0.249084458, 0.06517938, 2.42134523, 0.0591958426, -0.08329838, -0.0136731369, 0.994671
637231082615879260, 0.248894155, 0.0642806441, 2.42139387, 0.0622451268, -0.08288635, -0.0120198354, 0.9945406
637231082616053985, 0.2487068, 0.06359115, 2.42148066, 0.06416204, -0.08223228, -0.0107840588, 0.9944872
637231082616218473, 0.248548731, 0.06313415, 2.4214, 0.06561725, -0.08144379, -0.0100740707, 0.994464636
637231082616388208, 0.248424739, 0.06291613, 2.42130446, 0.06644568, -0.08068643, -0.009161035, 0.994480133
637231082616557939, 0.2483246, 0.06284487, 2.42109585, 0.06632735, -0.08002089, -0.008472677, 0.994547963
637231082616727676, 0.248155653, 0.0628676, 2.420814, 0.065845184, -0.0796237, -0.00778785255, 0.994617462
637231082616887444, 0.248052135, 0.06313993, 2.42021751, 0.06546126, -0.07977012, -0.00685469853, 0.994637966
637231082617057184, 0.247864068, 0.06322299, 2.419598, 0.0648977757, -0.07986253, -0.00655826274, 0.994669437
637231082617221905, 0.247685373, 0.0632218, 2.41877246, 0.0648719743, -0.080078356, -0.00646605156, 0.994654357
637231082617386645, 0.247436792, 0.06305948, 2.41798735, 0.06489241, -0.08039442, -0.00712115737, 0.994623065
637231082617551382, 0.24720858, 0.0627653152, 2.41698766, 0.06560766, -0.08038603, -0.007944065, 0.9945706
637231082617720936, 0.246935055, 0.0622703619, 2.41596937, 0.06589836, -0.0801437348, -0.008974284, 0.994562149
637231082617885689, 0.246679038, 0.06175371, 2.414681, 0.0664207637, -0.0799231455, -0.009887543, 0.9945365
637231082618050409, 0.246344626, 0.06099363, 2.41320348, 0.06797876, -0.07961522, -0.0103810644, 0.9944509
637231082618215173, 0.245969817, 0.06027972, 2.41146135, 0.07047392, -0.0792708546, -0.0108028408, 0.994300246
637231082618379910, 0.245590657, 0.0593828075, 2.40957642, 0.07351595, -0.0786372945, -0.0111289648, 0.9941267
637231082618549634, 0.245217025, 0.0584624335, 2.40743065, 0.0771641061, -0.07767166, -0.01136745, 0.993923366
637231082618719373, 0.244834, 0.0575432144, 2.40517688, 0.08082557, -0.0763712153, -0.0115942517, 0.9937305
637231082618884126, 0.244454041, 0.05662974, 2.40260172, 0.08456439, -0.07513679, -0.0117721595, 0.9935114
637231082619053839, 0.2440068, 0.05550696, 2.399788, 0.0890059, -0.07361686, -0.0126271537, 0.993226647
637231082619213585, 0.243639, 0.05436653, 2.39658952, 0.09456095, -0.07194338, -0.0134711182, 0.992824733
637231082619378343, 0.243361115, 0.05335297, 2.39311028, 0.09956013, -0.07060406, -0.0139495684, 0.9924255
637231082619543093, 0.242872179, 0.0527347773, 2.38938475, 0.101611018, -0.0695078745, -0.01401049, 0.992294133
637231082619707831, 0.2424615, 0.0524592474, 2.38521, 0.102970794, -0.06824427, -0.0141201317, 0.9922401
637231082619878005, 0.242011935, 0.05225265, 2.38069487, 0.10331589, -0.06686811, -0.0144575946, 0.99229306
637231082620042792, 0.241616249, 0.0522318259, 2.37565041, 0.102711059, -0.0651684552, -0.0144885825, 0.9924685
637231082620214801, 0.241167739, 0.05239044, 2.37017822, 0.1011546, -0.06313371, -0.014875642, 0.9927541
637231082620374550, 0.240735739, 0.05266895, 2.36490726, 0.100007877, -0.06096576, -0.0152370417, 0.9930002
637231082620552722, 0.240227878, 0.0533900335, 2.35843134, 0.09776684, -0.0582031049, -0.0159541126, 0.993377864
637231082620712474, 0.239704967, 0.0540450849, 2.35228539, 0.09547039, -0.0554734319, -0.0161877759, 0.993753552
637231082620874191, 0.239044785, 0.05468012, 2.34584141, 0.09304719, -0.05287657, -0.0164534654, 0.994120538
637231082621048640, 0.238304913, 0.0554777235, 2.33922458, 0.0901856646, -0.0503003672, -0.0165775828, 0.9945158
637231082621209894, 0.237381741, 0.05622926, 2.33243585, 0.0873614252, -0.047773663, -0.0168195963, 0.994888365
637231082621374628, 0.236370489, 0.0569887981, 2.32557678, 0.08503578, -0.0452601, -0.0173155367, 0.9951988
637231082621549402, 0.2351374, 0.0576430075, 2.31855774, 0.0827108, -0.0428987779, -0.0178690776, 0.995489538
637231082621709102, 0.233757824, 0.0584333129, 2.311575, 0.0805382952, -0.04075339, -0.0185011774, 0.9957462
637231082621883833, 0.232075259, 0.0591689125, 2.30451536, 0.0785873, -0.0387326181, -0.0192867275, 0.9959678
637231082622053575, 0.230328068, 0.05987029, 2.29761982, 0.077216, -0.03703285, -0.0200105179, 0.99612546
637231082622213316, 0.228389964, 0.0604228452, 2.290514, 0.07648944, -0.0357192829, -0.0203090422, 0.99622345
637231082622378067, 0.226278812, 0.06086575, 2.28343, 0.07563324, -0.0346473344, -0.0203131083, 0.996326566
637231082622552777, 0.2240838, 0.0611776374, 2.27626157, 0.07497399, -0.03405679, -0.0202184431, 0.9963987
637231082622707538, 0.22171627, 0.0615258031, 2.269248, 0.0743703246, -0.0334399343, -0.0202067737, 0.996465
637231082622882248, 0.219211265, 0.06169067, 2.2619, 0.07382351, -0.0331044048, -0.0199776348, 0.996521533
637231082623037331, 0.216670483, 0.06160423, 2.254589, 0.07331346, -0.0329104, -0.0196070448, 0.996573
637231082623207055, 0.214037776, 0.061387416, 2.2469182, 0.0728996247, -0.0328029245, -0.01937528, 0.996611357
637231082623371793, 0.211414859, 0.0610884875, 2.23930883, 0.07302639, -0.0326257274, -0.0193660352, 0.996608138
637231082623551502, 0.208774745, 0.06079954, 2.23134327, 0.07350387, -0.03276579, -0.0191927925, 0.9965718
637231082623706269, 0.2060508, 0.0605273023, 2.22323275, 0.0738873, -0.03328216, -0.0185694844, 0.9965381
637231082623873420, 0.203308508, 0.06036303, 2.21490812, 0.07365708, -0.0342131145, -0.0179922376, 0.996534169
637231082624039139, 0.200607449, 0.0602202043, 2.20659542, 0.07292519, -0.0348678343, -0.017782608, 0.9965691
637231082624210592, 0.197932035, 0.0602463335, 2.19819832, 0.07154856, -0.03508896, -0.0179902613, 0.9966574
637231082624375346, 0.195388943, 0.0602962226, 2.18996859, 0.0697652, -0.03514361, -0.0180747565, 0.9967804
637231082624534032, 0.192823887, 0.06039415, 2.1814537, 0.06817816, -0.0347801931, -0.0185176022, 0.9968948
637231082624713783, 0.190334022, 0.0603814535, 2.1732018, 0.0660245642, -0.033792, -0.01911417, 0.997062445
637231082624878916, 0.187912256, 0.0602594726, 2.16501236, 0.0635702759, -0.03249093, -0.0197986122, 0.9972518
637231082625038670, 0.185526371, 0.05994353, 2.15680146, 0.0618098825, -0.0310268141, -0.0200176872, 0.997404754
637231082625207641, 0.183132976, 0.0595095567, 2.1486516, 0.060630668, -0.0298067629, -0.0201015268, 0.997512639
637231082625378354, 0.180843532, 0.0590802319, 2.14074087, 0.0599440373, -0.0285394136, -0.02009354, 0.9975914
637231082625538119, 0.178536475, 0.0587303229, 2.13282967, 0.0595357232, -0.02723636, -0.0199240278, 0.99765563
637231082625707828, 0.176279277, 0.0585176945, 2.125136, 0.0592631064, -0.02585901, -0.0199380647, 0.997708261
637231082625872578, 0.174014688, 0.058457233, 2.11758757, 0.0588456839, -0.024267748, -0.0200934261, 0.997769833
637231082626042316, 0.171826661, 0.0586501174, 2.11026955, 0.05878144, -0.022930786, -0.0198743232, 0.9978096
637231082626202060, 0.169706076, 0.0586989634, 2.103147, 0.0589952879, -0.02187785, -0.01940601, 0.997829854
637231082626391764, 0.1676856, 0.058618743, 2.09612083, 0.0586954728, -0.0210561417, -0.0182041172, 0.99788785
637231082626551529, 0.165797219, 0.0584270544, 2.08939743, 0.05837777, -0.0207289886, -0.0166539177, 0.9979404
637231082626701273, 0.164067745, 0.05821541, 2.08283424, 0.05873948, -0.020718893, -0.0148193026, 0.9979483
637231082626876005, 0.1625601, 0.058116138, 2.07660675, 0.0598074943, -0.021093145, -0.0129270442, 0.997903347
637231082627030786, 0.16127944, 0.0581114553, 2.07062054, 0.0613862239, -0.0217696056, -0.0111887315, 0.99781394
637231082627210480, 0.160138369, 0.0582423322, 2.064715, 0.06315661, -0.0226891786, -0.00965307, 0.997699
637231082627380191, 0.159239709, 0.0584908128, 2.059156, 0.0652726, -0.0233310536, -0.009050805, 0.997553647
637231082627534963, 0.158468485, 0.0588861853, 2.05371666, 0.06780904, -0.0235440079, -0.009158434, 0.997378469
637231082627704727, 0.1579409, 0.05918649, 2.04816055, 0.07093455, -0.0235577952, -0.009293794, 0.9971595
637231082627874436, 0.157569289, 0.0593781322, 2.042479, 0.07405389, -0.0237081423, -0.009536455, 0.9969268
637231082628049176, 0.1573851, 0.059676975, 2.03675723, 0.0766087845, -0.0234722961, -0.009857995, 0.996736169
637231082628203918, 0.157416388, 0.05992244, 2.03095484, 0.07821583, -0.0228974111, -0.0103427609, 0.9966198
637231082628373643, 0.157601386, 0.0602488928, 2.025081, 0.07868445, -0.0218198914, -0.01102696, 0.9965998
637231082628543395, 0.1579554, 0.0608472377, 2.01935458, 0.07797049, -0.020188665, -0.0116631147, 0.996683
637231082628713192, 0.1584671, 0.0615459532, 2.013439, 0.07644154, -0.0183508061, -0.0121803107, 0.996830761
637231082628877887, 0.159097463, 0.06235923, 2.00766063, 0.07395475, -0.016261423, -0.0125540122, 0.99705
637231082629032614, 0.159852, 0.0631868243, 2.00176263, 0.07089006, -0.0141467312, -0.0129363323, 0.997299969
637231082629237277, 0.1607409, 0.06424086, 1.99464679, 0.0669627041, -0.0117924381, -0.0132213859, 0.9975982
637231082629382076, 0.1616108, 0.06512521, 1.9899621, 0.06295134, -0.0103292791, -0.0131225958, 0.9978769
637231082629536810, 0.162544131, 0.06607078, 1.98411965, 0.0587531663, -0.008955856, -0.0128129087, 0.99815017
637231082629701636, 0.163412809, 0.06685305, 1.97819972, 0.05503277, -0.007829214, -0.0126561616, 0.9983736
637231082629876324, 0.1645483, 0.06765437, 1.97253561, 0.050071843, -0.007596445, -0.01257718, 0.998637557
637231082630031037, 0.165604532, 0.06844011, 1.96680021, 0.0460661761, -0.007616752, -0.0129254246, 0.9988257
637231082630205769, 0.166735515, 0.06931166, 1.96107674, 0.0422465131, -0.00769357244, -0.0137713514, 0.9989827
637231082630371252, 0.167869836, 0.0701635, 1.95529127, 0.03913527, -0.00811198447, -0.0148004964, 0.9990914
637231082630536480, 0.169116676, 0.07107788, 1.94953084, 0.036516577, -0.008753353, -0.0157229, 0.999171
637231082630704513, 0.170391858, 0.0720252842, 1.94362831, 0.0340510421, -0.009480604, -0.01647646, 0.9992393
637231082630869780, 0.171810687, 0.07302901, 1.93768132, 0.0317576267, -0.0101742717, -0.0172348749, 0.999295235
637231082631041803, 0.173307776, 0.073928915, 1.93160987, 0.0293777958, -0.0107190087, -0.0176636577, 0.999354839
637231082631201513, 0.1749694, 0.07471825, 1.92567956, 0.02710398, -0.011065267, -0.0179088246, 0.9994109
637231082631370590, 0.176703751, 0.07536198, 1.91966224, 0.02513736, -0.0113532022, -0.0178401731, 0.99946034
637231082631540327, 0.178587735, 0.07601187, 1.91370845, 0.023675615, -0.0115141477, -0.0178886019, 0.999493361
637231082631705366, 0.180455223, 0.07636369, 1.90784228, 0.0224261377, -0.0114735821, -0.0178544689, 0.9995232
637231082631870104, 0.182489574, 0.07658322, 1.902021, 0.02133375, -0.0113853086, -0.0180444159, 0.99954474
637231082632028978, 0.184543878, 0.0767538846, 1.89619339, 0.0205283333, -0.0112280892, -0.0178553984, 0.9995668
637231082632195958, 0.1867686, 0.07685828, 1.89047265, 0.02011283, -0.011357747, -0.0174094364, 0.999581635
637231082632370674, 0.188981056, 0.0767564252, 1.88477015, 0.0200469866, -0.0114174327, -0.0169812068, 0.9995896
637231082632538699, 0.191352874, 0.07655111, 1.87904143, 0.0210848916, -0.0115017537, -0.0162462033, 0.999579549
637231082632698562, 0.1936917, 0.07614504, 1.87328589, 0.0221861135, -0.0116271907, -0.0159475263, 0.999559045
637231082632871365, 0.1961475, 0.07560544, 1.86753356, 0.02329202, -0.012025822, -0.0156831685, 0.999533355
637231082633038051, 0.198451281, 0.07522129, 1.861999, 0.022650877, -0.0128374342, -0.0154594341, 0.999541461
637231082633202794, 0.200850442, 0.0751685649, 1.85670066, 0.02143186, -0.0135959266, -0.015082215, 0.9995641
637231082633372550, 0.203293622, 0.0752077, 1.85161543, 0.0210170839, -0.0144570041, -0.0142732169, 0.9995727
637231082633542289, 0.2058521, 0.0755607, 1.84653687, 0.0214346834, -0.0151932994, -0.0137424748, 0.999560356
637231082633697028, 0.208373159, 0.0755965561, 1.84130764, 0.0223978516, -0.01586967, -0.0128428387, 0.9995407
637231082633876761, 0.210997224, 0.0757747, 1.83640051, 0.0231882483, -0.0167470761, -0.0123158069, 0.999515
637231082634031510, 0.213745818, 0.07636422, 1.83121789, 0.0243384689, -0.0174355563, -0.0114272032, 0.999486446
637231082634201216, 0.216502875, 0.0762930959, 1.82609522, 0.0252321269, -0.0175836328, -0.011076727, 0.9994656
637231082634370954, 0.219295442, 0.07609098, 1.82099843, 0.02455715, -0.0174361374, -0.0115232272, 0.999479949
637231082634540703, 0.222187251, 0.07574426, 1.81594563, 0.0237006843, -0.0171888, -0.0115140779, 0.999505043
637231082634705457, 0.224866346, 0.0751568154, 1.81090248, 0.0236068573, -0.01758573, -0.0117028058, 0.9994981
637231082634875034, 0.227345034, 0.07454893, 1.80562425, 0.02513611, -0.0184728317, -0.011994374, 0.9994414
637231082635034321, 0.2295104, 0.07394567, 1.8001411, 0.0279196221, -0.0199609678, -0.0127872359, 0.999329031
637231082635194087, 0.231659681, 0.07335249, 1.79449463, 0.0309068263, -0.0225262232, -0.01173558, 0.9991995
637231082635368793, 0.233790323, 0.0725094154, 1.78875816, 0.0334980637, -0.0250719264, -0.0097668115, 0.999076545
637231082635538534, 0.236003265, 0.07152619, 1.78279924, 0.0359794535, -0.026287498, -0.008857301, 0.998967469
637231082635708270, 0.238192841, 0.0704634041, 1.77631521, 0.03947402, -0.0257066432, -0.00929257553, 0.99884665
637231082635868020, 0.2402702, 0.06960933, 1.76948977, 0.04274182, -0.02390771, -0.0113401329, 0.998735666
637231082636037735, 0.242233574, 0.06901661, 1.76252055, 0.04484225, -0.0216684323, -0.0134164505, 0.998668969
637231082636197496, 0.2440225, 0.06873247, 1.75552654, 0.0452074446, -0.0197724979, -0.0147357928, 0.9986732
637231082636367235, 0.24556905, 0.06881768, 1.748423, 0.04331179, -0.01888449, -0.0152933057, 0.998766065
637231082636536962, 0.246764928, 0.0690200254, 1.74158907, 0.04019472, -0.0186656844, -0.0158913862, 0.9988911
637231082636701706, 0.24763912, 0.06916888, 1.73477864, 0.0373439379, -0.0184989441, -0.016916031, 0.998988032
637231082636866465, 0.248320669, 0.06913301, 1.72814894, 0.0351593457, -0.0182024967, -0.0181073528, 0.999051869
