timestamp,x,y,z,qx,qy,qz,qw
637231074215108457, -0.3025875, 0.08744718, 2.30795622, -0.0185050145, -0.1063302, -0.0162706953, 0.9940255
637231074215263228, -0.305465937, 0.08771489, 2.31216431, -0.0186223667, -0.104419105, -0.0161157511, 0.9942284
637231074215432941, -0.3082611, 0.08811162, 2.31619477, -0.01950377, -0.102616146, -0.016129965, 0.994399
637231074215612957, -0.311018765, 0.08858998, 2.320144, -0.020685507, -0.101252563, -0.01619398, 0.994513869
637231074215762715, -0.313659549, 0.08902089, 2.32364941, -0.0219373219, -0.10048335, -0.0166050978, 0.9945583
637231074215942416, -0.316359818, 0.08934503, 2.32721043, -0.0229737144, -0.0999143943, -0.0173706654, 0.994579136
637231074216097170, -0.318846464, 0.08944954, 2.330696, -0.02388829, -0.09957088, -0.0181645416, 0.9945778
637231074216261923, -0.321290255, 0.0895790756, 2.33402133, -0.02482781, -0.09903015, -0.0186331272, 0.9946001
637231074216431648, -0.323494017, 0.08949207, 2.337176, -0.0256735887, -0.09870033, -0.0184310153, 0.994615257
637231074216606390, -0.3258339, 0.08956735, 2.34029341, -0.0262220148, -0.09895789, -0.01794728, 0.994584143
637231074216771141, -0.328149855, 0.0896094, 2.34319735, -0.026579598, -0.09961554, -0.01776698, 0.99451226
637231074216935866, -0.3303112, 0.08969124, 2.34595251, -0.0263516549, -0.100467615, -0.01745219, 0.994438231
637231074217100604, -0.332532883, 0.08957957, 2.34875274, -0.026040202, -0.101417311, -0.01728852, 0.9943529
637231074217270339, -0.334484458, 0.08948551, 2.35135269, -0.0257617887, -0.10209544, -0.0170663334, 0.9942945
637231074217430076, -0.33602798, 0.08935847, 2.35364437, -0.0256484319, -0.102291346, -0.016726952, 0.9942831
637231074217594830, -0.33753854, 0.08931423, 2.35599232, -0.0256835986, -0.102054581, -0.0162607823, 0.994314253
637231074217795811, -0.3389001, 0.0891365558, 2.35818768, -0.0253637787, -0.101684473, -0.0157164782, 0.994369149
637231074217940610, -0.3402514, 0.08885989, 2.360186, -0.0247282013, -0.101330705, -0.01543632, 0.994425654
637231074218127895, -0.341494948, 0.08854839, 2.361752, -0.0238822829, -0.10093604, -0.0152313318, 0.9944896
637231074218262675, -0.342663944, 0.08832483, 2.36346245, -0.0231697317, -0.100474909, -0.0152796842, 0.994552433
637231074218427419, -0.3437004, 0.08818199, 2.36504745, -0.0227883756, -0.09994384, -0.0153919114, 0.994613051
637231074218595945, -0.3446258, 0.08813059, 2.3665266, -0.0229651444, -0.09935041, -0.0152811976, 0.9946701
637231074218765643, -0.345541537, 0.08806063, 2.367845, -0.0231123716, -0.09882479, -0.0147938365, 0.9947264
637231074218930387, -0.346263975, 0.0880351961, 2.36902738, -0.0229713544, -0.0983582959, -0.0141484868, 0.9947853
637231074219110136, -0.3469579, 0.08791779, 2.37000179, -0.0224861484, -0.0977198258, -0.0137466174, 0.994864941
637231074219269868, -0.34748894, 0.08788441, 2.37096643, -0.02221926, -0.097241275, -0.0135975322, 0.9949199
637231074219429605, -0.348105669, 0.08783801, 2.3717165, -0.0218870882, -0.09661106, -0.0133868875, 0.994991541
637231074219599364, -0.3484829, 0.08788273, 2.37249422, -0.02171702, -0.096170634, -0.0134571362, 0.99503696
637231074219764101, -0.348819852, 0.0878853947, 2.37307763, -0.0218713433, -0.09558925, -0.01335294, 0.995091
637231074219933831, -0.349059016, 0.0879541, 2.37367058, -0.0217842385, -0.0949275643, -0.0137315262, 0.9951511
637231074220088602, -0.3494615, 0.0878506, 2.37421679, -0.0214247089, -0.09404667, -0.0139788175, 0.9952391
637231074220258313, -0.349375367, 0.08782053, 2.37453842, -0.0208693016, -0.09297238, -0.0146606583, 0.995342
637231074220428764, -0.34932363, 0.0879100338, 2.37471747, -0.0207133945, -0.09196806, -0.0151903247, 0.995430648
637231074220598505, -0.3491965, 0.0880949348, 2.37507582, -0.02111047, -0.0909081, -0.0158299319, 0.9955097
637231074220778212, -0.3488518, 0.08827281, 2.375085, -0.0213779937, -0.08966001, -0.0158943478, 0.995616138
637231074220937964, -0.348444164, 0.0884892642, 2.37523866, -0.020994829, -0.08819047, -0.0161397066, 0.99575156
637231074221097705, -0.347920656, 0.08848579, 2.375042, -0.01968439, -0.0862443149, -0.016526904, 0.9959424
637231074221267443, -0.3473289, 0.08842388, 2.37483048, -0.0185561627, -0.0841153562, -0.016235, 0.996151
637231074221427187, -0.3464293, 0.08839987, 2.374117, -0.0183125772, -0.08220722, -0.014973524, 0.996334553
637231074221596943, -0.345632076, 0.08851862, 2.37367153, -0.0188158359, -0.08062605, -0.0128183644, 0.9964844
637231074221759263, -0.344748855, 0.08834489, 2.37266016, -0.0185167734, -0.0793489739, -0.0104198521, 0.9966205
637231074221921353, -0.343696743, 0.08796823, 2.3714304, -0.0163164865, -0.07808718, -0.008757984, 0.996774554
637231074222096066, -0.3424793, 0.08756922, 2.36937165, -0.014139493, -0.07711278, -0.007196606, 0.996896148
637231074222255829, -0.341156, 0.08745992, 2.36745, -0.0132887447, -0.07602436, -0.00580760743, 0.9970005
637231074222431658, -0.339438319, 0.0873790756, 2.36493063, -0.0134577742, -0.07460638, -0.004923861, 0.9971101
637231074222588869, -0.337728143, 0.08732927, 2.36233473, -0.0135005424, -0.0731051, -0.00475258334, 0.9972215
637231074222755513, -0.335877836, 0.087071, 2.35885525, -0.0128219593, -0.07176772, -0.005243769, 0.9973252
637231074222934794, -0.334086359, 0.0868833661, 2.35539579, -0.011365639, -0.07067405, -0.005659414, 0.9974187
637231074223089550, -0.332122684, 0.08672664, 2.351373, -0.009682353, -0.06968354, -0.00615667133, 0.997503161
637231074223258728, -0.330161363, 0.08646539, 2.34699917, -0.008421106, -0.0685216337, -0.00672602234, 0.997591436
637231074223423473, -0.3280148, 0.08625935, 2.342039, -0.00761467451, -0.0672429949, -0.00701168925, 0.997683
637231074223595358, -0.3258505, 0.08612973, 2.33688712, -0.00693872431, -0.0656761155, -0.00720361667, 0.9977909
637231074223755114, -0.3231832, 0.08591693, 2.330747, -0.00643423526, -0.0639650747, -0.00737606734, 0.9979041
637231074223929832, -0.32086587, 0.08574931, 2.32487154, -0.006384526, -0.06207166, -0.006828889, 0.9980279
637231074224094570, -0.318574548, 0.08548302, 2.31847048, -0.00660759164, -0.0601028763, -0.00560626527, 0.9981546
637231074224254319, -0.3160472, 0.08523047, 2.31206131, -0.00646681665, -0.0581939779, -0.00410572, 0.998275936
637231074224420475, -0.3132039, 0.08488834, 2.30486584, -0.006141744, -0.0562626161, -0.00246606022, 0.9983941
637231074224585217, -0.3104368, 0.08462592, 2.29785347, -0.005752849, -0.054273583, -0.00116049, 0.9985089
637231074224754963, -0.307146966, 0.08417282, 2.29023027, -0.005074001, -0.0521060452, 0.00052104576, 0.998628557
637231074224924695, -0.304089725, 0.0836892352, 2.282734, -0.0040503596, -0.049731452, 0.00200212025, 0.9987524
637231074225094421, -0.300365865, 0.08293207, 2.27423334, -0.00305562629, -0.04711688, 0.00324495649, 0.998879433
637231074225259177, -0.2969517, 0.08223313, 2.26628113, -0.00164781278, -0.0443363376, 0.00452612434, 0.9990051
637231074225433879, -0.2934705, 0.0814683139, 2.25752831, 6.219095E-05, -0.0412166044, 0.005504358, 0.9991351
637231074225588651, -0.289773643, 0.08057344, 2.24896073, 0.002213794, -0.037781544, 0.00601256732, 0.9992655
637231074225758387, -0.285173357, 0.0795621, 2.23953772, 0.004911313, -0.03429598, 0.00669629639, 0.999377251
637231074225923123, -0.281178325, 0.07860805, 2.23025, 0.007866808, -0.0308052059, 0.00745859556, 0.999466658
637231074226088549, -0.277156621, 0.07749081, 2.22025943, 0.01104699, -0.0274484586, 0.007936139, 0.9995307
637231074226258314, -0.273016036, 0.0764379948, 2.210489, 0.0143818241, -0.0240899753, 0.008660965, 0.9995688
637231074226423035, -0.2685083, 0.07540196, 2.200337, 0.0181354769, -0.0208908375, 0.00951678, 0.999572
637231074226592733, -0.2641839, 0.0741284639, 2.18929362, 0.0217589177, -0.017642213, 0.009355647, 0.9995638
637231074226752504, -0.2597497, 0.0729901642, 2.17872858, 0.0254001133, -0.01433346, 0.009590746, 0.9995286
637231074226922235, -0.255068451, 0.07163845, 2.16764021, 0.0284399968, -0.0112858368, 0.00982435048, 0.9994835
637231074227086991, -0.2504452, 0.07026875, 2.15670276, 0.0312327761, -0.008420493, 0.01051796, 0.999421358
637231074227261686, -0.245606691, 0.06879942, 2.1454916, 0.0339355879, -0.005750054, 0.0113874907, 0.9993426
637231074227441431, -0.240855992, 0.0673960745, 2.1345818, 0.03686735, -0.00305502373, 0.0122230668, 0.999240756
637231074227591206, -0.236052752, 0.06613156, 2.12307739, 0.0397042856, -0.000233752478, 0.0130173024, 0.9991267
637231074227755923, -0.231282979, 0.0649462938, 2.11214161, 0.04227622, 0.00257690041, 0.0126191927, 0.999022961
637231074227920661, -0.226336941, 0.06348422, 2.100747, 0.0449435525, 0.00520367455, 0.0128165269, 0.998893738
637231074228085428, -0.221642718, 0.0620549, 2.08998251, 0.0482327752, 0.00757150631, 0.0137293423, 0.9987131
637231074228255140, -0.216901362, 0.06053923, 2.078959, 0.05172734, 0.0103090573, 0.0137693789, 0.9985131
637231074228419878, -0.212233067, 0.05960732, 2.06855059, 0.05467895, 0.0127277626, 0.0137359267, 0.9983284
637231074228579632, -0.207743183, 0.0589561276, 2.05802751, 0.0572572835, 0.0147602707, 0.0135305161, 0.998158634
637231074228749356, -0.203416258, 0.05858252, 2.04811239, 0.0592303537, 0.0166407079, 0.0130479513, 0.998020351
637231074228919107, -0.199111417, 0.0581839867, 2.03826, 0.06175395, 0.0189879183, 0.0122035146, 0.9978362
637231074229083829, -0.19490388, 0.0579297468, 2.02886438, 0.0644474551, 0.0224065613, 0.0104547394, 0.997614741
637231074229253585, -0.190728962, 0.0575349666, 2.01962757, 0.06689293, 0.0268414877, 0.008646844, 0.9973616
637231074229433288, -0.186527282, 0.05709043, 2.01072025, 0.06862276, 0.0319942348, 0.0070105386, 0.9971049
637231074229583065, -0.182822257, 0.0566458441, 2.002229, 0.0698293, 0.0379445776, 0.00500370469, 0.9968245
637231074229752850, -0.178775758, 0.05612847, 1.99410391, 0.07126182, 0.0450765267, 0.00273312139, 0.996434867
637231074229927519, -0.174892321, 0.0556180961, 1.98622537, 0.0737407655, 0.052723147, 0.00131724752, 0.995882
637231074230097257, -0.170602813, 0.05558985, 1.9786396, 0.0765883848, 0.0606715344, 0.0005644918, 0.995215
637231074230252017, -0.166821182, 0.0557510071, 1.971636, 0.07914582, 0.06851922, -0.000311438576, 0.9945054
637231074230421754, -0.162723362, 0.0555617, 1.96464825, 0.08186392, 0.07636923, -0.00146931782, 0.9937122
637231074230591486, -0.158999458, 0.05512454, 1.95817053, 0.0851266757, 0.08432569, -0.00305923, 0.992790639
637231074230751217, -0.155118614, 0.0544351637, 1.95142388, 0.08936934, 0.09189588, -0.005303673, 0.991735935
637231074230920992, -0.15159978, 0.053825967, 1.94515812, 0.09384719, 0.09913447, -0.008588264, 0.99060154
637231074231080702, -0.14822349, 0.05296499, 1.9388957, 0.09811967, 0.105872691, -0.0121391676, 0.9894525
637231074231255477, -0.1450836, 0.05226916, 1.93289614, 0.101901241, 0.112265371, -0.0157509763, 0.988314033
637231074231430172, -0.141914412, 0.0516648851, 1.927179, 0.104316607, 0.118566692, -0.0191065185, 0.9872664
637231074231594897, -0.138939589, 0.0512414947, 1.92218447, 0.105937347, 0.124924928, -0.0223408528, 0.986241341
637231074231754677, -0.135952935, 0.05041824, 1.9167484, 0.108280055, 0.131477639, -0.0251527261, 0.9850667
637231074231920062, -0.13324742, 0.04955382, 1.91185045, 0.111258693, 0.138465792, -0.0280733015, 0.9836974
637231074232084851, -0.130343989, 0.0486370549, 1.90671051, 0.113596037, 0.146001935, -0.0310730431, 0.9822494
637231074232254906, -0.1272428, 0.04791806, 1.90204024, 0.114716955, 0.154059634, -0.0335031375, 0.9808074
637231074232424617, -0.12411584, 0.0472993329, 1.89734542, 0.115037262, 0.162490517, -0.0352086872, 0.9793486
637231074232589369, -0.1209853, 0.04703729, 1.89316869, 0.1147953, 0.170983925, -0.0367860869, 0.9778719
637231074232759109, -0.117683575, 0.0469017774, 1.888799, 0.113942362, 0.1794331, -0.0376057439, 0.9764255
637231074232913856, -0.114226028, 0.04705639, 1.88509953, 0.112772994, 0.188159481, -0.0386055224, 0.97487843
637231074233083596, -0.110569693, 0.04706646, 1.88079691, 0.111659147, 0.197346926, -0.0399856567, 0.9731329
637231074233249806, -0.106717616, 0.04725489, 1.87659156, 0.1099552, 0.207364947, -0.0415288769, 0.971177161
637231074233419496, -0.102561012, 0.04777956, 1.872464, 0.107354105, 0.218654066, -0.0436401442, 0.9688968
637231074233584218, -0.09805277, 0.04836666, 1.86801457, 0.1043065, 0.232141465, -0.04606608, 0.9659754
637231074233753943, -0.09289739, 0.0491174236, 1.86340618, 0.101761669, 0.249275148, -0.0495149419, 0.9617977
637231074233923685, -0.08712316, 0.04987266, 1.85798979, 0.09876536, 0.271001667, -0.05336608, 0.9560102
637231074234083434, -0.0804175, 0.0510451868, 1.85255432, 0.09487841, 0.297922343, -0.0557807758, 0.948224068
637231074234253176, -0.07286933, 0.05205811, 1.84561789, 0.09126746, 0.329552829, -0.0567415543, 0.938000858
637231074234417914, -0.06484662, 0.0527638048, 1.83840835, 0.0890006647, 0.36444062, -0.0576368459, 0.925170243
637231074234577664, -0.05767813, 0.0530480072, 1.8302815, 0.08843863, 0.397456616, -0.05945811, 0.9114119
637231074234747391, -0.04947228, 0.0529783964, 1.82082224, 0.09132217, 0.436796755, -0.06258845, 0.8927214
637231074234912140, -0.0422364175, 0.0534711145, 1.81188262, 0.09206104, 0.471975923, -0.06442896, 0.8744212
637231074235076876, -0.03484751, 0.0535980761, 1.80278862, 0.0906059742, 0.506122649, -0.06487065, 0.855232239
637231074235241636, -0.0281431936, 0.053672418, 1.79344642, 0.08860903, 0.537459135, -0.0649758652, 0.836100638
637231074235411334, -0.0215359144, 0.05366808, 1.78472376, 0.08617777, 0.5692092, -0.0657844, 0.8150133
637231074235571120, -0.0151041485, 0.0533903539, 1.77538919, 0.0822725147, 0.5999297, -0.06797915, 0.7929025
637231074235740841, -0.007821456, 0.0530309, 1.76611328, 0.07623728, 0.631139934, -0.06744967, 0.7689609
637231074235915600, -0.0013513267, 0.052820608, 1.75649285, 0.07167829, 0.6592759, -0.06436388, 0.745704234
637231074236085326, 0.00445698574, 0.052420076, 1.74759924, 0.06858792, 0.6832725, -0.06140825, 0.7243366
637231074236255074, 0.0102181807, 0.051513724, 1.73962951, 0.06470067, 0.703627348, -0.06095945, 0.7049868
637231074236414772, 0.0155606084, 0.05074194, 1.73358369, 0.0591193177, 0.721565664, -0.0624267571, 0.686986744
637231074236579535, 0.0210073628, 0.0501500927, 1.726848, 0.0531667657, 0.7391325, -0.0633832961, 0.66846025
637231074236744308, 0.02660793, 0.04975253, 1.71928561, 0.0496574938, 0.7560362, -0.0613336861, 0.649755061
637231074236918986, 0.0322659351, 0.04987184, 1.71222281, 0.0476620048, 0.7702393, -0.05694238, 0.6334173
637231074237078757, 0.0375216939, 0.0496440344, 1.70539927, 0.0441485941, 0.7831915, -0.05386776, 0.6178676
637231074237243488, 0.0441632867, 0.049476888, 1.7017622, 0.04013083, 0.7910874, -0.0513878651, 0.6082183
637231074237418205, 0.0501589254, 0.04903541, 1.69664454, 0.036651846, 0.7999618, -0.05049843, 0.5967979
637231074237577947, 0.0561114773, 0.0485516228, 1.69136512, 0.0346767828, 0.807945132, -0.0490966178, 0.586184
637231074237742698, 0.0622767247, 0.0481426455, 1.6865592, 0.032939788, 0.814159334, -0.0467764474, 0.577816248
637231074237907107, 0.06884849, 0.04803014, 1.68316436, 0.03019726, 0.8176089, -0.044903785, 0.573225558
637231074238072940, 0.0767135844, 0.0480364934, 1.679745, 0.0265116, 0.8187974, -0.0447711349, 0.5717198
637231074238243869, 0.08421428, 0.04867666, 1.67693758, 0.02301622, 0.818460941, -0.0472283661, 0.572155058
637231074238408303, 0.0923533, 0.050824, 1.675091, 0.0207668133, 0.817088962, -0.05032625, 0.57393533
637231074238573028, 0.0995591357, 0.05223444, 1.67182493, 0.0190227162, 0.816660643, -0.05143971, 0.5745064
637231074238752041, 0.108056739, 0.0535558537, 1.670618, 0.0192293637, 0.8122154, -0.0531249978, 0.5806154
637231074238906779, 0.115587346, 0.05531789, 1.6678915, 0.0193174668, 0.809504, -0.0538061038, 0.5843245
637231074239073275, 0.123666361, 0.05737172, 1.66567349, 0.0185171384, 0.8044741, -0.0525548756, 0.5913684
637231074239233774, 0.131694168, 0.0586748347, 1.66334271, 0.0175663531, 0.799159348, -0.050414715, 0.5987438
637231074239405309, 0.139708027, 0.05961007, 1.66115, 0.017041754, 0.793979943, -0.0492829345, 0.605703354
637231074239580000, 0.147577375, 0.0600979142, 1.65854633, 0.0164756551, 0.788549662, -0.04858632, 0.612827361
637231074239740331, 0.1552741, 0.06039201, 1.65550351, 0.0155033683, 0.784208, -0.0477930643, 0.6184604
637231074239910079, 0.163092628, 0.0600399449, 1.65241194, 0.0144124078, 0.7799723, -0.0477916375, 0.62382
637231074240084779, 0.1708284, 0.05946657, 1.649168, 0.0142703205, 0.775602639, -0.04899254, 0.629155457
637231074240244539, 0.178498656, 0.05867751, 1.64592528, 0.0148966545, 0.771661341, -0.0515224449, 0.6337683
637231074240414260, 0.1861625, 0.05825114, 1.64223552, 0.0154902041, 0.7683651, -0.0540478863, 0.6375374
637231074240578990, 0.193831161, 0.0579531081, 1.63791513, 0.0151111912, 0.7655233, -0.0561418, 0.6407759
637231074240738735, 0.201632261, 0.0581962056, 1.63359547, 0.0146042779, 0.7630729, -0.0577478074, 0.643561661
637231074240908492, 0.209338486, 0.057799466, 1.62884367, 0.0150318, 0.7604736, -0.0596268, 0.646450758
637231074241078212, 0.216996759, 0.0575172976, 1.62402642, 0.0171801355, 0.7578015, -0.06265191, 0.649243057
637231074241242978, 0.224691123, 0.0569274537, 1.61892056, 0.0202190317, 0.7550105, -0.0667387843, 0.6519941
637231074241422676, 0.232122555, 0.0566542335, 1.61367178, 0.0236055832, 0.7521448, -0.07151238, 0.6546808
637231074241577436, 0.2393034, 0.0561024919, 1.60824823, 0.02718049, 0.7491648, -0.07613775, 0.6574316
637231074241742185, 0.246515334, 0.055972103, 1.60289454, 0.0294749252, 0.7463729, -0.08050132, 0.659983635
637231074241906921, 0.253492147, 0.0555237345, 1.596961, 0.0310383756, 0.7443562, -0.08392704, 0.66176033
637231074242076632, 0.2604547, 0.0550002865, 1.5909884, 0.0327234268, 0.742423654, -0.0873406753, 0.6634063
637231074242241378, 0.267166644, 0.05406995, 1.58511209, 0.0344027132, 0.740537, -0.0904261544, 0.6650147
637231074242411059, 0.27393657, 0.0536247827, 1.57898712, 0.0345333442, 0.7387201, -0.09287932, 0.666688442
637231074242576597, 0.280783266, 0.05311039, 1.57263219, 0.0329371, 0.7374149, -0.09436008, 0.66800493
637231074242736482, 0.287537068, 0.05290188, 1.5658567, 0.03088521, 0.7364895, -0.0948617756, 0.669052064
637231074242906219, 0.294345319, 0.0523820445, 1.55901408, 0.0299240928, 0.735832036, -0.0952880755, 0.669758141
637231074243069480, 0.300827831, 0.0517425, 1.55227077, 0.0302785281, 0.734921157, -0.0966518149, 0.6705465
637231074243244171, 0.307106853, 0.050690528, 1.54506934, 0.0314243771, 0.734495163, -0.09807075, 0.670754433
637231074243403951, 0.313397467, 0.04981578, 1.53801584, 0.0315865, 0.7339661, -0.0995191857, 0.671112537
637231074243566793, 0.319699, 0.0486291647, 1.53074861, 0.0311757028, 0.73403126, -0.100698173, 0.67088455
637231074243739981, 0.32524237, 0.04729268, 1.52277493, 0.0314277, 0.734171152, -0.102397211, 0.6704624
637231074243904752, 0.330970228, 0.04569532, 1.51503587, 0.0323953852, 0.7339557, -0.1047343, 0.670291245
637231074244069469, 0.336204439, 0.04408143, 1.5070467, 0.0341539979, 0.733472168, -0.107533768, 0.670289934
637231074244239172, 0.341414064, 0.04234811, 1.4989922, 0.03601652, 0.7327344, -0.110214777, 0.6705638
637231074244408914, 0.346386433, 0.0407586358, 1.49064922, 0.0378875062, 0.7318881, -0.112124123, 0.671068251
637231074244568674, 0.351608634, 0.0390223637, 1.48240829, 0.0392381474, 0.7310953, -0.113615558, 0.6716037
637231074244738406, 0.356383651, 0.0373009, 1.4731468, 0.0409960747, 0.730033338, -0.114031032, 0.6725828
637231074244913131, 0.3611541, 0.03578347, 1.46396351, 0.0431513377, 0.7287666, -0.114691839, 0.6737084
637231074245077884, 0.365818441, 0.0340883546, 1.4544878, 0.04556012, 0.7275109, -0.116015941, 0.6746795
637231074245237633, 0.3702693, 0.0323217, 1.44482446, 0.0486308634, 0.7260829, -0.118245214, 0.6756159
637231074245407407, 0.374677181, 0.0305886958, 1.43476129, 0.0519307926, 0.724924266, -0.121154264, 0.676098943
637231074245582078, 0.379070342, 0.0289737266, 1.42425632, 0.0546699166, 0.7239292, -0.124367364, 0.6763656
637231074245741842, 0.3836621, 0.0283936076, 1.41310108, 0.057813257, 0.7231959, -0.1277848, 0.6762517
637231074245909226, 0.387978256, 0.0277135856, 1.40188026, 0.06231766, 0.722000062, -0.1318413, 0.6763508
637231074246093954, 0.392259, 0.0277715474, 1.38987935, 0.0674570054, 0.720764935, -0.136424929, 0.676266
637231074246233715, 0.3966131, 0.0281833, 1.37835121, 0.07071124, 0.7200797, -0.1405674, 0.675815046
637231074246403442, 0.401038527, 0.0284791067, 1.36633754, 0.07203644, 0.7200547, -0.143287852, 0.675130069
637231074246564335, 0.405646265, 0.0287700668, 1.35477662, 0.07435675, 0.71971494, -0.145574391, 0.6747516
637231074246740823, 0.410197735, 0.0299404375, 1.3428905, 0.07690867, 0.7192494, -0.146372557, 0.6747892
637231074246906611, 0.4148434, 0.03099273, 1.33137822, 0.07948177, 0.7183964, -0.147128925, 0.675235
637231074247076341, 0.4192605, 0.0319068134, 1.32001138, 0.08116185, 0.7173554, -0.1473485, 0.6760936
637231074247236096, 0.423678935, 0.03264656, 1.3090899, 0.0827662349, 0.716096, -0.14758268, 0.677182138
637231074247410820, 0.42793, 0.03321833, 1.29805946, 0.08449291, 0.7145057, -0.147964492, 0.6785641
637231074247565596, 0.432285249, 0.03355123, 1.28728414, 0.08651214, 0.7128816, -0.148661509, 0.679864168
637231074247745291, 0.4360965, 0.0335256457, 1.27668428, 0.0893147, 0.710633934, -0.1498457, 0.6815927
637231074247905071, 0.4398933, 0.0332848951, 1.26632547, 0.09214461, 0.7086316, -0.151590377, 0.682913661
637231074248069784, 0.44340542, 0.0333030373, 1.25594425, 0.0947822, 0.7066616, -0.153274164, 0.6842169
637231074248234502, 0.447061658, 0.0335272327, 1.24586689, 0.09693453, 0.704761863, -0.154595762, 0.685576141
637231074248403953, 0.450529575, 0.0336225331, 1.23573971, 0.09800864, 0.703144133, -0.155203164, 0.6869459
637231074248565848, 0.454061568, 0.0333989039, 1.22606564, 0.09816713, 0.701919556, -0.154622063, 0.6883054
637231074248740005, 0.457594872, 0.03288564, 1.21623635, 0.0980318, 0.7007474, -0.153303862, 0.6898122
637231074248900769, 0.461513162, 0.0326272175, 1.20662069, 0.0972011, 0.6995988, -0.152073547, 0.6913662
637231074249067872, 0.465477526, 0.03247644, 1.19713128, 0.0949434042, 0.6986153, -0.151810527, 0.6927308
637231074249237601, 0.469552338, 0.03247252, 1.18801284, 0.0932425559, 0.697814941, -0.152931586, 0.6935215
637231074249399009, 0.4735577, 0.03243245, 1.17868829, 0.09243278, 0.696984231, -0.154571, 0.694101632
637231074249568758, 0.477799177, 0.0326523781, 1.169737, 0.09172923, 0.696363747, -0.15545322, 0.6946205
637231074249737442, 0.4819817, 0.0329857655, 1.16090882, 0.09059676, 0.69594264, -0.1553762, 0.6952082
637231074249897208, 0.486312449, 0.0335889831, 1.15231264, 0.08882832, 0.6956892, -0.154708788, 0.6958386
637231074250068458, 0.490465522, 0.0340062827, 1.14398, 0.0868775547, 0.695513964, -0.15445292, 0.696316659
637231074250233186, 0.494385779, 0.0343146548, 1.13596821, 0.0853476, 0.6954771, -0.154863134, 0.696451545
637231074250402930, 0.4982919, 0.034643203, 1.12799883, 0.08368324, 0.695969343, -0.154642344, 0.696210861
637231074250564226, 0.502338767, 0.0350814164, 1.11987853, 0.08160008, 0.696788669, -0.152908921, 0.6960215
637231074250731291, 0.5064348, 0.0355831534, 1.1124475, 0.07880685, 0.6984171, -0.148153961, 0.6957395
637231074250900490, 0.5105034, 0.03572752, 1.10496092, 0.0767469257, 0.6993717, -0.144562125, 0.6957665
637231074251070231, 0.5146359, 0.035744004, 1.09793961, 0.0747596, 0.7004271, -0.141561747, 0.695538044
637231074251234980, 0.5188711, 0.0359388366, 1.09078383, 0.07148869, 0.7016218, -0.137030631, 0.695585251
637231074251404711, 0.5236629, 0.036770463, 1.0837841, 0.06637367, 0.702955961, -0.12958999, 0.696170866
637231074251564481, 0.528545856, 0.0379609466, 1.07674479, 0.0589119047, 0.704133749, -0.120547481, 0.6972757
637231074251739173, 0.533541441, 0.0389613062, 1.070305, 0.05039008, 0.704834044, -0.112186968, 0.6986301
637231074251898943, 0.538446248, 0.03982108, 1.0636481, 0.04186194, 0.7049213, -0.103723176, 0.700410664
637231074252068665, 0.5437349, 0.0411157645, 1.05772614, 0.0316394567, 0.7048681, -0.092242904, 0.702603161
637231074252233744, 0.5487982, 0.04259321, 1.05154622, 0.0199275985, 0.704415143, -0.08069247, 0.704905
637231074252398146, 0.5537789, 0.0436099321, 1.0462923, 0.01001518, 0.703425, -0.07154261, 0.7070889
637231074252562885, 0.558386564, 0.04420629, 1.04066682, 0.00156541087, 0.7024028, -0.06262048, 0.709018052
637231074252727619, 0.5629236, 0.04466212, 1.03573334, -0.00583232427, 0.701784551, -0.054292772, 0.7102935
637231074252907358, 0.5671999, 0.0451017469, 1.03040349, -0.0124485632, 0.7012418, -0.0463362671, 0.711307168
637231074253062147, 0.571835637, 0.0451929, 1.02576828, -0.01767279, 0.700563669, -0.0392655581, 0.712289631
637231074253236846, 0.576328456, 0.044953797, 1.02058077, -0.0221915226, 0.69999975, -0.03337155, 0.713017762
637231074253401575, 0.581369758, 0.04470851, 1.01595759, -0.0264247712, 0.699795663, -0.0276536644, 0.7133184
637231074253571302, 0.586341739, 0.04453433, 1.01074409, -0.0302873272, 0.699789464, -0.02211384, 0.7133642
637231074253731048, 0.591547847, 0.0445050746, 1.00557888, -0.0345827453, 0.6997611, -0.0172080025, 0.713331938
637231074253900799, 0.5971544, 0.04455844, 1.00114954, -0.0400383323, 0.699707, -0.0120214848, 0.7132059
637231074254064331, 0.6026933, 0.0446763337, 0.9961662, -0.04481022, 0.699662566, -0.00630705943, 0.7130389
637231074254225717, 0.608501554, 0.0443739258, 0.991655, -0.0467934944, 0.69987464, -0.00226331758, 0.712727666
637231074254395414, 0.6147723, 0.044735916, 0.9868199, -0.0467433855, 0.700037062, 0.000320379884, 0.712575
637231074254570173, 0.621324062, 0.04730411, 0.981332541, -0.04498813, 0.6997438, 0.00125133456, 0.712974846
637231074254735865, 0.6278976, 0.0518219732, 0.97622323, -0.0463180766, 0.699422657, -0.000444429665, 0.713205755
637231074254895946, 0.6340058, 0.05432831, 0.971200466, -0.05006794, 0.69950074, -0.003020897, 0.712869465
637231074255068173, 0.6402284, 0.05463784, 0.9663842, -0.047037825, 0.6992975, -0.00385813415, 0.7132711
637231074255227891, 0.645913064, 0.0549889468, 0.9611598, -0.04016543, 0.6979657, -0.00479807844, 0.714987934
637231074255397615, 0.651748061, 0.05559378, 0.9566283, -0.0376860276, 0.695962548, -0.005489461, 0.71706754
