timestamp,x,y,z,qx,qy,qz,qw
637231072401610630, -0.2723576, 0.10266953, 1.61084056, -0.2406673, 0.685083568, 0.187130615, 0.6616056
637231072401780390, -0.271004319, 0.102669381, 1.611258, -0.23957026, 0.6851258, 0.18633014, 0.6621856
637231072401947012, -0.270015031, 0.102438815, 1.61136389, -0.237823829, 0.685359061, 0.183966532, 0.6632338
637231072402111747, -0.268605769, 0.102367006, 1.611495, -0.235476583, 0.6854284, 0.179909036, 0.6651101
637231072402276501, -0.267725945, 0.102026373, 1.61154842, -0.232999161, 0.6852852, 0.1756413, 0.6672673
637231072402441227, -0.266159266, 0.10160654, 1.611557, -0.229130387, 0.6846395, 0.169734225, 0.6707893
637231072402615989, -0.2648355, 0.100760087, 1.61120439, -0.2238033, 0.684069932, 0.162451908, 0.6749592
637231072402775715, -0.26320374, 0.100344449, 1.61087751, -0.219242021, 0.683721066, 0.1566793, 0.678166747
637231072402944349, -0.261930764, 0.09955653, 1.61025476, -0.213572562, 0.682894, 0.150184527, 0.682266235
637231072403104083, -0.26014924, 0.0991021842, 1.60983348, -0.208340034, 0.681330264, 0.143670514, 0.686835051
637231072403269995, -0.258777738, 0.09829161, 1.60924363, -0.203390792, 0.679332435, 0.1363626, 0.691769361
637231072403464735, -0.256878734, 0.09744846, 1.60847926, -0.1974226, 0.6776302, 0.127258077, 0.6968838
637231072403614458, -0.255596519, 0.0965066552, 1.60755777, -0.1915019, 0.6766232, 0.11955823, 0.7008665
637231072403783956, -0.253742456, 0.0955871642, 1.60598993, -0.183971122, 0.6759936, 0.111415721, 0.7048218
637231072403940511, -0.252412021, 0.09446279, 1.60456407, -0.177507922, 0.6751185, 0.1039196, 0.7084537
637231072404110249, -0.2505743, 0.09367952, 1.60253072, -0.170787677, 0.6747148, 0.09577105, 0.7116316
637231072404284964, -0.249239862, 0.09247059, 1.60032606, -0.164201021, 0.67466706, 0.0886450261, 0.714146
637231072404449713, -0.247434646, 0.09143977, 1.59817243, -0.157761455, 0.6749151, 0.08293687, 0.716046453
637231072404611600, -0.2462323, 0.0903804, 1.59557867, -0.152260974, 0.6752644, 0.0783120543, 0.7174272
637231072404776414, -0.244600877, 0.08945532, 1.5932312, -0.147414416, 0.6753168, 0.0734329149, 0.7189046
637231072404946096, -0.243684, 0.0882849246, 1.59006333, -0.1432499, 0.6757788, 0.06823357, 0.7198241
637231072405110860, -0.242261186, 0.08737611, 1.58690727, -0.138467014, 0.6761425, 0.0620320477, 0.7209787
637231072405280546, -0.241492808, 0.08603832, 1.58351159, -0.133352429, 0.6763392, 0.0550427437, 0.72232455
637231072405445331, -0.240105182, 0.08473846, 1.58016586, -0.127812952, 0.6764301, 0.048146043, 0.7237321
637231072405610065, -0.239493936, 0.08347592, 1.57628393, -0.122128561, 0.6765353, 0.0411101, 0.725048
637231072405784785, -0.238234475, 0.0820133, 1.57245564, -0.116663657, 0.676605463, 0.03398033, 0.7262507
637231072405956125, -0.237467915, 0.08052988, 1.56841671, -0.111021228, 0.676582634, 0.0265513752, 0.727465
637231072406115802, -0.236015141, 0.0793106854, 1.56402886, -0.104908377, 0.676581264, 0.0196797326, 0.728591
637231072406275524, -0.235017076, 0.07836752, 1.55950284, -0.09949479, 0.6768338, 0.01584653, 0.729208946
637231072406442471, -0.233221069, 0.07828994, 1.55447745, -0.09609833, 0.6773453, 0.0151831806, 0.729203641
637231072406609573, -0.231830329, 0.07876445, 1.54939854, -0.09428635, 0.6776916, 0.0165170915, 0.729089439
637231072406774031, -0.229974091, 0.07901077, 1.544318, -0.0921743959, 0.677832842, 0.01627671, 0.7292336
637231072406962814, -0.2284253, 0.0798023343, 1.53869152, -0.0900783, 0.6775109, 0.0159854684, 0.7298009
637231072407112557, -0.226529658, 0.08004801, 1.53294086, -0.08703473, 0.6772833, 0.0135932378, 0.7304297
637231072407275762, -0.22502771, 0.080216065, 1.527164, -0.08334108, 0.6771026, 0.01085262, 0.731073558
637231072407450394, -0.222960189, 0.0804533362, 1.52077818, -0.07924479, 0.676861763, 0.008461413, 0.73178333
637231072407610173, -0.221501261, 0.08057992, 1.5147053, -0.07457732, 0.676436365, 0.006380281, 0.732687831
637231072407774920, -0.2195498, 0.08022663, 1.50810039, -0.06959346, 0.6758398, 0.00422868365, 0.733743548
637231072407944656, -0.218028, 0.07968269, 1.50175691, -0.06502895, 0.675173759, 0.00191307254, 0.734784365
637231072408109366, -0.216002971, 0.07905738, 1.49486685, -0.06142257, 0.674474061, -0.0002161821, 0.735739052
637231072408274094, -0.214334071, 0.07878835, 1.48827434, -0.0588935539, 0.673867643, -0.00158026454, 0.7364994
637231072408444662, -0.212246165, 0.07857464, 1.48120308, -0.056604363, 0.6733703, -0.00315120351, 0.7371285
637231072408609449, -0.210590467, 0.0789551958, 1.47424233, -0.0539402068, 0.6728729, -0.00478586, 0.7377734
637231072408769304, -0.20861727, 0.07869935, 1.46687579, -0.05077886, 0.6722687, -0.00664058561, 0.738533854
637231072408944717, -0.206812531, 0.07870689, 1.45946264, -0.0481119752, 0.6715734, -0.008150643, 0.7393294
637231072409113222, -0.204742864, 0.07862287, 1.45186031, -0.0457997359, 0.67090416, -0.009541518, 0.740066946
637231072409270658, -0.202853233, 0.07874978, 1.44446015, -0.0441242643, 0.67030257, -0.0111811459, 0.7406905
637231072409444689, -0.2006123, 0.0787583143, 1.43630791, -0.0426816456, 0.6698745, -0.0133180637, 0.7411269
637231072409610927, -0.198678285, 0.07862663, 1.42878628, -0.04059367, 0.669492245, -0.0153555283, 0.741550148
637231072409776440, -0.196441263, 0.07835677, 1.42075634, -0.0380326472, 0.6689661, -0.0167703722, 0.742129743
637231072409941216, -0.194339931, 0.0781295, 1.413159, -0.03562892, 0.66824913, -0.0170087982, 0.7428893
637231072410105445, -0.191933244, 0.07776322, 1.40505528, -0.0339111574, 0.667438745, -0.0168588422, 0.7437011
637231072410278580, -0.189603865, 0.07738401, 1.39741683, -0.0327052847, 0.666666567, -0.0161669, 0.7444627
637231072410443402, -0.187100008, 0.07682559, 1.38935757, -0.03133717, 0.6659673, -0.01599736, 0.745150745
637231072410609966, -0.184676349, 0.0760595053, 1.3818363, -0.0306287, 0.665533, -0.0149211409, 0.745590448
637231072410775299, -0.1822172, 0.07550307, 1.3738246, -0.0300858542, 0.665458262, -0.0136952633, 0.7457028
637231072410941465, -0.179942682, 0.07510853, 1.36632264, -0.0293004755, 0.665508568, -0.0127399368, 0.7457061
637231072411108646, -0.177571788, 0.0746417046, 1.35824156, -0.028653048, 0.6661476, -0.0115856482, 0.7451793
637231072411273802, -0.175336927, 0.07436623, 1.35082364, -0.0275567975, 0.6672361, -0.0112248454, 0.7442518
637231072411435270, -0.17303592, 0.07406298, 1.34280336, -0.0262396615, 0.668029368, -0.0111708567, 0.743588269
637231072411609583, -0.170811951, 0.0738893449, 1.33557725, -0.0244073439, 0.6692699, -0.0115315607, 0.742528856
637231072411774330, -0.168591887, 0.0734662563, 1.32797194, -0.0218728669, 0.6701489, -0.0120878071, 0.741805851
637231072411939091, -0.166454017, 0.07295103, 1.32082891, -0.0188993644, 0.670827448, -0.0127510205, 0.7412629
637231072412113821, -0.164362937, 0.0720510557, 1.31354868, -0.01382509, 0.671480536, -0.0149241714, 0.740742862
637231072412273531, -0.162349612, 0.0712464, 1.306904, -0.009521598, 0.671921551, -0.0172597077, 0.740359962
637231072412443254, -0.1600758, 0.07018245, 1.29983819, -0.00644759834, 0.6721913, -0.01942327, 0.740094662
637231072412603030, -0.157877952, 0.06923911, 1.29324424, -0.00369294, 0.672442257, -0.021272609, 0.7398346
637231072412772760, -0.155533552, 0.06785101, 1.28666449, -0.0008860454, 0.6726004, -0.0237771962, 0.739623249
637231072412937569, -0.15327096, 0.06670448, 1.28019726, 0.00243090279, 0.6729118, -0.0261548255, 0.739256263
637231072413107223, -0.150812551, 0.0654373839, 1.27372932, 0.0056810393, 0.6732871, -0.0293794367, 0.738775432
637231072413271992, -0.148277715, 0.06442711, 1.26715827, 0.008725287, 0.6739716, -0.0321189277, 0.7380071
637231072413436718, -0.145635217, 0.06390202, 1.2610271, 0.0115531143, 0.675037742, -0.0344317146, 0.7368888
637231072413602069, -0.143015325, 0.06363658, 1.25497007, 0.0137626585, 0.6761977, -0.0362818427, 0.7356976
637231072413771757, -0.1399845, 0.06360035, 1.24858212, 0.0150241684, 0.6777956, -0.0379246846, 0.7341179
637231072413931521, -0.137128085, 0.063612774, 1.24281144, 0.016973855, 0.6792127, -0.0401630551, 0.732645154
637231072414106240, -0.134251416, 0.0635302961, 1.237165, 0.0200198665, 0.6802567, -0.0433175564, 0.731418967
637231072414269409, -0.131660819, 0.06339048, 1.23167157, 0.0221676752, 0.6814183, -0.0459950864, 0.7301111
637231072414441678, -0.128759235, 0.06382792, 1.22604513, 0.0225201938, 0.6830352, -0.04730577, 0.7285039
637231072414603257, -0.125950143, 0.06430094, 1.22044492, 0.0224444959, 0.6843559, -0.0473740846, 0.727261245
637231072414771256, -0.123320974, 0.06457785, 1.21522152, 0.0226256382, 0.685385, -0.0474499, 0.7262809
637231072414938978, -0.120639645, 0.06460246, 1.2101388, 0.0220266376, 0.685958862, -0.0465651751, 0.72581476
637231072415106228, -0.118, 0.06448249, 1.20516658, 0.0209563188, 0.68598783, -0.0460780077, 0.7258501
637231072415266206, -0.115331843, 0.06450689, 1.20035577, 0.01882842, 0.686499238, -0.04599436, 0.7254301
637231072415439567, -0.112150729, 0.06522794, 1.19539618, 0.01317311, 0.68742305, -0.04332947, 0.7248438
637231072415605709, -0.109010011, 0.06594634, 1.190078, 0.0102010863, 0.688185155, -0.03967595, 0.7243777
637231072415776657, -0.10606347, 0.06622018, 1.185012, 0.009361715, 0.6886282, -0.03710452, 0.724104166
637231072415936405, -0.10283424, 0.06642403, 1.18007278, 0.008917092, 0.688259363, -0.03392928, 0.724616051
637231072416104037, -0.0994080752, 0.06694402, 1.17547166, 0.00525596272, 0.6873865, -0.0285130385, 0.725712955
637231072416263474, -0.09600699, 0.0677049, 1.17107832, 0.00131178973, 0.686342537, -0.0226170477, 0.726925552
637231072416430039, -0.09226032, 0.06846556, 1.16672468, -0.00274613127, 0.684675753, -0.0173890162, 0.728635132
637231072416616534, -0.08840589, 0.0688404441, 1.16237843, -0.00494773267, 0.6827558, -0.0143926963, 0.7304881
637231072416771278, -0.08463744, 0.069211036, 1.15825462, -0.0072041275, 0.6811712, -0.0121837333, 0.7319874
637231072416936015, -0.08045642, 0.0694768354, 1.15399158, -0.009754415, 0.6796364, -0.01067308, 0.733406663
637231072417102586, -0.07642364, 0.06945434, 1.14963424, -0.010596903, 0.6781059, -0.008954556, 0.734833241
637231072417267353, -0.07203978, 0.0683110654, 1.14531088, -0.00778704742, 0.676062, -0.0103145875, 0.73673147
637231072417437032, -0.06795548, 0.0671629459, 1.14105082, -0.00552164344, 0.6744815, -0.0129715446, 0.7381571
637231072417601806, -0.0631916746, 0.06468399, 1.13678408, -0.0017002722, 0.6733978, -0.0203933921, 0.738997042
637231072417766527, -0.05834571, 0.06241263, 1.13258839, 0.000802340452, 0.6733641, -0.0263661984, 0.7388403
637231072417936262, -0.053035453, 0.05991929, 1.12798309, 0.004444405, 0.6740319, -0.0320347659, 0.737993956
637231072418105998, -0.04778168, 0.05679273, 1.12349892, 0.010013435, 0.675149858, -0.03798492, 0.736633956
637231072418266078, -0.0423948243, 0.0531153232, 1.11897111, 0.0175639521, 0.676050246, -0.04474771, 0.7352858
637231072418423331, -0.0372291058, 0.0494228378, 1.11451018, 0.02521249, 0.6764147, -0.051468268, 0.7342878
637231072418594857, -0.03169386, 0.045370318, 1.11017489, 0.03301878, 0.6767912, -0.0595629849, 0.7330183
637231072418761385, -0.0260749534, 0.04185703, 1.10565662, 0.038980905, 0.6773209, -0.06539842, 0.7317377
637231072418935617, -0.0198715627, 0.03907411, 1.10073113, 0.043688938, 0.678240359, -0.06833382, 0.7303505
637231072419109592, -0.0142165385, 0.0364796147, 1.095877, 0.04839104, 0.679110348, -0.07234495, 0.728857756
637231072419269323, -0.00862835, 0.033753857, 1.09111333, 0.05402815, 0.6797142, -0.0772553161, 0.7273935
637231072419434082, -0.00308518112, 0.0313693956, 1.08627713, 0.0587115251, 0.680059433, -0.08067267, 0.726336062
637231072419599289, 0.002829615, 0.03011697, 1.08156323, 0.06018336, 0.68039906, -0.081643, 0.7257889
637231072419764576, 0.00861362, 0.0289634932, 1.07679248, 0.0602572858, 0.6809541, -0.08140283, 0.725289047
637231072419929323, 0.01472155, 0.02841072, 1.07181692, 0.0589589141, 0.6816125, -0.07863195, 0.725083
637231072420104514, 0.0205805711, 0.0280426517, 1.06656325, 0.05949616, 0.6825036, -0.0758993253, 0.7244918
637231072420269219, 0.0263552219, 0.0271030329, 1.06144333, 0.0619665459, 0.6827267, -0.07502648, 0.7241654
637231072420429313, 0.0321492963, 0.02631874, 1.05613887, 0.06578726, 0.682257652, -0.07528303, 0.72424376
637231072420604046, 0.0380685739, 0.0273224972, 1.05079317, 0.07106524, 0.6805613, -0.07755282, 0.7251011
637231072420768751, 0.04389484, 0.0281913374, 1.04542387, 0.0720294, 0.679661334, -0.0803762153, 0.7255425
637231072420938536, 0.04978861, 0.028521372, 1.03969765, 0.07429453, 0.67853564, -0.0824464262, 0.7261352
637231072421098239, 0.0553439446, 0.0290869586, 1.03376651, 0.07890551, 0.6768404, -0.0842924, 0.7270185
637231072421267954, 0.0610012524, 0.0295037385, 1.02799749, 0.08110262, 0.6754232, -0.08552455, 0.727950156
637231072421432836, 0.06662481, 0.0295443349, 1.02212691, 0.0823186338, 0.674020231, -0.08629435, 0.729022443
637231072421597504, 0.07194474, 0.02916967, 1.01629353, 0.08547844, 0.672548234, -0.0886739939, 0.729732335
637231072421766377, 0.0768841356, 0.0283412971, 1.01025319, 0.08940149, 0.6712197, -0.0933762044, 0.7298989
637231072421931176, 0.08214379, 0.0273419432, 1.00393891, 0.09218923, 0.6703275, -0.09684305, 0.7299203
637231072422100887, 0.08732371, 0.0265956279, 0.9976623, 0.09377905, 0.669674158, -0.0991629958, 0.730006
637231072422265650, 0.09263292, 0.0256895311, 0.991537333, 0.0950847641, 0.669261, -0.101588339, 0.7298825
637231072422440386, 0.09773797, 0.02441895, 0.985055, 0.0955529138, 0.669490635, -0.1057022, 0.729026
637231072422605084, 0.103060693, 0.0231192075, 0.978615165, 0.09724785, 0.6698212, -0.10990978, 0.7278752
637231072422764853, 0.108154126, 0.0217034519, 0.9720112, 0.0996316, 0.6704429, -0.113616407, 0.726409853
637231072422929685, 0.11300163, 0.0205576457, 0.9653053, 0.103663549, 0.670829356, -0.117419787, 0.724882364
637231072423096114, 0.117722213, 0.0197686628, 0.9585401, 0.107900113, 0.671049953, -0.120356262, 0.7235772
637231072423265781, 0.122359343, 0.0199126583, 0.9513536, 0.110937454, 0.6718885, -0.121853575, 0.722087562
637231072423425599, 0.1270554, 0.020029135, 0.944252, 0.112575822, 0.6725233, -0.1225839, 0.721118748
637231072423600259, 0.131472588, 0.0209307615, 0.9370112, 0.112166375, 0.672929347, -0.122764178, 0.720773041
637231072423765068, 0.135458827, 0.0213971417, 0.930082858, 0.111774385, 0.672759533, -0.1244318, 0.7207065
637231072423939776, 0.13923794, 0.021942107, 0.9233361, 0.111894466, 0.672156632, -0.127339065, 0.7207426
637231072424114457, 0.142715186, 0.02231604, 0.916115165, 0.11248216, 0.6714834, -0.130091637, 0.7207871
637231072424274216, 0.146342292, 0.0227515381, 0.908981144, 0.112225689, 0.671256959, -0.131005436, 0.720872462
637231072424438943, 0.149909049, 0.0232049152, 0.9013231, 0.111220889, 0.6713407, -0.130414709, 0.721057236
637231072424603693, 0.153465182, 0.0235957429, 0.893727, 0.109606065, 0.6713419, -0.129318789, 0.7215007
637231072424763462, 0.156794742, 0.0239576641, 0.8858323, 0.107676573, 0.671556652, -0.127396837, 0.7219332
637231072424928231, 0.16014041, 0.0242151264, 0.878091753, 0.105903737, 0.671895742, -0.12672542, 0.7219981
637231072425099393, 0.162579149, 0.0237567574, 0.8699261, 0.104035519, 0.6723949, -0.127765089, 0.7216217
637231072425264140, 0.164689928, 0.022879662, 0.8620147, 0.104271114, 0.6724613, -0.129997373, 0.721127
637231072425428891, 0.166473612, 0.0219093524, 0.8536258, 0.105698816, 0.6722137, -0.13297, 0.720607758
637231072425598623, 0.1682947, 0.0211556535, 0.8454969, 0.105505235, 0.6723847, -0.134673268, 0.7201601
637231072425761523, 0.170258567, 0.0204903148, 0.8371142, 0.104667842, 0.6728548, -0.1351344, 0.7197568
637231072425943026, 0.171481818, 0.01976889, 0.8286347, 0.104537576, 0.6734117, -0.134359449, 0.719399869
637231072426107718, 0.172608674, 0.0190346371, 0.8198302, 0.105884686, 0.67355144, -0.134431452, 0.7190585
637231072426272483, 0.173703268, 0.0187981278, 0.8111271, 0.10603635, 0.67346555, -0.1329032, 0.7194006
637231072426437203, 0.174832672, 0.0187264122, 0.801707268, 0.106503792, 0.6731374, -0.129821569, 0.7202009
637231072426601973, 0.175953224, 0.0188377686, 0.7920526, 0.107296109, 0.672387064, -0.1264913, 0.7213759
637231072426761669, 0.177098542, 0.0192723814, 0.782013834, 0.108919807, 0.671236753, -0.123835474, 0.7226635
637231072426931888, 0.178254917, 0.0199525636, 0.771851242, 0.108173996, 0.670263946, -0.1215442, 0.7240661
637231072427096662, 0.179317653, 0.02041661, 0.7614429, 0.104548216, 0.6698095, -0.118463285, 0.7255283
637231072427264245, 0.179956228, 0.021219397, 0.7507629, 0.09971936, 0.6698635, -0.114884794, 0.7267327
637231072427428991, 0.1805639, 0.0219802838, 0.74007, 0.0950696245, 0.670312941, -0.11185047, 0.727414548
637231072427599265, 0.1804775, 0.0234185848, 0.7287171, 0.08762658, 0.672406852, -0.107372, 0.7270914
637231072427761601, 0.180723116, 0.02474961, 0.7178012, 0.08205462, 0.674162, -0.103002027, 0.7267484
637231072427927888, 0.18060109, 0.0275116339, 0.70647347, 0.07608095, 0.6767026, -0.09573822, 0.726029932
637231072428098829, 0.180437833, 0.03047239, 0.695231438, 0.0720559061, 0.678317845, -0.08679518, 0.7260575
637231072428266630, 0.180404365, 0.03293663, 0.6844193, 0.06694893, 0.6793497, -0.07716895, 0.726668358
637231072428431368, 0.180467, 0.03631254, 0.673254132, 0.0605787, 0.6792729, -0.06466298, 0.7285172
637231072428592364, 0.180847436, 0.0395758264, 0.6628158, 0.0530147478, 0.678835869, -0.05480347, 0.730320454
637231072428757090, 0.181424573, 0.042712722, 0.652183056, 0.0460395552, 0.6785001, -0.0469346941, 0.7316523
637231072428926782, 0.182611391, 0.0465718471, 0.641753554, 0.0376186781, 0.6782325, -0.04038173, 0.732772
637231072429086576, 0.183854312, 0.0500728972, 0.6312838, 0.0285797473, 0.678509, -0.0313959457, 0.7333642
637231072429256280, 0.185318917, 0.0548725165, 0.621068239, 0.01682049, 0.678939641, -0.0205252338, 0.7337144
637231072429421041, 0.1867881, 0.05938914, 0.6113356, 0.00546143577, 0.6789698, -0.0129568828, 0.734031558
637231072429590855, 0.188014328, 0.0624071732, 0.6022171, -0.00220112433, 0.6787014, -0.009742063, 0.7343465
637231072429760482, 0.1891334, 0.06412252, 0.5936394, -0.0034882247, 0.6778009, -0.0122167142, 0.735135734
637231072429920231, 0.190222189, 0.06605998, 0.585123062, -0.00501697836, 0.6769229, -0.011389846, 0.735948741
637231072430091620, 0.191730887, 0.06689029, 0.577627063, -0.00508784, 0.6754422, -0.0104647055, 0.7373211
637231072430259447, 0.193218172, 0.06818045, 0.570358038, -0.008381137, 0.674248338, -0.008305996, 0.738410532
637231072430427603, 0.194616213, 0.0690672249, 0.5626445, -0.0115007069, 0.673351049, -0.005941676, 0.7392096
637231072430592416, 0.195985645, 0.06884248, 0.555946946, -0.0121761914, 0.6722703, -0.005626864, 0.7401843
637231072430757102, 0.197403312, 0.06811081, 0.5494404, -0.010004933, 0.670972943, -0.006544915, 0.7413855
637231072430921842, 0.199069738, 0.06823428, 0.5431556, -0.008382154, 0.669543266, -0.005405183, 0.7427061
637231072431104350, 0.201065242, 0.06971045, 0.5374267, -0.0103297271, 0.667690039, -0.00261524552, 0.7443632
637231072431255887, 0.202937156, 0.07097323, 0.5312077, -0.0139307911, 0.6659047, -0.000384062558, 0.7459067
637231072431426832, 0.204685, 0.0712608546, 0.525810957, -0.0160290767, 0.6639361, -0.00202740682, 0.747614741
637231072431606542, 0.206102028, 0.07128714, 0.520393431, -0.0161149148, 0.66222614, -0.004361502, 0.7491181
637231072431756358, 0.207268625, 0.07055575, 0.515904546, -0.0139883477, 0.660610557, -0.008975812, 0.7505448
637231072431922222, 0.208656728, 0.070369184, 0.5106433, -0.0140556209, 0.659138143, -0.011157481, 0.7518078
637231072432091955, 0.209933788, 0.0701579, 0.505856633, -0.0145163741, 0.658127248, -0.0132091464, 0.752650857
637231072432261664, 0.21091561, 0.06989032, 0.501732767, -0.0151176462, 0.6577582, -0.0150308926, 0.7529275
637231072432424183, 0.211958364, 0.06962867, 0.49712646, -0.0151353823, 0.657801867, -0.0158300549, 0.7528726
637231072432589492, 0.213087276, 0.06961602, 0.4922256, -0.0151865128, 0.658127666, -0.0151161766, 0.7526014
637231072432759192, 0.214358345, 0.0698237, 0.487322748, -0.0160771385, 0.658237934, -0.0136718908, 0.752514064
637231072432924070, 0.215709776, 0.07025248, 0.48312515, -0.0181549154, 0.659306169, -0.0103688519, 0.7515838
637231072433093778, 0.217121571, 0.07044718, 0.4787658, -0.0194081161, 0.66075474, -0.008848343, 0.750298738
637231072433258489, 0.218688965, 0.07046451, 0.47406584, -0.0217693318, 0.6629215, -0.008237728, 0.7483271
637231072433428228, 0.220480949, 0.07058777, 0.470002741, -0.0256235152, 0.6653566, -0.00744291954, 0.7460488
637231072433592986, 0.222560525, 0.0709448159, 0.465856135, -0.03022541, 0.667526543, -0.00587747945, 0.743949056
637231072433762731, 0.224754184, 0.07124025, 0.4625401, -0.0345779546, 0.6693709, -0.00426684273, 0.7421111
637231072433923025, 0.2271944, 0.07126834, 0.4589947, -0.0373932868, 0.6708911, -0.00300527038, 0.740606368
637231072434086868, 0.2294927, 0.07110515, 0.455628157, -0.0390983038, 0.6721409, -0.00333428616, 0.739382744
637231072434262227, 0.232294127, 0.0704710856, 0.453671932, -0.039744772, 0.6732, -0.005232098, 0.738373
637231072434446957, 0.23513715, 0.07001389, 0.451571941, -0.0400588065, 0.674024165, -0.006141712, 0.73759675
637231072434601692, 0.238165349, 0.0696062148, 0.449488163, -0.0394299552, 0.6744052, -0.00639046635, 0.73728025
637231072434761477, 0.241421387, 0.06925914, 0.448207557, -0.0387583226, 0.674421966, -0.005707598, 0.737306058
637231072434926239, 0.244978726, 0.06892717, 0.446540356, -0.0381002165, 0.674286664, -0.004484081, 0.737472534
637231072435090928, 0.248607218, 0.06835215, 0.445622027, -0.03781241, 0.6741112, -0.004018196, 0.737650454
637231072435255681, 0.252474844, 0.0677356, 0.4444026, -0.03747365, 0.6738695, -0.00360159157, 0.737890661
637231072435425397, 0.256516665, 0.0672609, 0.443821937, -0.0372546129, 0.6732686, -0.002588461, 0.738454342
637231072435595638, 0.260745466, 0.0669094548, 0.44302392, -0.0376871862, 0.672281146, -0.00164858019, 0.7393342
637231072435757127, 0.264939845, 0.06649731, 0.4427821, -0.03779357, 0.6714046, -0.00133756176, 0.7401255
637231072435916890, 0.269264817, 0.06597917, 0.441925555, -0.03779769, 0.67100054, -0.0009447574, 0.7404922
637231072436085198, 0.274128139, 0.0654313341, 0.441728234, -0.0373046659, 0.6708717, 0.000184753968, 0.740634561
637231072436260969, 0.278910071, 0.06527081, 0.441275537, -0.037894804, 0.670493, 0.00141515234, 0.7409462
637231072436420996, 0.283639252, 0.06525235, 0.441272676, -0.03917263, 0.6703754, 0.002986028, 0.7409814
637231072436587792, 0.289217055, 0.06563242, 0.4410054, -0.04258854, 0.6713388, 0.00531006465, 0.7399069
637231072436759300, 0.294625282, 0.06583489, 0.440942615, -0.04567553, 0.6734006, 0.00629116269, 0.7378387
637231072436924047, 0.3001894, 0.0658711344, 0.4405385, -0.04751088, 0.676507354, 0.006269899, 0.734875
637231072437088445, 0.305885553, 0.0656340942, 0.440503478, -0.0494178534, 0.6805409, 0.006321104, 0.7310144
637231072437258185, 0.311929315, 0.06574858, 0.440282851, -0.0530549251, 0.6852394, 0.00694210827, 0.726349831
637231072437421938, 0.318096161, 0.0661896, 0.440286934, -0.0560862049, 0.6903596, 0.0100540752, 0.7212191
637231072437588944, 0.32427907, 0.06668274, 0.439882874, -0.0571732335, 0.6953806, 0.0147237517, 0.7162124
637231072437753677, 0.3306014, 0.06707423, 0.439677417, -0.0555237345, 0.7003615, 0.0178368557, 0.711402
637231072437918427, 0.336780578, 0.06793976, 0.438867271, -0.0527631454, 0.706085443, 0.0191083848, 0.7058996
637231072438088812, 0.343083143, 0.0691879541, 0.4378577, -0.0513648354, 0.713287652, 0.0212462842, 0.6986638
637231072438256051, 0.349418223, 0.07048611, 0.4357881, -0.0514032356, 0.722287834, 0.0248706937, 0.689231038
637231072438422824, 0.35572347, 0.0719645, 0.4331956, -0.0514299124, 0.733045638, 0.02974791, 0.6775796
637231072438595003, 0.361836553, 0.0737552345, 0.430140257, -0.05245068, 0.7436403, 0.0338782445, 0.6656578
637231072438756037, 0.368225455, 0.0758446753, 0.4264367, -0.0565022267, 0.75652945, 0.0377623774, 0.650418937
637231072438921339, 0.374772251, 0.07772383, 0.422489226, -0.06268712, 0.77209276, 0.04095673, 0.6310829
637231072439077907, 0.380946636, 0.07901474, 0.418807864, -0.06688579, 0.7855553, 0.0430904664, 0.6136549
637231072439252672, 0.387093872, 0.08002652, 0.4151284, -0.06916406, 0.800504, 0.0440617278, 0.593690336
637231072439413301, 0.393049836, 0.08037776, 0.4132204, -0.0682038441, 0.8135211, 0.0445221551, 0.5758034
637231072439578017, 0.3994064, 0.08080359, 0.411696255, -0.0665180162, 0.8241317, 0.04555735, 0.56063056
637231072439748512, 0.406340182, 0.08112763, 0.411890924, -0.06686131, 0.8319842, 0.047384847, 0.5487136
637231072439913967, 0.413197279, 0.0817109942, 0.411988616, -0.0676408, 0.8385793, 0.04967032, 0.538277149
637231072440083723, 0.4200217, 0.08215291, 0.4112834, -0.0667784661, 0.844709337, 0.05153248, 0.528536856
637231072440245488, 0.4270537, 0.0821673647, 0.4121952, -0.06379342, 0.84898293, 0.05203732, 0.521968
637231072440414365, 0.4340807, 0.08195691, 0.414187074, -0.0603439026, 0.851709962, 0.0520722866, 0.517916262
637231072440592006, 0.4413408, 0.08158399, 0.4158082, -0.05726368, 0.853294849, 0.0522174239, 0.515637636
637231072440756747, 0.4488083, 0.08106002, 0.417912781, -0.0534219965, 0.85435, 0.05129356, 0.514394045
637231072440915389, 0.4556169, 0.0806678757, 0.4186355, -0.0493731, 0.857129335, 0.0492504127, 0.510358751
637231072441081696, 0.462471545, 0.07999367, 0.418553948, -0.0454764925, 0.860391259, 0.0458215363, 0.5055287
637231072441243668, 0.469185174, 0.079212904, 0.4187057, -0.0426135249, 0.864040256, 0.0423427522, 0.4998256
637231072441418362, 0.476047277, 0.07822128, 0.4191597, -0.0408303924, 0.8682984, 0.0374438949, 0.492938966
637231072441588095, 0.4822353, 0.07728922, 0.418609023, -0.0375691541, 0.874543369, 0.03294124, 0.4823664
637231072441752126, 0.488187671, 0.07668283, 0.417783737, -0.03375103, 0.8813624, 0.030327931, 0.470256865
637231072441913662, 0.494092643, 0.0759706944, 0.41664356, -0.0313597471, 0.888448, 0.0282569416, 0.457032084
637231072442079497, 0.500297546, 0.07540063, 0.415373743, -0.0302461032, 0.8950223, 0.0264852662, 0.44420585
