timestamp,x,y,z,qx,qy,qz,qw
637231089931903280, -0.0828840956, 0.0996943, -1.02257681, -0.048731342, 0.926646948, 0.262868255, 0.264293253
637231089932068112, -0.082666, 0.09885906, -1.028412, -0.0523078963, 0.9248026, 0.257012963, 0.2755874
637231089932237846, -0.0825170651, 0.09830038, -1.034742, -0.05597946, 0.9223793, 0.252184331, 0.287203431
637231089932407571, -0.08281666, 0.09858906, -1.04118323, -0.0592877045, 0.919662356, 0.248410076, 0.298326373
637231089932567328, -0.0822475553, 0.09937336, -1.0475297, -0.0630505756, 0.9166955, 0.245457664, 0.308941156
637231089932738504, -0.08220657, 0.102532804, -1.05455565, -0.06720756, 0.9126147, 0.246542528, 0.319115043
637231089932903239, -0.0818778351, 0.104290605, -1.06118965, -0.06994169, 0.909043252, 0.2458388, 0.3291077
637231089933072967, -0.08241642, 0.105016, -1.06878448, -0.07050791, 0.906290531, 0.24276641, 0.338719
637231089933237727, -0.08224615, 0.1048329, -1.07614732, -0.07076828, 0.9041201, 0.236838937, 0.3485198
637231089933407449, -0.08333623, 0.104920819, -1.08377242, -0.0703169554, 0.9020979, 0.230591342, 0.35791415
637231089933572177, -0.08354651, 0.105088316, -1.09133482, -0.06949872, 0.9000691, 0.22469306, 0.366822243
637231089933736940, -0.08333776, 0.105451681, -1.09866667, -0.06910521, 0.897719145, 0.2191009, 0.375925064
637231089933906680, -0.08347287, 0.106261194, -1.10671639, -0.06860728, 0.8954451, 0.213972315, 0.384300619
637231089934076399, -0.0832306743, 0.10688965, -1.11432981, -0.068813324, 0.892713, 0.210378274, 0.392516464
637231089934238616, -0.083791, 0.107389569, -1.12248421, -0.06886586, 0.8897775, 0.207106486, 0.400824666
637231089934398355, -0.08323328, 0.107679568, -1.13017333, -0.06907086, 0.886774242, 0.203614458, 0.40914768
637231089934565456, -0.08320296, 0.107710779, -1.13855672, -0.0695049241, 0.8838737, 0.200137734, 0.416990727
637231089934735184, -0.08247491, 0.107643835, -1.1463244, -0.06982946, 0.88102293, 0.195862859, 0.424923778
637231089934900826, -0.08180092, 0.107269704, -1.15413129, -0.07000644, 0.8784537, 0.190591633, 0.432542622
637231089935064667, -0.08093883, 0.106235556, -1.16214979, -0.0701707, 0.875982463, 0.184228837, 0.440216541
637231089935231442, -0.07992746, 0.1050888, -1.16980267, -0.07106471, 0.873541534, 0.177661523, 0.447561622
637231089935404745, -0.0794215351, 0.104017429, -1.177698, -0.0732115358, 0.8708729, 0.173020869, 0.454185337
637231089935569510, -0.0789942145, 0.10325966, -1.18557847, -0.075302206, 0.8681799, 0.1697321, 0.4602003
637231089935739233, -0.0778741762, 0.102493018, -1.19302893, -0.07642143, 0.8656185, 0.166737363, 0.465900272
637231089935898975, -0.07657882, 0.101531819, -1.2005074, -0.07674701, 0.8628816, 0.163023844, 0.4721955
637231089936071009, -0.07540872, 0.100094818, -1.20777047, -0.07570973, 0.860338748, 0.158623353, 0.47846
637231089936231877, -0.07406511, 0.0989064947, -1.2146349, -0.07472412, 0.8575681, 0.153622672, 0.4851736
637231089936401704, -0.07308264, 0.09697238, -1.22146237, -0.07259185, 0.854894161, 0.146822244, 0.492269933
637231089936571348, -0.0723561049, 0.09517121, -1.22812939, -0.07133026, 0.8520811, 0.140231669, 0.499204218
637231089936731096, -0.07091949, 0.09368257, -1.23456609, -0.07039698, 0.8489878, 0.133959964, 0.506279349
637231089936901206, -0.06952098, 0.0921356454, -1.2404573, -0.06923207, 0.845644, 0.1268479, 0.513812065
637231089937071458, -0.06818245, 0.09014365, -1.24594223, -0.0685257539, 0.841546059, 0.119108327, 0.5224152
637231089937238011, -0.0665081739, 0.08873216, -1.25134182, -0.06823102, 0.8373249, 0.112508304, 0.5306349
637231089937407694, -0.0649392158, 0.08742603, -1.25624692, -0.0685921, 0.832102537, 0.106910385, 0.539880335
637231089937567444, -0.06370567, 0.08647338, -1.26121378, -0.069335, 0.826857865, 0.10217189, 0.548689067
637231089937737172, -0.0619202964, 0.0857663453, -1.2656908, -0.07039866, 0.8213637, 0.09773844, 0.557541966
637231089937901922, -0.06006082, 0.0849973261, -1.27021337, -0.07142593, 0.815842, 0.09311951, 0.566241145
637231089938076643, -0.0584996976, 0.0841919854, -1.27422309, -0.07321032, 0.8101492, 0.089115724, 0.5747668
637231089938231406, -0.0565178134, 0.0831748843, -1.27839828, -0.07496613, 0.804823756, 0.0850224048, 0.5825891
637231089938401128, -0.0546691753, 0.0826077461, -1.28222275, -0.0763515756, 0.799887538, 0.0809668, 0.58974123
637231089938565857, -0.0532157123, 0.08169414, -1.28625607, -0.0770238042, 0.7953787, 0.07693505, 0.596256
637231089938735607, -0.0512660146, 0.08084887, -1.28982091, -0.07637623, 0.791178167, 0.07271487, 0.602425456
637231089938905333, -0.049573943, 0.07965638, -1.29344916, -0.07532967, 0.787059963, 0.067872785, 0.6084862
637231089939065104, -0.04734517, 0.07858424, -1.29664016, -0.07399146, 0.78329, 0.06298102, 0.6140158
637231089939229843, -0.04486297, 0.07719579, -1.2997793, -0.0728063, 0.77994287, 0.058387544, 0.6188533
637231089939399565, -0.0421175733, 0.07613564, -1.3027693, -0.07195271, 0.7767533, 0.0540945157, 0.6233385
637231089939574288, -0.03940069, 0.07482341, -1.30543733, -0.0712418258, 0.7738338, 0.04989083, 0.627388835
637231089939729061, -0.03642586, 0.07364871, -1.30815482, -0.07039154, 0.7708294, 0.0453758463, 0.6315126
637231089939898790, -0.0333832875, 0.07242986, -1.3104918, -0.06911606, 0.7688133, 0.04174598, 0.634355068
637231089940078489, -0.0298630632, 0.0714500248, -1.31266975, -0.06766171, 0.76656884, 0.03860544, 0.6374196
637231089940233258, -0.0263231974, 0.0701954961, -1.31480169, -0.06582108, 0.7640916, 0.0354418457, 0.640761733
637231089940398043, -0.0221555047, 0.06915007, -1.31649542, -0.06264571, 0.7621732, 0.0323331431, 0.6435232
637231089940562766, -0.018078234, 0.0678323656, -1.31792974, -0.05927066, 0.760057449, 0.0291559529, 0.6464902
637231089940727494, -0.0139228292, 0.06673792, -1.319572, -0.05603749, 0.7576996, 0.0259337984, 0.6496757
637231089940902202, -0.009376947, 0.0658973753, -1.32063556, -0.0524336733, 0.755696, 0.0234615915, 0.652398467
637231089941061936, -0.0045969747, 0.06525348, -1.32178128, -0.0493795052, 0.753418, 0.02124561, 0.65534085
637231089941231350, 0.000175386667, 0.0642677844, -1.32255256, -0.0461236946, 0.7508698, 0.0184733234, 0.658578753
637231089941395399, 0.005223196, 0.06320532, -1.32322574, -0.04230792, 0.7481662, 0.0152845839, 0.661984742
637231089941555129, 0.0100056119, 0.0620220266, -1.32381535, -0.03886061, 0.7453393, 0.0127411382, 0.665429831
637231089941728971, 0.0155398473, 0.0612338223, -1.32410693, -0.0355602, 0.7424872, 0.01120475, 0.6688219
637231089941893646, 0.0206711553, 0.06005996, -1.32427692, -0.03242637, 0.739381969, 0.009302575, 0.6724405
637231089942063801, 0.02612894, 0.05896701, -1.32433784, -0.0292651448, 0.73597, 0.00743859634, 0.6763404
637231089942228485, 0.0311925448, 0.05781924, -1.32417917, -0.026148878, 0.732356966, 0.005728513, 0.6803946
637231089942398226, 0.0369674154, 0.05686995, -1.32359743, -0.0236702915, 0.7281836, 0.004283468, 0.6849599
637231089942561651, 0.0426691137, 0.0556568652, -1.32291114, -0.0216628723, 0.7243646, 0.00250914134, 0.6890722
637231089942731447, 0.04852784, 0.05469561, -1.322377, -0.0199117735, 0.720983565, 0.00126571092, 0.692664862
637231089942896120, 0.0542525835, 0.05381137, -1.32169509, -0.0183543116, 0.7174346, 0.000247906981, 0.6963841
637231089943060900, 0.0602061749, 0.05283503, -1.32084394, -0.016144529, 0.7136805, -0.000692545436, 0.700284958
637231089943230642, 0.06587075, 0.051566232, -1.31966591, -0.0135693792, 0.7094504, -0.00190077047, 0.7046221
637231089943400336, 0.07180538, 0.050411, -1.31821012, -0.0114433262, 0.7050149, -0.00348231615, 0.709091663
637231089943560087, 0.07770093, 0.04944678, -1.31633437, -0.0103508877, 0.7004766, -0.005571659, 0.7135786
637231089943739794, 0.0837152153, 0.0485290922, -1.31429541, -0.0101827588, 0.6962786, -0.007916992, 0.717655838
637231089943899539, 0.0894364342, 0.04648819, -1.31157279, -0.0103862043, 0.692250252, -0.0101559339, 0.7215113
637231089944064299, 0.09524545, 0.0455647968, -1.30904126, -0.0104828728, 0.6885002, -0.0115118995, 0.725069046
637231089944239042, 0.100621626, 0.0446850657, -1.30600643, -0.01082859, 0.6849427, -0.0123036634, 0.728412569
637231089944403792, 0.1061572, 0.04381852, -1.3028748, -0.0114979623, 0.68183583, -0.0126998294, 0.7313046
637231089944568495, 0.111338556, 0.0428569056, -1.29938149, -0.0123687768, 0.6791814, -0.0131302932, 0.733748734
637231089944733255, 0.116631746, 0.0421025157, -1.2955687, -0.013788294, 0.676881552, -0.0127837863, 0.7358518
637231089944900336, 0.1218137, 0.041498363, -1.29141092, -0.0157083478, 0.674933851, -0.0114202537, 0.7376227
637231089945065052, 0.126741454, 0.04083893, -1.2868402, -0.0168956351, 0.6732371, -0.0101081254, 0.7391646
637231089945224798, 0.1318462, 0.0402079076, -1.2823472, -0.0177034661, 0.6714394, -0.008612173, 0.740798
637231089945394521, 0.136811659, 0.0404687971, -1.27705288, -0.0192815959, 0.670440137, -0.005121967, 0.741695344
637231089945560431, 0.142624959, 0.041597, -1.272282, -0.0197033938, 0.6685931, -0.00288119516, 0.7433618
637231089945727046, 0.149434239, 0.0463085435, -1.26733136, -0.0197876189, 0.6666958, 0.00217475253, 0.745064139
637231089945895744, 0.156014085, 0.0509104542, -1.26184881, -0.0246825162, 0.6650248, 0.0115646785, 0.7463237
637231089946070462, 0.162817642, 0.05162547, -1.25660324, -0.0217552483, 0.6629297, 0.0118193515, 0.7482722
637231089946230228, 0.16955021, 0.0546108559, -1.25172853, -0.017995283, 0.660406768, 0.0141368043, 0.75055933
637231089946394960, 0.176745743, 0.0583546534, -1.24684668, -0.0174307339, 0.6577336, 0.0180909, 0.7528316
637231089946569696, 0.183321208, 0.05953654, -1.242131, -0.0148390662, 0.6558252, 0.0170147475, 0.7545752
637231089946729442, 0.190044373, 0.0593021847, -1.23742032, -0.0113628544, 0.6544619, 0.0143941408, 0.7558726
637231089946899171, 0.196804792, 0.0598408, -1.2328825, -0.009744065, 0.6532164, 0.0144685358, 0.7569703
637231089947065149, 0.203937426, 0.0605572462, -1.22829878, -0.0103813633, 0.652094066, 0.0163633, 0.7578904
637231089947229874, 0.210935116, 0.06099707, -1.223556, -0.010597066, 0.6509851, 0.0173502639, 0.758818269
637231089947399591, 0.21811603, 0.06116911, -1.21876407, -0.0113548981, 0.650211, 0.0186484531, 0.7594399
637231089947559353, 0.225299954, 0.0618223175, -1.21395624, -0.01308305, 0.6495009, 0.0213409886, 0.75994873
637231089947724099, 0.232744172, 0.0623153523, -1.20886087, -0.014847422, 0.6491177, 0.0244914629, 0.7601487
637231089947908799, 0.239848167, 0.06287151, -1.203521, -0.01586805, 0.6487151, 0.0282344949, 0.760341942
637231089948078532, 0.24707374, 0.06370049, -1.1979959, -0.0172565226, 0.6481966, 0.0334333032, 0.760543
637231089948243274, 0.254308373, 0.06529647, -1.19205439, -0.0197971854, 0.647759438, 0.0402454548, 0.760523558
637231089948398052, 0.2612294, 0.06699571, -1.1860621, -0.0232931674, 0.6471558, 0.0484119, 0.760462463
637231089948557788, 0.267745, 0.0691468, -1.18000031, -0.027586747, 0.64630115, 0.0576739945, 0.7603996
637231089948727544, 0.274052262, 0.07136488, -1.17371154, -0.03175972, 0.6450126, 0.0677595, 0.760499
637231089948897267, 0.280060172, 0.07285875, -1.16740084, -0.0353870355, 0.64375937, 0.07615161, 0.7606067
637231089949066974, 0.285983264, 0.07361947, -1.16118336, -0.03816562, 0.64292866, 0.08188835, 0.760579
637231089949241690, 0.2919964, 0.07433599, -1.15518975, -0.0407888, 0.642306745, 0.08670372, 0.7604346
637231089949406450, 0.297647178, 0.07418311, -1.14944839, -0.0433280468, 0.641524434, 0.09094011, 0.7604597
637231089949561211, 0.302945465, 0.0732557, -1.14395452, -0.04491153, 0.6407707, 0.0945060551, 0.760568559
637231089949730944, 0.308189869, 0.07186745, -1.13868523, -0.0458230563, 0.6398738, 0.09733658, 0.7609122
637231089949895676, 0.313196123, 0.07010491, -1.13383782, -0.0456606224, 0.6392753, 0.09974746, 0.76111275
637231089950060457, 0.318252146, 0.069187, -1.129199, -0.0448929742, 0.638470352, 0.102382056, 0.761484265
637231089950230155, 0.323182553, 0.06870061, -1.12480378, -0.04303992, 0.6370792, 0.103980489, 0.762539
637231089950399881, 0.3277948, 0.06834349, -1.12031376, -0.04017035, 0.635159969, 0.104168542, 0.764269
637231089950559678, 0.332237184, 0.068184264, -1.11602318, -0.0379505269, 0.633067, 0.103336282, 0.766229451
637231089950729367, 0.336339235, 0.0686086938, -1.11188078, -0.03566776, 0.6307765, 0.101963766, 0.7684089
637231089950889196, 0.340550542, 0.0689678043, -1.107755, -0.0335386619, 0.6284549, 0.100745961, 0.7705646
637231089951058854, 0.343779981, 0.07023269, -1.10390019, -0.03109133, 0.625383735, 0.09680321, 0.7736651
637231089951223587, 0.3470239, 0.07096656, -1.09994578, -0.0294363517, 0.6227011, 0.0922187641, 0.776448667
637231089951398333, 0.350039482, 0.0714802, -1.09600735, -0.0283894315, 0.620395243, 0.0872131139, 0.7789081
637231089951558064, 0.3532139, 0.07213326, -1.09206867, -0.0293843318, 0.6181487, 0.08464762, 0.7809376
637231089951727797, 0.356248677, 0.07291987, -1.08822155, -0.0319228359, 0.6159858, 0.08456054, 0.782554746
637231089951892562, 0.359554231, 0.07327182, -1.0844624, -0.033532124, 0.614246845, 0.08528182, 0.7837752
637231089952057270, 0.3627572, 0.07348248, -1.08070111, -0.0339444131, 0.6128929, 0.0864077, 0.7846934
637231089952217524, 0.36633262, 0.0734883, -1.076905, -0.0352416523, 0.6118696, 0.08936216, 0.785103858
637231089952392580, 0.369926572, 0.07283597, -1.072873, -0.03621503, 0.611080468, 0.0934416652, 0.7851992
637231089952554498, 0.373340964, 0.0715811849, -1.06904173, -0.0350326747, 0.6100894, 0.09580243, 0.7857388
637231089952724220, 0.376779437, 0.0698789, -1.06489134, -0.0329915434, 0.6090793, 0.09697954, 0.7864661
637231089952889027, 0.3801368, 0.06788166, -1.06071258, -0.0299362037, 0.6079249, 0.09847296, 0.7872956
637231089953059331, 0.383556366, 0.06596851, -1.05637074, -0.0254687574, 0.60621655, 0.101265833, 0.788414955
637231089953224049, 0.386867166, 0.06411682, -1.05196667, -0.01905614, 0.604012251, 0.104915723, 0.789809346
637231089953389796, 0.390333772, 0.062439248, -1.04716253, -0.0114849461, 0.601360261, 0.110486656, 0.79121846
637231089953562360, 0.3938316, 0.0613094941, -1.04250407, -0.0046468, 0.598329365, 0.119169161, 0.792325139
637231089953722106, 0.397580564, 0.0611220635, -1.03757274, 0.00122040173, 0.595435143, 0.131617352, 0.792548
637231089953891139, 0.401138, 0.0610872135, -1.03296447, 0.007839591, 0.592563, 0.145531178, 0.79223
637231089954055869, 0.4046648, 0.0605708435, -1.028238, 0.0168787111, 0.589288533, 0.1579198, 0.7921587
637231089954224704, 0.407951057, 0.0596404448, -1.0236243, 0.0266671311, 0.5855469, 0.167950392, 0.792601049
637231089954392469, 0.411237955, 0.0584852025, -1.019113, 0.0365597755, 0.5816043, 0.17565091, 0.793439746
637231089954552216, 0.414449841, 0.0571640581, -1.01480711, 0.0463202149, 0.577081, 0.180973753, 0.7950348
637231089954723538, 0.417621821, 0.0556803457, -1.01059771, 0.0540446453, 0.572315454, 0.184194311, 0.797249436
637231089954890897, 0.420915127, 0.0546808653, -1.00633287, 0.0569563843, 0.5670198, 0.186933339, 0.800187767
637231089955050605, 0.424136549, 0.0540650822, -1.00222576, 0.0575598441, 0.5618125, 0.190302446, 0.803018451
637231089955225302, 0.4275154, 0.0538912453, -0.998644352, 0.05353459, 0.5561621, 0.1923932, 0.8067234
637231089955387493, 0.4307197, 0.0534937233, -0.995595, 0.05218485, 0.5502815, 0.195419073, 0.8101101
637231089955562204, 0.433854073, 0.0528138652, -0.9929305, 0.05130802, 0.5444425, 0.19787401, 0.813508332
637231089955716950, 0.436992943, 0.0519440323, -0.9905046, 0.0490868725, 0.5379258, 0.199895471, 0.8174767
637231089955886675, 0.4401387, 0.0514616147, -0.988024, 0.04485395, 0.530848861, 0.202018186, 0.8218128
637231089956061431, 0.443374217, 0.05095418, -0.98581624, 0.039316576, 0.5241028, 0.204097226, 0.8259024
637231089956226164, 0.446971774, 0.0505904742, -0.9842882, 0.0345109329, 0.517542541, 0.205783039, 0.829826534
637231089956385907, 0.4505347, 0.0501891822, -0.9829049, 0.0307738651, 0.5109424, 0.207215562, 0.833698153
637231089956560643, 0.454858065, 0.0497982576, -0.9831518, 0.0261116363, 0.504341, 0.205840155, 0.838205338
637231089956720421, 0.459291935, 0.04942082, -0.983322859, 0.0219466519, 0.4982725, 0.20378311, 0.842446
637231089956900110, 0.4639587, 0.0493188351, -0.9837272, 0.0169895384, 0.491946518, 0.20057556, 0.847035646
637231089957059856, 0.469361067, 0.049768, -0.984646, 0.011259268, 0.484883755, 0.195954531, 0.8522692
637231089957224596, 0.475501329, 0.05131474, -0.985629, 0.00721708033, 0.477861464, 0.190267816, 0.8575515
637231089957394339, 0.482642, 0.05617418, -0.9861156, -0.000752408465, 0.4699549, 0.186065733, 0.862856567
637231089957552693, 0.489910126, 0.0622193329, -0.9872703, -0.0129278935, 0.463524133, 0.183009, 0.8668829
637231089957719345, 0.49805513, 0.0652997345, -0.990161955, -0.02230634, 0.462691218, 0.173013866, 0.8691867
637231089957884081, 0.5070692, 0.0668078959, -0.9942448, -0.0286411736, 0.465928763, 0.16001837, 0.86976105
637231089958053795, 0.5162601, 0.07032945, -0.9983778, -0.03790177, 0.469787776, 0.151020527, 0.868939459
637231089958218550, 0.5250789, 0.07324824, -1.002311, -0.0491872728, 0.47352165, 0.142733932, 0.867747
637231089958385685, 0.534232736, 0.07479797, -1.00647974, -0.0585613549, 0.478369027, 0.132197842, 0.866174
637231089958554788, 0.5437206, 0.0765600652, -1.0108906, -0.0684374943, 0.483531922, 0.122142196, 0.864057
637231089958719524, 0.5533798, 0.07868868, -1.015109, -0.07956139, 0.488210648, 0.113639221, 0.861630142
637231089958881156, 0.563012362, 0.07965071, -1.01935446, -0.08986382, 0.4924423, 0.104943573, 0.859309
637231089959053272, 0.5729185, 0.08063598, -1.02300143, -0.0972728357, 0.4964631, 0.09534385, 0.8573051
637231089959218018, 0.5825409, 0.08049088, -1.02682543, -0.102817535, 0.5002256, 0.0857803747, 0.85547924
637231089959392742, 0.5925246, 0.08178826, -1.0303458, -0.107162736, 0.50394243, 0.0766929239, 0.8536254
637231089959552499, 0.602378368, 0.0822462142, -1.03395844, -0.110356137, 0.5076954, 0.06814386, 0.8517179
637231089959708877, 0.612242937, 0.08383757, -1.037276, -0.113415413, 0.511242568, 0.0601445623, 0.8497945
637231089959887432, 0.6222563, 0.08415624, -1.04035485, -0.1134033, 0.515421867, 0.053190168, 0.8477328
637231089960047175, 0.632242739, 0.08498108, -1.04358792, -0.115035772, 0.518995643, 0.0465218052, 0.845722139
637231089960216925, 0.641998, 0.0852898359, -1.04615676, -0.114754736, 0.5225744, 0.04343413, 0.8437185
637231089960386667, 0.6518818, 0.08604595, -1.04874372, -0.115123965, 0.5254253, 0.0405797549, 0.842038035
637231089960561858, 0.66122, 0.0863242745, -1.05090117, -0.114710145, 0.5280747, 0.03815714, 0.8405491
637231089960712009, 0.670652032, 0.0868411362, -1.05305243, -0.114840955, 0.5306804, 0.0357684977, 0.8389937
637231089960880799, 0.6798234, 0.08696894, -1.05450821, -0.114157289, 0.533362031, 0.0352139361, 0.837408543
637231089961050542, 0.6890604, 0.08631134, -1.05629849, -0.113811411, 0.536179662, 0.0336904, 0.8357172
637231089961215858, 0.698045135, 0.08511807, -1.05751264, -0.112355143, 0.53896445, 0.03208774, 0.8341847
637231089961380647, 0.7073451, 0.08320144, -1.05871892, -0.110608131, 0.541366458, 0.030708747, 0.8329137
637231089961550345, 0.7164285, 0.08160388, -1.05897915, -0.108354829, 0.5445021, 0.0307568349, 0.831162333
637231089961720146, 0.7255365, 0.07927458, -1.05934, -0.102783829, 0.5497885, 0.0336843953, 0.8282714
637231089961889815, 0.734330654, 0.07690252, -1.05925179, -0.09223579, 0.556087852, 0.0383748151, 0.82509774
637231089962054565, 0.7425184, 0.07386534, -1.05854368, -0.07915515, 0.56151, 0.0409504026, 0.8226567
637231089962229318, 0.750294566, 0.07100618, -1.05622411, -0.0642809942, 0.5662343, 0.0403377563, 0.820743263
637231089962384046, 0.7579472, 0.0671305358, -1.05398011, -0.049489148, 0.569684, 0.0386849381, 0.819459856
637231089962553860, 0.765102267, 0.0640427, -1.05082381, -0.03591645, 0.5719801, 0.0362059474, 0.8186806
637231089962718514, 0.771616, 0.06032004, -1.04770422, -0.0226327181, 0.572879434, 0.03237443, 0.81868726
637231089962893248, 0.777723849, 0.0577613562, -1.04374957, -0.0117457788, 0.572101235, 0.02819242, 0.819614232
637231089963048018, 0.783452034, 0.0559656434, -1.03956056, -0.00474142376, 0.570256352, 0.0253912918, 0.8210606
637231089963222732, 0.7889337, 0.0551489, -1.03503668, -0.000560964341, 0.5685612, 0.02305516, 0.82231766
637231089963387499, 0.794060647, 0.05317942, -1.03107786, 0.003143745, 0.567287147, 0.0210047755, 0.8232461
637231089963552230, 0.798763931, 0.0522218, -1.02698231, 0.0063912035, 0.5667588, 0.02018358, 0.823611736
637231089963712008, 0.803575039, 0.0508559123, -1.0231781, 0.009025449, 0.566701531, 0.01994003, 0.8236324
637231089963886717, 0.8074798, 0.0515150875, -1.01867366, 0.006350248, 0.5672153, 0.0225209743, 0.8232371
637231089964056412, 0.811442852, 0.0512126759, -1.01461184, 0.004779032, 0.568480134, 0.0239986684, 0.822333038
637231089964211170, 0.815335, 0.0510324128, -1.01025057, 0.00307556, 0.570057869, 0.0258802418, 0.821191132
637231089964380909, 0.8190689, 0.0505435467, -1.00570238, 0.0009156535, 0.571662843, 0.0277662072, 0.8200182
637231089964550643, 0.822738349, 0.0504392236, -1.00079107, -0.0004052483, 0.5731214, 0.0296327844, 0.818934441
637231089964715382, 0.8263533, 0.04990528, -0.995649457, -0.00120713271, 0.574766636, 0.031164607, 0.8177229
637231089964880118, 0.829742432, 0.0493599325, -0.990165949, -0.00119414774, 0.57652545, 0.03201221, 0.816450953
637231089965051393, 0.8329767, 0.0485443175, -0.9843802, -0.0005228483, 0.578089535, 0.0327189527, 0.8153169
637231089965216124, 0.8360046, 0.0480689779, -0.978158, 8.843649E-05, 0.579250157, 0.0339645743, 0.8144419
637231089965380866, 0.8388374, 0.04772835, -0.971671, 0.000458785973, 0.580045342, 0.03534388, 0.813816965
637231089965545954, 0.8416903, 0.0472900048, -0.965137839, 0.00107567932, 0.5808491, 0.0364188626, 0.813195467
637231089965715641, 0.843783259, 0.0470132828, -0.9576932, 0.00152836135, 0.5814245, 0.0376474075, 0.8127275
637231089965880421, 0.845858455, 0.0466405228, -0.9502269, 0.00175892678, 0.582327843, 0.0388008878, 0.8120257
637231089966046878, 0.847851932, 0.046481017, -0.942587, 0.00173145777, 0.583354831, 0.0402653143, 0.8112169
637231089966214187, 0.849337459, 0.0460225455, -0.9346571, 0.00180707546, 0.5846283, 0.0416429974, 0.810229838
637231089966383932, 0.8505064, 0.04570924, -0.926649, 0.003075735, 0.586061835, 0.04209904, 0.809166133
637231089966543018, 0.8512163, 0.045144327, -0.918293238, 0.00460455939, 0.587393045, 0.043187622, 0.808135569
637231089966707773, 0.8517071, 0.0450119451, -0.90966785, 0.00548776472, 0.588500142, 0.0453289747, 0.80720675
637231089966882487, 0.8516891, 0.0446831025, -0.9008651, 0.00632354524, 0.58967334, 0.04739505, 0.8062252
637231089967052188, 0.8513443, 0.0446463376, -0.891767, 0.007406728, 0.5908668, 0.0490886122, 0.8052403
637231089967217120, 0.8505801, 0.0445761, -0.882652462, 0.007925837, 0.5922002, 0.05046255, 0.804170132
637231089967386863, 0.8495502, 0.04469236, -0.8733533, 0.008670793, 0.593742132, 0.0510805547, 0.8029856
637231089967551586, 0.8484508, 0.0451018773, -0.863650441, 0.009001832, 0.5954945, 0.05056161, 0.801716149
637231089967717319, 0.847602367, 0.0470032468, -0.8534558, 0.008031647, 0.59725076, 0.05038434, 0.8004302
637231089967882100, 0.846714, 0.0495324656, -0.842851162, 0.00695833657, 0.5987594, 0.0511925258, 0.799261034
637231089968052086, 0.846056044, 0.0520442463, -0.8316338, 0.00702308258, 0.6000993, 0.0500499643, 0.7983273
637231089968205012, 0.84545064, 0.05401277, -0.820162058, 0.008294102, 0.6011493, 0.04880521, 0.7976019
637231089968379728, 0.8446982, 0.05464891, -0.808791757, 0.0114203077, 0.601326942, 0.049218148, 0.797404
637231089968554498, 0.843962133, 0.0538037866, -0.7976209, 0.0165307615, 0.601588547, 0.04854405, 0.79715836
637231089968714224, 0.8431808, 0.05131998, -0.786114931, 0.0246083383, 0.6017949, 0.04431765, 0.797040343
637231089968873972, 0.842945755, 0.04998063, -0.7748285, 0.030101316, 0.603431165, 0.04152241, 0.7957642
637231089969058671, 0.843000054, 0.0489268154, -0.7634864, 0.0361692235, 0.605782151, 0.03932066, 0.7938348
637231089969213421, 0.8431745, 0.047043696, -0.752586246, 0.0448133573, 0.6079162, 0.0360911675, 0.7919136
637231089969383177, 0.843403637, 0.04498689, -0.7417793, 0.0552357174, 0.6096141, 0.0323857032, 0.790108144
637231089969547945, 0.843808651, 0.043086756, -0.731066763, 0.06471101, 0.610625, 0.03000488, 0.788701
637231089969717644, 0.844181955, 0.0411350876, -0.7205144, 0.07293515, 0.611471, 0.0280432347, 0.787399054
637231089969882376, 0.8444139, 0.0387850553, -0.7101346, 0.0807560757, 0.6128848, 0.0241744258, 0.785662949
637231089970047114, 0.8444902, 0.0361327752, -0.700362861, 0.0889427, 0.615594566, 0.0175176933, 0.7828318
637231089970216865, 0.844661832, 0.03378948, -0.6912016, 0.09543203, 0.6194717, 0.0102390293, 0.779129446
637231089970376606, 0.845044, 0.031715855, -0.682590365, 0.100585841, 0.623319, 0.00472200848, 0.7754571
637231089970537831, 0.8455899, 0.029789431, -0.6740284, 0.106127955, 0.6261454, 0.000573649653, 0.7724497
637231089970707528, 0.8462043, 0.0280606728, -0.665937662, 0.109666407, 0.6277687, -0.00236633187, 0.7706323
637231089970872298, 0.847106934, 0.0266916845, -0.6576256, 0.110238694, 0.6290257, -0.00356422761, 0.7695203
637231089971037025, 0.8480101, 0.0255396664, -0.649526954, 0.110547327, 0.6302694, -0.00432691025, 0.768453658
637231089971205545, 0.849139333, 0.0246329233, -0.64235884, 0.109127216, 0.6313522, -0.00349155115, 0.7677718
637231089971369144, 0.850029767, 0.0233404059, -0.63512814, 0.1109371, 0.63275063, -0.00438816426, 0.7663552
637231089971554044, 0.8509606, 0.02249011, -0.629070938, 0.113546573, 0.6340511, -0.004542654, 0.764896
637231089971703797, 0.8516954, 0.0215326827, -0.623226762, 0.116988845, 0.6350057, -0.004340261, 0.7635854
637231089971883533, 0.852371335, 0.0207318217, -0.61749053, 0.120231867, 0.635828853, -0.00460063526, 0.76239413
637231089972048281, 0.8528815, 0.0202278346, -0.6123059, 0.12293449, 0.636609554, -0.005470706, 0.7613051
637231089972208016, 0.853375435, 0.019801667, -0.607455134, 0.124950238, 0.6375507, -0.00659447769, 0.760179639
637231089972377729, 0.85375, 0.0197703019, -0.602786958, 0.125989363, 0.638065457, -0.00744978152, 0.7595681
