timestamp,x,y,z,qx,qy,qz,qw
637231093149032622, 0.988060355, -0.0788525939, 1.82558227, 0.004813928, 0.981084466, -0.191724166, 0.0263051968
637231093149199124, 0.9921874, -0.07653174, 1.82628512, 0.004434444, 0.981160641, -0.1911158, 0.0279084984
637231093149365682, 0.9969753, -0.07384466, 1.826668, 0.00377318845, 0.9814653, -0.189312562, 0.0295371544
637231093149540403, 1.00203168, -0.0706419051, 1.8264097, 0.00308481627, 0.9820216, -0.186196983, 0.0309000853
637231093149699617, 1.00651217, -0.06786206, 1.82644939, 0.00270020287, 0.9824705, -0.183668464, 0.0317861438
637231093149864244, 1.011545, -0.06474269, 1.82602286, 0.002359083, 0.9829595, -0.1808335, 0.03292924
637231093150038315, 1.01740766, -0.0614142641, 1.82496166, 0.001695399, 0.9833734, -0.178196684, 0.0349266343
637231093150196193, 1.0229497, -0.0582542941, 1.82424188, 0.0008769107, 0.983770132, -0.175633654, 0.0367203578
637231093150372786, 1.0300076, -0.0540176257, 1.82241118, -0.0007305019, 0.984528244, -0.170728818, 0.0394375175
637231093150538802, 1.03690124, -0.0498673469, 1.82050347, -0.002557285, 0.98545593, -0.164556161, 0.0423246957
637231093150703533, 1.0437094, -0.04570899, 1.81880736, -0.004053142, 0.986199439, -0.158813626, 0.0466098264
637231093150873571, 1.05256319, -0.040315032, 1.81632316, -0.00559183257, 0.9867406, -0.151390612, 0.05824671
637231093151036017, 1.06156826, -0.0345001668, 1.81469369, -0.009558147, 0.9869931, -0.1440222, 0.0707889348
637231093151202460, 1.07446766, -0.02580366, 1.812454, -0.01963834, 0.986490548, -0.132549822, 0.09424104
637231093151373975, 1.08678675, -0.0172027368, 1.8105768, -0.0262883045, 0.9850283, -0.119673744, 0.121269464
637231093151543760, 1.10067964, -0.007790312, 1.80911338, -0.028611945, 0.9813202, -0.10415554, 0.159197018
637231093151702860, 1.1151762, 0.00178648531, 1.80870342, -0.0331506655, 0.9753532, -0.08908376, 0.199126273
637231093151867550, 1.133153, 0.0128715038, 1.80903924, -0.0405565873, 0.9651236, -0.07291967, 0.248141974
637231093152033635, 1.15096569, 0.02321238, 1.81059253, -0.0440729037, 0.9511692, -0.0592737533, 0.299702227
637231093152198823, 1.1685518, 0.03236827, 1.81223893, -0.0420738, 0.9354446, -0.0493283458, 0.347476482
637231093152371050, 1.18605876, 0.0404736735, 1.813983, -0.03391055, 0.915345669, -0.0410008021, 0.3991384
637231093152535367, 1.20198691, 0.0480125062, 1.8175925, -0.0299346559, 0.8959499, -0.0315140672, 0.4420233
637231093152705133, 1.217895, 0.0533283763, 1.81960154, -0.0248344988, 0.8741562, -0.0253822841, 0.484344929
637231093152869859, 1.23160672, 0.05689625, 1.82203364, -0.01627526, 0.8520516, -0.0187652763, 0.522868037
637231093153039599, 1.244297, 0.0585175157, 1.82588434, -0.0042812326, 0.827381134, -0.0117348982, 0.561502
637231093153194322, 1.25683618, 0.0603935048, 1.83189631, 0.00352369854, 0.800572038, -0.005835279, 0.5991978
637231093153369065, 1.268873, 0.0603252426, 1.83729172, 0.00404424826, 0.771555245, -0.005962288, 0.6361215
637231093153538809, 1.279653, 0.0606886372, 1.8428793, 0.00555158267, 0.7468334, -0.00488849962, 0.66497016
637231093153703516, 1.288976, 0.05989373, 1.8474164, 0.0121691208, 0.725231767, -0.004463856, 0.6883828
637231093153868269, 1.29752886, 0.05808344, 1.85102057, 0.0199583434, 0.704763353, -0.0060794754, 0.7091357
637231093154038024, 1.30563259, 0.056389533, 1.85369587, 0.0252567884, 0.6875329, -0.01021818, 0.725641966
637231093154195564, 1.31376863, 0.0556083657, 1.85743773, 0.0289108921, 0.669926, -0.0131882224, 0.7417475
637231093154370113, 1.32202482, 0.0552949458, 1.860215, 0.0310323369, 0.6567174, -0.0143439658, 0.7533614
637231093154539885, 1.32933807, 0.0543155819, 1.86583662, 0.0317911133, 0.6446234, -0.0118538579, 0.763747
637231093154695049, 1.33764839, 0.05488509, 1.86927271, 0.03113654, 0.635011554, -0.00964399, 0.771814644
637231093154866021, 1.34692907, 0.0544598363, 1.87071633, 0.0289293081, 0.6322538, -0.008378876, 0.774175644
637231093155035824, 1.35556436, 0.0546312034, 1.87412, 0.02855403, 0.6264441, -0.006443665, 0.7789166
637231093155205552, 1.36637175, 0.05378687, 1.8752619, 0.02750741, 0.6284342, -0.005566486, 0.7773563
637231093155375243, 1.37515616, 0.0527333543, 1.87842786, 0.0271263886, 0.6282852, -0.007441723, 0.7774744
637231093155545027, 1.38404775, 0.05056019, 1.88336754, 0.0287009645, 0.6287885, -0.009923681, 0.7769832
637231093155699944, 1.39317918, 0.0483878776, 1.88665652, 0.0314392261, 0.630258441, -0.0114493351, 0.7756641
637231093155869671, 1.40373778, 0.0461365357, 1.8905015, 0.0333084874, 0.630732238, -0.0121287908, 0.7751905
637231093156034433, 1.41335487, 0.04413271, 1.89421082, 0.0327623338, 0.6349726, -0.0138352793, 0.771715641
637231093156199193, 1.42285728, 0.0411812365, 1.89844012, 0.03207501, 0.636384368, -0.0154796895, 0.7705495
637231093156368890, 1.43508887, 0.0383440964, 1.90345383, 0.0304179639, 0.64072, -0.0166103318, 0.766992
637231093156533659, 1.44457436, 0.0339989923, 1.90815067, 0.028635662, 0.643624663, -0.0172478668, 0.7646109
637231093156708388, 1.45620465, 0.030573789, 1.91379619, 0.0267189853, 0.6461281, -0.0179203134, 0.7625506
637231093156863130, 1.46694493, 0.0278285779, 1.91927528, 0.0247741751, 0.6477628, -0.0196309872, 0.7611861
637231093157024896, 1.47705007, 0.025107488, 1.92495131, 0.0217930879, 0.649002969, -0.0214855187, 0.760170162
637231093157199632, 1.48801923, 0.02291521, 1.93093824, 0.015183514, 0.650310338, -0.0210853461, 0.7592242
637231093157364695, 1.49824643, 0.0197066516, 1.93653464, 0.0100767016, 0.6516599, -0.01992823, 0.758182466
637231093157534407, 1.50874543, 0.0153066628, 1.94199753, 0.003786154, 0.653268, -0.0182331074, 0.7568977
637231093157697076, 1.51903188, 0.0109549537, 1.947581, -0.000322031585, 0.654243, -0.0198895447, 0.7560228
637231093157863533, 1.532626, 0.012270622, 1.95314217, 0.00209652586, 0.6549617, -0.0256337356, 0.7552242
637231093158027486, 1.544363, 0.02146766, 1.95869637, -0.00594778731, 0.6588798, -0.0322104469, 0.7515348
637231093158195654, 1.55815959, 0.0271328539, 1.96407557, -0.0232351087, 0.6639924, -0.027559, 0.74687
637231093158367659, 1.57119, 0.0302855, 1.96908, -0.0294150878, 0.668272257, -0.0126490537, 0.743227363
637231093158535552, 1.5823586, 0.033341866, 1.97318077, -0.0280796234, 0.67026633, -0.00277621113, 0.741584
637231093158700516, 1.59220791, 0.0353189334, 1.97791159, -0.0267253369, 0.6670274, 0.0102332411, 0.744483352
637231093158864930, 1.60252547, 0.0364822522, 1.98257911, -0.0286674928, 0.663382, 0.020203799, 0.747458637
637231093159030004, 1.61260545, 0.03664888, 1.9877032, -0.03144966, 0.6579673, 0.0272263084, 0.751896739
637231093159194766, 1.62276626, 0.03805209, 1.99176264, -0.04307035, 0.655552, 0.0276020057, 0.7534153
637231093159364477, 1.633357, 0.0400542244, 1.99475121, -0.0575913861, 0.6571644, 0.0307621229, 0.750914037
637231093159523850, 1.64370561, 0.0422311649, 1.996756, -0.06810625, 0.6597211, 0.03569194, 0.7475666
637231093159700129, 1.65384817, 0.043325793, 1.998242, -0.0732961446, 0.6640838, 0.0376233049, 0.7431049
637231093159856879, 1.664426, 0.0447275937, 2.0003376, -0.0753859952, 0.6662088, 0.0366072878, 0.7410416
637231093160031584, 1.67490172, 0.04515128, 2.002637, -0.07173888, 0.668323755, 0.029971322, 0.7397964
637231093160201822, 1.68593454, 0.0471438468, 2.00440168, -0.0710941851, 0.670115054, 0.0263011344, 0.7383764
637231093160361487, 1.6975069, 0.0498355, 2.005847, -0.0713472441, 0.6727463, 0.0239807665, 0.7360346
637231093160526251, 1.70899117, 0.05261259, 2.00661969, -0.07333658, 0.6761796, 0.0236649588, 0.732695639
637231093160700991, 1.72159386, 0.05517756, 2.00654769, -0.07550818, 0.681390941, 0.02343273, 0.727637231
637231093160865722, 1.73393989, 0.0566112548, 2.00623465, -0.07447019, 0.6860876, 0.0208484344, 0.723397136
637231093161025483, 1.74604654, 0.0574468039, 2.00628757, -0.07252794, 0.6905156, 0.015806295, 0.7194985
637231093161195170, 1.758501, 0.0566419177, 2.00515127, -0.0683937743, 0.6961244, 0.003401126, 0.7146479
637231093161364968, 1.77075028, 0.055218216, 2.00457287, -0.06555339, 0.701270938, -0.009362433, 0.70981276
637231093161539645, 1.783242, 0.05355156, 2.00395751, -0.06273351, 0.7063586, -0.02073835, 0.7047638
637231093161694410, 1.79583645, 0.051932402, 2.00312662, -0.0610499345, 0.711558163, -0.0292054787, 0.69936043
637231093161864111, 1.80877876, 0.049829524, 2.0012958, -0.05873442, 0.717449844, -0.03322544, 0.6933341
637231093162028887, 1.82172751, 0.0481270663, 1.99984419, -0.0578498431, 0.7222242, -0.0348629542, 0.6883533
637231093162193636, 1.83546543, 0.0456336364, 1.99836063, -0.0602322221, 0.725426435, -0.033138, 0.684858
637231093162368347, 1.84868979, 0.04280265, 1.99750185, -0.06250741, 0.7281256, -0.0357963741, 0.6816485
637231093162533111, 1.8621043, 0.039027337, 1.99634075, -0.0626139343, 0.7316144, -0.04124213, 0.677583158
637231093162697817, 1.87519026, 0.03469696, 1.99442029, -0.0600727163, 0.735415, -0.04681448, 0.6733235
637231093162863115, 1.88859272, 0.03132217, 1.99295664, -0.0583286323, 0.738338232, -0.05034405, 0.670014858
637231093163032821, 1.90249109, 0.0290391147, 1.9912641, -0.057610102, 0.738911152, -0.04986261, 0.6694812
637231093163192587, 1.91649675, 0.0275000818, 1.9890213, -0.0588220842, 0.7393698, -0.04701788, 0.6690752
637231093163360603, 1.93065178, 0.0267165042, 1.986438, -0.0604302622, 0.7399888, -0.0401781723, 0.6686931
637231093163525288, 1.94464707, 0.0254207551, 1.98360991, -0.0610857941, 0.740736961, -0.03579074, 0.668054163
637231093163690432, 1.95859528, 0.02438667, 1.98089242, -0.06176742, 0.739992857, -0.03339864, 0.6689394
637231093163860108, 1.97223282, 0.0235003941, 1.97854638, -0.0615206249, 0.7375304, -0.0352896228, 0.671579361
637231093164040174, 1.986685, 0.0259850621, 1.97597122, -0.0620016865, 0.733902037, -0.04312098, 0.6750439
637231093164195229, 1.999542, 0.02977131, 1.97274947, -0.061091315, 0.731332541, -0.04779997, 0.6775956
637231093164360018, 2.012466, 0.0313662067, 1.96956038, -0.05792221, 0.729596436, -0.0480552576, 0.6797241
637231093164524724, 2.02507019, 0.0319571421, 1.9662528, -0.0542167537, 0.727228761, -0.0481877141, 0.682551742
637231093164693405, 2.03706837, 0.0341642536, 1.96308422, -0.054365214, 0.7241345, -0.0471878648, 0.68589133
637231093164865691, 2.04945254, 0.0375419557, 1.96026254, -0.05748141, 0.7212819, -0.0433278643, 0.688891232
637231093165033423, 2.06143522, 0.0399584621, 1.95753074, -0.05927086, 0.7181557, -0.038306836, 0.6922947
637231093165192135, 2.073183, 0.0407763422, 1.95528769, -0.06057416, 0.7157228, -0.0361306928, 0.694813848
637231093165363301, 2.08465767, 0.04045492, 1.95305276, -0.0616089441, 0.713734448, -0.0364651158, 0.696748
637231093165518058, 2.09616423, 0.0401008949, 1.95098591, -0.06187343, 0.7118329, -0.034939412, 0.698745251
637231093165687821, 2.10751271, 0.0390908942, 1.9491694, -0.06336022, 0.709591448, -0.0296069235, 0.7011341
637231093165855360, 2.11916828, 0.03765763, 1.94755781, -0.06714145, 0.7074221, -0.023191385, 0.7032128
637231093166025015, 2.131061, 0.03612263, 1.94605684, -0.07001602, 0.7047688, -0.01775409, 0.705750346
637231093166194671, 2.14265823, 0.03495441, 1.94475293, -0.06811142, 0.700437844, -0.0128601575, 0.7103396
637231093166361472, 2.15389585, 0.0345685035, 1.94361663, -0.06581401, 0.6956405, -0.0102071324, 0.715296149
637231093166526178, 2.16547012, 0.03430885, 1.94286644, -0.062873, 0.6908005, -0.0116647, 0.7202122
637231093166690965, 2.17675447, 0.03461034, 1.94184077, -0.0584355742, 0.686920345, -0.0147913331, 0.7242285
637231093166860637, 2.1876924, 0.03593599, 1.9404552, -0.0543607734, 0.6845521, -0.0164343882, 0.726748466
637231093167025402, 2.199161, 0.0373503678, 1.93919539, -0.0523482673, 0.6822362, -0.0158564989, 0.729083
637231093167195096, 2.21069074, 0.0414993465, 1.93729293, -0.05189149, 0.6824991, -0.0119275795, 0.7289444
637231093167354848, 2.22200871, 0.0450000726, 1.93561637, -0.04887234, 0.6824765, -0.007638727, 0.729231834
637231093167525225, 2.232934, 0.0470003039, 1.93427777, -0.0431489646, 0.6811137, -0.007918103, 0.73086226
637231093167688095, 2.243805, 0.0485101976, 1.93318641, -0.03652133, 0.6785562, -0.009174696, 0.7335827
637231093167857833, 2.254363, 0.0500403568, 1.93232727, -0.0293440837, 0.6746174, -0.0117290393, 0.7374909
637231093168016737, 2.265561, 0.05185682, 1.93126488, -0.02538017, 0.671353161, -0.0114407456, 0.740614533
637231093168188212, 2.277193, 0.05365699, 1.929493, -0.0246581, 0.668234169, -0.0100745363, 0.743474
637231093168354773, 2.28928065, 0.0543372631, 1.92813563, -0.0243285429, 0.6650854, -0.0100497119, 0.7463033
637231093168526034, 2.30117726, 0.05395357, 1.92672813, -0.0239437856, 0.6615188, -0.0112946052, 0.7494612
637231093168690876, 2.3133235, 0.0527545363, 1.92524445, -0.0225298423, 0.657772958, -0.0117574241, 0.7527874
637231093168855622, 2.3253293, 0.05133131, 1.9238292, -0.0205959212, 0.65422076, -0.011292736, 0.7559388
637231093169017206, 2.33760118, 0.0483817346, 1.92226362, -0.01732078, 0.650997341, -0.009635746, 0.758821249
637231093169191903, 2.34984827, 0.0448986441, 1.92026377, -0.0104180761, 0.64785707, -0.004990275, 0.761674345
637231093169349592, 2.36242914, 0.0415101275, 1.91863716, -0.00229286123, 0.6445779, 0.003472416, 0.7645273
637231093169514321, 2.37565565, 0.03807173, 1.91719532, 0.00147455954, 0.6414642, 0.01257408, 0.7670486
637231093169689046, 2.38949418, 0.0339160822, 1.91634226, -0.00141779415, 0.639304638, 0.0206247568, 0.7686756
637231093169853803, 2.40314245, 0.03012836, 1.915951, -0.00463827141, 0.6372224, 0.02571685, 0.77023685
637231093170025014, 2.4167192, 0.0266490057, 1.91571581, -0.006600771, 0.6354172, 0.0292088352, 0.7715882
637231093170189744, 2.43007183, 0.0225963853, 1.91569114, -0.0102100233, 0.6356122, 0.0297536813, 0.7713674
637231093170364487, 2.44430256, 0.01889994, 1.91531849, -0.0136568565, 0.6383619, 0.0293187555, 0.769056559
637231093170524225, 2.458444, 0.01602064, 1.91491425, -0.0176470615, 0.640953541, 0.0308293253, 0.76675725
637231093170689396, 2.47322035, 0.0137649961, 1.91456676, -0.0229345411, 0.643146, 0.03465112, 0.7646153
637231093170849573, 2.48789835, 0.0123225749, 1.91413188, -0.0255538076, 0.6443524, 0.0382282548, 0.7633451
637231093171029253, 2.50303173, 0.0163160339, 1.91290379, -0.0145098958, 0.6446394, 0.0376207754, 0.7634227
637231093171188999, 2.51553917, 0.0219490752, 1.91211915, -0.0102382554, 0.6465827, 0.02896894, 0.762224853
637231093171353758, 2.53083348, 0.0245235674, 1.9113127, -0.014922074, 0.648535, 0.0196611341, 0.7607845
637231093171563427, 2.54449177, 0.0287857614, 1.91002393, -0.00744808046, 0.649334848, 0.0112627354, 0.760382831
637231093171693223, 2.5583818, 0.0314915, 1.90907454, -0.00651660934, 0.6493923, 0.006005441, 0.760402
637231093171858040, 2.57226276, 0.03275519, 1.90837669, -0.0106263068, 0.6490057, 0.00321957143, 0.7607025
637231093172022703, 2.586703, 0.032530345, 1.90727484, -0.0140404087, 0.6487449, 0.00524527254, 0.7608584
637231093172187423, 2.60100985, 0.03217849, 1.90561581, -0.0156061584, 0.648200452, 0.0116273509, 0.761221051
637231093172367139, 2.61515641, 0.0320704021, 1.90348625, -0.01760382, 0.647895157, 0.02016812, 0.76125896
637231093172536889, 2.62946367, 0.031851, 1.9008708, -0.0177888535, 0.6479661, 0.0275212359, 0.760964
637231093172686662, 2.643549, 0.0319504067, 1.89791059, -0.019423306, 0.6486842, 0.0292604454, 0.760246933
637231093172856383, 2.65739536, 0.0317472443, 1.8950038, -0.0237858687, 0.6500074, 0.0261753462, 0.759104431
637231093173021143, 2.67097616, 0.0317719281, 1.891676, -0.0284769665, 0.6518231, 0.02111841, 0.757541955
637231093173195919, 2.68461323, 0.03206182, 1.88792324, -0.0294001773, 0.653452635, 0.0167830344, 0.75621
637231093173355615, 2.69812179, 0.032510668, 1.88376856, -0.0269008279, 0.654881656, 0.0145307407, 0.7551127
637231093173520377, 2.71143818, 0.0329200141, 1.87975454, -0.02464469, 0.6559205, 0.0138562145, 0.7543003
637231093173695078, 2.72458124, 0.0342530869, 1.87436175, -0.020460574, 0.6565142, 0.0151760569, 0.7538834
637231093173854813, 2.73763919, 0.0356202535, 1.86937952, -0.0186409876, 0.6568215, 0.0152561534, 0.7536613
637231093174024545, 2.750341, 0.0365672931, 1.864136, -0.0178314745, 0.6569233, 0.011890687, 0.7536527
637231093174194287, 2.76268387, 0.03652111, 1.85910463, -0.0179740749, 0.6567531, 0.005372506, 0.753872335
637231093174364017, 2.77497673, 0.0361008272, 1.85391617, -0.0180649478, 0.656696141, -0.00123758626, 0.75393796
637231093174518771, 2.7878046, 0.0360253677, 1.84852874, -0.0210276656, 0.657421052, -0.005962037, 0.753206432
637231093174683502, 2.80120134, 0.03711295, 1.84278131, -0.0282503217, 0.6597568, -0.009269272, 0.750890851
637231093174853245, 2.81506586, 0.0382947475, 1.837385, -0.0386705175, 0.663066447, -0.0122862682, 0.7474601
637231093175017987, 2.82886457, 0.0390709974, 1.83189523, -0.0463120975, 0.66656065, -0.014879222, 0.7438621
637231093175182742, 2.84271979, 0.0385381542, 1.82675743, -0.0502408333, 0.670770168, -0.01772447, 0.739749432
637231093175357471, 2.8567028, 0.0363116339, 1.82176161, -0.04572497, 0.67543, -0.02125148, 0.7356982
637231093175515498, 2.870492, 0.0339916125, 1.81707764, -0.0408235639, 0.6785581, -0.0242257677, 0.7330113
637231093175690182, 2.8845675, 0.03074973, 1.813097, -0.0322032534, 0.6806714, -0.0255698673, 0.731434
637231093175850091, 2.89859962, 0.0280737653, 1.80877519, -0.02710366, 0.681900263, -0.027201, 0.7304365
637231093176014705, 2.91263437, 0.0246033743, 1.80448151, -0.01951521, 0.6816707, -0.0300394557, 0.730781734
637231093176184377, 2.92643118, 0.020075988, 1.80050707, -0.009219168, 0.6793826, -0.03664463, 0.7328107
637231093176359128, 2.93992186, 0.0159033127, 1.79586935, 0.000395436771, 0.677108, -0.0461380258, 0.7344358
637231093176523941, 2.9530015, 0.0116677769, 1.791228, 0.008747563, 0.6747981, -0.0585247055, 0.735626161
637231093176688679, 2.96627522, 0.00744317845, 1.78579354, 0.0156007344, 0.673302054, -0.07110398, 0.735775232
637231093176858348, 2.97934675, 0.00407394767, 1.77922177, 0.0210742578, 0.6724352, -0.08156397, 0.7353463
637231093177018099, 2.99262285, 0.00139150769, 1.77193558, 0.02446085, 0.672061, -0.08999086, 0.734600067
637231093177202828, 3.00565648, -0.001979487, 1.76395369, 0.0255218484, 0.6724283, -0.0987225249, 0.7331048
637231093177352627, 3.01829743, -0.004943803, 1.75484586, 0.0274531543, 0.6739495, -0.112225458, 0.7296876
637231093177537274, 3.030685, -0.00694856048, 1.74349356, 0.03087596, 0.676459253, -0.130911127, 0.724093854
637231093177682070, 3.04310155, -0.007877599, 1.73067248, 0.03034457, 0.680298567, -0.148255825, 0.717142463
637231093177846809, 3.05571151, -0.0100320075, 1.7185452, 0.0286623258, 0.683529854, -0.159865528, 0.711623847
637231093178021524, 3.06849241, -0.00967588648, 1.70399058, 0.0359211564, 0.684675, -0.169365957, 0.707986653
637231093178181309, 3.08062649, -0.0100584421, 1.6908102, 0.0411816277, 0.6839412, -0.17885682, 0.706072748
637231093178356013, 3.0930326, -0.010383185, 1.67772841, 0.0415659174, 0.6832315, -0.185680866, 0.704975
637231093178515759, 3.10543, -0.008600805, 1.66526675, 0.0438925028, 0.681472361, -0.184067711, 0.7069568
637231093178685527, 3.117652, -0.00382436626, 1.65450513, 0.04063611, 0.680015147, -0.176651552, 0.7104382
637231093178850248, 3.129325, 0.00221306458, 1.64588821, 0.027302416, 0.680127, -0.167042568, 0.7132872
637231093179014959, 3.14034414, 0.007868186, 1.638556, 0.01585948, 0.6802002, -0.154342577, 0.716417849
637231093179179755, 3.15000463, 0.01314659, 1.63280344, 0.0110892383, 0.6791983, -0.138002783, 0.7207787
637231093179354461, 3.158518, 0.0173217133, 1.62841654, 0.00991576, 0.6761888, -0.122770652, 0.726359248
637231093179514209, 3.16625118, 0.0203322917, 1.62534285, 0.0103258081, 0.671776056, -0.109582447, 0.73253125
637231093179677933, 3.17365885, 0.0228144638, 1.62305427, 0.0132932821, 0.665268242, -0.09519253, 0.7403917
637231093179847681, 3.18144512, 0.0257710889, 1.621175, 0.014425722, 0.658615, -0.0810426548, 0.7479641
637231093180017404, 3.18835163, 0.0283375978, 1.621765, 0.01355171, 0.6494856, -0.06354954, 0.75759244
637231093180182113, 3.19596, 0.030961033, 1.62128425, 0.0137574784, 0.6426131, -0.0495468229, 0.764463365
637231093180353731, 3.20349932, 0.0334553048, 1.62139738, 0.01330643, 0.635510445, -0.04057989, 0.7709103
637231093180513471, 3.21054554, 0.0359854028, 1.62189758, 0.0144086443, 0.627849162, -0.0386901423, 0.777239263
637231093180683244, 3.21722937, 0.0383546762, 1.62378359, 0.0140419761, 0.6214368, -0.0423683561, 0.7821918
637231093180857942, 3.22300816, 0.0402395837, 1.62527013, 0.0135966437, 0.618270934, -0.046179533, 0.784489453
637231093181009585, 3.229827, 0.0425169729, 1.62641764, 0.0167922154, 0.6157653, -0.04591171, 0.786411643
637231093181177237, 3.23453879, 0.04311601, 1.6277647, 0.0297093876, 0.614608347, -0.0462593064, 0.7869142
637231093181347013, 3.238879, 0.0420835577, 1.62984776, 0.04815341, 0.6162465, -0.05498271, 0.7841546
637231093181506751, 3.243346, 0.041625727, 1.63122392, 0.0587896742, 0.6180347, -0.06346447, 0.7813764
637231093181676512, 3.24802637, 0.04039486, 1.632065, 0.06685753, 0.6242724, -0.0762012, 0.77460146
637231093181841239, 3.251975, 0.03850706, 1.63192749, 0.06968143, 0.6332833, -0.09161519, 0.7653126
637231093182011003, 3.25656033, 0.0371334925, 1.63211393, 0.07198413, 0.6395508, -0.105546296, 0.7580587
637231093182180670, 3.25936961, 0.03405621, 1.63243032, 0.06951559, 0.648590267, -0.12902908, 0.7468934
637231093182345428, 3.26306772, 0.0314933062, 1.63200808, 0.067862615, 0.655092955, -0.14262107, 0.738855243
637231093182515161, 3.266749, 0.0298254, 1.63100755, 0.07029156, 0.659620345, -0.138526171, 0.7353711
637231093182680033, 3.271165, 0.02890828, 1.629473, 0.0741660446, 0.660754561, -0.124100544, 0.7365473
637231093182844675, 3.27479935, 0.0279163439, 1.62942648, 0.07354577, 0.6598608, -0.117028713, 0.738565564
637231093183009397, 3.27755761, 0.0253406242, 1.62955928, 0.0669293255, 0.6578583, -0.119416609, 0.7405961
637231093183184133, 3.279792, 0.0223061442, 1.62989831, 0.06266091, 0.654279649, -0.123598725, 0.743448138
637231093183343858, 3.28222322, 0.0192496665, 1.62942779, 0.06291915, 0.650645554, -0.125511438, 0.7462898
637231093183513629, 3.28415036, 0.0161119048, 1.62894309, 0.059740793, 0.645095646, -0.127200663, 0.7510677
637231093183678337, 3.28615475, 0.0131636132, 1.62825274, 0.0570552163, 0.641653836, -0.132530481, 0.7532999
637231093183848106, 3.28801155, 0.0102943741, 1.62751341, 0.057632532, 0.6384707, -0.137863666, 0.755001545
637231093184012808, 3.28989744, 0.008022262, 1.62636375, 0.0602182373, 0.6355135, -0.140767887, 0.7567568
637231093184182545, 3.29168773, 0.006250728, 1.62561083, 0.0615207441, 0.6331556, -0.143655241, 0.7580848
637231093184339967, 3.292725, 0.004798349, 1.62474155, 0.06348467, 0.6318775, -0.149079636, 0.7579419
637231093184509738, 3.293094, 0.003689222, 1.62381124, 0.0680069849, 0.6317189, -0.155562356, 0.7563774
637231093184674390, 3.293458, 0.00378064252, 1.62251639, 0.0747710839, 0.6322694, -0.158891425, 0.754584849
637231093184844083, 3.29425383, 0.005219251, 1.6214087, 0.08101596, 0.632556736, -0.156995833, 0.754096
637231093185003903, 3.29519367, 0.00666839257, 1.62022793, 0.0856525451, 0.6314618, -0.152815685, 0.7553589
637231093185178615, 3.295363, 0.009044219, 1.619771, 0.08946938, 0.6282993, -0.145723984, 0.758946538
637231093185338425, 3.29529047, 0.009943645, 1.61942434, 0.09160945, 0.6253323, -0.144722372, 0.7613296
637231093185508089, 3.29442024, 0.0112938564, 1.61931992, 0.08998931, 0.6238166, -0.14617, 0.762488842
637231093185672800, 3.2941947, 0.0126300976, 1.618702, 0.0875046253, 0.623749256, -0.14487125, 0.7630807
637231093185847524, 3.29429269, 0.0148012117, 1.618165, 0.0799025, 0.6250275, -0.1391732, 0.7639287
637231093186012285, 3.294435, 0.0167460628, 1.61772776, 0.07576875, 0.6240641, -0.1315515, 0.7664838
637231093186177014, 3.29381847, 0.0176507588, 1.61762762, 0.07290513, 0.6221318, -0.125456467, 0.769348741
637231093186341729, 3.29289436, 0.01806305, 1.61724234, 0.07067612, 0.6209048, -0.123827584, 0.7708106
637231093186511500, 3.29109764, 0.0178021844, 1.61622858, 0.07336865, 0.6177164, -0.120908141, 0.7735792
637231093186676237, 3.29006052, 0.0183669813, 1.61554313, 0.0745561346, 0.613469, -0.115371853, 0.7776802
637231093186845983, 3.28885722, 0.0193518847, 1.61501622, 0.0722913444, 0.608386755, -0.109566465, 0.782709837
637231093187010713, 3.28750825, 0.0201141853, 1.61440277, 0.07309442, 0.60107106, -0.103236325, 0.789121747
637231093187170461, 3.2861104, 0.0209462587, 1.61381269, 0.0777777955, 0.5920057, -0.0956009, 0.796454847
637231093187345277, 3.28426218, 0.0225260258, 1.614047, 0.08725163, 0.575258732, -0.08428799, 0.808925331
637231093187499946, 3.28245354, 0.0237785932, 1.614459, 0.09022767, 0.561447859, -0.0749574, 0.819156051
637231093187664663, 3.2814064, 0.0242023, 1.61548889, 0.08882256, 0.5470481, -0.06488377, 0.829842746
637231093187839416, 3.282638, 0.0295453165, 1.615923, 0.09460247, 0.5289992, -0.0548721738, 0.841545761
637231093188004143, 3.282923, 0.0327905938, 1.61609316, 0.09333726, 0.514625251, -0.0358807258, 0.8515642
637231093188168865, 3.284617, 0.03333074, 1.6186198, 0.0689755157, 0.512616932, -0.0335809477, 0.855183363
637231093188335975, 3.28303385, 0.0340566561, 1.62058, 0.0458018, 0.5237568, -0.06305209, 0.8482957
637231093188495720, 3.28170443, 0.0333903134, 1.62050831, 0.03871941, 0.53633523, -0.08925067, 0.8383792
637231093188670463, 3.280508, 0.03215912, 1.61935568, 0.03905282, 0.5494918, -0.09258618, 0.8294344
637231093188835216, 3.280108, 0.0323425867, 1.61938512, 0.0404649638, 0.56135875, -0.07921013, 0.822778642
637231093188999939, 3.27890682, 0.0333148539, 1.61982977, 0.045253776, 0.566239238, -0.06336896, 0.8205545
637231093189174666, 3.27650952, 0.0339430831, 1.62046611, 0.0583141372, 0.5703613, -0.05158196, 0.817696
637231093189346373, 3.27429318, 0.03506839, 1.6208154, 0.06494967, 0.575424969, -0.04561453, 0.813994467
637231093189506168, 3.27213383, 0.0366159342, 1.62090027, 0.06524675, 0.5822393, -0.0400317423, 0.809405863
